signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2021-06-30,2021-07-01,optimal,,0.02521172300730428,36,7.275680734656325,36.378403673281625,5.3459203347756175,49.00000474271357,1.6979504626218935e-05,2.522232827439797e-05,0.03875716294686313,25.801682165720454
2021-07-30,2021-08-02,optimal,,0.025635751212358796,37,7.4474432643345345,37.23721632167266,5.627900757643761,50.31256034365096,1.7318698968858483e-05,4.004801664378819e-05,0.0384668198279819,25.996430286461337
2021-08-31,2021-09-01,optimal,,0.021675959353502538,37,6.462311537862539,32.311557689312686,7.796595793434222,46.57046502060945,1.5620718700205668e-05,0.00012178526903558117,0.03853988370239009,25.947146278959426
2021-09-30,2021-10-01,optimal,,0.01593017958509479,37,4.623602611052707,23.11801305526353,3.5274371607967985,31.269052827113033,1.077345241135059e-05,6.590628965816997e-05,0.03831757595374065,26.09768429003082
2021-10-29,2021-11-01,optimal,,0.02663307541799106,37,8.218789004291322,41.09394502145661,7.659738072738731,56.97247209848667,1.8461991728417942e-05,0.0001471109650109547,0.038487746317639036,25.982295553161485
2021-11-30,2021-12-01,optimal,,0.048386527505107094,36,14.993572744553257,74.96786372276627,42.26462160140721,132.22605806872673,4.26713492817016e-05,0.0005338143359269818,0.03928415113720619,25.455558311730854
2021-12-31,2022-01-03,optimal,,0.09491057188480796,34,31.532253508578087,157.66126754289039,119.46602753678725,308.65954858825575,9.290504488126279e-05,0.0007599316830989938,0.03932936165335241,25.426296231654213
2022-01-31,2022-02-01,optimal,,0.023409859835545114,36,7.38193501879348,36.909675093967394,11.007197227547335,55.29880734030821,1.753655817361842e-05,0.00011810035771891694,0.038469495680708087,25.994622032476656
2022-02-28,2022-03-01,optimal,,0.09890238823894182,36,29.471751219552935,147.3587560977646,207.41665120273964,384.24715852005716,0.00012894707670594061,0.0007093651005486919,0.03857554451815828,25.923159672555755
2022-03-31,2022-04-01,optimal,,0.020668316198321775,35,6.498248889236505,32.49124444618253,8.702545638294685,47.69203897371372,1.5168919480509687e-05,7.82176628221962e-05,0.03872406274288089,25.823736694152576
2022-04-29,2022-05-02,optimal,,0.025569674154294324,35,7.338198097688558,36.690990488442786,8.406808193147686,52.43599677927902,1.827112506030762e-05,5.7266342662816914e-05,0.03857035037977062,25.926650656626652
2022-05-31,2022-06-01,optimal,,0.10160287990756257,36,29.002010680398836,145.0100534019942,168.18887909763703,342.2009431800301,0.00011988341676487201,0.0004258895724554361,0.03936271442935954,25.404752047641516
2022-06-30,2022-07-01,optimal,,0.03314121675190364,37,8.666494753873863,43.33247376936931,15.718203860717711,67.71717238396089,2.589546929339242e-05,4.1482560217512605e-05,0.03934635287035758,25.415316212277745
2022-07-29,2022-08-01,optimal,,0.013571996446279983,36,3.8581628228101854,19.29081411405093,4.560207940900199,27.709184877761317,9.747358418024794e-06,6.558886198860785e-05,0.03930089288046388,25.44471452700992
2022-08-31,2022-09-01,optimal,,0.11535197277446887,34,31.588025458895977,157.9401272944799,237.22181224236414,426.74996499574,0.00015583895994939666,0.0006981171734234385,0.03934385636683132,25.416928901841104
2022-09-30,2022-10-03,optimal,,0.02610410376972173,34,6.676619551871267,33.38309775935634,18.64745233583693,58.70716964706454,2.2953203138017873e-05,0.00019934906154440096,0.039455293536084644,25.345141560927168
2022-10-31,2022-11-01,optimal,,0.03894355801105374,35,10.627991207798685,53.13995603899347,10.897040322955988,74.66498756974815,2.7359076780976674e-05,7.22554333158462e-05,0.03867504627621101,25.85646550641878
2022-11-30,2022-12-01,optimal,,0.00907941973990873,35,2.6896846855468595,13.448423427734301,1.8695722875467737,18.007680400827933,6.078753014426389e-06,1.489972727006087e-05,0.03879795133023089,25.774556792662715
2022-12-30,2023-01-03,optimal,,0.02105505919267005,36,5.923193616734938,29.615968083674694,8.436926691346281,43.976088391755916,1.5632093158908226e-05,8.852813707860104e-05,0.03872596640317785,25.822467271415594
2023-01-31,2023-02-01,optimal,,0.04699723124186526,45,14.31058168637011,71.55290843185054,22.944199291699366,108.80768940992002,3.5733419173040975e-05,0.0002225492579314588,0.03794369377875883,26.354840565359183
2023-02-28,2023-03-01,optimal,,0.02362937670999548,42,7.007973515210966,35.03986757605483,7.157205750941715,49.20504684220751,1.6590881591430976e-05,4.604621665296495e-05,0.03755225433773737,26.62955973311755
2023-03-31,2023-04-03,optimal,,0.02662307950491521,41,8.351541863058698,41.757709315293475,15.732368975893372,65.84162015424555,2.098901875655469e-05,0.00010171220861033474,0.03725971708417203,26.838636421767173
2023-04-28,2023-05-01,optimal,,0.02262881627377099,40,7.119059364055739,35.5952968202787,8.534897410202422,51.24925359453685,1.6290213137062305e-05,0.00012880637054385553,0.036951727667797515,27.062334107627514
2023-05-31,2023-06-01,optimal,,0.07178171120323457,45,23.44722723903079,117.23613619515396,45.65844070117568,186.3418041353604,5.704697375589151e-05,0.00037125953485347106,0.03791135890641132,26.3773187995877
2023-06-30,2023-07-03,optimal,,0.017219128683657145,48,5.967556883861059,29.837784419305297,4.607843596520825,40.41318489968718,1.1661050658538564e-05,3.372171194745553e-05,0.03755564965388861,26.62715221853331
2023-07-31,2023-08-01,optimal,,0.0179763653590665,46,6.477595537922693,32.38797768961346,5.00062788878941,43.86620111632556,1.21735735669943e-05,5.813627431023483e-05,0.03743403292493418,26.713659252404966
2023-08-31,2023-09-01,optimal,,0.022043132427024683,49,8.012747497981609,40.06373748990804,7.40349764136772,55.47998262925737,1.526258757628152e-05,8.212895647652988e-05,0.03730422518754663,26.806614933630435
2023-09-29,2023-10-02,optimal,,0.024763242921553647,46,8.596070302850341,42.98035151425171,8.994023278403388,60.57044509550544,1.7448910873486873e-05,5.2694098993837556e-05,0.03766977093987685,26.546484755536696
2023-10-31,2023-11-01,optimal,,0.02711766497430471,48,9.321219164674476,46.606095823372385,11.550456739892661,67.47777172793953,1.9630904226193867e-05,0.00024748363008065595,0.03732684229528254,26.790372249794686
2023-11-30,2023-12-01,optimal,,0.02415743232610177,56,9.145637845828707,45.72818922914352,13.906153702685163,68.77998077765739,1.816765280930805e-05,0.00013753178758734694,0.03746908021391315,26.688672214288207
2023-12-29,2024-01-02,optimal,,0.03040534947133252,53,11.939005376041926,59.695026880209646,8.283401322209981,79.91743357846156,2.0352763235045173e-05,2.623699379515803e-05,0.03669882254555301,27.248830633700404
2024-01-31,2024-02-01,optimal,,0.04697319194593376,50,19.513195824560203,97.56597912280107,21.23186106894222,138.3110360163035,3.329496050491877e-05,9.452754018244826e-05,0.03640353539351791,27.469859429588865
2024-02-29,2024-03-01,optimal,,0.04618575535702253,48,20.388379639991573,101.94189819995783,20.72231485092709,143.0525926908765,3.2405675026028433e-05,2.779706512723264e-05,0.036295640693179775,27.55151805841817
