date,hhi,effective_holdings,largest_weight,top_10_weight
2016-08-04,0.13771998805256794,7.261110127444234,0.1520730424810212,1.0000000000000004
2016-08-05,0.1376839264271855,7.263011928475563,0.15297413508656693,1.0000000000000002
2016-08-08,0.13776805357150967,7.258576818615946,0.15428917010013532,1.0000000000000002
2016-08-09,0.13776389499921804,7.258795927667958,0.15464171432108634,1.0000000000000002
2016-08-10,0.13771277723310443,7.26149032857942,0.15425792925802345,1.0000000000000002
2016-08-11,0.13787014147065993,7.253202102594559,0.15625257781112187,1.0000000000000002
2016-08-12,0.13828752461760188,7.231310291837528,0.1633721605863256,1.0000000000000002
2016-08-15,0.13817576921064115,7.237158915146378,0.16314033727841026,1.0000000000000002
2016-08-16,0.1379518999088728,7.248903426923241,0.1632729864137618,1.0
2016-08-17,0.13790310285709234,7.251468453442199,0.15924893166182058,1.0
2016-08-18,0.1380093563312519,7.245885544164025,0.16110337824808543,1.0000000000000002
2016-08-19,0.1378724969933035,7.2530781831605635,0.16216275226002352,1.0000000000000002
2016-08-22,0.13789334492907362,7.251981598635937,0.1626740783334238,1.0000000000000002
2016-08-23,0.1379542040818544,7.248782352487462,0.16362395539401065,1.0000000000000002
2016-08-24,0.1377626687789163,7.25886053793583,0.16235956764225795,1.0000000000000004
2016-08-25,0.13772983205573322,7.2605911520704085,0.16152410080754034,1.0000000000000002
2016-08-26,0.13792390896974577,7.250374554127193,0.1619624659552995,1.0000000000000002
2016-08-29,0.13790477954704028,7.251380287794109,0.1611464519371318,1.0000000000000002
2016-08-30,0.13781289529796115,7.256215014117002,0.1608934353873408,1.0000000000000002
2016-08-31,0.13776783748158516,7.258588203750136,0.1605750529812412,1.0000000000000002
2016-09-01,0.13617015938140664,7.343752879065405,0.1500000000459143,0.9999999999999999
2016-09-02,0.13614752846941644,7.344973583010252,0.15101582927085752,0.9999999999999999
2016-09-06,0.13628401380216998,7.337617759421153,0.15215470372085624,1.0
2016-09-07,0.13624513108890987,7.339711826820638,0.15385659373982455,0.9999999999999999
2016-09-08,0.13625200005301863,7.3393418049707755,0.15353474795182628,1.0
2016-09-09,0.1361234678670297,7.346271849148275,0.15356130209881905,1.0
2016-09-12,0.13623461407139262,7.34027843669714,0.15262676312238158,1.0
2016-09-13,0.13609319467227396,7.3479059875705035,0.15317701864120226,1.0
2016-09-14,0.13612175483850814,7.3463642985383055,0.15362681566750178,1.0
2016-09-15,0.13617702496669964,7.343382631868608,0.15221580794573009,1.0
2016-09-16,0.13621754156379642,7.3411984133604244,0.15303187346960354,1.0
2016-09-19,0.1362064504786512,7.341796196038002,0.1526849055815172,0.9999999999999999
2016-09-20,0.13617494445284822,7.343494825850719,0.15242693714407962,1.0
2016-09-21,0.13617894298379973,7.343279203738298,0.15192341569289733,1.0
2016-09-22,0.1362814516731517,7.337755708666305,0.1530540795480667,1.0
2016-09-23,0.1362888736518877,7.33735611135964,0.15410821597645982,1.0
2016-09-26,0.13638844283989432,7.331999538801794,0.1540440289389651,1.0
