signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-29,2016-03-01,TJX,-113.92598105451623,0.02010935894644645,0.02,0.011392598105451623,0.05696299052725812,0.0018439937218843066,0.07019958235459405,4.421430647705035e-07
2016-02-29,2016-03-01,UAL,-23883.9458839732,0.022926492575959946,0.0,2.38839458839732,11.941972941986599,8.169382567413326,22.499750097797246,7.84584047471658e-05
2016-02-29,2016-03-01,UPS,-223.27579612618115,0.020214325175042094,0.02,0.022327579612618116,0.11163789806309057,0.003960487054709089,0.13792596473041777,9.029614944731918e-07
2016-02-29,2016-03-01,VLO,2745.2651566996665,0.017364786307092143,0.02,0.27452651566996666,1.3726325783498332,0.4125591712980682,2.059718265317868,9.675089430474653e-06
2016-02-29,2016-03-01,VRSN,-2245.5057964714315,0.02215548855378302,0.02,0.22455057964714314,1.1227528982357158,0.32258645196310326,1.6698899298459622,2.3056766586961116e-05
2016-02-29,2016-03-01,VZ,-20257.925361832575,0.019445831005841446,0.0,2.0257925361832574,10.128962680916286,2.325803092152702,14.480558309252245,3.6382916328765305e-05
2016-02-29,2016-03-01,WM,-21404.31979808473,0.020546269085023886,0.0,2.140431979808473,10.702159899042364,5.764913491604275,18.60750537045511,0.00019452796520149227
2016-02-29,2016-03-01,WU,-257.2478214453457,0.020246935338791995,0.02,0.025724782144534573,0.12862391072267287,0.015696106670032493,0.17004479953723994,4.25557673931925e-06
2016-02-29,2016-03-01,XOM,-21482.60212863454,0.020621413254203375,0.0,2.148260212863454,10.74130106431727,3.2449643777245725,16.134525654905296,2.325677642570022e-05
2016-02-29,2016-03-01,XRAY,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,6.34354984985919,18.844692345079178,0.00015835979722956677
2016-02-29,2016-03-01,YUM,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,4.8923803714804395,17.393522866700426,6.538887673372882e-05
2016-03-31,2016-04-01,AAL,2062.31211962189,0.01810219633899939,0.02,0.206231211962189,1.0311560598109448,0.1822776387818979,1.4196649105550316,6.93853084528476e-06
2016-03-31,2016-04-01,AFL,-127.37979955274288,0.02011721884753945,0.02,0.012737979955274288,0.06368989977637145,0.0027039603487181204,0.07913184008036385,1.1731398713809585e-06
2016-03-31,2016-04-01,ALLE,696.252206477109,0.01935928709633231,0.02,0.0696252206477109,0.34812610323855453,0.09171492938179483,0.5094662532680603,2.05289175625283e-05
2016-03-31,2016-04-01,AMZN,212.7462512454046,0.01980422429241617,0.02,0.02127462512454046,0.1063731256227023,0.002690799307029594,0.13033855005427236,8.849044600563495e-08
2016-03-31,2016-04-01,AVY,-979.7802779983416,0.020901624240516205,0.02,0.09797802779983417,0.48989013899917083,0.1044308745948149,0.6922990413938199,1.6157785761450756e-05
2016-03-31,2016-04-01,BALL,-225.16073821066828,0.020207199904041757,0.02,0.02251607382106683,0.11258036910533414,0.00931608455431404,0.144412527480715,2.863512360893429e-06
2016-03-31,2016-04-01,BKNG,851.7580693320454,0.01921618577184062,0.02,0.08517580693320453,0.42587903466602267,0.04075804243680367,0.5518128840360309,1.4034517180096426e-06
2016-03-31,2016-04-01,CINF,21733.67205472184,0.0,0.02,2.173367205472184,10.86683602736092,9.590472920542553,22.630676153375656,0.0005440799374869139
2016-03-31,2016-04-01,CL,-284.269787991054,0.02026159388737928,0.02,0.0284269787991054,0.142134893995527,0.006914193803645119,0.17747606659827753,1.623012162179772e-06
2016-03-31,2016-04-01,CLX,595.5353482555255,0.019451969877196947,0.02,0.05955353482555255,0.2977676741277628,0.027376173604917845,0.38469738255823316,5.620686160277524e-06
2016-03-31,2016-04-01,CME,-215.7584909461464,0.020198547664106555,0.02,0.02157584909461464,0.1078792454730732,0.007583366972667592,0.13703846154035543,2.1565547512395885e-06
2016-03-31,2016-04-01,COR,1131.5796512376535,0.018958685261847588,0.02,0.11315796512376534,0.5657898256188267,0.07424417092277791,0.75319196166537,8.514900365687485e-06
2016-03-31,2016-04-01,CPB,21733.67205472184,0.0,0.02,2.173367205472184,10.86683602736092,6.184906686497593,19.2251099193307,0.0002521761438010022
2016-03-31,2016-04-01,CTAS,-83.03852934096139,0.020076414633598855,0.02,0.00830385293409614,0.0415192646704807,0.0020886188520604326,0.05191173645663727,1.4382234934817545e-06
2016-03-31,2016-04-01,CVX,-1052.867756239425,0.02096888160784655,0.02,0.10528677562394251,0.5264338781197125,0.05252233308164417,0.6842429868252993,1.7928338924598605e-06
2016-03-31,2016-04-01,ETR,-1328.231364054437,0.021222279751631632,0.02,0.13282313640544371,0.6641156820272186,0.12297876651316952,0.9199175849458319,2.1166108002211077e-05
2016-03-31,2016-04-01,F,896.5823126963662,0.019174937111005524,0.02,0.08965823126963662,0.44829115634818306,0.0540696365408145,0.5920190241586342,3.736456931622774e-06
2016-03-31,2016-04-01,FAST,-81.74561315809824,0.020075224851973727,0.02,0.008174561315809823,0.04087280657904912,0.002443635930650212,0.051491003825509155,8.614391384146399e-07
2016-03-31,2016-04-01,GILD,21733.67205472184,0.0,0.02,2.173367205472184,10.86683602736092,3.6132167201973036,16.653419953030408,2.926551011382267e-05
2016-03-31,2016-04-01,GOOG,11.645502509207631,0.019989283446920626,0.02,0.0011645502509207632,0.005822751254603816,2.838297838816127e-05,0.00701568448391274,8.523350972720373e-09
2016-03-31,2016-04-01,GOOGL,140.98832040484177,0.019870258168937255,0.02,0.014098832040484177,0.07049416020242089,0.001164193601854582,0.08575718584475965,1.0096485659066761e-07
2016-03-31,2016-04-01,HPQ,-23616.71723988363,0.02173283666047835,0.0,2.361671723988363,11.808358619941815,13.569202664915752,27.73923300884593,0.0001996898239973938
2016-03-31,2016-04-01,HRB,-16764.972875520176,0.01542764870410183,0.0,1.6764972875520177,8.382486437760088,8.541480549027435,18.60046427433954,0.00018171585681709204
2016-03-31,2016-04-01,HSIC,577.2157387469649,0.019468828150812592,0.02,0.057721573874696494,0.2886078693734825,0.03748357192530632,0.3838130151734853,8.037801109739263e-06
2016-03-31,2016-04-01,ICE,511.2792347565728,0.01952950496955208,0.02,0.05112792347565728,0.2556396173782864,0.02733942809464588,0.33410696894858954,3.49784675518603e-06
2016-03-31,2016-04-01,IRM,-1378.754273573382,0.021268772502043745,0.02,0.1378754273573382,0.6893771367866911,0.3019892515954406,1.12924181573947,5.963639952548186e-05
2016-03-31,2016-04-01,ISRG,-363.0324551456926,0.020334073739800285,0.02,0.03630324551456926,0.1815162275728463,0.012287191848277866,0.23010666493569343,1.735456277825657e-06
