date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-03-14,0.020997510887167836,0.020997510887167836,0.021265869083087807,-0.000268358195919971,1225037.824901602,0.0,0.0,0.9462265525944531,0,0,-0.10725923480310806,1182209.8165020763
2025-03-17,0.011781352241423182,0.011781352241423182,0.006416130719105961,0.005365221522317221,1239470.4270258348,0.0,0.0,0.9462265525944531,0,0,-0.0967415413880458,1189795.0292221638
2025-03-18,-0.007838411269069367,-0.007838411269069367,-0.010653512117636543,0.002815100848567176,1229754.9480629573,0.0,0.0,0.9462265525944531,0,0,-0.10382165266891197,1177119.5334608417
2025-03-19,0.013062878557216884,0.013062878557216884,0.010798495567894584,0.0022643829893223,1245819.0876046403,0.0,0.0,0.9462265525944531,0,0,-0.09211498375211868,1189830.6535258007
2025-03-20,-0.004289023233723266,-0.004289023233723266,-0.0021848931523151816,-0.0021041300814080843,1240475.740592888,0.0,0.0,0.9462265525944531,0,0,-0.09600892368035507,1187231.0006784976
2025-03-21,-0.004170984757797314,-0.004170984757797314,0.0008246534476661349,-0.0049956382054634485,1235301.7351864579,0.0,0.0,0.9462265525944531,0,0,-0.09977945668086907,1188210.0548163832
2025-03-24,0.016363906577910647,0.016363906577910647,0.017646000146633645,-0.0012820935687229973,1255516.09737658,0.0,0.0,0.9462265525944531,0,0,-0.08504833181047888,1209177.2096179049
2025-03-25,0.00030608439623414085,0.00030608439623414085,0.0015743334544251475,-0.0012682490581910066,1255900.3912632077,0.0,0.0,0.9462265525944531,0,0,-0.08476827938153764,1211080.8577513348
2025-03-26,-0.007447222070313564,-0.007447222070313564,-0.011156934922627149,0.0037097128523135847,1246547.4221512768,0.0,0.0,0.9462265525944531,0,0,-0.09158421325077848,1197568.9074353636
2025-03-27,-0.00691510780064164,-0.00691510780064164,-0.003306980860763864,-0.003608126939877776,1237927.4123484888,0.0,0.0,0.9462265525944531,0,0,-0.09786600634395393,1193608.569979029
2025-03-28,-0.015683083420024446,-0.015683083420024446,-0.01973722070834405,0.004054137288319604,1218512.8934726925,0.0,0.0,0.9462265525944531,0,0,-0.11201424902250157,1170050.054193982
2025-03-31,0.0069031263203749305,0.0069031263203749305,0.005538521570653376,0.001364604749721554,1226924.4418993401,0.0,0.0,0.9462265525944531,0,0,-0.1058843712128108,1176530.4016578796
2025-04-01,0.0027731617926840535,0.0027731617926840535,0.0037812354559083605,-0.001008073663224307,1230326.9018841255,0.0,0.0,0.9462265525944531,0,0,-0.10340484391281646,1180979.1401275825
2025-04-02,0.008959360802668792,0.008959360802668792,0.006728194715792668,0.002231166086876124,1241349.8445033352,0.0,0.0,0.9462265525944531,0,0,-0.09537192441550624,1188924.99773765
2025-04-03,-0.038156365939141845,-0.038156365939141845,-0.04839563335990149,0.010239267420759646,1193984.445577969,0.0,0.0,0.9462265525944531,0,0,-0.12988924430632987,1131386.2194547171
2025-04-04,-0.05144470029645887,-0.05144470029645887,-0.05974960534553109,0.00830490504907222,1132560.2736165768,0.0,0.0,0.9462265525944531,0,0,-0.17465183135771611,1063786.3393489253
2025-04-07,-0.003266442133640468,-0.003266442133640468,-0.0023314724921273955,-0.0009349696415130726,1128860.8310199482,0.0,0.0,0.9462265525944531,0,0,-0.17734778339069224,1061306.1507612325
2025-04-08,-0.01142834324911135,-0.011391824054845956,-0.015700524562941354,0.0042721813138300035,1115959.8219625752,0.048166089550691994,41.225087986629724,0.8536096080206335,0,0,-0.18674933529674576,1044643.087472405
2025-04-09,0.07955294867213358,0.07955294867213358,0.09515387644904849,-0.015600927776914908,1204737.7163993272,0.0,0.0,0.8536096080206335,0,0,-0.12205284691002916,1144044.9267511067
2025-04-10,-0.026611223585238375,-0.026611223585238375,-0.03460757958472693,0.007996355999488558,1172678.1716666552,0.0,0.0,0.8536096080206335,0,0,-0.14541609489692997,1104452.3009000649
2025-04-11,0.013647205561362341,0.013647205561362341,0.018092095201708958,-0.0044448896403466165,1188681.9517327126,0.0,0.0,0.8536096080206335,0,0,-0.13375341267455654,1124434.1570736952
2025-04-14,0.006068712442730773,0.006068712442730773,0.007944712390868913,-0.0018759999481381406,1195895.7206836424,0.0,0.0,0.8536096080206335,0,0,-0.12849641123158162,1133367.463054115
2025-04-15,0.0005182007039365999,0.0005182007039365999,-0.0017277808903947145,0.0022459815943313144,1196515.4346879355,0.0,0.0,0.8536096080206335,0,0,-0.12804479745839858,1131409.252409655
2025-04-16,-0.01697622391689324,-0.01697622391689324,-0.0224083715440897,0.00543214762719646,1176203.1207486542,0.0,0.0,0.8536096080206335,0,0,-0.1428473042222449,1106056.2135132386
2025-04-17,0.004576662516739383,0.004576662516739383,0.0013268380955802073,0.0032498244211591754,1181586.2054834566,0.0,0.0,0.8536096080206335,0,0,-0.13892440560835673,1107523.771033181
2025-04-21,-0.018303623396586866,-0.018303623396586866,-0.023567493023827546,0.00526386962724068,1159958.8965676853,0.0,0.0,0.8536096080206335,0,0,-0.15468520900409355,1081422.2122856334
2025-04-22,0.024719139060985773,0.024719139060985773,0.025117204723895226,-0.00039806566290945256,1188632.0818369696,0.0,0.0,0.8536096080206335,0,0,-0.13378975513515756,1108584.5153845793
2025-04-23,0.014558599747871215,0.014558599747871215,0.01666113847096007,-0.0021025387230888537,1205936.900563913,0.0,0.0,0.8536096080206335,0,0,-0.12117894688266484,1127054.795502164
2025-04-24,0.0213224421432483,0.0213224421432483,0.020259113708281262,0.0010633284349670369,1231650.4203545952,0.0,0.0,0.8536096080206335,0,0,-0.10244033582330192,1149887.9267597059
2025-04-25,0.006255698815518684,0.006255698815518684,0.007373133469998461,-0.0011174346544797764,1239355.2544303406,0.0,0.0,0.8536096080206335,0,0,-0.09682547289525445,1158366.2039192452
2025-04-28,0.0033244851060159064,0.0033244851060159064,0.0006407067039131409,0.0026837784021027655,1243475.472514757,0.0,0.0,0.8536096080206335,0,0,-0.09382288263176186,1159108.3769116825
2025-04-29,0.0049761873320826044,0.0049761873320826044,0.005802410694099036,-0.0008262233620164317,1249663.2394088404,0.0,0.0,0.8536096080206335,0,0,-0.08931357553969088,1165833.9997534947
2025-04-30,0.005729897498035763,0.005729897498035763,0.00147999135976562,0.004249906138270143,1256823.6816777163,0.0,0.0,0.8536096080206335,0,0,-0.0840954356746807,1167559.4240000509
2025-05-01,0.0005429772867429072,0.0005429772867429072,0.006299102138585644,-0.005756124851842737,1257506.108390308,0.0,0.0,0.8536096080206335,0,0,-0.08359812029942792,1174914.0000646955
2025-05-02,0.012704834642838003,0.012704834642838003,0.01472657412963474,-0.0020217394867967364,1273482.5155597655,0.0,0.0,0.8536096080206335,0,0,-0.07195538595144613,1192216.4581825938
2025-05-05,-0.0014950890496171487,-0.0014950890496171487,-0.006381597588933863,0.004886508539316714,1271578.5457958733,0.0,0.0,0.8536096080206335,0,0,-0.07334289529146631,1184608.2125075685
2025-05-06,-0.003292815841284047,-0.003292815841284047,-0.007693239651855532,0.0044004238105714855,1267391.4718168397,0.0,0.0,0.8536096080206335,0,0,-0.07639420648528883,1175494.7376351915
2025-05-07,0.011283612892122985,0.011283612892122985,0.00434635623313584,0.006937256658987145,1281692.226567599,0.0,0.0,0.8536096080206335,0,0,-0.06597259624634677,1180603.8565151307
2025-05-08,0.0011903539102398053,0.0012201845142565393,0.005799775094835535,-0.00460942118459573,1283217.8939212176,0.040633628955117115,38.23365328213261,1.0093451894354075,0,0,-0.0648607730740175,1187451.0933590138
2025-05-09,-0.004314187688064242,-0.004314187688064242,-0.0007114809122162891,-0.0036027067758479525,1277681.851082159,0.0,0.0,1.0093451894354075,0,0,-0.06889513921344748,1186606.2445718986
2025-05-12,0.017604447216114316,0.017604447216114316,0.032558782749008364,-0.014954335532894047,1300174.733788522,0.0,0.0,1.0093451894354075,0,0,-0.05250355283906316,1225240.6994975319
2025-05-13,0.007017189135967605,0.007017189135967605,0.0072482009835321826,-0.00023101184756457727,1309298.3058053225,0.0,0.0,1.0093451894354075,0,0,-0.045854791063677625,1234121.4903406934
2025-05-14,-0.005954449991575572,-0.005954449991575572,0.001024415597859818,-0.00697886558943539,1301502.15451935,0.0,0.0,1.0093451894354075,0,0,-0.051536200994990344,1235385.7436450524
2025-05-15,0.013971215739765785,0.013971215739765785,0.004132332074135769,0.009838883665630016,1319685.72190591,0.0,0.0,1.0093451894354075,0,0,-0.03828500863773354,1240490.767777447
2025-05-16,0.007112736961866872,0.007112736961866872,0.007005272294898557,0.00010746466696831547,1329072.299318158,0.0,0.0,1.0093451894354075,0,0,-0.03144458287188967,1249180.7433850358
2025-05-19,0.0002675950223784973,0.0002675950223784973,0.0008761131291423752,-0.0006085181067638779,1329427.9524498368,0.0,0.0,1.0093451894354075,0,0,-0.03118540226336841,1250275.1670349871
2025-05-20,-0.000806688094754815,-0.000806688094754815,-0.0038802294486252054,0.0030735413538703904,1328355.5187477611,0.0,0.0,1.0093451894354075,0,0,-0.03196693346538726,1245423.8125129733
2025-05-21,-0.015790542446314504,-0.015790542446314504,-0.01613513066101424,0.000344588214699737,1307380.0645451786,0.0,0.0,1.0093451894354075,0,0,-0.04725270069193799,1225328.736569738
2025-05-22,-0.002320993287265205,-0.002320993287265205,-0.00044487103794299543,-0.0018761222493222096,1304345.6441914649,0.0,0.0,1.0093451894354075,0,0,-0.0494640207780922,1224783.6233028788
2025-05-23,-0.008878343571170344,-0.008878343571170344,-0.006708297825321674,-0.00217004574584867,1292765.2154267735,0.0,0.0,1.0093451894354075,0,0,-0.05790320577838315,1216567.4099861865
2025-05-27,0.016887020677735398,0.016887020677735398,0.0204590558452733,-0.0035720351675379014,1314596.1683511424,0.0,0.0,1.0093451894354075,0,0,-0.04199399773393453,1241457.2305666334
2025-05-28,-0.007253317725686603,-0.007253317725686603,-0.005571225417268844,-0.0016820923084177597,1305060.9846611214,0.0,0.0,1.0093451894354075,0,0,-0.04894271965148511,1234540.7924892483
2025-05-29,0.003303877708579872,0.003303877708579872,0.004011194261904327,-0.0007073165533244552,1309372.7465566806,0.0,0.0,1.0093451894354075,0,0,-0.04580054270335898,1239492.775432168
2025-05-30,0.0016703865000864404,0.0016703865000864404,-8.118516130162234e-05,0.0017515716613880628,1311559.90511611,0.0,0.0,1.0093451894354075,0,0,-0.04420666081150093,1239392.1470112624
2025-06-02,0.00164776425801616,0.00164776425801616,0.0041020419271569075,-0.0024542776691407475,1313721.0466500076,0.0,0.0,1.0093451894354075,0,0,-0.04263173870913628,1244476.1855624914
2025-06-03,0.006142233198315639,0.006142233198315639,0.005800290454605506,0.000341942743710133,1321790.2276760673,0.0,0.0,1.0093451894354075,0,0,-0.0367513595916219,1251694.5089025935
2025-06-04,-0.0011294795399228175,-0.0011294795399228175,7.36874595066439e-05,-0.0012031669994294614,1320297.2926578373,0.0,0.0,1.0093451894354075,0,0,-0.037839329222821516,1251786.743091033
2025-06-05,-0.00012020732040174398,-0.00012020732040174398,-0.005277383403094138,0.005157176082692394,1320138.5832581532,0.0,0.0,1.0093451894354075,0,0,-0.03795498797885155,1245180.5845088311
2025-06-06,0.004290873108544924,0.004290873108544924,0.010280683010067904,-0.00598980990152298,1325803.130404608,0.0,0.0,1.0093451894354075,0,0,-0.03382697490756026,1257981.8913884575
2025-06-09,-0.0030697922051796667,-0.003031206618917426,0.0009199480792858594,-0.003989740284465526,1321733.1902892892,0.05435391854528482,51.15689105496928,0.8113674274645746,0,0,-0.03679292532884393,1259139.1694132169
2025-06-10,0.002920963095007334,0.002920963095007334,0.00548298940767844,-0.0025620263126711063,1325593.9241595706,0.0,0.0,0.8113674274645746,0,0,-0.03397943301087947,1266043.0161419024
2025-06-11,-0.0009551096601737585,-0.0009551096601737585,-0.002743888954607865,0.0017887792944341063,1324327.836597138,0.0,0.0,0.8113674274645746,0,0,-0.034902088586337254,1262569.1346938524
2025-06-12,0.0063032884621627705,0.0063032884621627705,0.0038224199557175265,0.002480868506445244,1332675.4569696817,0.0,0.0,0.8113674274645746,0,0,-0.028818798056466144,1267395.2041497792
2025-06-13,-0.013407835347581831,-0.013407835347581831,-0.011296379879250695,-0.002111455468331136,1314807.1638708687,0.0,0.0,0.8113674274645746,0,0,-0.041840235704791784,1253078.2264665628
2025-06-16,0.006229445572367043,0.006229445572367043,0.009392659896159117,-0.003163214323792074,1322997.6835363605,0.0,0.0,0.8113674274645746,0,0,-0.03587143160348272,1264847.9640710454
2025-06-17,-0.006313945584692449,-0.006313945584692449,-0.008352184790166306,0.0020382392054738574,1314644.3481538377,0.0,0.0,0.8113674274645746,0,0,-0.041958886920985705,1254283.7201436586
2025-06-18,-0.0012203429830223156,-0.0012203429830223156,-0.0003092402101070313,-0.0009111027729152843,1313040.0311483983,0.0,0.0,0.8113674274645746,0,0,-0.04312802567077845,1253895.8451825075
2025-06-20,0.006354901543651037,0.006354901543651037,-0.002178658486505891,0.008533560030156928,1321384.2712692188,0.0,0.0,0.8113674274645746,0,0,-0.03704719848403737,1251164.0343582062
2025-06-23,0.01021717271279754,0.01021717271279754,0.009606504133156335,0.0006106685796412048,1334885.0825887504,0.0,0.0,0.8113674274645746,0,0,-0.027208543396676443,1263183.346825525
2025-06-24,0.011771336501438467,0.011771336501438467,0.01112172017970181,0.0006496163217366568,1350598.4640866532,0.0,0.0,0.8113674274645746,0,0,-0.015757487815274307,1277232.1185445776
2025-06-25,-0.005346297078358431,-0.005346297078358431,-3.2861029504172024e-06,-0.0053430109754080135,1343377.7634640713,0.0,0.0,0.8113674274645746,0,0,-0.02101954068256373,1277227.9214283447
2025-06-26,0.0074718468894083845,0.0074718468894083845,0.008020121275230219,-0.0005482743858218342,1353415.2764273107,0.0,0.0,0.8113674274645746,0,0,-0.013704748582821003,1287471.4442543103
2025-06-27,0.007775088463728208,0.007775088463728208,0.005218970885222163,0.0025561175785060453,1363938.1999296942,0.0,0.0,0.8113674274645746,0,0,-0.006036215751697327,1294190.7202374286
2025-06-30,0.006413472017816169,0.006413472017816169,0.005164427424532603,0.0012490445932835659,1372685.7794089739,0.0,0.0,0.8113674274645746,0,0,0.0,1300874.4742855981
2025-07-01,0.001592229192795891,0.001592229192795891,-0.001118531087121899,0.00271076027991779,1374871.4097794846,0.0,0.0,0.8113674274645746,0,0,0.0,1299419.4057456665
2025-07-02,-0.0008443024811108923,-0.0008443024811108923,0.004745096791088033,-0.005589399272198925,1373710.6024369993,0.0,0.0,0.8113674274645746,0,0,-0.0008443024811110034,1305585.2765981478
2025-07-03,0.007678924802407172,0.007678924802407172,0.008338955206607324,-0.0006600304042001515,1384259.2228533824,0.0,0.0,0.8113674274645746,0,0,0.0,1316472.4937381055
2025-07-07,0.00034298710234992313,0.00034298710234992313,-0.007862297279128794,0.008205284381478717,1384734.00591313,0.0,0.0,0.8113674274645746,0,0,0.0,1306121.9956325404
2025-07-08,-0.005676948877105681,-0.005676948877105681,-0.0007158868810946961,-0.004961061996010985,1376872.9417531714,0.0,0.0,0.8113674274645746,0,0,-0.005676948877105681,1305186.960030758
2025-07-09,0.0033864996790482493,0.0033975802006518396,0.0060621034026635545,-0.002675603723615305,1381535.7215285087,0.017129326901748367,15.256470376363918,0.8764329385012388,0,0,-0.002309674183607724,1313099.1383422725
2025-07-10,-0.0014722614108122478,-0.0014722614108122478,0.0027462050044453346,-0.004218466415257582,1379501.7397980436,0.0,0.0,0.8764329385012388,0,0,-0.0037785351502478415,1316705.1777673208
2025-07-11,-0.006101431911115118,-0.006101431911115118,-0.0032975229626984737,-0.0028039089484166446,1371084.803861401,0.0,0.0,0.8764329385012388,0,0,-0.009856912586419964,1312363.312208529
2025-07-14,0.005320430815594079,0.005320430815594079,0.001407413809457303,0.003913017006136776,1378379.565702658,0.0,0.0,0.8764329385012388,0,0,-0.004588924792297333,1314210.3504571565
2025-07-15,-0.010534712563351811,-0.010534712563351811,-0.003956298214731202,-0.006578414348620609,1363858.7331747827,0.0,0.0,0.8764329385012388,0,0,-0.015075294351987512,1309010.9423938617
2025-07-16,0.005019196920966529,0.005019196920966529,0.003193657417327689,0.00182553950363884,1370704.208728967,0.0,0.0,0.8764329385012388,0,0,-0.01013176330201504,1313191.474899401
2025-07-17,0.008041584733231355,0.008041584733231355,0.00537376740890938,0.002667817324321975,1381726.8427676577,0.0,0.0,0.8764329385012388,0,0,-0.002171654001874024,1320248.260448873
2025-07-18,-0.004268265000875404,-0.004268265000875404,-9.048620868445933e-05,-0.004177778792190945,1375829.2664439024,0.0,0.0,0.8764329385012388,0,0,-0.0064306498079791385,1320128.7961892628
2025-07-21,0.002602726091124774,0.002602726091124774,0.001399134882868358,0.001203591208256416,1379410.173172609,0.0,0.0,0.8764329385012388,0,0,-0.0038446609368923967,1321975.83443789
2025-07-22,-0.0003267459637824599,-0.0003267459637824599,0.0006375316336257875,-0.0009642775974082474,1378959.4564661244,0.0,0.0,0.8764329385012388,0,0,-0.004170150673231676,1322818.635851233
2025-07-23,0.009099598779509277,0.009099598779509277,0.007811886951519131,0.0012877118279901456,1391507.4342531764,0.0,0.0,0.8764329385012388,0,0,0.0,1333152.3454918656
2025-07-24,-0.002703812301168118,-0.002703812301168118,0.0006982236416543941,-0.003402035942822512,1387745.0593352758,0.0,0.0,0.8764329385012388,0,0,-0.002703812301168007,1334083.1839774153
2025-07-25,0.001813971328752384,0.001813971328752384,0.00397432777929585,-0.002160356450543466,1390262.3890845277,0.0,0.0,0.8764329385012388,0,0,-0.0008947456104082541,1339385.2678353882
2025-07-28,-0.0032980811912540764,-0.0032980811912540764,0.00017685810881817865,-0.003474939300072255,1385677.19084818,0.0,0.0,0.8764329385012388,0,0,-0.004189875857993686,1339622.1489808364
2025-07-29,-0.00033905858575000725,-0.00033905858575000725,-0.002959442388724254,0.0026203838029742466,1385207.365099545,0.0,0.0,0.8764329385012388,0,0,-0.004527513830360874,1335657.6144082686
2025-07-30,-0.002627958504302419,-0.002627958504302419,-0.0012494327466496813,-0.0013785257576527377,1381567.0976242095,0.0,0.0,0.8764329385012388,0,0,-0.007143574216189497,1333988.800046515
2025-07-31,-0.01021229324930939,-0.01021229324930939,-0.0036948193411530106,-0.006517473908156379,1367458.1292796738,0.0,0.0,0.8764329385012388,0,0,-0.017282915190754866,1329059.9524272215
2025-08-01,-0.0081049320585046,-0.0081049320585046,-0.015992133140148468,0.007887201081643869,1356374.9740490122,0.0,0.0,0.8764329385012388,0,0,-0.025247770395865565,1307805.448716766
2025-08-04,0.016186484505817278,0.016186484505817278,0.01473710033091602,0.0014493841749012581,1378329.9165505348,0.0,0.0,0.8764329385012388,0,0,-0.009469958534367495,1327078.7088278239
2025-08-05,-0.003413562188194108,-0.003413562188194108,-0.004857865996303334,0.0014443038081092263,1373624.901664541,0.0,0.0,0.8764329385012388,0,0,-0.012851194430184898,1320631.938293791
2025-08-06,-0.0013936022469278608,-0.0013936022469278608,0.007281907295092482,-0.008675509542020343,1371710.6149151453,0.0,0.0,0.8764329385012388,0,0,-0.014226887223679152,1330248.6576393845
2025-08-07,-0.002128251329503006,-0.002128251329503006,-0.0007974800154801898,-0.0013307713140228161,1368791.2699752587,0.0,0.0,0.8764329385012388,0,0,-0.016324860161533672,1329187.8109192979
2025-08-08,0.006368834936788748,0.006431390248543334,0.007799715348974834,-0.0014308804121860863,1377508.8756366486,0.06978477655007584,85.62516462018604,0.9325449522584677,0,0,-0.010059995564480007,1339555.0974897954
2025-08-11,0.0009385355788444905,0.0009385355788444905,-0.0025041278217863283,0.0034426634006308188,1378801.7167266076,0.0,0.0,0.9325449522584677,0,0,-0.009130901649395784,1336200.6803013554
2025-08-12,0.011398963145299312,0.011398963145299312,0.01134543584661274,5.352729868657313e-05,1394518.6266802496,0.0,0.0,0.9325449522584677,0,0,0.0,1351360.459397915
2025-08-13,0.007784788699098932,0.007784788699098932,0.0032300788824048965,0.004554709816694036,1405374.659525913,0.0,0.0,0.9325449522584677,0,0,0.0,1355725.460280333
2025-08-14,-0.0006892129889741749,-0.0006892129889741749,0.00030309080129242716,-0.000992303790266602,1404406.0570561925,0.0,0.0,0.9325449522584677,0,0,-0.0006892129889741749,1356136.368196422
2025-08-15,-0.0030177288496220367,-0.0030177288496220367,-0.0028971350972291088,-0.00012059375239292791,1400167.94038123,0.0,0.0,0.9325449522584677,0,0,-0.0037048619806757666,1352207.4579274915
2025-08-18,-0.0009242731283580774,-0.0009242731283580774,-0.00010076318078544588,-0.0008235099475726315,1398873.8027787472,0.0,0.0,0.9325449522584677,0,0,-0.004625710804660899,1352071.2052029488
2025-08-19,0.0039876467611463795,0.0039876467611463795,-0.005858103118756786,0.009845749879903165,1404452.0173676503,0.0,0.0,0.9325449522584677,0,0,-0.0006565097442227108,1344150.6326589682
2025-08-20,0.0017144497117407287,0.0017144497117407287,-0.0024316693228262354,0.004146119034566964,1406859.87972398,0.0,0.0,0.9325449522584677,0,0,0.0,1340882.102800274
2025-08-21,-0.0033159933144428777,-0.0033159933144428777,-0.004004181529308926,0.0006881882148660479,1402194.7417684575,0.0,0.0,0.9325449522584677,0,0,-0.0033159933144428777,1335512.9674512602
2025-08-22,0.008420061055371075,0.008420061055371075,0.015186444876893468,-0.006766383821522393,1414001.3071056681,0.0,0.0,0.9325449522584677,0,0,0.0,1355794.6615138352
2025-08-25,-0.002516681820286859,-0.002516681820286859,-0.004266385548063467,0.001749703727776608,1410442.7157222135,0.0,0.0,0.9325449522584677,0,0,-0.002516681820286748,1350010.3187638111
2025-08-26,0.0022293010059037943,0.0022293010059037943,0.004133995191134998,-0.0019046941852312038,1413587.0170871427,0.0,0.0,0.9325449522584677,0,0,-0.0002929912556964842,1355591.2549295633
2025-08-27,0.002344312175163399,0.002344312175163399,0.0023909843081744153,-4.667213301101647e-05,1416900.906341953,0.0,0.0,0.9325449522584677,0,0,0.0,1358832.4523483983
2025-08-28,0.0037213840936640707,0.0037213840936640707,0.0031567194195349924,0.0005646646741290784,1422173.7388371122,0.0,0.0,0.9325449522584677,0,0,0.0,1363121.9051386209
2025-08-29,-0.004339861918696286,-0.004339861918696286,-0.00639818429357164,0.0020583223748753543,1416001.7011861631,0.0,0.0,0.9325449522584677,0,0,-0.004339861918696286,1354400.3999749396
2025-09-02,-0.003491606426251459,-0.003491606426251459,-0.006922279936861564,0.003430673510610105,1411057.5805467186,0.0,0.0,0.9325449522584677,0,0,-0.007816315255183448,1345024.8612597159
2025-09-03,0.0018900036111033636,0.0018900036111033636,0.0051000736279842585,-0.003210070016880895,1413724.4844694266,0.0,0.0,0.9325449522584677,0,0,-0.005941084508137906,1351884.5870836095
2025-09-04,0.007005777507237632,0.007005777507237632,0.008346486409699372,-0.0013407089024617402,1423628.7236641536,0.0,0.0,0.9325449522584677,0,0,0.0,1363168.0734171849
2025-09-05,0.004610010304836543,0.004610010304836543,-0.003165152978388819,0.007775163283225361,1430191.6667505067,0.0,0.0,0.9325449522584677,0,0,0.0,1358853.437929564
2025-09-08,0.004648117778761618,0.004648117778761618,0.0021059789159529885,0.0025421388628086294,1436839.3660637664,0.0,0.0,0.9325449522584677,0,0,0.0,1361715.154619714
2025-09-09,0.000716543725055363,0.0008032546098244442,0.0026881536531127015,-0.0019716099280573385,1437868.924295432,0.0890212359879796,124.58961270244089,1.002228954108432,0,0,0.0,1365375.6541871037
2025-09-10,-0.0010264379423060577,-0.0010264379423060577,0.002983469943562689,-0.0040099078858687465,1436393.0410754723,0.0,0.0,1.002228954108432,0,0,-0.0010264379423061687,1369449.2114130433
2025-09-11,0.01089156281557857,0.01089156281557857,0.008485890387959882,0.002405672427618688,1452037.6061102056,0.0,0.0,1.002228954108432,0,0,0.0,1381070.2073129723
2025-09-12,-0.0035564564814891675,-0.0035564564814891675,-0.00048276131466740146,-0.003073695166821766,1446873.497554589,0.0,0.0,1.002228954108432,0,0,-0.0035564564814891675,1380403.480044042
2025-09-15,-0.0028363916547191614,-0.0028363916547191614,0.004706619226962694,-0.007543010881681855,1442769.5976406909,0.0,0.0,1.002228954108432,0,0,-0.006382760632723916,1386900.5136041834
2025-09-16,-0.007332895434097653,-0.007332895434097653,-0.0012879303382402618,-0.006044965095857391,1432189.9190456965,0.0,0.0,1.002228954108432,0,0,-0.013668851950520922,1385114.2823565917
2025-09-17,0.0012613701819970125,0.0012613701819970125,-0.0009701681605103207,0.002231538342507333,1433996.4407045376,0.0,0.0,1.002228954108432,0,0,-0.012424723250796355,1383770.4885811813
2025-09-18,-0.0008368831918266206,-0.0008368831918266206,0.004789119185128365,-0.005626002376954986,1432796.3531861727,0.0,0.0,1.002228954108432,0,0,-0.013251208400571368,1390397.5303758597
2025-09-19,-0.0002922146096191458,-0.0002922146096191458,0.004885418870829605,-0.005177633480448751,1432377.6691591626,0.0,0.0,1.002228954108432,0,0,-0.013539550813500667,1397190.2047087129
2025-09-22,-0.0011739419851771737,-0.0011739419851771737,0.004410046474333074,-0.005583988459510247,1430696.1408747064,0.0,0.0,1.002228954108432,0,0,-0.0146975981515175,1403351.8784449613
2025-09-23,0.0021007353402562323,0.0021007353402562323,-0.005502159197012135,0.007602894537268368,1433701.65481901,0.0,0.0,1.002228954108432,0,0,-0.01262773857511501,1395630.413000331
2025-09-24,0.0013646335497703443,0.0013646335497703443,-0.002846617843333288,0.004211251393103632,1435658.1321975375,0.0,0.0,1.002228954108432,0,0,-0.011280337261062034,1391657.5865639856
2025-09-25,-0.005356077125302727,-0.005356077125302727,-0.0050090613431266195,-0.00034701578217610773,1427968.6365159194,0.0,0.0,1.002228954108432,0,0,-0.016575996029995044,1384686.688344259
2025-09-26,0.007379526663727098,0.007379526663727098,0.005901836747171263,0.0014776899165558355,1438506.3691440546,0.0,0.0,1.002228954108432,0,0,-0.009318792370949125,1392858.8831248481
2025-09-29,0.0014633856074679485,0.0014633856074679485,0.00263554421636214,-0.0011721586088941915,1440611.4586609108,0.0,0.0,1.002228954108432,0,0,-0.007869043750115878,1396529.8242984766
2025-09-30,0.0006560608062353701,0.0006560608062353701,0.0040908483833717035,-0.0034347875771363334,1441556.587375952,0.0,0.0,1.002228954108432,0,0,-0.007218145515067498,1402242.8160725383
2025-10-01,-0.0007526680488246784,-0.0007526680488246784,0.003399920834961989,-0.004152588883786668,1440471.5737920613,0.0,0.0,1.002228954108432,0,0,-0.007965380696391189,1407010.330638579
2025-10-02,0.0004924570957611785,0.0004924570957611785,0.0006183547238911569,-0.0001258976281299784,1441180.9442398176,0.0,0.0,1.002228954108432,0,0,-0.007476846208874455,1407880.362123093
2025-10-03,0.0018913289682798151,0.0018913289682798151,6.551280273581206e-05,0.001825816165544003,1443906.6915081912,0.0,0.0,1.002228954108432,0,0,-0.00559965841642085,1407972.5963115324
2025-10-06,-0.0020501439164546387,-0.0020501439164546387,0.0036465919796933033,-0.005696735896147942,1440946.4749886675,0.0,0.0,1.002228954108432,0,0,-0.007638322227238814,1413106.89788887
2025-10-07,-0.006790827531551469,-0.006790827531551469,-0.0038114057910215715,-0.0029794217405298973,1431161.2559948224,0.0,0.0,1.002228954108432,0,0,-0.014377279229914608,1407720.9740749237
2025-10-08,0.0014786062801515065,0.0014955863790280244,0.0058276636405680815,-0.004349057360416575,1433277.3800158459,0.02551476444424529,24.30125963505162,1.010374586097896,0,0,-0.01291993128512392,1415924.698411605
2025-10-09,-0.004281663268254854,-0.004281663268254854,-0.002755570407195318,-0.001526092861059536,1427140.5689046115,0.0,0.0,1.010374586097896,0,0,-0.01714627575816685,1412023.018213845
2025-10-10,-0.016243350572967108,-0.016243350572967108,-0.02711167321141361,0.010868322638446504,1403959.0243269901,0.0,0.0,1.010374586097896,0,0,-0.03311111336297323,1373740.7115770376
2025-10-13,0.014578472851229485,0.014578472851229485,0.015598671787557583,-0.0010201989363280983,1424426.6028473799,0.0,0.0,1.010374586097896,0,0,-0.019015349978979912,1395169.2420581335
