date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2024-03-15,-0.002512013755982978,-0.002512013755982978,-0.006482917484461503,0.003970903728478525,1296168.8629204554,0.0,0.0,2.3283064365386963e-10,0,0,-0.00920860340105023,1332749.0151712461
2024-03-18,0.004544094688161637,0.004544094688161637,0.006318059504952345,-0.0017739648167907074,1302058.7769654128,0.0,0.0,2.3283064365386963e-10,0,0,-0.004706353478688752,1341169.402754265
2024-03-19,0.006957431875073583,0.006957431875073583,0.0056491496501236416,0.0013082822249499415,1311117.7622034913,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1348745.8694165905
2024-03-20,0.012875554920007026,0.012875554920007026,0.008904173912846591,0.003971381007160435,1327999.1309573392,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1360755.3372021094
2024-03-21,0.010392659561008433,0.010392659561008433,0.0032365354015160275,0.007156124159492405,1341800.573822694,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1365159.4700237657
2024-03-22,-0.0016021231251218682,-0.0016021231251218682,-0.0014021878490156903,-0.0001999352761061779,1339650.8440940708,0.0,0.0,2.3283064365386963e-10,0,0,-0.0016021231251217571,1363245.2600029297
2024-03-25,-0.0031680462148698796,-0.0031680462148698796,-0.0030549644525015296,-0.00011308176236834999,1335406.7683081913,0.0,0.0,2.3283064365386963e-10,0,0,-0.0047650937398894255,1359080.5941935796
2024-03-26,-0.001922649928606135,-0.001922649928606135,-0.002799795225030266,0.0008771452964241311,1332839.2485804434,0.0,0.0,2.3283064365386963e-10,0,0,-0.0066785820613567415,1355275.446835525
2024-03-27,0.008803862735068169,0.008803862735068169,0.008630626525532925,0.00017323620953524355,1344573.382372857,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1366972.3230563872
2024-03-28,0.0005719488112732041,0.0005719488112732041,0.0011164855071790214,-0.0005445366959058173,1345342.4095205748,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1368498.5278437946
2024-04-01,-0.000792776134916795,-0.0007054616571767758,-0.0020135845401164643,0.0012208084051996693,1344275.8541650155,0.09804751812725726,117.46786986874886,0.0,0,0,-0.000792776134916795,1365742.9403649564
2024-04-02,-0.005227960963654188,-0.005227960963654188,-0.0072390590731691296,0.0020110981095149416,1337248.032475058,0.0,0.0,0.0,0,0,-0.0060165924958845984,1355856.2465408908
2024-04-03,0.006659502026439057,0.006659502026439057,0.001091122364688113,0.005568379661750944,1346153.4384571773,0.0,0.0,0.0,0,0,0.0,1357335.6516147936
2024-04-04,-0.01615014530205272,-0.01615014530205272,-0.012334336350379616,-0.0038158089516731053,1324412.864827236,0.0,0.0,0.0,0,0,-0.016150145302052832,1340593.817147415
2024-04-05,0.009824106628462115,0.009824106628462115,0.011099194174331695,-0.0012750875458695798,1337424.0380314058,0.0,0.0,0.0,0,0,-0.006484699423103146,1355473.3282328425
2024-04-08,-0.0013156326799833584,-0.0013156326799833584,-0.00037463099831791524,-0.0009410016816654432,1335664.4792599764,0.0,0.0,0.0,0,0,-0.007791800620605582,1354965.5259066934
2024-04-09,-0.0035857863035072546,-0.0035857863035072546,0.0014454931932483817,-0.005031279496755636,1330875.071864165,0.0,0.0,0.0,0,0,-0.011349647192167911,1356924.1193514778
2024-04-10,-0.01162539033081944,-0.01162539033081944,-0.009456980649108493,-0.0021684096817109477,1315403.1296721867,0.0,0.0,0.0,0,0,-0.022843093444261275,1344091.7142124625
2024-04-11,0.006208454971098121,0.006208454971098121,0.007444797710585593,-0.0012363427394874726,1323569.750771598,0.0,0.0,0.0,0,0,-0.01677645879021239,1354098.2051292486
2024-04-12,-0.015093023081169998,-0.015093023081169998,-0.01455068829580164,-0.0005423347853683591,1303593.0819736638,0.0,0.0,0.0,0,0,-0.031616274391641386,1334395.1442245084
2024-04-15,-0.008808790798593868,-0.008808790798593868,-0.01202135494776202,0.003212564149168151,1292110.0032280635,0.0,0.0,0.0,0,0,-0.04014656404328831,1318353.9065552154
2024-04-16,-0.0016439009698566709,-0.0016439009698566709,-0.0020565070133361507,0.0004126060434794798,1289985.9023405954,0.0,0.0,0.0,0,0,-0.0417244680375779,1315642.7025003254
2024-04-17,-0.007720735070874674,-0.007720735070874674,-0.005780602724641426,-0.0019401323462332476,1280026.2629434604,0.0,0.0,0.0,0,0,-0.04912305954476115,1308037.4947095974
2024-04-18,-0.0061933189328541305,-0.0061933189328541305,-0.002208160119998248,-0.003985158812855882,1272098.652054622,0.0,0.0,0.0,0,0,-0.055012143702896976,1305149.138478317
2024-04-19,-0.005987729772041317,-0.005987729772041317,-0.00875854812743615,0.002770818355394833,1264481.669082741,0.0,0.0,0.0,0,0,-0.06067047562426464,1293717.926935473
2024-04-22,0.005942715632814011,0.005942715632814011,0.008731248071466746,-0.0027885324386527355,1271996.1240650057,0.0,0.0,0.0,0,0,-0.055088307375393164,1305013.6990900503
2024-04-23,0.010336149576902542,0.010336149576902542,0.011964576270872662,-0.0016284266939701197,1285143.666264582,0.0,0.0,0.0,0,0,-0.04532155878346111,1320627.635027347
2024-04-24,-0.0008882406091578199,-0.0008882406091578199,0.0002130100613548791,-0.001101250670512699,1284002.1494716038,0.0,0.0,0.0,0,0,-0.046169542943637176,1320908.942000911
2024-04-25,0.0029025264202544587,0.0029025264202544587,-0.004576430353515626,0.007478956773770085,1287728.9996341087,0.0,0.0,0.0,0,0,-0.04340102484158759,1314863.894224508
2024-04-26,0.0067550612718794145,0.0067550612718794145,0.01020914263474304,-0.0034540813628636258,1296427.687928213,0.0,0.0,0.0,0,0,-0.03693914015177546,1328287.5272659196
2024-04-29,0.006694553850191687,0.006694553850191687,0.0031784486665891176,0.003516105183602569,1305106.692897928,0.0,0.0,0.0,0,0,-0.030491877364509534,1332509.4209858049
2024-04-30,-0.023493864182547175,-0.023493864182547175,-0.01573051358686217,-0.0077633505956850035,1274444.6935112507,0.0,0.0,0.0,0,0,-0.05326936952158401,1311548.363434366
2024-05-01,-0.009488743354683082,-0.009478935981395376,-0.0034354388154940185,-0.006053304539189064,1262351.8148947847,0.015414997636725073,12.498954843830653,0.9957989708054811,0,0,-0.06225265350021103,1307042.6192782258
2024-05-02,0.01145797234513557,0.01145797234513557,0.009128437077573048,0.0023295352675625214,1276815.8070796807,0.0,0.0,0.9957989708054811,0,0,-0.051507970337292264,1318973.8755860133
2024-05-03,0.01735858653756317,0.01735858653756317,0.012556739721478527,0.004801846816084643,1298979.5247594018,0.0,0.0,0.9957989708054811,0,0,-0.035043489360203184,1335535.8872411768
2024-05-06,0.007163249402341698,0.007163249402341698,0.01032612390701182,-0.003162874504670121,1308284.4390637886,0.0,0.0,0.9957989708054811,0,0,-0.028131265212076983,1349326.7962950903
2024-05-07,0.0004982580376611256,0.0004982580376611256,0.0013434298232750663,-0.0008451717856139407,1308936.302301099,0.0,0.0,0.9957989708054811,0,0,-0.027647023803417436,1351139.5221545775
2024-05-08,0.0026745417987525943,0.0026745417987525943,-5.835618166138978e-06,0.0026803774169187333,1312437.107153508,0.0,0.0,0.9957989708054811,0,0,-0.025046425125438088,1351131.6374202368
2024-05-09,0.005582894910976188,0.005582894910976188,0.005090947698625836,0.0004919472123503521,1319764.3056000117,0.0,0.0,0.9957989708054811,0,0,-0.019603361773832928,1358010.177920302
2024-05-10,0.0006364126766684741,0.0006364126766684741,0.001649398844549843,-0.001012986167881369,1320604.22033431,0.0,0.0,0.9957989708054811,0,0,-0.01897942492510274,1360250.0783386505
2024-05-13,-0.0012303808155422757,-0.0012303808155422757,-0.00024130405535727206,-0.0009890767601850037,1318979.3742366866,0.0,0.0,0.9957989708054811,0,0,-0.020186453820327244,1359921.8444784475
2024-05-14,0.0031096880521848114,0.0031096880521848114,0.004837813139759728,-0.0017281250875749166,1323080.9886378287,0.0,0.0,0.9957989708054811,0,0,-0.01713953934240342,1366500.8922467118
2024-05-15,0.012022728584510478,0.012022728584510478,0.011715927882596233,0.0003068007019142449,1338988.0322595472,0.0,0.0,0.9957989708054811,0,0,-0.005322874787470178,1382510.7181517775
2024-05-16,-0.0051486293346770795,-0.0051486293346770795,-0.0020816677921287052,-0.0030669615425483743,1332094.079197874,0.0,0.0,0.9957989708054811,0,0,-0.010444098612871655,1379632.7901175283
2024-05-17,0.0007093616655788892,0.0007093616655788892,0.0011647735102702228,-0.00045541184469133356,1333039.0156726015,0.0,0.0,0.9957989708054811,0,0,-0.009742145590480256,1381239.7498453574
2024-05-20,0.004165421184277651,0.004165421184277651,0.0009163899374069473,0.003249031246870704,1338591.6846279528,0.0,0.0,0.9957989708054811,0,0,-0.00561730454582543,1382505.5040532623
2024-05-21,0.002518329550279086,0.002518329550279086,0.002501874243978186,1.6455306300899863e-05,1341962.699623109,0.0,0.0,0.9957989708054811,0,0,-0.003113121219577075,1385964.3589660113
2024-05-22,-0.004891952112900166,-0.004891952112900166,-0.002706123039226127,-0.0021858290736740393,1335397.8823592546,0.0,0.0,0.9957989708054811,0,0,-0.007989844092549325,1382213.7688826672
2024-05-23,-0.007731491078634356,-0.007731491078634356,-0.0073807894850155265,-0.0003507015936188296,1325073.2655453668,0.0,0.0,0.9957989708054811,0,0,-0.01565956176286243,1372011.9400312542
2024-05-24,0.01426873087491809,0.01426873087491809,0.0070010425881694704,0.007267688286748619,1343980.3793609824,0.0,0.0,0.9957989708054811,0,0,-0.0016142729603576544,1381617.45405489
2024-05-28,-0.002339071806537363,-0.002339071806537363,0.0002488018529340774,-0.00258787365947144,1340836.7127470798,0.0,0.0,0.9957989708054811,0,0,-0.003949568866525421,1381961.203037505
2024-05-29,-0.011264149308131022,-0.011264149308131022,-0.007367046509680453,-0.003897102798450569,1325733.327816873,0.0,0.0,0.9957989708054811,0,0,-0.015169229641241122,1371780.2305801539
2024-05-30,0.005428590622844398,0.005428590622844398,-0.005975035585443322,0.01140362620828772,1332930.191328652,0.0,0.0,0.9957989708054811,0,0,-0.009822986556182967,1363583.7948870298
2024-05-31,0.008172093566626293,0.008172093566626293,0.00802787620486467,0.0001442173617616227,1343823.0215699708,0.0,0.0,0.9957989708054811,0,0,-0.0017311673547973916,1374530.4767873422
2024-06-03,-0.0036375307413659685,-0.0036050894173463854,0.0011160825806737495,-0.004753613322039718,1338934.8240180546,0.04459833872170586,43.595398067708324,0.0,0,0,-0.005362400921691934,1376064.5663090898
2024-06-04,-0.002999528212247027,-0.002999528212247027,0.0015028090913065117,-0.0045023373035535386,1334918.6512390524,0.0,0.0,0.0,0,0,-0.008345844461088991,1378132.528649564
2024-06-05,0.016012586949591956,0.016012586949591956,0.011847649793331305,0.004164937156260651,1356294.1522126498,0.0,0.0,0.0,0,0,0.0,1394460.160217802
2024-06-06,-0.0025302859051857807,-0.0025302859051857807,-0.00019981663563317653,-0.002330469269552604,1352862.3402360203,0.0,0.0,0.0,0,0,-0.0025302859051858917,1394181.5238800629
2024-06-07,-0.0006688366720253303,-0.0006688366720253303,-0.0011152197300303701,0.00044638305800503986,1351957.4962906684,0.0,0.0,0.0,0,0,-0.0031974302292070433,1392626.7051373878
2024-06-10,0.005634432752833263,0.005634432752833263,0.0025808546645145203,0.0030535780883187424,1359575.0098882068,0.0,0.0,0.0,0,0,0.0,1396220.8722652693
2024-06-11,0.00252753718480081,0.00252753718480081,0.0027103813151374556,-0.0001828441303366457,1363011.3862812251,0.0,0.0,0.0,0,0,0.0,1400005.163229262
2024-06-12,0.0062480792864905155,0.0062480792864905155,0.008503672791998707,-0.002255593505508191,1371527.5894910996,0.0,0.0,0.0,0,0,0.0,1411910.3490444724
2024-06-13,0.008841088631737382,0.008841088631737382,0.0023446558536817097,0.006496432778055672,1383653.3864706636,0.0,0.0,0.0,0,0,0.0,1415220.7929092334
2024-06-14,-0.0017888566029554687,-0.0017888566029554687,-0.000393860697500914,-0.0013949959054545547,1381178.228974074,0.0,0.0,0.0,0,0,-0.0017888566029554687,1414663.3930606202
2024-06-17,0.015233088160614416,0.015233088160614416,0.007664386564552705,0.007568701596061711,1402217.8387015574,0.0,0.0,0.0,0,0,0.0,1425505.9201637586
2024-06-18,0.007103507536070586,0.007103507536070586,0.0025213273947457537,0.004582180141324832,1412178.5036859866,0.0,0.0,0.0,0,0,0.0,1429100.0872916398
2024-06-20,-0.008025264298522794,-0.008025264298522794,-0.0025259318472709014,-0.005499332451251893,1400845.3979572142,0.0,0.0,0.0,0,0,-0.008025264298522794,1425490.2778682122
2024-06-21,-0.004890736369948523,-0.004890736369948523,-0.001562130321101196,-0.003328606048847327,1393994.2324207497,0.0,0.0,0.0,0,0,-0.012876751216488125,1423263.4762827193
2024-06-24,-0.005164769269014768,-0.005164769269014768,-0.003065171894990004,-0.002099597374024764,1386794.5738479593,0.0,0.0,0.0,0,0,-0.017975015036535202,1418900.9290760518
2024-06-25,-0.0039059558943982386,-0.0039059558943982386,0.003933590015736899,-0.007839545910135137,1381377.8154079183,0.0,0.0,0.0,0,0,-0.021810761314999483,1424482.303603985
2024-06-26,-0.0019166183236041245,-0.0019166183236041245,0.0015724312002203256,-0.00348904952382445,1378730.2413750873,0.0,0.0,0.0,0,0,-0.02368557673381555,1426722.2040223337
2024-06-27,-0.0006369152013635526,-0.0006369152013635526,0.0009073212238914774,-0.00154423642525503,1377852.107125776,0.0,0.0,0.0,0,0,-0.02430740623130423,1428016.6993586405
2024-06-28,0.0024946401944432317,0.0024946401944432317,-0.004083652583445674,0.0065782927778889055,1381289.35237421,0.0,0.0,0.0,0,0,-0.021873404269468266,1422185.175275101
2024-07-01,-0.004296190578363168,-0.004259146937579006,0.0026755639309195,-0.006971754509282668,1375355.0700725466,0.05030777006249973,51.1679865882876,0.0,0,0,-0.02607562253449225,1425990.3226331556
2024-07-02,0.0019288248258817475,0.0019288248258817475,0.006195317856513505,-0.004266493030631757,1378007.8890761049,0.0,0.0,0.0,0,0,-0.024197093016705362,1434824.7859421803
2024-07-03,0.0022612063720965914,0.0022612063720965914,0.005084444409779065,-0.002823238037682474,1381123.8492956832,0.0,0.0,0.0,0,0,-0.021990601265524323,1442120.0728040764
2024-07-05,-0.002069406275577501,-0.002069406275577501,0.005448765178485582,-0.007518171454063083,1378265.742934601,0.0,0.0,0.0,0,0,-0.024014500052839227,1449977.8464399665
2024-07-08,0.006927727348205792,0.006927727348205792,0.0010166989647510949,0.005911028383454697,1387813.992215024,0.0,0.0,0.0,0,0,-0.01725313861340294,1451452.0374153538
2024-07-09,-0.0025496411826990695,-0.0025496411826990695,0.0007410719362856977,-0.003290713118984767,1384275.5645065466,0.0,0.0,0.0,0,0,-0.019758790483362376,1452527.667787147
2024-07-10,0.006285158755547249,0.006285158755547249,0.010208065293514812,-0.003922906537967563,1392975.956190895,0.0,0.0,0.0,0,0,-0.013597818862820632,1467355.1650605549
2024-07-11,-0.0024948626151473086,-0.0024948626151473086,-0.008763028841120457,0.0062681662259731485,1389500.6725539954,0.0,0.0,0.0,0,0,-0.016058756788039474,1454496.689428962
2024-07-12,0.009397673964101516,0.009397673964101516,0.0055170270744306915,0.0038806468896708246,1402558.7468475576,0.0,0.0,0.0,0,0,-0.006811997784500812,1462521.1870442117
2024-07-15,0.007692766610957635,0.007692766610957635,0.0028262026252154904,0.004866563985742145,1413348.303945213,0.0,0.0,0.0,0,0,0.0,1466654.5682624693
2024-07-16,0.011240129294004308,0.011240129294004308,0.006389375498743188,0.00485075379526112,1429234.5216190189,0.0,0.0,0.0,0,0,0.0,1476025.575026045
2024-07-17,-0.017274154634992378,-0.017274154634992378,-0.013927543241993745,-0.003346611392998633,1404545.7034829026,0.0,0.0,0.0,0,0,-0.017274154634992267,1455468.1650035812
2024-07-18,-0.0042548432113889145,-0.0042548432113889145,-0.007816403936922511,0.003561560725533597,1398569.581731353,0.0,0.0,0.0,0,0,-0.021455499026799996,1444091.6379085816
2024-07-19,-0.009797047517008273,-0.009797047517008273,-0.007140265531926926,-0.0026567819850813468,1384867.7290832885,0.0,0.0,0.0,0,0,-0.031042346000341725,1433780.4401614792
2024-07-22,0.012851553160494467,0.012851553160494467,0.01079203564940956,0.0020595175110849073,1402665.4303238555,0.0,0.0,0.0,0,0,-0.018589735199696977,1449253.849785128
2024-07-23,-0.007246828230879965,-0.007246828230879965,-0.001558102589770738,-0.005688725641109227,1392500.5548849052,0.0,0.0,0.0,0,0,-0.025701846812727247,1446995.7636085425
2024-07-24,-0.01731270327959611,-0.01731270327959611,-0.02314909375473495,0.005836390475138842,1368392.60596151,0.0,0.0,0.0,0,0,-0.042569581644716914,1413499.1230140638
2024-07-25,-0.0029681586402328097,-0.0029681586402328097,-0.005142620237842288,0.0021744615976094783,1364330.9996248947,0.0,0.0,0.0,0,0,-0.04541138701337988,1406230.0338178794
2024-07-26,0.013441340696201731,0.013441340696201731,0.011090468702846357,0.0023508719933553746,1382669.4374132424,0.0,0.0,0.0,0,0,-0.03258043624151208,1421825.7839969392
2024-07-29,-0.0004759877748847785,-0.0004759877748847785,0.0008133101292933098,-0.0012892979041780883,1382011.303664327,0.0,0.0,0.0,0,0,-0.033040916127045517,1422982.1693091544
2024-07-30,-0.0041394333657919224,-0.0041394333657919224,-0.004960171878030217,0.0008207385122382949,1376290.5599620373,0.0,0.0,0.0,0,0,-0.037043578822184786,1415923.9331700087
2024-07-31,0.020508310015363573,0.020508310015363573,0.0157933986591674,0.004714911356196172,1404515.953436957,0.0,0.0,0.0,0,0,-0.017294970005385046,1438286.1843176188
2024-08-01,-0.02160174501731127,-0.02157656739575875,-0.013693502993456064,-0.007908242023855205,1374175.957938066,0.03813040276314164,35.362371140089664,2.3283064365386963e-10,0,0,-0.038523113490557925,1418591.008147219
2024-08-02,-0.025850397660683533,-0.025850397660683533,-0.018381860868696753,-0.0074685367919867796,1338652.9629696163,0.0,0.0,2.3283064365386963e-10,0,0,-0.06337767334838296,1392514.6656058726
2024-08-05,-0.01867776872738769,-0.01867776872738769,-0.02996879838863975,0.011291029661252061,1313649.9125210375,0.0,0.0,2.3283064365386963e-10,0,0,-0.08087168855048965,1350782.6743391063
2024-08-06,0.009352574981611017,0.009352574981611017,0.010354085880061037,-0.0010015108984500198,1325935.9218274774,0.0,0.0,2.3283064365386963e-10,0,0,-0.07227547209993646,1364768.794154512
2024-08-07,-0.014533539584887678,-0.014533539584887678,-0.007734647858502863,-0.006798891726384815,1306665.3796205733,0.0,0.0,2.3283064365386963e-10,0,0,-0.0857585932500432,1354212.788123453
2024-08-08,0.028526639083800154,0.028526639083800154,0.023042611519136447,0.005484027564663707,1343940.151308306,0.0,0.0,2.3283064365386963e-10,0,0,-0.05967835860422155,1385417.3873144283
2024-08-09,0.003993341075825052,0.003993341075825052,0.004671676849538509,-0.0006783357737134565,1349306.962717976,0.0,0.0,2.3283064365386963e-10,0,0,-0.05592333356914847,1391889.6096496934
2024-08-12,-0.002524925913277132,-0.002524925913277132,4.303397765514916e-05,-0.002567959890932281,1345900.062602844,0.0,0.0,2.3283064365386963e-10,0,0,-0.05830705720833995,1391949.5081960533
2024-08-13,0.01578523623647965,0.01578523623647965,0.016847579753558328,-0.0010623435170786788,1367145.4130417227,0.0,0.0,2.3283064365386963e-10,0,0,-0.043442211644147855,1415400.4885483126
2024-08-14,0.003749217834992269,0.003749217834992269,0.0038237284285767004,-7.451059358443146e-05,1372271.1390073267,0.0,0.0,2.3283064365386963e-10,0,0,-0.03985586812384334,1420812.5956341962
2024-08-15,0.018041615891069673,0.018041615891069673,0.016133247764330783,0.0019083681267388908,1397029.1277956977,0.0,0.0,2.3283064365386963e-10,0,0,-0.02253331649646917,1443734.9172662445
2024-08-16,0.0001833579153405207,0.0001833579153405207,0.001989779357261412,-0.0018064214419208913,1397285.2841442402,0.0,0.0,2.3283064365386963e-10,0,0,-0.022354090243067115,1446607.6312019785
2024-08-19,0.00826805169399436,0.00826805169399436,0.009722284736913167,-0.0014542330429188066,1408838.1111048022,0.0,0.0,2.3283064365386963e-10,0,0,-0.014270863322774607,1460671.9624951154
2024-08-20,-0.004345414049573226,-0.004345414049573226,-0.0019845553982971165,-0.00236085865127611,1402716.1261832332,0.0,0.0,2.3283064365386963e-10,0,0,-0.01855426456236553,1457773.1780668045
2024-08-21,0.006389840335171426,0.006389840335171426,0.004239676828782013,0.002150163506389413,1411679.2582651142,0.0,0.0,2.3283064365386963e-10,0,0,-0.012282983015284188,1463953.6652314744
2024-08-22,-0.007810009487661307,-0.007810009487661307,-0.008932805548120926,0.0011227960604596188,1400654.029864529,0.0,0.0,2.3283064365386963e-10,0,0,-0.019997062289059286,1450876.4518085027
2024-08-23,0.014245107354750042,0.014245107354750042,0.01148337085011919,0.0027617365046308517,1420606.4968868124,0.0,0.0,2.3283064365386963e-10,0,0,-0.0060368152333964975,1467537.4041623247
2024-08-26,-0.00587780591311593,-0.00587780591311593,-0.0031537266931381813,-0.0027240792199777486,1412256.4476192002,0.0,0.0,2.3283064365386963e-10,0,0,-0.011879137918237248,1462909.1922776394
2024-08-27,0.002907863659053378,0.002907863659053378,0.0015951960865450143,0.0013126675725083636,1416363.0968204958,0.0,0.0,2.3283064365386963e-10,0,0,-0.009005817172637154,1465242.8192961314
2024-08-28,-0.003030118731618736,-0.003030118731618736,-0.00597597320797616,0.0029458544763574235,1412071.3484700464,0.0,0.0,2.3283064365386963e-10,0,0,-0.012008647208947454,1456486.5674648383
2024-08-29,-0.0013484208127814146,-0.0013484208127814146,-3.937906806072977e-05,-0.0013090417447206848,1410167.282074637,0.0,0.0,2.3283064365386963e-10,0,0,-0.013340875311898981,1456429.2123811685
2024-08-30,0.013158415646640886,0.013158415646640886,0.010093051774424433,0.0030653638722164533,1428722.849303469,0.0,0.0,2.3283064365386963e-10,0,0,-0.00035800444770206497,1471129.0278275157
2024-09-03,-0.02420461409389585,-0.024189120926681906,-0.02115107439771169,-0.00305353969618416,1394141.1640889472,0.024078865828461284,22.13544200670443,2.3283064365386963e-10,0,0,-0.0245539531820973,1440013.0683113027
2024-09-04,-0.0012945749775806759,-0.0012945749775806759,-0.0016025435809103872,0.0003079686033297113,1392336.3438227025,0.0,0.0,2.3283064365386963e-10,0,0,-0.025816741226287854,1437705.3846122532
2024-09-05,-0.01002372248254646,-0.01002372248254646,-0.003018017615584734,-0.007005704866961726,1378379.9507098603,0.0,0.0,2.3283064365386963e-10,0,0,-0.03558168385937821,1433366.3644354723
2024-09-06,-0.019018252689625315,-0.019018252689625315,-0.01726024985928465,-0.0017580028303406658,1352165.572504947,0.0,0.0,2.3283064365386963e-10,0,0,-0.05392323509424357,1408626.1028454218
2024-09-09,0.01093307486452777,0.01093307486452777,0.0115800702824842,-0.0006469954179564308,1366948.8999383806,0.0,0.0,2.3283064365386963e-10,0,0,-0.043579706995938716,1424938.0921181133
2024-09-10,-0.0021267093968726503,-0.0021267093968726503,0.004472672652839682,-0.006599382049712332,1364041.796867837,0.0,0.0,2.3283064365386963e-10,0,0,-0.04561373502043009,1431311.3737547195
2024-09-11,0.0071648859261015385,0.0071648859261015385,0.010665025888896507,-0.003500139962794968,1373815.0007408296,0.0,0.0,2.3283064365386963e-10,0,0,-0.03877566630241325,1446576.3466108856
2024-09-12,0.010936144248204993,0.010936144248204993,0.007495302358939249,0.0034408418892657444,1388839.2397592792,0.0,0.0,2.3283064365386963e-10,0,0,-0.02826357833421178,1457418.873714024
2024-09-13,0.011929529648338377,0.011929529648338377,0.005407711405364557,0.00652181824297382,1405407.4386467633,0.0,0.0,2.3283064365386963e-10,0,0,-0.01667121988157938,1465300.174379801
2024-09-16,0.0019016722788387508,0.0019016722788387508,0.0012566297656613212,0.0006450425131774296,1408080.0630133117,0.0,0.0,2.3283064365386963e-10,0,0,-0.014801250799443944,1467141.514194555
2024-09-17,0.0039042315776052217,0.0039042315776052217,0.00026455008109871336,0.0036396814965065083,1413577.5336591247,0.0,0.0,2.3283064365386963e-10,0,0,-0.010954806732597966,1467529.6466011188
2024-09-18,-0.0006853847972798643,-0.0006853847972798643,-0.002896455862498093,0.0022110710652182286,1412608.6891077785,0.0,0.0,2.3283064365386963e-10,0,0,-0.011632683271886157,1463279.011752831
2024-09-19,0.01115765978004335,0.01115765978004335,0.01697685316676334,-0.00581919338671999,1428370.096263176,0.0,0.0,2.3283064365386963e-10,0,0,-0.0006048170141195186,1488120.8846773654
2024-09-20,-0.0035970663206573716,-0.0035970663206573716,-0.0019410273951238066,-0.001656038925533565,1423232.1542964736,0.0,0.0,2.3283064365386963e-10,0,0,-0.004199707767865157,1485232.4012729507
2024-09-23,0.004726366741704124,0.004726366741704124,0.0028092730585327352,0.0019170936831713892,1429958.8714162644,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1489404.8246435067
2024-09-24,0.005589165828412179,0.005589165828412179,0.0025111788443470395,0.0030779869840651397,1437951.1486764192,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1493144.98652982
2024-09-25,-0.002877284406301972,-0.002877284406301972,-0.0018612489301417234,-0.0010160354761602486,1433813.7542593086,0.0,0.0,2.3283064365386963e-10,0,0,-0.002877284406301861,1490365.872021095
2024-09-26,0.010978764858062151,0.010978764858062151,0.00403867571712313,0.006940089140939021,1449555.2583175767,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1496384.9764780554
2024-09-27,-0.0003069293059351219,-0.0003069293059351219,-0.0012532169669905446,0.0009462876610554227,1449110.3473282268,0.0,0.0,2.3283064365386963e-10,0,0,-0.0003069293059351219,1494509.6814363834
2024-09-30,0.0003969803669359173,0.0003969803669359173,0.004236552581176722,-0.003839572214240805,1449685.61568564,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1500841.2502848662
2024-10-01,-0.005958649833511687,-0.0059309850727228275,-0.009324107094664358,0.003365457261152671,1441047.4467330903,0.039039546154040546,40.105205777093765,-2.3283064365386963e-10,0,0,-0.005958649833511798,1486847.2457351203
2024-10-02,0.0030918247036990643,0.0030918247036990643,0.00013839090212397487,0.0029534338015750894,1445502.912828102,0.0,0.0,-2.3283064365386963e-10,0,0,-0.002885248230568682,1487053.0118667781
2024-10-03,-0.0008180449445525095,-0.0008180449445525095,-0.001681413492255035,0.0008633685477025255,1444320.426477927,0.0,0.0,-2.3283064365386963e-10,0,0,-0.003700932912392485,1484552.6608689267
2024-10-04,0.010347255581885761,0.010347255581885761,0.008970249395274354,0.001377006186611407,1459265.1790728322,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1497869.4684773393
2024-10-07,-0.009746456521173563,-0.009746456521173563,-0.009586022165882668,-0.0001604343552908949,1445042.5144521364,0.0,0.0,-2.3283064365386963e-10,0,0,-0.009746456521173563,1483510.8585509167
2024-10-08,0.004964244560198505,0.004964244560198505,0.009689347495581924,-0.004725102935383418,1452216.058893761,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00483059575474154,1497885.1107728856
2024-10-09,0.01111546709671729,0.01111546709671729,0.007113411987488272,0.004002055109229019,1468358.1187137188,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1508540.1846757377
2024-10-10,-0.004950649694922871,-0.004950649694922871,-0.002070122839989974,-0.0028805268549328966,1461088.7920412712,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00495064969492276,1505417.321184398
2024-10-11,0.004579355481980185,0.004579355481980185,0.006051847587953629,-0.0014724921059734442,1467779.6370107653,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00039396499776245264,1514527.8773684714
2024-10-14,0.00853216058402162,0.00853216058402162,0.0077076668832223305,0.0008244937007992892,1480302.968575698,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1526201.3537325815
2024-10-15,-0.008627635545432888,-0.008627635545432888,-0.007609466332438197,-0.0010181692129946907,1467531.4540660046,0.0,0.0,-2.3283064365386963e-10,0,0,-0.008627635545432888,1514587.7759148316
