date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-10-31,-0.00493495117535081,-0.00493495117535081,-0.018614700871699585,0.013679749696348775,1275236.3437606334,0.0,0.0,0.0,0.0,close,0,0,-0.02071047425877437,1196153.7626839888,-0.019603058576731835,-0.010792884840909709,-0.018494759617481045,1.0
2024-11-01,-0.001916682390639024,-0.0018889630292067139,0.004092509543626166,-0.00600919193426519,1272792.1207166445,0.03964297008588007,35.34873712436992,0.0,0.0,close,0,0,-0.02258746124809985,1201049.0333734173,0.004220450238173301,0.0008642138428179187,0.0044442704214878795,1.0
2024-11-04,0.0011703251898826927,0.0011703251898826927,-0.002812083478299976,0.003982408668182669,1274281.7013970034,0.0,0.0,0.0,0.0,close,0,0,-0.021443570733091333,1197671.5832300398,-0.0021540154795790523,0.0013542234483343426,-0.0028300406290512705,1.0
2024-11-05,0.017489173014316295,0.017489173014316295,0.012265644545291332,0.005223528469024963,1296567.834541713,0.0,0.0,0.0,0.0,close,0,0,-0.004329428037370797,1212361.7971519358,0.012091818399094123,0.011476896897585055,0.011844149637294505,1.0
2024-11-06,0.021384867180135547,0.021384867180135547,0.025295927786425976,-0.0039110606062904285,1324294.7654734233,0.0,0.0,0.0,0.0,close,0,0,0.0,1243029.613623713,0.02486569341005418,0.022372627491462613,0.026292084549710274,1.0
2024-11-07,0.010973353774553107,0.010973353774553107,0.007431229727488331,0.0035421240470647763,1338826.720436752,0.0,0.0,0.0,0.0,close,0,0,0.0,1252266.8522406218,0.007731954969968813,0.0007868317771617572,0.008459489248910178,1.0
2024-11-08,0.006892563754478109,0.006892563754478109,0.0037568333092317108,0.0031357304452463985,1348054.6689635613,0.0,0.0,0.0,0.0,close,0,0,0.0,1256971.4100631662,0.004331742618111534,0.0053162830065274095,0.0038583020631601946,1.0
2024-11-11,0.004260464900509575,0.004260464900509575,0.0009690634297987444,0.0032914014707108308,1353798.0085646487,0.0,0.0,0.0,0.0,close,0,0,0.0,1258189.495088961,0.0009529299349826381,0.004247221526690105,0.0009262955149817152,1.0
2024-11-12,-0.0036787524151388196,-0.0036787524151388196,-0.00289265965137242,-0.0007860927637663995,1348817.7208710313,0.0,0.0,0.0,0.0,close,0,0,-0.0036787524151388196,1254549.9811027364,-0.003106343791748234,-0.007518012247471803,-0.0022400370392993522,1.0
2024-11-13,-0.0020469980220965134,-0.0020469980220965134,0.00023222772482434095,-0.0022792257469208543,1346056.6936642395,0.0,0.0,0.0,0.0,close,0,0,-0.0057182200383177895,1254841.3223905263,0.0004857694632012244,0.0005391425369009359,-0.00022703842413513765,1.0
2024-11-14,-0.008893235564337076,-0.008893235564337076,-0.006049734794859041,-0.0028435007694780357,1334085.8944045308,0.0,0.0,0.0,0.0,close,0,0,-0.014560602124845445,1247249.8651804335,-0.006430017150249601,-0.0075011786268437625,-0.006838377879748352,1.0
2024-11-15,-0.0076640276767170334,-0.0076640276767170334,-0.013203489851361216,0.005539462174644183,1323861.4231866966,0.0,0.0,0.0,0.0,close,0,0,-0.022113036943887998,1230781.814243412,-0.012808708921050571,-0.007450088408995936,-0.013613088499738742,1.0
2024-11-18,0.0035845319670055886,0.0035845319670055886,0.003917814394541086,-0.0003332824275354973,1328606.846777995,0.0,0.0,0.0,0.0,close,0,0,-0.018607769864695367,1235603.7889517944,0.004097169571568582,0.004702978039557749,0.004666497968988841,1.0
2024-11-19,0.002081702823254261,0.002081702823254261,0.003963584828470035,-0.0018818820052157736,1331372.6114019277,0.0,0.0,0.0,0.0,close,0,0,-0.016564802888502816,1240501.2093836837,0.0036554834893203214,-0.003311382292297393,0.004610113072088525,1.0
2024-11-20,0.0021472947731513425,0.0021472947731513425,2.195086225209586e-05,0.0021253439108992467,1334231.4608515077,0.0,0.0,0.0,0.0,close,0,0,-0.014453077630012245,1240528.4394548545,0.0003389043810759773,0.002970175106856612,-0.000310442272024763,1.0
2024-11-21,0.014388703743716036,0.014388703743716036,0.0053404615405816536,0.009048242203134382,1353429.3220672456,0.0,0.0,0.0,0.0,close,0,0,-0.00027233493849943,1247153.433875761,0.0053683415882601615,0.012672440375874875,0.0026682069540141665,1.0
2024-11-22,0.007093047809411779,0.007093047809411779,0.003467959094991535,0.0036250887144202437,1363029.2609553284,0.0,0.0,0.0,0.0,close,0,0,0.0,1251478.5109696204,0.003099488375636561,0.007670019337715433,0.0025221387530453354,1.0
2024-11-25,0.0019364583578862504,0.0019364583578862504,0.003020480305938378,-0.0010840219480521274,1365668.7103597487,0.0,0.0,0.0,0.0,close,0,0,0.0,1255258.5771653093,0.003391943612276016,0.009828438599685125,0.0042165226955520295,1.0
2024-11-26,0.000328574344183874,0.000328574344183874,0.005722005647630368,-0.005393431303446494,1366117.4340606276,0.0,0.0,0.0,0.0,close,0,0,0.0,1262441.1738330857,0.005221585436747667,-0.00026112563348092605,0.0062971055645216194,1.0
2024-11-27,-0.001965120425887812,-0.001965120425887812,-0.003801238017440034,0.001836117591552222,1363432.8487867936,0.0,0.0,0.0,0.0,close,0,0,-0.001965120425887812,1257642.3344483296,-0.003030163234722827,-0.0006198272683749478,-0.0038689593849487547,1.0
2024-11-29,0.005157571800466609,0.005157571800466609,0.005607785488815242,-0.00045021368834863296,1370464.8515995264,0.0,0.0,0.0,0.0,close,0,0,0.0,1264694.9228815688,0.00621216929893964,0.0029156405147719175,0.005691154865945301,1.0
2024-12-02,0.001907143616261875,0.0019317773693390272,0.0024484564662998753,-0.0005413128500380004,1373078.5248925656,0.0357426783628696,33.759692755286146,0.0,0.0,close,0,0,0.0,1267791.473343395,0.0017924648629352724,-0.0025931992602851576,0.0025965877826386132,1.0
2024-12-03,-0.0023002726538575713,-0.0023002726538575713,0.0004514491145146682,-0.0027517217683722395,1369920.069910156,0.0,0.0,0.0,0.0,close,0,0,-0.0023002726538575713,1268363.8166814249,0.00046367958207294,-0.004452310866704937,0.0001758640454872398,1.0
2024-12-04,0.004249073100736744,0.004249073100736744,0.006051417924264779,-0.0018023448235280348,1375740.9604293706,0.0,0.0,0.0,0.0,close,0,0,0.0,1276039.2162161798,0.006209603728951407,-0.0008471562491052579,0.007119924738525028,1.0
2024-12-05,-0.0021979283307519415,-0.0021979283307519415,-0.0018697756269248078,-0.0003281527038271337,1372717.180396667,0.0,0.0,0.0,0.0,close,0,0,-0.0021979283307519415,1273653.3091906984,-0.00164570260080521,-0.005203654411953881,-0.002177584738408353,1.0
2024-12-06,0.001231212852121688,0.001231212852121688,0.0024954538421815275,-0.0012642409900598395,1374407.2874314997,0.0,0.0,0.0,0.0,close,0,0,-0.0009694215962391395,1276831.6522347257,0.0018957391595642026,-0.0011678348278628653,0.0026628095516176616,1.0
2024-12-09,-0.012852197236245755,-0.012852197236245755,-0.006144213927296471,-0.0067079833089492835,1356743.1338904966,0.0,0.0,0.0,0.0,close,0,0,-0.013809159634925017,1268986.525414252,-0.0051497285097474865,-0.0032782653873132304,-0.005089830128296196,1.0
2024-12-10,-0.007915373093901112,-0.007915373093901112,-0.002963883313944371,-0.0049514897799567414,1346004.0057931647,0.0,0.0,0.0,0.0,close,0,0,-0.021615228078202375,1265225.3974259563,-0.003109016445658197,-0.006589968764813069,-0.0009705670753421009,1.0
2024-12-11,0.007366291954258752,0.007366291954258752,0.008165786048233592,-0.0007994940939748396,1355919.0642714389,0.0,0.0,0.0,0.0,close,0,0,-0.014408160204625542,1275556.9573241281,0.007730766848329518,0.00025923884935524094,0.009725930386870767,1.0
2024-12-12,-0.003649456282252994,-0.003649456282252994,-0.005414022527810203,0.0017645662455572086,1350970.696924107,0.0,0.0,0.0,0.0,close,0,0,-0.018005034536104025,1268651.0632216702,-0.005152797142146448,-0.0035717136744504133,-0.006024579872601691,1.0
2024-12-13,0.0073213958343263386,0.0073213958343263386,-2.6466639124200775e-05,0.007347862473450539,1360861.6881568641,0.0,0.0,0.0,0.0,close,0,0,-0.010815460686627199,1268617.4862918055,-0.00019851903361634005,-0.0037273026479288157,-0.00027097602553164063,1.0
2024-12-16,0.004871501269344991,0.004871501269344991,0.0037993543260221863,0.0010721469433228048,1367491.1275981232,0.0,0.0,0.0,0.0,close,0,0,-0.00599664694774571,1273437.4136264157,0.004270086382694771,-0.004120947570097533,0.0042263065030599305,1.0
2024-12-17,-0.009002600389876547,-0.009002600389876547,-0.003863994965801476,-0.005138605424075071,1355180.1514396556,0.0,0.0,0.0,0.0,close,0,0,-0.014945261921472497,1268516.8578709,-0.004120257329478183,-0.007042091709017136,-0.004062138288226168,1.0
2024-12-18,-0.02941209094993169,-0.02941209094993169,-0.02949284635160343,8.075540167173934e-05,1315321.4695719702,0.0,0.0,0.0,0.0,close,0,0,-0.04391778146849934,1231104.6850872948,-0.029803476770704718,-0.028927630704330198,-0.02868464447777916,1.0
2024-12-19,-0.0010142625169317077,-0.0010142625169317077,-0.0008651123249070469,-0.00014915019202466073,1313987.3883076678,0.0,0.0,0.0,0.0,close,0,0,-0.04488749982586071,1230039.6412509752,-0.0003069993520904424,-0.004206848573386542,-0.0012802075982535095,1.0
2024-12-20,0.015907478283023968,0.015907478283023968,0.010869123768910471,0.005038354514113497,1334889.6141513393,0.0,0.0,0.0,0.0,close,0,0,-0.029694068471495916,1243409.094352398,0.012010996856451017,0.013974768438944516,0.011998321000997484,1.0
2024-12-23,0.0047261931436604065,0.0047261931436604065,0.007287273468533639,-0.0025610803248732328,1341198.5602932847,0.0,0.0,0.0,0.0,close,0,0,-0.025108215230652986,1252470.1564562058,0.005988219017835306,0.0020670013406643875,0.007280247543082875,1.0
2024-12-24,0.009763307645237473,0.009763307645237473,0.01104275925539211,-0.001279451610154636,1354293.0944507776,0.0,0.0,0.0,0.0,close,0,0,-0.015590046815135317,1266300.8828685149,0.011115066605539958,0.007828938460758005,0.010543057828595959,1.0
2024-12-26,0.0014722509075395518,0.0014722509075395518,-0.00040565878647391695,0.0018779096940134687,1356286.9536881573,0.0,0.0,0.0,0.0,close,0,0,-0.014140748368167921,1265787.1967890598,6.672961356235518e-05,0.0010753222822919317,-0.0002205155650381258,1.0
2024-12-27,-0.009138310180726306,-0.009138310180726306,-0.011055736101235558,0.0019174259205092525,1343892.7828112824,0.0,0.0,0.0,0.0,close,0,0,-0.02314983600411824,1251792.9875810372,-0.01052671791804316,-0.0069035068409596745,-0.010990358614493349,1.0
2024-12-30,-0.010223324706573167,-0.010223324706573167,-0.010701995701766776,0.00047867099519360856,1330153.7305217825,0.0,0.0,0.0,0.0,close,0,0,-0.033136492420317465,1238396.3044084432,-0.011411609793855915,-0.009804349631367655,-0.010226644145444155,1.0
2024-12-31,-0.0024867437715586638,-0.0024867437715586638,-0.004284800394927402,0.0017980566233687378,1326845.979017192,0.0,0.0,0.0,0.0,close,0,0,-0.035540834225738616,1233090.0234342373,-0.003637840446200191,0.0017462440828094272,-0.0041682541437318655,1.0
2025-01-02,-0.0031003815192042206,-0.0030653307670509555,-0.0022238866412221947,-0.0008764948779820259,1322732.2502650167,0.04923560051423419,46.50694955601261,0.5768626241479069,0.0,close,0,0,-0.03853102559933219,1230347.7710036973,-0.0024570434717930967,-0.003140514698203899,-0.0028203617924190743,1.0
2025-01-03,0.009748936504367478,0.009748936504367478,0.01259602672149196,-0.0028470902171244816,1335627.4829851293,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.029157725616980712,1245845.2644039881,0.012503365361905328,0.009211913665398471,0.01340001891601577,1.0
2025-01-06,-0.0013402883423286882,-0.0013402883423286882,0.005538045085450305,-0.006878333427778993,1333837.3570399906,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.030458934199576126,1252744.8116477523,0.005760456878321607,-0.0009700481024409789,0.005836573023604959,1.0
2025-01-07,-0.010256377663044769,-0.010256377663044769,-0.01110391288210788,0.0008475352190631114,1320157.017365111,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.04040291353025627,1238834.442395703,-0.011304016546816231,-0.0030775584896209937,-0.010783832730871627,1.0
2025-01-08,0.005368399108127031,0.005368399108127031,0.001560360190925314,0.003808038917201717,1327244.1471197216,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.03525141338709081,1240767.4703427644,0.0014610443232185855,0.0017660208024212732,0.0017675190349027174,1.0
2025-01-10,-0.017894733807734764,-0.017894733807734764,-0.01541164380306681,-0.002483090004667954,1303493.4664091403,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.052515332535917225,1221645.2040474096,-0.015267481874933542,-0.015365107283660612,-0.0153334000573336,1.0
2025-01-13,0.003535763404046932,0.003535763404046932,0.0015754440882007614,0.0019603193158461707,1308102.310905084,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.049165250922801995,1223569.8377620047,0.001550440518178986,0.00861087623596033,0.001548032309612366,1.0
2025-01-14,0.00666499580472979,0.00666499580472979,0.0011462798112440442,0.0055187159934857455,1316820.8073194236,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.042827941309211304,1224972.3911646786,0.0013760358876975243,0.007920458322848602,0.0006876425360941382,1.0
2025-01-15,0.008462212114150436,0.008462212114150436,0.018312792279639112,-0.009850580165488676,1327964.0243072875,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.03472814831883175,1247405.0561123702,0.018189978739041157,0.009749784161760434,0.01878246404117611,1.0
2025-01-16,0.008383010660986567,0.008383010660986567,-0.0021126894641922966,0.010495700125178864,1339096.3608804622,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.02663626409543829,1244769.6765927414,-0.0019231741492636845,0.007883191459632812,-0.0031245306687422533,1.0
2025-01-17,0.008158586242372312,0.008158586242372312,0.009991058969353706,-0.0018324727269813934,1350021.4940275524,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.01869499211086323,1257206.2438348427,0.010039953635990084,0.005142769704806514,0.010614934361186048,1.0
2025-01-21,0.011548293439315183,0.011548293439315183,0.008768227105582893,0.0027800663337322895,1365611.9383899653,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.0073625939262900175,1268229.7136993434,0.009153480738035569,0.012337772759300938,0.009059366562828762,1.0
2025-01-22,0.00648217061163936,0.00648217061163936,0.006137941522227575,0.000344229089411785,1374464.0679639005,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.0009281489046251146,1276014.0335187814,0.005621570715055313,-0.004244743202086683,0.005801452101138395,1.0
2025-01-23,0.006912735214068322,0.006912735214068322,0.00531348622041139,0.001599248993656932,1383965.3741269861,0.0,0.0,0.5768626241479069,0.0,close,0,0,0.0,1282794.116502935,0.005458021479211039,0.004709148107799279,0.004011452123415608,1.0
2025-01-24,-0.0017867727461010618,-0.0017867727461010618,-0.002855132319398823,0.0010683595732977613,1381492.5425149484,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.0017867727461010618,1279131.569561773,-0.0029192782547332596,-0.0008933508881857866,-0.0023015194115477344,1.0
2025-01-27,-0.019093003357029237,-0.019093003357029237,-0.014580715690809543,-0.004512287666219694,1355115.7007629997,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.020845661245090796,1260480.9158148537,-0.014145469544892042,0.0019113101517301634,-0.016446239401665414,1.0
2025-01-28,-0.011222723880593977,-0.011222723880593977,0.009217869449967608,-0.020440593330561585,1339907.611427079,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.03183444002542268,1272099.8643410106,0.00859244878591836,-0.004903540889742821,0.010973852569571212,1.0
2025-01-29,0.0007621605289303002,0.0007621605289303002,-0.004678895760321544,0.005441056289251844,1340928.836120922,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.031096542450140374,1266147.8416790399,-0.004482919611252245,-0.0032708498931707177,-0.004847655440097421,1.0
2025-01-30,0.003785348573722036,0.003785348573722036,0.005275414405311762,-0.0014900658315897264,1346004.719178195,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.027428905129029735,1272827.2962422878,0.005367078407106485,0.010339393834009676,0.0067261273940455646,1.0
2025-01-31,-0.014833338366650017,-0.014833338366650017,-0.005046825754019935,-0.009786512612630083,1326038.9757355172,0.0,0.0,0.5768626241479069,0.0,close,0,0,-0.04185538126487409,1266403.5586631927,-0.005321847370101107,-0.006995358409381246,-0.003945739787370938,1.0
2025-02-03,-0.007795025217457674,-0.007760978245130445,-0.007608597684666707,-0.00018642753279096702,1315702.4684803272,0.04804180747723042,45.14761231165092,-2.3283064365386963e-10,0.0,close,0,0,-0.049324142729885834,1256768.0034788945,-0.006729751225148517,-0.006215826055681871,-0.008866357930740209,1.0
2025-02-04,-0.0016945052859207443,-0.0016945052859207443,0.007224881828679752,-0.008919387114600497,1313473.0036927883,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05093506799522729,1265848.0037900952,0.0067084311270706465,0.0012850041250762746,0.00874876328897423,1.0
2025-02-05,0.012423547840728633,0.012423547840728633,0.003908672930614365,0.008514874910114267,1329790.998391671,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.039144314408508074,1270795.7896167818,0.004054397224945605,0.0047205554228268295,-0.0007025510305588177,1.0
2025-02-06,0.0017144726381426167,0.0017144726381426167,0.003644298722618622,-0.0019298260844760051,1332070.888672862,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03749695362635763,1275426.9490895914,0.003475716866603751,-0.0013841785395159502,0.003366125609239742,1.0
2025-02-07,-0.005818378014489478,-0.005818378014489478,-0.009464770111542897,0.003646392097053419,1324320.3967004663,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.04309716019025722,1263355.3262223918,-0.00915358332287397,-0.0054469196189848535,-0.012004938023883485,1.0
2025-02-10,0.0017229764433410732,0.0017229764433410732,0.006712541085862833,-0.00498956464252176,1326602.1695474174,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.04144843913869878,1271835.6507557032,0.006791192825762904,0.0030244790995753498,0.006776809059945588,1.0
2025-02-11,-0.0007855118564110697,-0.0007855118564110697,0.00033958278885926063,-0.0011250946452703303,1325560.1078144973,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.042201392754736666,1272267.5442529575,0.0007606343957031747,6.567508142113487e-05,-0.0003762759733056231,1.0
2025-02-12,-0.0022401229535484735,-0.0022401229535484735,-0.0027238667143857365,0.000483743760837263,1322590.6901906738,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.04434697939970356,1268802.0570373735,-0.0032213905817672916,-0.0056141196115034216,-0.0034389695025354187,1.0
2025-02-13,0.0050952060021891565,0.0050952060021891565,0.010426292122230674,-0.005331086120041517,1329329.562213773,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03947773039313085,1282030.9579293323,0.010557464459779231,0.007929339564649454,0.010887070658136069,1.0
2025-02-14,-0.004484210905946084,-0.004484210905946084,-7.194380749464546e-05,-0.004412267098451439,1323368.5680932973,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.043784914829905985,1281938.7237408927,-4.9152155779053075e-05,-0.0014909956887088941,-0.0008086281597549832,1.0
2025-02-18,0.0043852835343825,0.0043852835343825,0.0024449877750611915,0.0019402957593213088,1329171.9144848762,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.039591640561581265,1285073.0482488167,0.0029357669585812207,0.007105370355170371,0.0024018637713860654,1.0
2025-02-19,0.0037099273629981333,0.0037099273629981333,0.0023769693899173827,0.0013329579730807506,1334103.0457405522,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03602859530924851,1288127.627548312,0.0023549433000009667,0.002051217341533838,0.003870828947404369,1.0
2025-02-20,-0.0041192767980970935,-0.0041192767980970935,-0.0043341850761716705,0.00021490827807457702,1328607.5060179625,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.039999460350620186,1282544.6440087878,-0.004160364041450926,-0.0026191148617582248,-0.004283279662401095,1.0
2025-02-21,-0.013055625096947465,-0.013055625096947465,-0.01706412670256352,0.004008501605616055,1311261.7045184015,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05253286748914976,1260659.1397017275,-0.017104082781476126,-0.013559088052175865,-0.018024121555489308,1.0
2025-02-24,-0.00754542181068929,-0.00754542181068929,-0.00496910650440241,-0.0025763153062868804,1301367.6818536068,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05968190665570838,1254394.7901708013,-0.004550479994154144,0.0008147208680310724,-0.005125816778077441,1.0
2025-02-25,0.0029778596975684746,0.0029778596975684746,-0.004679730915472358,0.007657590613040832,1305242.9722251168,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.056881771302643935,1248524.5600910315,-0.004973053296503771,0.0016771703911327427,-0.005767371618623793,1.0
2025-02-26,0.003050357165222062,0.003050357165222062,0.00013602428004699796,0.002914332885175064,1309224.4294777995,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05400492385608546,1248694.389745439,0.0005047507949251795,-0.002159688850326124,-0.0014374140752245693,1.0
2025-02-27,-0.022091309540088533,-0.022091309540088533,-0.015864553655509872,-0.006226755884578661,1280301.9473487595,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.07490319390658029,1228884.4105999884,-0.015962033227799433,-0.00902886850290366,-0.017152685245536696,1.0
2025-02-28,0.01107317408983377,0.01107317408983377,0.01585414463498891,-0.004780970545155139,1294478.9536993054,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06465943592275869,1248367.3217853238,0.015605715974889689,0.011535241391803633,0.015789643471204345,1.0
2025-03-03,-0.014650132642139324,-0.014540568867709935,-0.0175967394669998,0.002946606824860476,1275514.665325153,0.11319994812714387,141.82800008659763,0.6496424823999405,-0.0,close,0,0,-0.07836229925206373,1226400.1272647511,-0.01752008108508618,-0.011558764062097793,-0.018175758446879173,1.0
2025-03-04,-0.012437521523781303,-0.012437521523781303,-0.012234826602200433,-0.00020269492158087044,1259650.4242212726,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.08982518799224448,1211395.3343627504,-0.011836894708225465,-0.015977280151439763,-0.009932139849585938,1.0
2025-03-05,0.009302448295487542,0.009302448295487542,0.011159277893187936,-0.0018568295977003935,1271368.2571629798,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.08135833386368718,1224913.6315374156,0.010748024045604376,0.010775465677491887,0.01158970994417927,1.0
2025-03-06,-0.0231261077189312,-0.0231261077189312,-0.017819007085749905,-0.005307100633181294,1241966.4578973989,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.10260293998985404,1203086.8868576188,-0.01775110099433308,-0.01077535000382927,-0.016634255620850535,1.0
2025-03-07,0.0125224840416569,0.0125224840416569,0.00552061780274804,0.00700186623890886,1257518.9630466923,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.09136529962684714,1209728.6697434578,0.005604862391113796,0.009443477804299636,0.006254223472449902,1.0
2025-03-10,-0.01356133226440226,-0.01356133226440226,-0.0269730913054258,0.013411759041023541,1240465.3305600295,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.10368759670557304,1177098.547879676,-0.026635768037508445,-0.015014075004118697,-0.0291020091729432,1.0
2025-03-11,-0.004207876794343868,-0.004207876794343868,-0.007567865323653167,0.003359988529309299,1235245.605281378,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.10745916886787832,1168190.424596655,-0.008312848895430935,-0.012906654954230042,-0.007652435089716058,1.0
2025-03-12,0.0019962509520676797,0.0019962509520676797,0.004886869929446425,-0.002890618977378745,1237711.4654969582,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.10567743338397162,1173899.2192544837,0.005306441688954555,-0.003806324347413021,0.0059421515758700475,1.0
2025-03-13,-0.012421832244358777,-0.012421832244358777,-0.013890984206835322,0.0014691519624765448,1222336.8213056356,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.11678655827882034,1157592.6037394034,-0.013330309341310076,-0.010375414800722842,-0.014167531813929535,1.0
2025-03-14,0.020910008997575336,0.020910008997575336,0.021265869083087807,-0.0003558600855124716,1247895.8952372042,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.09831855726565097,1182209.8165020763,0.020655716387676826,0.020196141743922508,0.021175178052198637,1.0
2025-03-17,0.011103201459110812,0.011103201459110812,0.006416130719105961,0.004687070740004851,1261751.5347620202,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.08830700655502977,1189795.0292221638,0.007711435998744909,0.01346271135996416,0.005537075816771387,1.0
2025-03-18,-0.007948458404766434,-0.007948458404766434,-0.010653512117636543,0.002705053712870109,1251722.555170814,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.095553560391344,1177119.5334608417,-0.01080844547504023,-0.005742370601264822,-0.011253234289921846,1.0
2025-03-19,0.012131090928634292,0.012131090928634292,0.010798495567894584,0.0013325953607397079,1266907.3153050137,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.08458163839237187,1189830.6535258007,0.01089089448376046,0.007681591364506167,0.011932954805417891,1.0
2025-03-20,-0.004396076899361834,-0.004396076899361834,-0.0021848931523151816,-0.002211183747046652,1261337.8933225689,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.08860588790508683,1187231.0006784976,-0.002891801677825878,-0.004103330081500408,-0.002588027708487406,1.0
2025-03-21,-0.00474626438626824,-0.00474626438626824,0.0008246534476661349,-0.0055709178339343746,1255351.2502004413,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.0929316053211775,1188210.0548163832,0.0003298107530131933,-0.004557248699939839,0.0016422683674044702,1.0
2025-03-24,0.01564949652252179,0.01564949652252179,0.017646000146633645,-0.001996503624111856,1274996.8652249966,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.0787364416329619,1209177.2096179049,0.017908555198050014,0.015869343733102517,0.018467291510787676,1.0
2025-03-25,-0.0004567722925733486,-0.0004567722925733486,0.0015743334544251475,-0.002031105746998496,1274414.481983844,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.07915724930058143,1211080.8577513348,0.0024038818271738815,-0.0029021221736267484,0.0016743398217358286,1.0
2025-03-26,-0.007786762717648554,-0.007786762717648554,-0.011156934922627149,0.0033701722049785943,1264490.9188087007,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.0863276333005446,1197568.9074353636,-0.011938232984461727,-0.0016608890205842522,-0.012470487222763822,1.0
2025-03-27,-0.007152341830921283,-0.007152341830921283,-0.003306980860763864,-0.0038453609701574187,1255446.8475152852,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.09286253038864589,1193608.569979029,-0.002655860384326192,-0.0027454764302034477,-0.004164684363758757,1.0
2025-03-28,-0.014629152368202947,-0.014629152368202947,-0.01973722070834405,0.005108068340141103,1237080.724292804,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.10613318265049643,1170050.054193982,-0.020138177263294144,-0.015199573944833282,-0.020674330956937846,1.0
2025-03-31,0.007074848178503235,0.007074848178503235,0.005538521570653376,0.0015363266078498583,1245832.8826017284,0.0,0.0,0.6496424823999405,0.0,close,0,0,-0.09980921062594683,1176530.4016578796,0.006712660596285724,0.007497462372839896,0.005076253517900495,1.0
2025-04-01,0.003010941012935975,0.0030253278376548565,0.0037812354559083605,-0.0007702944429723857,1249584.0119232181,0.020751113710001365,17.9235793109722,2.3283064365386963e-10,0.0,close,0,0,-0.09709878925875326,1180979.1401275825,0.002824469064266699,0.0011730842485143922,0.004482674626938807,1.0
