date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2024-09-26,0.011047714004901232,0.011047714004901232,0.00403867571712313,0.007009038287778102,1447561.453283486,0.0,0.0,0.0,0,0,0.0,1496384.9764780554
2024-09-27,-0.00030916964418792325,-0.00030916964418792325,-0.0012532169669905446,0.0009440473228026214,1447113.9112240341,0.0,0.0,0.0,0,0,-0.00030916964418792325,1494509.6814363834
2024-09-30,0.00036520717323851315,0.00036520717323851315,0.004236552581176722,-0.0038713454079382092,1447642.4076049065,0.0,0.0,0.0,0,0,0.0,1500841.2502848662
2024-10-01,-0.005905318632508538,-0.00588308286370498,-0.009324107094664358,0.0034187884621558196,1439093.6179220676,0.03174100206419057,32.18944188571486,0.0,0,0,-0.005905318632508427,1486847.2457351203
2024-10-02,0.0031173605312833086,0.0031173605312833086,0.00013839090212397487,0.0029789696291593337,1443579.7915673996,0.0,0.0,0.0,0,0,-0.0028063671084548325,1487053.0118667781
2024-10-03,-0.000760044797670556,-0.000760044797670556,-0.001681413492255035,0.000921368694584479,1442482.6062567965,0.0,0.0,0.0,0,0,-0.0035642789414043197,1484552.6608689267
2024-10-04,0.010398621682861764,0.010398621682861764,0.008970249395274354,0.0014283722875874094,1457482.4371633695,0.0,0.0,0.0,0,0,0.0,1497869.4684773393
2024-10-07,-0.009775144570981387,-0.009775144570981387,-0.009586022165882668,-0.00018912240509871836,1443235.3356304313,0.0,0.0,0.0,0,0,-0.009775144570981387,1483510.8585509167
2024-10-08,0.0050000826457781145,0.0050000826457781145,0.009689347495581924,-0.004689264849803809,1450451.631585891,0.0,0.0,0.0,0,0,-0.004823938455932653,1497885.1107728856
2024-10-09,0.01123192800923456,0.01123192800923456,0.007113411987488272,0.004118516021746288,1466742.9998927403,0.0,0.0,0.0,0,0,0.0,1508540.1846757377
2024-10-10,-0.0048843000409786175,-0.0048843000409786175,-0.002070122839989974,-0.0028141772009886434,1459578.986998259,0.0,0.0,0.0,0,0,-0.0048843000409786175,1505417.321184398
2024-10-11,0.00457147004092584,0.00457147004092584,0.006051847587953629,-0.0014803775470277891,1466251.4086096864,0.0,0.0,0.0,0,0,-0.00033515843136111556,1514527.8773684714
2024-10-14,0.008565106509387466,0.008565106509387466,0.0077076668832223305,0.0008574396261651351,1478810.0080939678,0.0,0.0,0.0,0,0,0.0,1526201.3537325815
2024-10-15,-0.008685577789060428,-0.008685577789060428,-0.007609466332438197,-0.0010761114566222307,1465965.6887334266,0.0,0.0,0.0,0,0,-0.008685577789060428,1514587.7759148316
2024-10-16,0.0033260412569580122,0.0033260412569580122,0.004679145956573816,-0.0013531046996158036,1470841.551095439,0.0,0.0,0.0,0,0,-0.005388425122169305,1521674.7531823795
2024-10-17,0.0001908340624021676,0.0001908340624021676,-0.00017116047891174713,0.00036199454131391473,1471122.2377637844,0.0,0.0,0.0,0,0,-0.005198619354823242,1521414.302602877
2024-10-18,0.005533372686951088,0.005533372686951088,0.00397155273894878,0.0015618199480023076,1479262.505373393,0.0,0.0,0.0,0,0,0.0,1527456.6797434553
2024-10-21,-0.0056077426263347885,-0.0056077426263347885,-0.0018227694906369774,-0.003784973135697811,1470967.1819664717,0.0,0.0,0.0,0,0,-0.0056077426263347885,1524672.4783093492
2024-10-22,-0.003464637493389766,-0.003464637493389766,-0.0004748538883844189,-0.0029897836050053472,1465870.8139162848,0.0,0.0,0.0,0,0,-0.00905295132436812,1523948.4816545115
2024-10-23,-0.013306365944385723,-0.013306365944385723,-0.009191323428069387,-0.004115042516316336,1446365.4004391201,0.0,0.0,0.0,0,0,-0.022238855385555145,1509941.3782719097
2024-10-24,0.0011804369619217159,0.0011804369619217159,0.002145772011323821,-0.0009653350494021051,1448072.7436182431,0.0,0.0,0.0,0,0,-0.021084669990521276,1513181.368220145
2024-10-25,0.0031465630304288172,0.0031465630304288172,-0.00029944716993013376,0.003446010200358951,1452629.195778684,0.0,0.0,0.0,0,0,-0.018004451203193383,1512728.2503418406
2024-10-28,0.003783273295906442,0.003783273295906442,0.0026514435020339455,0.0011318297938724964,1458124.8890239275,0.0,0.0,0.0,0,0,-0.014289293666731484,1516739.1638315525
2024-10-29,-0.0011517797977581568,-0.0011517797977581568,0.001614127248163344,-0.0027659070459215007,1456445.4502341414,0.0,0.0,0.0,0,0,-0.01542461534472006,1519187.3738442496
2024-10-30,-0.0050066729741964355,-0.0050066729741964355,-0.003300233889343751,-0.0017064390848526845,1449153.5041600629,0.0,0.0,0.0,0,0,-0.020354062314132726,1514173.7001888258
2024-10-31,-0.005913155199781639,-0.005913155199781639,-0.018614700871699585,0.012701545671917946,1440584.434581657,0.0,0.0,0.0,0,0,-0.02614686078450479,1485987.8096920163
2024-11-01,-0.0026984096772724175,-0.002670796302721823,0.004092509543626166,-0.006790919220898584,1436697.1476024538,0.035792115726050386,39.779397563856975,0.0,0,0,-0.028774715519606087,1492069.2289848928
2024-11-04,-0.0009118637259840634,-0.0009118637259840634,-0.002812083478299976,0.0019002197523159126,1435387.0755883304,0.0,0.0,0.0,0,0,-0.02966034062628231,1487873.4057575846
2024-11-05,0.015543751320783672,0.015543751320783672,0.012265644545291332,0.00327810677549234,1457698.3753403423,0.0,0.0,0.0,0,0,-0.014577622264283274,1506123.1320809992
2024-11-06,0.02713790876354749,0.02713790876354749,0.025295927786425976,0.0018419809771215157,1497257.2608551,0.0,0.0,0.0,0,0,0.0,1544221.9140675857
2024-11-07,0.009220862438102273,0.009220862438102273,0.007431229727488331,0.001789632710613942,1511063.2640918945,0.0,0.0,0.0,0,0,0.0,1555697.3818612436
2024-11-08,0.004948706501294087,0.004948706501294087,0.0037568333092317108,0.001191873192062376,1518541.0726907728,0.0,0.0,0.0,0,0,0.0,1561541.8776045046
2024-11-11,0.0015610211743251057,0.0015610211743251057,0.0009690634297987444,0.0005919577445263613,1520911.5474593255,0.0,0.0,0.0,0,0,0.0,1563055.11073219
2024-11-12,-0.009206327600924546,-0.009206327600924546,-0.00289265965137242,-0.006313667949552126,1506909.537501386,0.0,0.0,0.0,0,0,-0.009206327600924546,1558533.7242805038
2024-11-13,-0.0005028543982190659,-0.0005028543982190659,0.00023222772482434095,-0.0007350821230434068,1506151.781412735,0.0,0.0,0.0,0,0,-0.009704552556818125,1558895.6590213554
2024-11-14,-0.009212826954682285,-0.009212826954682285,-0.006049734794859041,-0.003163092159823244,1492275.8656830932,0.0,0.0,0.0,0,0,-0.01882797314812179,1549464.7537114192
2024-11-15,-0.009060755843915969,-0.009060755843915969,-0.013203489851361216,0.004142734007445248,1478754.7184123704,0.0,0.0,0.0,0,0,-0.027718133324306837,1529006.4115607487
2024-11-18,0.006312794245120434,0.006312794245120434,0.003917814394541086,0.0023949798505793485,1488089.7926887088,0.0,0.0,0.0,0,0,-0.02158031795172155,1534996.7748893069
2024-11-19,-0.0021290791451679114,-0.0021290791451679114,0.003963584828470035,-0.006092663973637946,1484921.531744958,0.0,0.0,0.0,0,0,-0.023663450891992288,1541080.8648180088
2024-11-20,-0.0005982468608841662,-0.0005982468608841662,2.195086225209586e-05,-0.0006201977231362621,1484033.182099932,0.0,0.0,0.0,0,0,-0.0242475411676627,1541114.6928717918
2024-11-21,0.0157711468508015,0.0157711468508015,0.0053404615405816536,0.010430685310219845,1507438.0873462923,0.0,0.0,0.0,0,0,-0.008858805849387252,1549344.956618699
2024-11-22,0.010845680843287075,0.010845680843287075,0.003467959094991535,0.00737772174829554,1523787.2797326653,0.0,0.0,0.0,0,0,0.0,1554718.021552284
2024-11-25,0.003826694489015736,0.003826694489015736,0.003020480305938378,0.0008062141830773584,1529618.3481184505,0.0,0.0,0.0,0,0,0.0,1559414.0167176703
2024-11-26,-0.00441272593799269,-0.00441272593799269,0.005722005647630368,-0.010134731585623058,1522868.5615584787,0.0,0.0,0.0,0,0,-0.004412725937992579,1568336.9925283226
2024-11-27,-0.00426829641861326,-0.00426829641861326,-0.003801238017440034,-0.00046705840117322595,1516368.50713116,0.0,0.0,0.0,0,0,-0.00866218753428849,1562375.3703281665
2024-11-29,0.00739572100356467,0.00739572100356467,0.005607785488815242,0.001787935514749428,1527583.1455484938,0.0,0.0,0.0,0,0,-0.0013305296530079502,1571136.8362579749
2024-12-02,0.004743715915682456,0.004775457539098138,0.0024484564662998753,0.0022952594493825806,1534829.5660285605,0.04412565780302606,48.487968942074176,1.0848999021109194,0,0,0.0,1574983.6964041528
2024-12-03,-0.0014690764215685714,-0.0014690764215685714,0.0004514491145146682,-0.0019205255360832396,1532574.7841019817,0.0,0.0,1.0848999021109194,0,0,-0.0014690764215685714,1575694.7213992695
2024-12-04,-0.0010001323772212967,-0.0010001323772212967,0.006051417924264779,-0.007051550301486076,1531042.0064398884,0.0,0.0,1.0848999021109194,0,0,-0.002467739527895918,1585229.9086795144
2024-12-05,-0.005268145516893363,-0.005268145516893363,-0.0018697756269248078,-0.0033983698899685555,1522976.2543574867,0.0,0.0,1.0848999021109194,0,0,-0.007722884633858507,1582265.8844331934
2024-12-06,0.005899352417026993,0.005899352417026993,0.0024954538421815275,0.0034038985748454653,1531960.8280047053,0.0,0.0,1.0848999021109194,0,0,-0.001869092234962788,1586214.355913855
2024-12-09,-0.006843301604640972,-0.006843301604640972,-0.006144213927296471,-0.000699087677344501,1521477.1580121736,0.0,0.0,1.0848999021109194,0,0,-0.008699603077713003,1576468.3155765713
2024-12-10,-0.012201619922607598,-0.012201619922607598,-0.002963883313944371,-0.009237736608663227,1502912.6720091798,0.0,0.0,1.0848999021109194,0,0,-0.02079507375008871,1571795.8474410719
2024-12-11,0.006016265936385379,0.006016265936385379,0.008165786048233592,-0.0021495201118482132,1511954.5943231506,0.0,0.0,1.0848999021109194,0,0,-0.01490391650755063,1584630.7960427776
2024-12-12,-0.007076997955513309,-0.007076997955513309,-0.005414022527810203,-0.0016629754277031061,1501254.4947502967,0.0,0.0,1.0848999021109194,0,0,-0.021875439476410796,1576051.5692147403
2024-12-13,0.00958674495666112,0.00958674495666112,-2.6466639124200775e-05,0.00961321159578532,1515646.6387065088,0.0,0.0,1.0848999021109194,0,0,-0.01249840877882491,1576009.8564266167
2024-12-16,0.002481764242203477,0.002481764242203477,0.0037993543260221863,-0.0013175900838187093,1519408.1163382665,0.0,0.0,1.0848999021109194,0,0,-0.010047662640613297,1581997.6762924849
2024-12-17,-0.007343443470452682,-0.007343443470452682,-0.003863994965801476,-0.003479448504651206,1508250.4287273895,0.0,0.0,1.0848999021109194,0,0,-0.017317321668454344,1575884.845235381
2024-12-18,-0.02823833615768223,-0.02823833615768223,-0.02949284635160343,0.0012545101939211989,1465659.9461110171,0.0,0.0,1.0848999021109194,0,0,-0.04506664547551209,1529407.5156270338
2024-12-19,-0.004494609123575799,-0.004494609123575799,-0.0008651123249070469,-0.003629496798668752,1459072.377545167,0.0,0.0,1.0848999021109194,0,0,-0.049358697643164584,1528084.4063354593
2024-12-20,0.016196898124095638,0.016196898124095638,0.010869123768910471,0.005327774355185166,1482704.824199948,0.0,0.0,1.0848999021109194,0,0,-0.03396125731633337,1544693.3448772614
2024-12-23,0.0066620522138416405,0.0066620522138416405,0.007287273468533639,-0.0006252212546919989,1492582.6811564828,0.0,0.0,1.0848999021109194,0,0,-0.027525456771980816,1555949.947706406
2024-12-24,0.009448312270196935,0.009448312270196935,0.01104275925539211,-0.0015944469851951748,1506685.068417137,0.0,0.0,1.0848999021109194,0,0,-0.018337213612745318,1573131.928392368
2024-12-26,0.0022327098620684716,0.0022327098620684716,-0.00040565878647391695,0.0026383686485423885,1510049.0590284232,0.0,0.0,1.0848999021109194,0,0,-0.016145445428352834,1572493.773603333
2024-12-27,-0.008471438708052004,-0.008471438708052004,-0.011055736101235558,0.0025842973931835544,1497256.7709787122,0.0,0.0,1.0848999021109194,0,0,-0.02448010898504438,1555108.6974215384
2024-12-30,-0.011153473722573803,-0.011153473722573803,-0.010701995701766776,-0.0004514780208070279,1480557.1569276555,0.0,0.0,1.0848999021109194,0,0,-0.03536054445532766,1538465.930825953
2024-12-31,-0.0010351879762124927,-0.0010351879762124927,-0.004284800394927402,0.003249612418714909,1479024.5019607085,0.0,0.0,1.0848999021109194,0,0,-0.03635912762108762,1531873.9113979675
2025-01-02,-0.005161045575021506,-0.005121622276728743,-0.0022238866412221947,-0.002937158933799311,1471391.1890995158,0.05509469474773316,58.3080241230943,2.3283064365386963e-10,0,0,-0.04133252208138871,1528467.1974703728
2025-01-03,0.008111510568588942,0.008111510568588942,0.01259602672149196,-0.0044845161529030175,1483326.394280425,0.0,0.0,2.3283064365386963e-10,0,0,-0.033556280702489394,1547719.8111326336
2025-01-06,0.0028794731229593307,0.0028794731229593307,0.005538045085450305,-0.0026585719624909743,1487597.5927653317,0.0,0.0,2.3283064365386963e-10,0,0,-0.030773431987919264,1556291.1532263309
2025-01-07,-0.0056173637550058775,-0.0056173637550058775,-0.01110391288210788,0.005486549127102003,1479241.2159656978,0.0,0.0,2.3283064365386963e-10,0,0,-0.036217930181459135,1539010.2318417104
2025-01-08,0.0002928211397243974,0.0002928211397243974,0.001560360190925314,-0.0012675390512009166,1479674.3690644843,0.0,0.0,2.3283064365386963e-10,0,0,-0.0359357144173289,1541411.642140903
2025-01-10,-0.013530745081533624,-0.013530745081533624,-0.01541164380306681,0.0018808987215331863,1459653.2723729936,0.0,0.0,2.3283064365386963e-10,0,0,-0.0489802225077588,1517655.954958327
2025-01-13,0.006551777424642635,0.006551777424642635,0.0015754440882007614,0.004976333336441874,1469216.5957307327,0.0,0.0,2.3283064365386963e-10,0,0,-0.042749352599196544,1520046.9370604889
2025-01-14,0.007491518968911315,0.007491518968911315,0.0011462798112440442,0.006345239157667271,1480223.2597270887,0.0,0.0,2.3283064365386963e-10,0,0,-0.03557809121619071,1521789.3361765847
2025-01-15,0.010268145582797095,0.010268145582797095,0.018312792279639112,-0.008044646696842017,1495422.407653009,0.0,0.0,2.3283064365386963e-10,0,0,-0.02567526665355957,1549657.5481833564
2025-01-16,0.00576742954473386,0.00576742954473386,-0.0021126894641922966,0.007880119008926156,1504047.1510287642,0.0,0.0,2.3283064365386963e-10,0,0,-0.020055917400292445,1546383.6030082032
2025-01-17,0.007763675938267989,0.007763675938267989,0.009991058969353706,-0.0022273830310857168,1515724.0857052268,0.0,0.0,2.3283064365386963e-10,0,0,-0.012447949105365064,1561833.6127750997
2025-01-21,0.011266436627709986,0.011266436627709986,0.008768227105582893,0.002498209522127093,1532800.8950619183,0.0,0.0,2.3283064365386963e-10,0,0,-0.0013217565073956328,1575528.1245930449
2025-01-22,0.002747869806819958,0.002747869806819958,0.006137941522227575,-0.0033900717154076165,1537012.8323613256,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1585198.6240884217
2025-01-23,0.009544241261870923,0.009544241261870923,0.00531348622041139,0.004230755041459533,1551682.4536559738,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1593621.5551341306
2025-01-24,-0.002024926231110058,-0.002024926231110058,-0.002855132319398823,0.0008302060882887652,1548540.4111532127,0.0,0.0,2.3283064365386963e-10,0,0,-0.002024926231110169,1589071.5547271764
2025-01-27,-0.01362202414240643,-0.01362202414240643,-0.014580715690809543,0.0009586915484031122,1527446.1562869917,0.0,0.0,2.3283064365386963e-10,0,0,-0.015619366779509702,1565901.7541753468
2025-01-28,-0.010346165981588551,-0.010346165981588551,0.009217869449967608,-0.01956403543155616,1511642.944826107,0.0,0.0,2.3283064365386963e-10,0,0,-0.025803932199870094,1580336.0321168106
2025-01-29,0.0009971786422200424,0.0009971786422200424,-0.004678895760321544,0.005676074402541587,1513150.32288535,0.0,0.0,2.3283064365386963e-10,0,0,-0.024832484687725143,1572941.8045562557
2025-01-30,0.00896271025783335,0.00896271025783335,0.005275414405311762,0.003687295852521588,1526712.2508059186,0.0,0.0,2.3283064365386963e-10,0,0,-0.01609234079513,1581239.724410729
2025-01-31,-0.014901651390454851,-0.014901651390454851,-0.005046825754019935,-0.009854825636434916,1503961.7170708722,0.0,0.0,2.3283064365386963e-10,0,0,-0.03075418973299937,1573259.4830462935
2025-02-03,-0.008347245105246315,-0.008321321798207104,-0.007608597684666707,-0.0007386474205796079,1491407.7799895746,0.0376444519930507,38.98766136682058,2.3283064365386963e-10,0,0,-0.03884472207853107,1561289.1845862076
2025-02-04,0.005113312986356533,0.005113312986356533,0.007224881828679752,-0.0021115688423232193,1499033.8147589483,0.0,0.0,2.3283064365386963e-10,0,0,-0.03393003431403008,1572569.3144452386
2025-02-05,0.009622011854361512,0.009622011854361512,0.003908672930614365,0.005713338923747147,1513457.5358946477,0.0,0.0,2.3283064365386963e-10,0,0,-0.02463449765205694,1578715.9735561255
2025-02-06,-0.002716135709959322,-0.002716135709959322,0.003644298722618622,-0.006360434432577944,1509346.7798358973,0.0,0.0,2.3283064365386963e-10,0,0,-0.02728372272324664,1584469.2861619338
2025-02-07,-0.007366592184833265,-0.007366592184833265,-0.009464770111542897,0.0020981779267096323,1498228.0376433549,0.0,0.0,2.3283064365386963e-10,0,0,-0.034449326849493644,1569472.6486196106
2025-02-10,0.005643273426695572,0.005643273426695572,0.006712541085862833,-0.0010692676591672612,1506682.9481153178,0.0,0.0,2.3283064365386963e-10,0,0,-0.0290004603935754,1580007.798256608
2025-02-11,0.001469152042843147,0.001469152042843147,0.00033958278885926063,0.0011295692539838864,1508896.4944464585,0.0,0.0,2.3283064365386963e-10,0,0,-0.027573914436362923,1580544.3417111593
2025-02-12,-0.00382018561567532,-0.00382018561567532,-0.0027238667143857365,-0.0010963189012895835,1503132.2297628312,0.0,0.0,2.3283064365386963e-10,0,0,-0.03128876258074065,1576239.1495881616
2025-02-13,0.008399232380543076,0.008399232380543076,0.010426292122230674,-0.002027059741687598,1515757.3866592932,0.0,0.0,2.3283064365386963e-10,0,0,-0.023152331788012792,1592673.4794162642
2025-02-14,-0.0007561773159496799,-0.0007561773159496799,-7.194380749464546e-05,-0.0006842335084550344,1514611.2053070182,0.0,0.0,2.3283064365386963e-10,0,0,-0.02389100183585302,1592558.8964220593
2025-02-18,0.005101921624935057,0.005101921624935057,0.0024449877750611915,0.002656933849873866,1522338.632968743,0.0,0.0,2.3283064365386963e-10,0,0,-0.018910970229825685,1596452.6834548763
2025-02-19,-0.00022135094423547663,-0.00022135094423547663,0.0023769693899173827,-0.0025983203341528593,1522001.6618748894,0.0,0.0,2.3283064365386963e-10,0,0,-0.01912813521294432,1600247.4026159
2025-02-20,-0.0024482237627651005,-0.0024482237627651005,-0.0043341850761716705,0.00188596131340657,1518275.4612393193,0.0,0.0,2.3283064365386963e-10,0,0,-0.021529529020543725,1593311.6342052994
2025-02-21,-0.015246772891488236,-0.015246772891488236,-0.01706412670256352,0.001817353811075284,1495126.6600950838,0.0,0.0,2.3283064365386963e-10,0,0,-0.036448046072594886,1566123.1626025517
2025-02-24,-0.007189623519611943,-0.007189623519611943,-0.00496910650440241,-0.0022205170152095333,1484377.2622948652,0.0,0.0,2.3283064365386963e-10,0,0,-0.04337562186291943,1558340.9298085682
2025-02-25,0.0027975045632369078,0.0027975045632369078,-0.004679730915472358,0.007477235478709265,1488529.8144597001,0.0,0.0,2.3283064365386963e-10,0,0,-0.040699460799777376,1551048.313582497
2025-02-26,-0.0008028307989349504,-0.0008028307989349504,0.00013602428004699796,-0.0009388550789819483,1487334.776879519,0.0,0.0,2.3283064365386963e-10,0,0,-0.041469616818082256,1551259.29381267
2025-02-27,-0.020288719875630967,-0.020288719875630967,-0.015864553655509872,-0.004424166220121095,1457158.6582301264,0.0,0.0,2.3283064365386963e-10,0,0,-0.06091697125474138,1526649.2575123706
2025-02-28,0.0132043065666263,0.0132043065666263,0.01585414463498891,-0.002649838068362609,1476399.427869611,0.0,0.0,2.3283064365386963e-10,0,0,-0.04851703105167304,1550852.9756478702
2025-03-03,-0.015785821105902542,-0.01569657281060799,-0.0175967394669998,0.001810918361097258,1453093.2506204045,0.09370166402280455,131.7661321112347,0.0,0,0,-0.06353697098480426,1523563.0198837733
2025-03-04,-0.012092717355621674,-0.012092717355621674,-0.012234826602200433,0.00014210924657875879,1435521.4046492905,0.0,0.0,0.0,0,0,-0.07486135370867442,1504922.4905179706
2025-03-05,0.0120025877768839,0.0120025877768839,0.011159277893187936,0.000843309883695964,1452751.3763141893,0.0,0.0,0.0,0,0,-0.06375729590077528,1521716.338797369
2025-03-06,-0.019041398237163554,-0.019041398237163554,-0.017819007085749905,-0.0012223911514136487,1425088.9588182033,0.0,0.0,0.0,0,0,-0.08158466607616743,1494600.8645738373
2025-03-07,0.007939097829660513,0.007939097829660513,0.00552061780274804,0.002418480026912473,1436402.8794782301,0.0,0.0,0.0,0,0,-0.0742932768918858,1502851.9847148063
2025-03-10,-0.01649767292211113,-0.01649767292211113,-0.0269730913054258,0.010475418383314672,1412705.5745882196,0.0,0.0,0.0,0,0,-0.08956528363152272,1462315.4209125536
2025-03-11,-0.007110431167427933,-0.007110431167427933,-0.007567865323653167,0.00045743415622523376,1402660.6288402684,0.0,0.0,0.0,0,0,-0.09603886701469755,1451248.814746386
2025-03-12,-0.0024066369008372,-0.0024066369008372,0.004886869929446425,-0.007293506830283625,1399284.93401155,0.0,0.0,0.0,0,0,-0.09821437323426252,1458340.8789393147
2025-03-13,-0.01313423686436932,-0.01313423686436932,-0.013890984206835322,0.0007567473424660021,1380906.3942474988,0.0,0.0,0.0,0,0,-0.11005863925708748,1438083.0888217867
2025-03-14,0.02290998739894734,0.02290998739894734,0.021265869083087807,0.001644118315859533,1412542.9423388347,0.0,0.0,0.0,0,0,-0.08967009389666525,1468665.1755192732
2025-03-17,0.011131084554539816,0.011131084554539816,0.006416130719105961,0.004714953835433855,1428266.0772669266,0.0,0.0,0.0,0,0,-0.0795371347393028,1478088.3232680035
2025-03-18,-0.008153191416227501,-0.008153191416227501,-0.010653512117636543,0.0025003207014090423,1416621.150545665,0.0,0.0,0.0,0,0,-0.08704184467130249,1462341.4914051306
2025-03-19,0.011787662481739236,0.011787662481739236,0.010798495567894584,0.0009891669138446524,1433319.8025327905,0.0,0.0,0.0,0,0,-0.07628020207633646,1478132.5795188174
2025-03-20,-0.0034679588207578993,-0.0034679588207578993,-0.0021848931523151816,-0.0012830656684427177,1428349.10848063,0.0,0.0,0.0,0,0,-0.07948362429745459,1474903.0177676128
2025-03-21,-0.005197085256056666,-0.005197085256056666,0.0008246534476661349,-0.006021738703722801,1420925.8563884436,0.0,0.0,0.0,0,0,-0.08426762638157703,1476119.301626188
2025-03-24,0.015845464143951382,0.015845464143951382,0.017646000146633645,-0.0018005360026822625,1443441.08609706,0.0,0.0,0.0,0,0,-0.06975742188995082,1502166.9030391325
2025-03-25,-0.0004830784555350798,-0.0004830784555350798,0.0015743334544251475,-0.0020574119099602273,1442743.7908065324,0.0,0.0,0.0,0,0,-0.07020680203785723,1504531.8146487172
2025-03-26,-0.00696754298874025,-0.00696754298874025,-0.011156934922627149,0.004189391933886899,1432691.4114223497,0.0,0.0,0.0,0,0,-0.0766851761152968,1487745.8511036595
2025-03-27,-0.004749908546729076,-0.004749908546729076,-0.003306980860763864,-0.0014429276859652118,1425886.2582424094,0.0,0.0,0.0,0,0,-0.08107083708858853,1482825.9040483788
2025-03-28,-0.016689577402125844,-0.016689577402125844,-0.01973722070834405,0.0030476433062182062,1402088.8191688452,0.0,0.0,0.0,0,0,-0.09640737648006925,1453559.041908126
2025-03-31,0.0065905954343783435,0.0065905954343783435,0.005538521570653376,0.0010520738637249671,1411329.4193390522,0.0,0.0,0.0,0,0,-0.09045216306096082,1461609.6100159525
2025-04-01,0.0019947361883958514,0.0020073993402207613,0.0037812354559083605,-0.001786499267512509,1414144.6492055554,0.018339421797973914,17.871878711912693,2.3283064365386963e-10,0,0,-0.08863785507554134,1467136.3000960413
2025-04-02,0.00973620254601082,0.00973620254601082,0.006728194715792668,0.003008007830218151,1427913.047939578,0.0,0.0,2.3283064365386963e-10,0,0,-0.07976464863978994,1477007.4787976951
2025-04-03,-0.04968731584683561,-0.04968731584683561,-0.04839563335990149,-0.0012916824869341204,1356963.8813247865,0.0,0.0,2.3283064365386963e-10,0,0,-0.12548867319624846,1405526.7663839695
2025-04-04,-0.05131266596644768,-0.05131266596644768,-0.05974960534553109,0.008436939379083408,1287334.4469538333,0.0,0.0,2.3283064365386963e-10,0,0,-0.17036218079240428,1321547.0967899468
2025-04-07,-0.00495787712615936,-0.00495787712615936,-0.0023314724921273955,-0.0026264046340319647,1280952.000945564,0.0,0.0,2.3283064365386963e-10,0,0,-0.17447542315925035,1318465.94608673
2025-04-08,-0.017304879018856467,-0.017304879018856467,-0.015700524562941354,-0.0016043544559151135,1258785.2815402388,0.0,0.0,2.3283064365386963e-10,0,0,-0.18876102608857215,1297765.3391147936
2025-04-09,0.08472580165110122,0.08472580165110122,0.09515387644904849,-0.010428074797947273,1365436.8736253427,0.0,0.0,2.3283064365386963e-10,0,0,-0.12002815369330955,1421252.7418527803
2025-04-10,-0.02978048896384189,-0.02978048896384189,-0.03460757958472693,0.004827090620885044,1324773.4958795204,0.0,0.0,2.3283064365386963e-10,0,0,-0.14623414555073755,1372066.624479099
2025-04-11,0.01802375021906255,0.01802375021906255,0.018092095201708958,-6.834498264640665e-05,1348650.8824660871,0.0,0.0,2.3283064365386963e-10,0,0,-0.13084608304457956,1396890.1844722622
2025-04-14,0.0073235708056420545,0.0073235708056420545,0.007944712390868913,-0.0006211415852268587,1358527.822695919,0.0,0.0,2.3283064365386963e-10,0,0,-0.12448077279275549,1407988.075229522
2025-04-15,-0.0006821292219857389,-0.0006821292219857389,-0.0017277808903947145,0.0010456516684089756,1357601.1311691776,0.0,0.0,2.3283064365386963e-10,0,0,-0.1250779900420439,1405555.3803392367
2025-04-16,-0.017258274796196682,-0.017258274796196682,-0.0224083715440897,0.005150096747893018,1334171.2777838325,0.0,0.0,2.3283064365386963e-10,0,0,-0.1401776345151391,1374059.1731508006
2025-04-17,0.00750868010113348,0.00750868010113348,0.0013268380955802073,0.006181842005553273,1344189.143108832,0.0,0.0,2.3283064365386963e-10,0,0,-0.13372150342891342,1375882.3272073185
2025-04-21,-0.018648422177255708,-0.018648422177255708,-0.023567493023827546,0.004919070846571838,1319122.1364820548,0.0,0.0,2.3283064365386963e-10,0,0,-0.14987623055604937,1343456.2300592526
2025-04-22,0.02311280269872862,0.02311280269872862,0.025117204723895226,-0.0020044020251666073,1349610.74615809,0.0,0.0,2.3283064365386963e-10,0,0,-0.13022748760339187,1377200.0952272431
2025-04-23,0.012332853535699462,0.012332853535699462,0.01666113847096007,-0.004328284935260607,1366255.2978206638,0.0,0.0,2.3283064365386963e-10,0,0,-0.11950071059862721,1400145.8167160437
2025-04-24,0.02278243826436488,0.02278243826436488,0.020259113708281262,0.002523324556083617,1397381.9247966246,0.0,0.0,2.3283064365386963e-10,0,0,-0.09944078989602334,1428511.5300250684
2025-04-25,0.002970177602718671,0.002970177602718671,0.007373133469998461,-0.00440295586727979,1401532.3972920994,0.0,0.0,2.3283064365386963e-10,0,0,-0.09676596910025048,1439044.136199375
2025-04-28,0.003200631123040365,0.003200631123040365,0.0006407067039131409,0.002559924419127224,1406018.185502822,0.0,0.0,2.3283064365386963e-10,0,0,-0.09387505014956343,1439966.1414246648
2025-04-29,0.004093876705521193,0.004093876705521193,0.005802410694099036,-0.0017085339885778428,1411774.2505999913,0.0,0.0,2.3283064365386963e-10,0,0,-0.09016548632507926,1448321.4163628079
2025-04-30,0.004202156989510097,0.004202156989510097,0.00147999135976562,0.0027221656297444774,1417706.7476347603,0.0,0.0,2.3283064365386963e-10,0,0,-0.08634221886414262,1450464.919545188
