date,hhi,effective_holdings,largest_weight,top_10_weight
2025-02-14,0.0333654698287065,29.97110501167391,0.04883698877079295,0.4381629068447575
2025-02-18,0.03332744903695943,30.005296801775057,0.049370214250154344,0.4373228017972065
2025-02-19,0.0333572218337877,29.978515746389135,0.048921159287904525,0.4378758725811399
2025-02-20,0.03332313752262348,30.009179037270663,0.04817934361828724,0.43782058211443825
2025-02-21,0.033270170202842335,30.05695474063334,0.04865515825864047,0.4368576601004354
2025-02-24,0.03323330804302512,30.090293710916814,0.04958249191326212,0.436247280061445
2025-02-25,0.03318978207144046,30.129754930222695,0.049738740942348494,0.4341066969586498
2025-02-26,0.03327420874640038,30.05330668030327,0.049719087900227756,0.4359086588592981
2025-02-27,0.03319833260273991,30.121994738900483,0.05028246356946829,0.4335006672848953
2025-02-28,0.033348463968673164,29.986388606665024,0.05055000526548085,0.435884148899617
2025-03-03,0.0333185305302692,30.01332844170665,0.050000000130221704,0.4353344270518583
2025-03-04,0.03341442186607389,29.927197424155146,0.05012017489938334,0.437772544300189
2025-03-05,0.033408418463757424,29.93257526047914,0.0494639870515452,0.4377022555720018
2025-03-06,0.03329127320675608,30.037901938729743,0.05086040995187921,0.43679005367896323
2025-03-07,0.03329627890154304,30.03338610170211,0.05050069181108799,0.4377025356776765
2025-03-10,0.03332500176173955,30.007500289110272,0.05277016906617596,0.4372056396721859
2025-03-11,0.03346432162895257,29.88257198480972,0.05316455147626936,0.4399813690931095
2025-03-12,0.033526342322704426,29.827291935833646,0.051667398376053,0.44167111972715695
2025-03-13,0.03358300293973717,29.77696788445168,0.05271151347581889,0.44328649716570445
2025-03-14,0.033613153649833534,29.750258200035105,0.052108383682766185,0.44476023318387375
2025-03-17,0.0335789746528955,29.780540065233065,0.052200638372751816,0.44346509304147785
2025-03-18,0.03358508407720374,29.775122721183287,0.053397984226648904,0.44415521782293577
2025-03-19,0.03364097891277096,29.725651045795665,0.05312119381501665,0.44448791435049134
2025-03-20,0.03371170096534961,29.66329112339495,0.053720020998782106,0.44595855866744927
2025-03-21,0.0337012051612028,29.672529371478117,0.05376965215198618,0.44518317249255823
2025-03-24,0.033651228634369604,29.716597003494023,0.05295716983773762,0.4435843955646097
2025-03-25,0.03375241316467185,29.627511227750826,0.053209101483644744,0.44537112330705486
2025-03-26,0.033746222289741584,29.63294650921526,0.05406447385799849,0.4445655471237412
2025-03-27,0.03381500582573722,29.572669753582648,0.054657501799023664,0.44570612647592134
2025-03-28,0.03390182452033846,29.496937529131444,0.05596487988500182,0.44870935858244576
2025-03-31,0.033892413787460135,29.505127792638667,0.056195821321385904,0.4471418251464382
2025-04-01,0.03326985161814688,30.057242559343273,0.05000000006212823,0.44104349868070847
2025-04-02,0.033204454651800275,30.11644101631954,0.05006899466256764,0.43992591538343523
2025-04-03,0.033826739556387736,29.562411663501962,0.05430181941344409,0.4513772774974153
2025-04-04,0.033933339697095624,29.469542606959806,0.05508769216343964,0.45065835639289653
2025-04-07,0.03385347792022636,29.539062496220875,0.05456151815524786,0.4509800321182809
2025-04-08,0.034029776406845784,29.38602910710955,0.05537842709781762,0.45529586770362895
2025-04-09,0.03372333563230127,29.653057185783506,0.05096467396278287,0.45144089196713316
2025-04-10,0.03397370056079368,29.43453269715398,0.05327185769903856,0.45527440642613043
2025-04-11,0.0340607597814173,29.35929810190479,0.05337823504128765,0.4572875224329289
2025-04-14,0.034013369781412034,29.400203697149994,0.052968339812302534,0.4566074930799301
2025-04-15,0.03410883341653636,29.317918551714182,0.05320719507194746,0.4595636371631767
2025-04-16,0.0340977696075369,29.327431427625168,0.05416590384334723,0.45928639520353415
2025-04-17,0.034043366384340135,29.374298320274153,0.05438282767479335,0.45785678688881287
2025-04-21,0.03406704428212615,29.3538820602839,0.05451963028154971,0.4583806973195182
2025-04-22,0.03406501507549392,29.35563063112781,0.05411258718579628,0.4586001559540775
2025-04-23,0.0339489373409205,29.45600299525858,0.05308090948411584,0.45692814661852965
2025-04-24,0.033828777418976656,29.560630808934825,0.05229647619598183,0.45607457836812
2025-04-25,0.033923531152823025,29.478063338839142,0.052138368486881366,0.4585376404126509
2025-04-28,0.03396199180450758,29.444680563973154,0.05261682407754207,0.4592227150393005
2025-04-29,0.033982917753964614,29.426549163317063,0.0523927985936495,0.4589553643098567
2025-04-30,0.034094441180745026,29.33029448110603,0.05388196584072595,0.46003991694804536
2025-05-01,0.03352076224090802,29.832257178794745,0.05000000008845473,0.45392225309706924
2025-05-02,0.03358823559482565,29.77232898039016,0.0501886994647347,0.4540314092352671
2025-05-05,0.03358576213461128,29.774521596145817,0.050156645681423466,0.4534853390475212
2025-05-06,0.03361805892027868,29.74591728723493,0.050077733477053465,0.45474185574006654
2025-05-07,0.03374723565630961,29.63205668707959,0.05153256665583296,0.4589484167635791
