date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2023-07-10,0.009309689480557992,0.009309689480557992,0.002405026057131332,0.00690466342342666,1144233.5236967425,0.0,0.0,0.0,0.0,close,0,0,-0.14196101793615612,1164269.2102704374,0.0025309623218743305,0.008632258926128731,-0.001123633777943956,1.0
2023-07-11,0.01328804353371571,0.01328804353371571,0.0067422110558885695,0.00654583247782714,1159438.1485723618,0.0,0.0,0.0,0.0,close,0,0,-0.1305593585888667,1172118.9590119533,0.006368563471409017,0.010961611077457694,0.005765382027891539,1.0
2023-07-12,-0.0010921692301909536,-0.0010921692301909536,0.007411233485312474,-0.008503402715503428,1158171.8459021815,0.0,0.0,0.0,0.0,close,0,0,-0.13150893490489335,1180805.8062897525,0.008046003933490864,0.0046218551237909525,0.006928679456628799,1.0
2023-07-13,0.006250085257901494,0.006250085257901494,0.008470153458069118,-0.002220068200167624,1165410.5186823714,0.0,0.0,0.0,0.0,close,0,0,-0.12608079170232322,1190807.4126732056,0.007936941403622111,0.005146202019989392,0.008619058736247055,1.0
2023-07-14,-0.015221714027415012,-0.015221714027415012,-0.0010244071333035398,-0.014197306894111472,1147670.973042447,0.0,0.0,0.0,0.0,close,0,0,-0.13938333997409547,1189587.5410652724,-0.0006229722565799234,-0.005800538054244642,0.0007693498353166713,1.0
2023-07-17,0.004932555081027745,0.004932555081027745,0.0038553825145495324,0.0010771725664782128,1153331.9233318756,0.0,0.0,0.0,0.0,close,0,0,-0.13513830089486756,1194173.8560706214,0.003472295721590246,0.0020722576771470846,0.0014557493482409885,1.0
2023-07-18,0.011303465933707235,0.011303465933707235,0.007117275205842377,0.004186190727864858,1166368.5714375144,0.0,0.0,0.0,0.0,close,0,0,-0.12536236614166452,1202673.120047898,0.007430615329347967,0.005885458075406751,0.007300994368484505,1.0
2023-07-19,-0.0025080950505830257,-0.0025080950505830257,0.002357910335732072,-0.004866005386315098,1163443.2081963364,0.0,0.0,0.0,0.0,close,0,0,-0.12755604046219826,1205508.915428166,0.0022237059604863774,0.005022720957443908,0.0023638515455108814,1.0
2023-07-20,-2.841830852406968e-05,-2.841830852406968e-05,-0.006756896218903741,0.006728477910379671,1163410.1451082956,0.0,0.0,0.0,0.0,close,0,0,-0.12758083384381036,1197363.4167956547,-0.006634521333556576,-0.00042120087368479686,-0.0046004018685432,1.0
2023-07-21,-0.0016876827909315661,-0.0016876827909315661,0.0003240945218980773,-0.0020117773128296434,1161446.677827601,0.0,0.0,0.0,0.0,close,0,0,-0.1290532006570111,1197751.4757197592,0.0,0.0023293344284024383,0.0039465290663915015,1.0
2023-07-24,-0.0017669500803546567,-0.0017669500803546567,0.004034153877153557,-0.0058011039575082135,1159394.459526886,0.0,0.0,0.0,0.0,close,0,0,-0.13059212017409494,1202583.3894794004,0.004467321488114129,0.0022894067658061354,0.005650641740062194,1.0
2023-07-25,-0.0023668642957733743,-0.0023668642957733743,0.002814673351556163,-0.005181537647329537,1156650.3301759143,0.0,0.0,0.0,0.0,close,0,0,-0.13264989064331878,1205968.2688987923,0.0027300075726492956,0.0008107683491032618,0.026725415437410777,1.0
2023-07-26,0.010321036995108113,0.010321036995108113,-0.00015543889679858758,0.0104764758919067,1168588.161024064,0.0,0.0,0.0,0.0,close,0,0,-0.12369793807693741,1205780.8145215006,0.0001537323487894593,0.001911675293606549,-0.0014481151578112873,1.0
2023-07-27,0.002126191989336501,0.002126191989336501,-0.006424666064487883,0.008550858053824384,1171072.803810867,0.0,0.0,0.0,0.0,close,0,0,-0.12183475165263746,1198034.0754412338,-0.006630006397362442,-0.00855278128296447,-0.00245743426600292,1.0
2023-07-28,-0.0008608887002538035,-0.0008608887002538035,0.009877842794752345,-0.010738731495006149,1170064.6404668917,0.0,0.0,0.0,0.0,close,0,0,-0.12259075419189536,1209868.0677011989,0.00979038557616474,0.0048438685620879295,0.008507202059952977,1.0
2023-07-31,0.0054537254637760935,0.0054537254637760935,0.0014687129405193122,0.003985012523256781,1176445.85179087,0.0,0.0,0.0,0.0,close,0,0,-0.11780560504587911,1211645.0165885526,0.001904158529547395,0.0028931375613788393,0.0021934713397283555,1.0
2023-08-01,-0.013730766223070456,-0.013707505756049287,-0.002665087639215691,-0.011065678583854766,1160292.3488258286,0.031181454761361423,27.364679937694085,0.0,0.0,close,0,0,-0.12991881004629724,1208415.8764317252,-0.002861679684434626,-0.003317000771075111,-0.003246034256575315,1.0
2023-08-02,-0.018297104086664073,-0.018297104086664073,-0.013839541336347905,-0.0044575627503161686,1139062.3589484026,0.0,0.0,0.0,0.0,close,0,0,-0.14583877614272878,1191691.9549583492,-0.013910703384234613,-0.009758776158093199,-0.0071224352598430836,1.0
2023-08-03,-0.017306481792662143,-0.017306481792662143,-0.0025479738404268204,-0.014758507952235322,1119349.1969725552,0.0,0.0,0.0,0.0,close,0,0,-0.16062130181141265,1188655.5550312684,-0.0028660163502824965,-0.00483513698360103,-0.0009572989884737532,1.0
2023-08-04,-0.004303600311162947,-0.004303600311162947,-0.005300074155050516,0.0009964738438875687,1114531.9654201642,0.0,0.0,0.0,0.0,close,0,0,-0.1642336522381207,1182355.5924447898,-0.004522668354618897,-0.005024975409216389,-0.006153112629681237,1.0
2023-08-07,0.011361791423589507,0.011361791423589507,0.00902409277936278,0.0023376986442267267,1127195.0451461913,0.0,0.0,0.0,0.0,close,0,0,-0.154737849315995,1193025.2790092102,0.008728549431549881,0.008746048434804955,0.004819954848361768,1.0
2023-08-08,-0.0010513836484141725,-0.0010513836484141725,-0.004218283044793103,0.0031668993963789305,1126009.930707151,0.0,0.0,0.0,0.0,close,0,0,-0.15562654411984755,1187992.760702756,-0.004348557584458734,-0.005144265186109276,-0.003363042167208779,1.0
2023-08-09,-0.009193447059004933,-0.009193447059004933,-0.007038730380597102,-0.002154716678407831,1115658.018021281,0.0,0.0,0.0,0.0,close,0,0,-0.16338924678451083,1179630.7999660682,-0.006685452464449626,-0.0020493695461862547,-0.004767132155561383,1.0
2023-08-10,-0.00021165650022292315,-0.00021165650022292315,0.00025071394456976925,-0.0004623704447926924,1115421.881749741,0.0,0.0,0.0,0.0,close,0,0,-0.16356632088858514,1179926.5498570637,0.0003589459153421348,-0.0010852294235339502,0.001623732798032385,1.0
2023-08-11,-0.0037747602160543847,-0.0037747602160543847,-0.0010696923700230787,-0.002705067846031306,1111211.4316063956,0.0,0.0,0.0,0.0,close,0,0,-0.16672365746386308,1178664.391429494,-0.0005830778190296648,0.00014546279811625745,-0.001270255165430175,1.0
2023-08-14,0.0008405926599772684,0.0008405926599772684,0.005750475751703066,-0.004909883091725797,1112145.5077794867,0.0,0.0,0.0,0.0,close,0,0,-0.1660232114865945,1185442.272431805,0.005519960921132494,0.0003257169826466765,0.0012759080379251013,1.0
2023-08-15,-0.012185607718818936,-0.012185607718818936,-0.011550909428841738,-0.000634698289977198,1098593.3388954392,0.0,0.0,0.0,0.0,close,0,0,-0.17618572547801914,1171749.3361098247,-0.011648795558071301,-0.013584669953214395,-0.014324226921457534,1.0
2023-08-16,-0.009959975460413273,-0.009959975460413273,-0.007555395210577687,-0.002404580249835586,1087651.376199067,0.0,0.0,0.0,0.0,close,0,0,-0.18439089543619624,1162896.306787783,-0.0073381355833658235,-0.006736347243343565,-0.006177171639199855,1.0
2023-08-17,-0.012333678590358721,-0.012333678590358721,-0.007712913029036983,-0.004620765561321738,1074236.6337066665,0.0,0.0,0.0,0.0,close,0,0,-0.19445035598725657,1153926.9887117408,-0.007619840893680285,-0.007507169758992327,-0.005879480929958068,1.0
2023-08-18,-0.0007202955921713494,-0.0007202955921713494,-0.00014870682600087726,-0.0005715887661704722,1073462.8657944587,0.0,0.0,0.0,0.0,close,0,0,-0.19503058984511423,1153755.3918918127,0.0004812229624389097,0.0012135722263630147,-0.000264655512006687,1.0
2023-08-21,0.0009549622055731177,0.0009549622055731177,0.006879188518795987,-0.005924226313222869,1074487.9822603785,0.0,0.0,0.0,0.0,close,0,0,-0.1942618744817739,1161692.2927372137,0.006506233381997184,0.000226555384214944,0.0005348381858795259,1.0
2023-08-22,-0.004387114468606623,-0.004387114468606623,-0.002777466728829614,-0.0016096477397770093,1069774.0804870601,0.0,0.0,0.0,0.0,close,0,0,-0.1977967398701429,1158465.7310449984,-0.0027085030252933517,-0.0033840089386997516,-0.0012852815480445129,1.0
2023-08-23,0.009699772956259345,0.009699772956259345,0.011044879965972587,-0.0013451070097132423,1080150.6461822756,0.0,0.0,0.0,0.0,close,0,0,-0.19001555038211226,1171260.845989083,0.011137747453819236,0.00871755232722191,0.008934012266493905,1.0
2023-08-24,-0.0160017855430179,-0.0160017855430179,-0.013457974663146133,-0.0025438108798717662,1062866.3071879146,0.0,0.0,0.0,0.0,close,0,0,-0.20297674783807707,1155498.047199827,-0.013859046656199192,-0.009926697559420062,-0.012179795796754028,1.0
2023-08-25,0.005674091335368336,0.005674091335368336,0.006717966037625089,-0.001043874702256753,1068897.1076921844,0.0,0.0,0.0,0.0,close,0,0,-0.1984543651088979,1163260.6438374573,0.007049690191138547,0.005245226109907909,0.008600518003322975,1.0
2023-08-28,0.005994576274448882,0.005994576274448882,0.006264619755036449,-0.00027004348058756733,1075304.692933783,0.0,0.0,0.0,0.0,close,0,0,-0.1936494386630916,1170548.0294470978,0.006341454867125007,0.007122248546298073,0.007656676283317327,1.0
2023-08-29,0.01163839620166729,0.01163839620166729,0.01450830719454621,-0.0028699109928789213,1087819.5149876585,0.0,0.0,0.0,0.0,close,0,0,-0.1842648113528158,1187530.699844287,0.014454794976473506,0.011445469150107,0.013247784329371244,1.0
2023-08-30,-0.002642728973422326,-0.002642728973422326,0.003833182103508026,-0.006475911076930352,1084944.7028375464,0.0,0.0,0.0,0.0,close,0,0,-0.18642057837049386,1192082.7212702965,0.004118767552085956,0.002799601879961608,0.0037523451282053346,1.0
2023-08-31,-0.0015507225033434269,-0.0015507225033434269,-0.0015969365120942491,4.6214008750822266e-05,1083262.254671973,0.0,0.0,0.0,0.0,close,0,0,-0.1876822142878719,1190179.0408472633,-0.0014633133103856277,-0.0036439254896074827,-0.00172850788890452,1.0
2023-09-01,0.0053661289144986135,0.005386136236888106,0.0017991292600010311,0.0035669996544975824,1089075.1795787532,0.026261175470699036,21.673177161564695,-2.3283064365386963e-10,0.0,close,0,0,-0.18332321233020066,1192320.3267842915,0.0018651471593040814,0.0038618078646017397,0.0022013534708542103,1.0
2023-09-05,-0.009860144095306667,-0.009860144095306667,-0.004194177587506065,-0.005665966507800602,1078336.7413774848,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1913757631359171,1187319.523592565,-0.004322012818911203,-0.012074772377737089,-0.003932493874675884,1.0
2023-09-06,-0.005842371467390639,-0.005842371467390639,-0.006971599351452862,0.0011292278840622227,1072036.697567422,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.19610004630521238,1179042.0075719196,-0.006722470753282028,-0.0033103507898014795,-0.0073040191954099574,1.0
2023-09-07,-0.013485279409369055,-0.013485279409369055,-0.0032112659361860363,-0.010274013473183019,1057579.983163628,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20694086179796545,1175255.7901356714,-0.003070131028793721,-0.004218274924007109,-0.002076258065418329,1.0
2023-09-08,0.002250748917179024,0.002250748917179024,0.0014266227216406246,0.0008241261955383994,1059960.3301655638,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20515588480139835,1176932.4367496187,0.0015059493272875368,6.103622002922446e-05,0.0023576286573732184,1.0
2023-09-11,-0.00019852846691326143,-0.00019852846691326143,0.006723453106275201,-0.006921981573188463,1059749.8978662272,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2053136839850237,1184845.486797359,0.00657676849096922,0.0016034177391772142,0.007654046362206355,1.0
2023-09-12,0.0026373053869535035,0.0026373053869535035,-0.005695885604828921,0.008333190991782424,1062544.7819806933,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20321785348285915,1178096.7424451634,-0.005485636277796413,-0.0013119428665881192,-0.006709608673195763,1.0
2023-09-13,-0.013374054238515787,-0.013374054238515787,0.0012416323054647016,-0.014615686543980488,1048334.2504356316,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.21387406112666052,1179559.505419546,0.0011660173010359376,-0.00360544355536939,0.001810094647041655,1.0
2023-09-14,0.015309760886363266,0.015309760886363266,0.00842991886716793,0.006879842019195337,1064383.997138786,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20183866097594183,1189503.0963492296,0.008622398905182127,0.01151695900233456,0.009198120648537658,1.0
2023-09-15,-0.007899144245940182,-0.007899144245940182,-0.012159612938677844,0.004260468692737662,1055976.2744123163,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20814345252442557,1175039.199108264,-0.012048296737688702,-0.00825150996345736,-0.010745854728266098,1.0
2023-09-18,-0.005428673732070122,-0.005428673732070122,0.0007212876971294246,-0.006149961429199546,1050243.723749725,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.21244218336327392,1175886.7404262256,0.0005864162616679991,-0.002151400457898507,0.000555722295022099,1.0
2023-09-19,0.0005279930058088578,0.0005279930058088578,-0.002151010615372817,0.002679003621181675,1050798.2450902595,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.21202635834441963,1173357.3955650926,-0.0020739645169887133,-0.0016903855419700816,-0.0018168036293740716,1.0
2023-09-20,-0.011602569019428022,-0.011602569019428022,-0.0093947947580596,-0.0022077742613684226,1038606.2859261059,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.22116887690721854,1162333.9436559072,-0.00919332386139371,-0.003903205557361417,-0.010036126906175575,1.0
2023-09-21,-0.017661000925833337,-0.017661000925833337,-0.01640093410321941,-0.0012600668226139256,1020263.4593487886,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23492381409322804,1143270.5812400717,-0.016528311653970285,-0.017148979704781492,-0.016917654901705985,1.0
2023-09-22,-0.009724243997272564,-0.009724243997272564,-0.002295598477193961,-0.007428645520078603,1010342.1685285796,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.24236360160148807,1140646.0910347563,-0.0022484166496249403,-0.003899294472760334,-0.0031259973956745284,1.0
2023-09-25,0.0010633259848649157,0.0010633259848649157,0.0040230650909416354,-0.0029597391060767198,1011416.4916099808,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2415579871319915,1145234.9845047172,0.00420515645167252,0.002411162936438271,0.0040115163583872545,1.0
2023-09-26,-0.012279801622842035,-0.012279801622842035,-0.014734533990868215,0.00245473236802618,998996.4977349393,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2508715045924397,1128360.480698001,-0.014691233590584996,-0.014513167510288123,-0.01569165224930405,1.0
2023-09-27,0.005098926966981221,0.005098926966981221,0.00022931406074522265,0.004869612906235998,1004090.3079171597,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2470517531054719,1128619.2296218143,0.0003990644533449217,0.0005250788352099158,0.0006521500680086753,1.0
2023-09-28,0.007864882175359078,0.007864882175359078,0.005893173970516585,0.0019717082048424928,1011987.3598823482,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.24112990385950328,1135270.379088446,0.005797502001731347,0.0070109361553229626,0.00597497451209196,1.0
2023-09-29,-8.586609462080119e-05,-8.586609462080119e-05,-0.002709582086142026,0.002623715991521225,1011900.4644799496,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.24119506507098343,1132194.2708063403,-0.002426952099509716,-0.0024069186563855267,-0.0024212642332595183,1.0
2023-10-02,-0.008711185692880985,-0.00865517253278214,7.936755559079245e-05,-0.008790553248471777,1003085.6116311522,0.0638420770636456,56.67974272107176,0.0,-0.0,close,0,0,-0.24780515576382445,1132284.130298068,-0.00039771812906030934,-0.011285659285745455,0.0009029171472922958,1.0
2023-10-03,-0.01595924920501901,-0.01595924920501901,-0.013744071674259506,-0.0022151775307595045,987077.1183811617,0.0,0.0,0.0,0.0,close,0,0,-0.25980962073372005,1116721.9360556246,-0.013385961079586006,-0.011694610091624985,-0.01316992702817104,1.0
2023-10-04,0.007909343610930097,0.007909343610930097,0.008109754957160709,-0.0002004113462306112,994884.250480925,0.0,0.0,0.0,0.0,close,0,0,-0.2539552006865984,1125778.277312322,0.007281944201732893,0.006689417007354667,0.009432444894474451,1.0
2023-10-05,0.0027254915602703544,0.0027254915602703544,-0.001304030159777203,0.0040295217200475575,997595.7991090566,0.0,0.0,0.0,0.0,close,0,0,-0.2519218618824861,1124310.2284854846,-0.0003767083475189059,-0.0028912485098618796,-0.0015954753229980479,1.0
2023-10-06,0.007801964789695637,0.007801964789695637,0.011814893014644445,-0.0040129282249488085,1005379.0064080538,0.0,0.0,0.0,0.0,close,0,0,-0.24608538258895218,1137593.8335503112,0.011872676068121368,0.00861359131331306,0.011675871245840576,1.0
2023-10-09,-0.00029664725155975624,-0.00029664725155975624,0.00630385429964031,-0.006600501551200066,1005080.7634890269,0.0,0.0,0.0,0.0,close,0,0,-0.24630902928811782,1144765.0593291817,0.006402165407255467,0.007438921856127959,0.007103231373919488,1.0
2023-10-10,0.007328873370204603,0.007328873370204603,0.005207990781392224,0.0021208825888123783,1012446.8731314666,0.0,0.0,0.0,0.0,close,0,0,-0.2407853236035039,1150726.985205028,0.00520493905855024,0.008048630881365036,0.004685527238209379,1.0
2023-10-11,0.00112093383268963,0.00112093383268963,0.00429300817103373,-0.0031720743383440997,1013581.7590853604,0.0,0.0,0.0,0.0,close,0,0,-0.2399342941864565,1155667.0655551422,0.004096164144500314,0.002315908510923902,0.004584056328751744,1.0
2023-10-12,-0.014445493799066123,-0.014445493799066123,-0.00624643434611849,-0.008199059452947632,998940.0700696463,0.0,0.0,0.0,0.0,close,0,0,-0.25091381862666884,1148448.2671041808,-0.006096378707030836,-0.013077954775842131,-0.00730849959296356,1.0
2023-10-13,-0.010112968903617237,-0.010112968903617237,-0.005018858888767519,-0.005094110014849718,988837.8202044548,0.0,0.0,0.0,0.0,close,0,0,-0.2584893038850268,1142684.3673105352,-0.004980781547962776,-0.0020892201781846616,-0.004157845078946416,1.0
2023-10-16,0.013148254382811198,0.013148254382811198,0.01059436938392988,0.0025538849988813173,1001839.3114078474,0.0,0.0,0.0,0.0,close,0,0,-0.24873973262493165,1154790.387587065,0.010521309599363482,0.01272367479639158,0.010625518385596763,1.0
2023-10-17,0.0028115436525177895,0.0028115436525177895,-9.824505308242415e-05,0.0029097887056002136,1004656.0263646789,0.0,0.0,0.0,0.0,close,0,0,-0.24662753158880457,1154676.9351441376,-4.592278588988474e-05,0.004923997598472396,0.0012987475885362196,1.0
2023-10-18,-0.02064568977146719,-0.02064568977146719,-0.013399820506516447,-0.007245869264950744,983914.2097173188,0.0,0.0,0.0,0.0,close,0,0,-0.2621814258539865,1139204.4714701914,-0.013325079368472048,-0.016270909925233067,-0.012650232997529843,1.0
2023-10-19,-0.011810028118860671,-0.011810028118860671,-0.008482848196321058,-0.0033271799225396137,972294.1552340107,0.0,0.0,0.0,0.0,close,0,0,-0.2708950839612686,1129540.7728741395,-0.008786268138048392,-0.011973088451301114,-0.008682726652659163,1.0
2023-10-20,-0.014830578977395148,-0.014830578977395148,-0.012585283719027562,-0.0022452952583675856,957874.469975553,0.0,0.0,0.0,0.0,close,0,0,-0.2817081320013881,1115325.181775309,-0.012288149546378357,-0.012541677918102838,-0.01318270921483645,1.0
2023-10-23,-0.0006904663567263158,-0.0006904663567263158,-0.0016855698941634634,0.0009951035374371475,957213.0898800679,0.0,0.0,0.0,0.0,close,0,0,-0.28220408837055133,1113445.223226706,-0.001733036699802959,-0.0065253990422406765,-0.0027535315989153115,1.0
2023-10-24,0.005334195000368469,0.005334195000368469,0.007265792222727274,-0.0019315972223588052,962319.0511583933,0.0,0.0,0.0,0.0,close,0,0,-0.2783752250074526,1121535.2848700595,0.007539187194718799,0.006887393836046986,0.007673941006455149,1.0
2023-10-25,-0.012493168027547186,-0.012493168027547186,-0.014339628627712542,0.001846460600165356,950296.6375561617,0.0,0.0,0.0,0.0,close,0,0,-0.28739060457427534,1105452.885392147,-0.014351953286067198,-0.011912441299327278,-0.018251019906781688,1.0
2023-10-26,-0.005518042987100014,-0.005518042987100014,-0.011832519778109618,0.0063144767910096045,945052.8598596302,0.0,0.0,0.0,0.0,close,0,0,-0.2913228138512459,1092372.592261976,-0.011974757473648179,-0.001441442773789612,-0.011058162463625993,1.0
2023-10-27,-0.010027499343479018,-0.010027499343479018,-0.004800280229768528,-0.005227219113710491,935576.3429278348,0.0,0.0,0.0,0.0,close,0,0,-0.2984290738700911,1087128.8977038,-0.0045327672042380085,-0.012074205012377772,-0.004721830717923684,1.0
2023-10-30,0.011887322840021142,0.011887322840021142,0.012010022325859904,-0.000122699485838762,946697.8409577043,0.0,0.0,0.0,0.0,close,0,0,-0.29008927377601224,1100185.34003631,0.01195574009533984,0.007413317727400805,0.011597983661754893,1.0
2023-10-31,0.009804448101613294,0.009804448101613294,0.006474957307233353,0.0033294907943799412,955979.6908072836,0.0,0.0,0.0,0.0,close,0,0,-0.2831289909039706,1107308.993143089,0.006280242388355672,0.009076820580390735,0.0065727667847157445,1.0
2023-11-01,0.0036471457809823526,0.003773206336691093,0.010505999486313922,-0.006858853705331569,959466.2881033162,0.12709191762527958,120.51133106955226,1.1641532182693481e-10,0.0,close,0,0,-0.2805144578276374,1118942.380856241,0.010664768860745077,0.003512929495449898,0.010321494516464531,1.0
2023-11-02,0.024365054082556847,0.024365054082556847,0.01885855702012762,0.0055064970624292275,982843.7361033435,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.26298415368099004,1140044.019547856,0.0191644088315841,0.022189023181075254,0.018766653671064767,1.0
2023-11-03,0.028589040955578016,0.028589040955578016,0.009393730253031363,0.019195310702546653,1010942.2959277354,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.24191357746566589,1150753.2855440702,0.009123398564820473,0.01678038155229117,0.008768744991076598,1.0
2023-11-06,-0.008688413758204727,-0.008688413758204727,0.0017529924220356374,-0.010441406180240365,1002158.8109750458,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2485001459691213,1152770.5473332615,0.0023003729342003787,-0.005097651996728146,0.00254885227651617,1.0
2023-11-07,0.003866454640953698,0.003866454640953698,0.0028401189192852616,0.0010263357216684366,1006033.6125607128,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.24559450587082765,1156044.5527743376,0.0028461036562730246,-0.0017519357419024033,0.003062160406002673,1.0
2023-11-08,0.0003042857144579525,0.0003042857144579525,0.0010049156221052513,-0.0007006299076472988,1006339.7342172796,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2453649510560555,1157206.2800052701,0.0007324752504072052,-0.0013280289617247614,0.0011610327093702051,1.0
2023-11-09,-0.010019875048550286,-0.010019875048550286,-0.008083839306732843,-0.0019360357418174434,996256.3358240311,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2529262999537305,1147851.6103929651,-0.007798733950533543,-0.009085580040741158,-0.009338529466441581,1.0
2023-11-10,0.014189772371988374,0.014189772371988374,0.015616441094852496,-0.0014266687228641217,1010392.9864535254,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.24232549420497473,1165776.9674522986,0.015604747936421415,0.011995557895997521,0.01496136022137923,1.0
2023-11-13,0.004216282043330466,0.004216282043330466,-0.0008358389332403515,0.0050521209765708175,1014653.0882590164,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2391309247915019,1164802.565675427,-0.0009532326484326115,-0.001802857744151671,-0.0008576591737350077,1.0
2023-11-14,0.031007376497576455,0.031007376497576455,0.019075017703661823,0.011932358793914632,1046114.8185810923,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21553837091114925,1187021.1952369565,0.019400628489297578,0.0297205186995606,0.01896276886444061,1.0
2023-11-15,0.009252785177416456,0.009252785177416456,0.0015970120755575135,0.0076557731018589426,1055794.2942683352,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2082799159772638,1188916.8824196926,0.0021170487359731816,0.004973320531668189,0.0023795746364869393,1.0
2023-11-16,-0.0030969525320968527,-0.0030969525320968527,0.0011904273935798848,-0.0042873799256767375,1052524.5494553274,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21073183549619,1190332.2016452146,0.0012233100212208914,-0.0030086548739077326,0.0022465265342255618,1.0
2023-11-17,0.010643044542031799,0.010643044542031799,0.0012820490603360213,0.009360995481695777,1063726.6151167625,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.20233161926576826,1191858.2659258214,0.0012437733535299866,0.004464638598004373,0.0005587765380544628,1.0
2023-11-20,0.004481363569573071,0.004481363569573071,0.007390278097329839,-0.0029089145277567674,1068493.560817732,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.19875697724374553,1200666.4299636146,0.007697610928033116,0.004454332510445796,0.006764122812867751,1.0
2023-11-21,-0.009778377382711478,-0.009778377382711478,-0.0020209310950652926,-0.007757446287646186,1058045.427549059,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.20659183389552072,1198239.9658405,-0.0021795765354554186,-0.0017162217368147505,-0.001303434987758535,1.0
2023-11-22,0.007783175156337752,0.007783175156337752,0.00406112922094648,0.0037220459353912716,1066280.3804350356,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.20041659916826082,1203106.1731794807,0.003860846165948395,0.0047081382593986655,0.005407112190162029,1.0
2023-11-24,0.0008352721372286709,0.0008352721372286709,0.0005968736678840791,0.00023839846934459175,1067171.0147272865,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1997487294321555,1203824.2755739205,0.0006154785911705041,0.003248218765984762,0.0004683809354515155,1.0
2023-11-27,-0.00426296286541894,-0.00426296286541894,-0.001954157460090089,-0.002308805405328851,1062621.7043204526,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.20316017088159055,1201471.81338517,-0.0018010432566402113,-0.0024448119256129178,-0.0017621158283902128,1.0
2023-11-28,-0.0033460097026828395,-0.0033460097026828395,0.0009801185306033133,-0.004326128233286153,1059066.161787515,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.20582640468130498,1202649.3981734666,0.0009901615640521833,-0.0005130747162960897,0.0014843169751706776,1.0
2023-11-29,0.005738277804562264,0.005738277804562264,-0.0009462486392383118,0.006684526443800576,1065143.3776372634,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2012692159663183,1201511.392816964,-0.0007034937513629158,0.004135094679542327,-0.0016041227660827226,1.0
2023-11-30,0.008615853517311978,0.008615853517311978,0.0037840728581564065,0.004831780659155571,1074320.496953921,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.19438746853131628,1206057.9994672884,0.0039374904859332815,0.008120596387357914,0.0042066898591210464,1.0
2023-12-01,0.018332093928454585,0.018351369632178427,0.005873742123607695,0.01245835180484689,1094015.0412133443,0.027399988355419312,20.70828360372814,0.0,0.0,close,0,0,-0.1796189039344923,1213142.0731422736,0.005915838852097233,0.01546189796707168,0.005947529364716763,1.0
2023-12-04,0.003926464630592097,0.003926464630592097,-0.005408509126972105,0.009334973757564202,1098310.6525780042,0.0,0.0,0.0,0.0,close,0,0,-0.1763977065771848,1206580.7831673697,-0.0052493677716182185,0.00026626297622319323,-0.0056751588798503,1.0
