date,hhi,effective_holdings,largest_weight,top_10_weight
2025-03-07,0.034989651781354526,28.579878595216126,0.05063838519694135,0.44624186406282684
2025-03-10,0.03498957329514429,28.579942703638974,0.053104110592930416,0.44421805836379613
2025-03-11,0.03505485399148858,28.526719872882733,0.053427224075226654,0.44753843369557783
2025-03-12,0.03510716056666252,28.484217574393984,0.05197428532841033,0.4490806180803203
2025-03-13,0.03516305313298583,28.438941186876573,0.053038485844029884,0.4499748658439965
2025-03-14,0.03520692453909314,28.403503375866244,0.052430538464675464,0.4531270675328764
2025-03-17,0.03520642633762079,28.403905310077512,0.052378725832084076,0.4523862555810082
2025-03-18,0.03511188217897068,28.480387206326498,0.05363343298819926,0.45174601852552954
2025-03-19,0.035102905870291065,28.487670043474616,0.05330404926785875,0.4518398907746764
2025-03-20,0.03512232231093743,28.471921393665653,0.05391720253916684,0.4529770255401552
2025-03-21,0.035159385555543675,28.441907735282573,0.053847812347518634,0.452286084897764
2025-03-24,0.03508970857432609,28.498384302104604,0.052953587995093684,0.45192853776794834
2025-03-25,0.03507200373137153,28.512770689104105,0.05326775669745698,0.45110345105405286
2025-03-26,0.03506670149473263,28.517081943113755,0.05440514255387574,0.4503926004171498
2025-03-27,0.035151348453725244,28.448410771963506,0.05504699557424898,0.45171885692129593
2025-03-28,0.03525523532092273,28.364581625882256,0.05625735629626935,0.45507651388875414
2025-03-31,0.03522858111775896,28.38604247662684,0.05642285857814577,0.45417069819421546
2025-04-01,0.03474540003098485,28.780788222562744,0.050000000289153204,0.449573195859078
2025-04-02,0.03466850456987772,28.844624606879236,0.04992591160464495,0.44928649437475354
2025-04-03,0.03518905663592925,28.417925787159785,0.054039353503312494,0.4571748346584299
2025-04-04,0.03521910391447044,28.39368095305602,0.05451912179370335,0.4568266822932227
2025-04-07,0.03510529922535359,28.485727854949733,0.053982265928780825,0.45485206357225316
2025-04-08,0.035208106929110916,28.40254950410798,0.05480381634002002,0.4565000777169642
2025-04-09,0.03500965251552442,28.563551139405554,0.050418665884377836,0.4570692479585239
2025-04-10,0.035177766092018684,28.427046714227977,0.052591153792585235,0.45804646514980835
2025-04-11,0.03527314666062894,28.35017838417508,0.05271996233801967,0.4609454353128988
2025-04-14,0.03526634778575419,28.355643915130592,0.05217132475889277,0.4603314626537262
2025-04-15,0.035301629050718764,28.3273046284429,0.05242635388817041,0.46190667628452187
2025-04-16,0.035293357024009236,28.333943957774366,0.05334560906789782,0.46069529286098304
2025-04-17,0.03528849031019285,28.337851554708095,0.05341055371273988,0.4595234877695754
2025-04-21,0.03530511708213622,28.32450598233486,0.05349008188757266,0.45949548452003375
2025-04-22,0.03533323844620746,28.301962796940746,0.053288149263201474,0.45985468106282734
2025-04-23,0.03529071349846189,28.336066371783158,0.052297905898582,0.4593163432390301
2025-04-24,0.03517923551862964,28.425859324613135,0.05138047214738526,0.4580995683970201
2025-04-25,0.0351696871378884,28.433576792404764,0.05127535110736574,0.4584957050461821
2025-04-28,0.03518869960427462,28.418214121175506,0.05179050455130492,0.4591442052850493
2025-04-29,0.03519099158269227,28.416363251663043,0.0517141580904048,0.45914369615585965
