date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2023-10-10,Consumer Staples,0.0016045570499226996,0.0007130716484432354,0.0008914854014794642,1.3569660202230038,1.1760244754963418,0.002177329394254369,0.0008385897113517678,0.0013387396829026015
2023-10-10,Energy,0.0,-2.1405342966335225e-05,2.1405342966335225e-05,1.3569660202230038,1.1760244754963418,0.0,-2.5173207234803693e-05,2.5173207234803693e-05
2023-10-10,Financials,0.00019197900675435497,0.0007049698454663233,-0.0005129908387119683,1.3569660202230038,1.1760244754963418,0.0002605089887618222,0.00082906179275527,-0.0005685528039934478
2023-10-10,Health Care,0.0014711312507404036,0.0007501198392177803,0.0007210114115226233,1.3569660202230038,1.1760244754963418,0.0019962751185428956,0.0008821592904754903,0.0011141158280674052
2023-10-10,Industrials,0.0020126458269833767,0.0005118569648339773,0.0015007888621493995,1.3569660202230038,1.1760244754963418,0.002731091997960069,0.0006019563185980277,0.0021291356793620413
2023-10-10,Information Technology,0.0006404879389892326,7.88486800899146e-05,0.0005616392588993181,1.3569660202230038,1.1760244754963418,0.0008691203695710531,9.272797764632066e-05,0.0007763923919247325
2023-10-10,Materials,1.973840992547398e-11,0.00026959749648077663,-0.0002695974767423667,1.3569660202230038,1.1760244754963418,2.6784351562100667e-11,0.0003170532543939322,-0.0003170532276095807
2023-10-10,Real Estate,0.0,9.162822485272904e-05,-9.162822485272904e-05,1.3569660202230038,1.1760244754963418,0.0,0.00010775703507309154,-0.00010775703507309154
2023-10-10,Utilities,0.0,0.000348440807883715,-0.000348440807883715,1.3569660202230038,1.1760244754963418,0.0,0.0004097749183329675,-0.0004097749183329675
2023-10-11,Communication Services,0.0016214416424821148,0.0018229443437264943,-0.0002015027012443795,1.3673843619744548,1.1815347702090808,0.0022171339457842183,0.0021538721262688272,6.32618195153911e-05
2023-10-11,Consumer Discretionary,0.0004028294673276945,0.0006451071954829463,-0.00024227772815525175,1.3673843619744548,1.1815347702090808,0.0005508227141663891,0.0007622165819751675,-0.00021139386780877844
2023-10-11,Consumer Staples,-0.0011433402306050896,-0.00043786748354260416,-0.0007054727470624854,1.3673843619744548,1.1815347702090808,-0.0015633855517456663,-0.0005173556565495393,-0.001046029895196127
2023-10-11,Energy,0.0,-0.0007127467876673386,0.0007127467876673386,1.3673843619744548,1.1815347702090808,0.0,-0.0008421351119837894,0.0008421351119837894
2023-10-11,Financials,3.537232891227951e-05,0.00018400740538595205,-0.00014863507647367254,1.3673843619744548,1.1815347702090808,4.836756940126788e-05,0.00021741114743946004,-0.00016904357803819214
2023-10-11,Health Care,0.00030451935058050414,-0.0005909242021133734,0.0008954435526938775,1.3673843619744548,1.1815347702090808,0.000416394997902398,-0.0006981974913550091,0.0011145924892574071
2023-10-11,Industrials,0.0009542074414673301,0.0005371525368120001,0.00041705490465533007,1.3673843619744548,1.1815347702090808,0.0013047683335420822,0.0006346643991493913,0.0006701039343926908
2023-10-11,Information Technology,0.004182676720195655,0.0022166645457545593,0.0019660121744410953,1.3673843619744548,1.1815347702090808,0.00571932673839014,0.00261906623469873,0.0031002605036914103
2023-10-11,Materials,-8.48784018228776e-11,5.25724803676399e-05,-5.257256524604172e-05,1.3673843619744548,1.1815347702090808,-1.1606139932198689e-10,6.211621351050082e-05,-6.211632957190015e-05
2023-10-11,Real Estate,0.0,0.00046953962245644705,-0.00046953962245644705,1.3673843619744548,1.1815347702090808,0.0,0.0005547773899231368,-0.0005547773899231368
2023-10-11,Utilities,0.0,0.00039760667208902083,-0.00039760667208902083,1.3673843619744548,1.1815347702090808,0.0,0.00046978610794029855,-0.00046978610794029855
2023-10-12,Communication Services,-0.0009652384973170135,-0.001380354919519094,0.00041511642220208047,1.3760777906058341,1.186950992150098,-0.0013282432587956913,-0.0016384136412424574,0.0003101703824467661
2023-10-12,Consumer Discretionary,-0.00356448668607838,-0.0009747870486969261,-0.0025896996373814536,1.3760777906058341,1.186950992150098,-0.004905010963622648,-0.0011570244545858824,-0.003747986509036766
2023-10-12,Consumer Staples,-0.0007338560953726687,-0.0007788664024883987,4.501030711573004e-05,1.3760777906058341,1.186950992150098,-0.0010098430743430463,-0.0009244762491859824,-8.53668251570639e-05
2023-10-12,Energy,0.0,1.0622739959921418e-05,-1.0622739959921418e-05,1.3760777906058341,1.186950992150098,0.0,1.260867173478122e-05,-1.260867173478122e-05
2023-10-12,Financials,6.0645823913013986e-05,-0.0007645557066130188,0.0008252015305260328,1.3760777906058341,1.186950992150098,8.345337137969074e-05,-0.000907490154518342,0.0009909435258980328
2023-10-12,Health Care,-0.0001235128892145382,-0.00125407204345198,0.0011305591542374418,1.3760777906058341,1.186950992150098,-0.0001699633437016849,-0.0014885220562030285,0.0013185587125013436
2023-10-12,Industrials,-0.0012648834076421497,-0.0008421745670468229,-0.0004227088405953268,1.3760777906058341,1.186950992150098,-0.001740577964962188,-0.0009996199379198056,-0.0007409580270423823
2023-10-12,Information Technology,0.0018674631707766194,-0.00024345393807177022,0.0021109171088483894,1.3760777906058341,1.186950992150098,0.002569774594080056,-0.0002889678933371362,0.002858742487417192
2023-10-12,Materials,-5.928305346206824e-10,-0.0004242887530546305,0.0004242881602240959,1.3760777906058341,1.186950992150098,-8.157809322845041e-10,-0.0005036099563963216,0.0005036091406153894
2023-10-12,Real Estate,0.0,-0.0003043298118907038,0.0003043298118907038,1.3760777906058341,1.186950992150098,0.0,-0.0003612245721645236,0.0003612245721645236
2023-10-12,Utilities,0.0,-0.00035223914209013454,0.00035223914209013454,1.3760777906058341,1.186950992150098,0.0,-0.00041809059917798455,0.00041809059917798455
2023-10-13,Communication Services,-0.0010771650051376513,-0.001228194951251389,0.0001510299461137377,1.3695773791500876,1.1782761613071013,-0.0014752608246486152,-0.001447152832497249,-2.8107992151366144e-05
2023-10-13,Consumer Discretionary,-0.001554542576035907,-0.0017612778329555885,0.00020673525691968148,1.3695773791500876,1.1782761613071013,-0.0021290663470644833,-0.002075271684010201,-5.379466305428229e-05
2023-10-13,Consumer Staples,0.0002477469362518009,0.0005745527287306808,-0.00032680579247887994,1.3695773791500876,1.1782761613071013,0.0003393085996442053,0.0006769817836773069,-0.00033767318403310156
2023-10-13,Energy,0.0,0.0009653302852773425,-0.0009653302852773425,1.3695773791500876,1.1782761613071013,0.0,0.0011374256629300761,-0.0011374256629300761
2023-10-13,Financials,-0.0001346290367099496,0.0002836791695443544,-0.00041830820625430405,1.3695773791500876,1.1782761613071013,-0.0001843848832547137,0.0003342524029335083,-0.000518637286188222
2023-10-13,Health Care,0.0017058113595030244,0.0008469461980403564,0.000858865161462668,1.3695773791500876,1.1782761613071013,0.0023362406510725998,0.000997936515060635,0.0013383041360119647
2023-10-13,Industrials,-0.001981587036253944,-0.000709884223806284,-0.00127170281244766,1.3695773791500876,1.1782761613071013,-0.002713936779670466,-0.0008364396581989395,-0.0018774971214715265
2023-10-13,Information Technology,-0.004841545616793699,-0.0032979057319029574,-0.0015436398848907413,1.3695773791500876,1.1782761613071013,-0.006630871356883908,-0.003885843706139303,-0.0027450276507446046
2023-10-13,Materials,-3.992892233296544e-11,-9.018095240978447e-05,9.018091248086213e-05,1.3695773791500876,1.1782761613071013,-5.468574880107021e-11,-0.00010625806642841923,0.00010625801174267043
2023-10-13,Real Estate,0.0,-8.190620352569594e-06,8.190620352569594e-06,1.3695773791500876,1.1782761613071013,0.0,-9.650812707749518e-06,9.650812707749518e-06
2023-10-13,Utilities,0.0,0.0002672808521394229,-0.0002672808521394229,1.3695773791500876,1.1782761613071013,0.0,0.0003149306564497301,-0.0003149306564497301
2023-10-16,Communication Services,0.0011934096018168107,0.0016966415138234235,-0.0005032319120066128,1.3591194081545963,1.1733770715681706,0.0016219861517072763,0.0019908002509911164,-0.0003688140992838401
2023-10-16,Consumer Discretionary,0.003545679264917237,0.0018796618924398155,0.0016660173724774214,1.3591194081545963,1.1733770715681706,0.004819001504040339,0.0022055521668893165,0.0026134493371510223
2023-10-16,Consumer Staples,0.001142938724809227,0.0006249811807283635,0.0005179575440808635,1.3591194081545963,1.1733770715681706,0.0015533902032196856,0.0007333385876282648,0.0008200516155914209
2023-10-16,Energy,0.0,0.00031746865538367084,-0.00031746865538367084,1.3591194081545963,1.1733770715681706,0.0,0.0003725104411687764,-0.0003725104411687764
2023-10-16,Financials,0.00012045155146576196,0.0011416398630032332,-0.0010211883115374713,1.3591194081545963,1.1733770715681706,0.0001637080413394493,0.0013395740392362213,-0.001175865997896772
2023-10-16,Health Care,-0.0016939344409215372,0.0010480634492945006,-0.0027419978902160375,1.3591194081545963,1.1733770715681706,-0.0023022591747979665,0.001229773620950817,-0.0035320327957487838
2023-10-16,Industrials,0.0013597007885015602,0.0009173421474145058,0.00044235864108705444,1.3591194081545963,1.1733770715681706,0.0018479957309355784,0.0010763882425592899,0.0007716074883762885
2023-10-16,Information Technology,0.003770211007253501,0.002249234369322758,0.0015209766379307432,1.3591194081545963,1.1733770715681706,0.005124166952796323,0.0026392000375464186,0.0024849669152499044
2023-10-16,Materials,1.59295667946616e-10,0.000272825571981581,-0.00027282541268591303,1.3591194081545963,1.1733770715681706,2.1650183394119585e-10,0.00032012727070065863,-0.0003201270541988247
2023-10-16,Real Estate,0.0,0.0002374381100774532,-0.0002374381100774532,1.3591194081545963,1.1733770715681706,0.0,0.000278604434281363,-0.000278604434281363
2023-10-16,Utilities,0.0,0.0002402216321274584,-0.0002402216321274584,1.3591194081545963,1.1733770715681706,0.0,0.0002818705552330435,-0.0002818705552330435
2023-10-17,Communication Services,0.00036258633451624015,0.0004724137270420012,-0.00010982739252576103,1.3719473977803391,1.185844811215356,0.0004974493781102672,0.0005602093669596646,-6.275998884939734e-05
2023-10-17,Consumer Discretionary,0.0008761717185064009,-3.0310712780042237e-05,0.0009064824312864431,1.3719473977803391,1.185844811215356,0.0012020615092135844,-3.5943801474452064e-05,0.0012380053106880364
2023-10-17,Consumer Staples,0.0005788552726244585,0.0003118125158800086,0.00026704275674444987,1.3719473977803391,1.185844811215356,0.0007941589849685545,0.000369761254028314,0.00042439773094024054
2023-10-17,Energy,0.0,0.00043681102557159904,-0.00043681102557159904,1.3719473977803391,1.185844811215356,0.0,0.0005179900881557389,-0.0005179900881557389
2023-10-17,Financials,2.0049016230333974e-06,0.000755203906379418,-0.0007531990047563846,1.3719473977803391,1.185844811215356,2.750619564526248e-06,0.0008955546337896002,-0.000892804014225074
2023-10-17,Health Care,0.0005496248860507174,-0.00016489691853768885,0.0007145218045884062,1.3719473977803391,1.185844811215356,0.0007540564321725971,-0.00019554215523331954,0.0009495985874059166
2023-10-17,Industrials,0.00181828625225176,0.00027988841142634845,0.0015383978408254114,1.3719473977803391,1.185844811215356,0.0024945930921965675,0.000331904220409244,0.0021626888717873236
2023-10-17,Information Technology,-0.003594345106747619,-0.0008098085213609767,-0.0027845365853866426,1.3719473977803391,1.185844811215356,-0.004931252415926892,-0.0009603072331338939,-0.003970945182792998
2023-10-17,Materials,4.5551647079349247e-11,0.00025163513992975246,-0.0002516350943781054,1.3719473977803391,1.185844811215356,6.249446367512158e-11,0.000298400225005147,-0.00029840016251068334
2023-10-17,Real Estate,0.0,-0.0001481122807779601,0.0001481122807779601,1.3719473977803391,1.185844811215356,0.0,-0.00017563817963781587,0.00017563817963781587
2023-10-17,Utilities,0.0,-5.588870423624023e-05,5.588870423624023e-05,1.3719473977803391,1.185844811215356,0.0,-6.627532992409516e-05,6.627532992409516e-05
2023-10-18,Communication Services,-0.0011230566285829221,-0.001668634269417501,0.0005455776408345788,1.372761215443133,1.1873849243043,-0.0015416885824649593,-0.00198131117568386,0.00043962259321890084
2023-10-18,Consumer Discretionary,-0.00470132709178014,-0.0027705049149946673,-0.0019308221767854726,1.372761215443133,1.1873849243043,-0.006453799492707834,-0.003289655768775634,-0.0031641437239322
2023-10-18,Consumer Staples,0.0003063878708993741,0.00034674441635244884,-4.035654545307476e-05,1.372761215443133,1.1873849243043,0.0004205973860528585,0.00041171909256359113,8.878293489267372e-06
2023-10-18,Energy,0.0,0.00042943902135192787,-0.00042943902135192787,1.372761215443133,1.1873849243043,0.0,0.0005099094198612715,-0.0005099094198612715
2023-10-18,Financials,-0.00015737972732218143,-0.0017018626150053315,0.00154448288768315,1.372761215443133,1.1873849243043,-0.00021604478576490663,-0.0020207660122944235,0.001804721226529517
2023-10-18,Health Care,0.0006302930645679999,-0.001195907647779495,0.0018262007123474948,1.372761215443133,1.1873849243043,0.0008652418734017447,-0.001420002711833589,0.002285244585235334
2023-10-18,Industrials,-0.003945940732875969,-0.002100156783825817,-0.0018457839490501524,1.372761215443133,1.1873849243043,-0.005416834396529383,-0.0024936945037901796,-0.0029231398927392033
2023-10-18,Information Technology,-0.0029246797879894995,-0.0025461242003928025,-0.00037855558759669703,1.372761215443133,1.1873849243043,-0.00401488698054243,-0.0030232294909527543,-0.0009916574895896756
2023-10-18,Materials,-3.61763700523891e-10,-0.0006938369437312052,0.0006938365819675048,1.372761215443133,1.1873849243043,-4.966151772343822e-10,-0.000823851526911804,0.0008238510302966268
2023-10-18,Real Estate,0.0,-0.0005162557521621264,0.0005162557521621264,1.372761215443133,1.1873849243043,0.0,-0.0006129942972026859,0.0006129942972026859
2023-10-18,Utilities,0.0,-0.00023313330792527282,0.00023313330792527282,1.372761215443133,1.1873849243043,0.0,-0.0002768189751836611,0.0002768189751836611
2023-10-19,Communication Services,-0.00016714417381457882,-0.00021889517925554382,5.175100544096501e-05,1.356403799967963,1.1723642283540963,-0.0002267149925046004,-0.0002566248779183572,2.99098854137568e-05
2023-10-19,Consumer Discretionary,-0.004986038266138592,-0.002649647525457221,-0.002336390740681371,1.356403799967963,1.1723642283540963,-0.00676308125097606,-0.0031063519765929955,-0.0036567292743830645
2023-10-19,Consumer Staples,-4.046733765272867e-05,-0.0003852778840187214,0.00034481054636599273,1.356403799967963,1.1723642283540963,-5.4890050566747795e-05,-0.00045168600919950734,0.00039679595863275957
2023-10-19,Energy,0.0,-7.659658945944825e-05,7.659658945944825e-05,1.356403799967963,1.1723642283540963,0.0,-8.979910149618155e-05,8.979910149618155e-05
2023-10-19,Financials,-0.0002718176741708713,-0.0013180983942509426,0.0010462807200800712,1.356403799967963,1.1723642283540963,-0.0003686945261438235,-0.0015452914068707798,0.0011765968807269562
2023-10-19,Health Care,-0.0006705338161418741,-0.0012704386949969695,0.0005999048788550954,1.356403799967963,1.1723642283540963,-0.0009095146162218574,-0.0014894168803313071,0.0005799022641094497
2023-10-19,Industrials,-0.0025097415162117827,-0.0008072634620049191,-0.0017024780542068637,1.356403799967963,1.1723642283540963,-0.0034042229295270193,-0.0009464068057118534,-0.002457816123815166
2023-10-19,Information Technology,-0.0037861474622297754,-0.0008851008004140651,-0.0029010466618157103,1.356403799967963,1.1723642283540963,-0.005135544805007527,-0.0010376605168930283,-0.004097884288114499
2023-10-19,Materials,-1.118912701079521e-10,-0.00027584027884511146,0.00027584016695384134,1.356403799967963,1.1723642283540963,-1.5176974395766796e-10,-0.0003233852756572278,0.00032338512388748386
2023-10-19,Real Estate,0.0,-0.0005740471314126863,0.0005740471314126863,1.356403799967963,1.1723642283540963,0.0,-0.0006729923222575165,0.0006729923222575165
2023-10-19,Utilities,0.0,-0.00022152071254353392,0.00022152071254353392,1.356403799967963,1.1723642283540963,0.0,-0.00025970295922554974,0.00025970295922554974
2023-10-20,Communication Services,-0.0014562353847751004,-0.0017296137124816736,0.00027337832770657315,1.3395411366452454,1.162184910221942,-0.0019506872025446644,-0.0020101309571591533,5.9443754614488904e-05
2023-10-20,Consumer Discretionary,-0.001520703442547819,-0.002131415049339176,0.0006107116067913573,1.3395411366452454,1.162184910221942,-0.002037044817930843,-0.0024770984077619462,0.0004400535898311034
2023-10-20,Consumer Staples,-0.0008160543002437789,-0.00019091639083588933,-0.0006251379094078896,1.3395411366452454,1.162184910221942,-0.001093138304912792,-0.00022188014854350522,-0.0008712581563692868
2023-10-20,Energy,0.0,-0.0007556664918122092,0.0007556664918122092,1.3395411366452454,1.162184910221942,0.0,-0.0008782241939445022,0.0008782241939445022
2023-10-20,Financials,-0.0002073537867327091,-0.0017467867551615938,0.0015394329684288847,1.3395411366452454,1.162184910221942,-0.000277758927167629,-0.002030089208224354,0.001752330281056725
2023-10-20,Health Care,-0.0012188936168779656,-0.0005645218767642041,-0.0006543717401137615,1.3395411366452454,1.162184910221942,-0.0016327581410023443,-0.0006560788066655287,-0.0009766793343368157
2023-10-20,Industrials,-0.0016043105193775857,-0.0008656728616732082,-0.0007386376577043775,1.3395411366452454,1.162184910221942,-0.0021490399366589754,-0.001006071937025249,-0.0011429679996337264
2023-10-20,Information Technology,-0.00630391810742826,-0.00448935237881826,-0.0018145657286100002,1.3395411366452454,1.162184910221942,-0.008444357626942995,-0.005217457591331561,-0.0032269000356114344
2023-10-20,Materials,-1.9911646993894823e-10,-0.0003365966096110585,0.00033659641049458856,1.3395411366452454,1.162184910221942,-2.6672470246680756e-10,-0.00039118750052183804,0.00039118723379713555
2023-10-20,Real Estate,0.0,-0.0001273335716863211,0.0001273335716863211,1.3395411366452454,1.162184910221942,0.0,-0.0001479851555785063,0.0001479851555785063
2023-10-20,Utilities,0.0,-0.00024483351665285507,0.00024483351665285507,1.3395411366452454,1.162184910221942,0.0,-0.0002845418185705207,0.0002845418185705207
2023-10-23,Communication Services,0.0006926693905338365,0.0007124652510489958,-1.9795860515159315e-05,1.3219563514213608,1.1468641644966153,0.0009156787002513682,0.0008171008648771779,9.857783537419037e-05
2023-10-23,Consumer Discretionary,-0.000795072460930181,0.0002441424456187812,-0.0010392149065489623,1.3219563514213608,1.1468641644966153,-0.0010510510895668645,0.0002799982219127439,-0.0013310493114796083
2023-10-23,Consumer Staples,-0.000523661306084357,-0.0002205808948693412,-0.00030308041121501577,1.3219563514213608,1.1468641644966153,-0.000692257389571821,-0.00025297632369824277,-0.00043928106587357826
2023-10-23,Energy,0.0,-0.0007403656017518381,0.0007403656017518381,1.3219563514213608,1.1468641644966153,0.0,-0.0008490987772751557,0.0008490987772751557
2023-10-23,Financials,3.1757306832486984e-05,-0.0009224741244091586,0.0009542314312416456,1.3219563514213608,1.1468641644966153,4.1981773471243146e-05,-0.0010579525159602565,0.0010999342894314997
2023-10-23,Health Care,-0.0005571693932727153,-0.0008775446067827297,0.0003203752135100144,1.3219563514213608,1.1468641644966153,-0.000736553618254452,-0.001006424462266386,0.0002698708440119341
2023-10-23,Industrials,0.00041159839316338347,-0.00040734488188389037,0.0008189432750472738,1.3219563514213608,1.1468641644966153,0.0005441151100771612,-0.0004671692476237404,0.0010112843577009015
2023-10-23,Information Technology,0.0020748930500536075,0.00012088416671275623,0.001954008883340851,1.3219563514213608,1.1468641644966153,0.0027429180460384057,0.00013863771885789473,0.002604280327180511
2023-10-23,Materials,-7.344364848674456e-11,-0.0002698648252996747,0.00026986475185602625,1.3219563514213608,1.1468641644966153,-9.708929758860979e-11,-0.0003094982973943365,0.0003094982003050389
2023-10-23,Real Estate,0.0,-0.00019890767961148806,0.00019890767961148806,1.3219563514213608,1.1468641644966153,0.0,-0.0002281200897895897,0.0002281200897895897
2023-10-23,Utilities,0.0,-0.00019394084768772424,0.00019394084768772424,1.3219563514213608,1.1468641644966153,0.0,-0.00022242380824514718,0.00022242380824514718
2023-10-24,Communication Services,0.0015204033500575984,0.0022391079368114086,-0.0007187045867538102,1.3237211828567164,1.1437062377800102,0.0020125901209575585,0.002560881714393937,-0.0005482915934363784
2023-10-24,Consumer Discretionary,-0.0005949947233025254,0.0013288624571341807,-0.0019238571804367061,1.3237211828567164,1.1437062377800102,-0.0007876071189235235,0.0015198282813760338,-0.0023074354002995574
2023-10-24,Consumer Staples,0.0007038901196243651,0.0006148564156663002,8.903370395806488e-05,1.3237211828567164,1.1437062377800102,0.0009317542617503201,0.0007032151179366063,0.0002285391438137138
2023-10-24,Energy,0.0,-0.0006231314246076412,0.0006231314246076412,1.3237211828567164,1.1437062377800102,0.0,-0.0007126792972805034,0.0007126792972805034
2023-10-24,Financials,-6.690482202104926e-05,0.0006231141522476938,-0.000690018974268743,1.3237211828567164,1.1437062377800102,-8.856333014452141e-05,0.0007126595427746904,-0.0008012228729192117
2023-10-24,Health Care,0.0010509617542976515,0.0004111431341708122,0.0006398186201268393,1.3237211828567164,1.1437062377800102,0.001391180336536057,0.0004702269671715816,0.0009209533693644754
2023-10-24,Industrials,0.00011132899456933635,0.0005501559606208703,-0.0004388269660515339,1.3237211828567164,1.1437062377800102,0.00014736854837757088,0.0006292168039139429,-0.00048184825553637206
2023-10-24,Information Technology,0.004093037494976208,0.0013185914330619522,0.002774446061914256,1.3237211828567164,1.1437062377800102,0.0054180404343267975,0.0015080812470762376,0.00390995918725056
2023-10-24,Materials,5.63166923603344e-10,0.0003087733060311582,-0.0003087727428642346,1.3237211828567164,1.1437062377800102,7.454759862579965e-10,0.00035314595616779167,-0.0003531452106918054
2023-10-24,Real Estate,0.0,0.00027242325008836467,-0.00027242325008836467,1.3237211828567164,1.1437062377800102,0.0,0.0003115721704423664,-0.0003115721704423664
2023-10-24,Utilities,0.0,0.0006300443852300494,-0.0006300443852300494,1.3237211828567164,1.1437062377800102,0.0,0.0007205856934658793,-0.0007205856934658793
2023-10-25,Communication Services,-0.008884872633427344,-0.01006278460309084,0.0011779119696634956,1.3327459468550726,1.152482971977449,-0.011841277990523848,-0.011597187905739045,-0.00024409008478480307
2023-10-25,Consumer Discretionary,-0.00020086173123546133,-0.0029621615460396966,0.0027612998148042354,1.3327459468550726,1.152482971977449,-0.000267697658182354,-0.0034138407420571445,0.0031461430838747905
2023-10-25,Consumer Staples,-0.0001387489083298205,0.00024013809519976713,-0.0003788870035295876,1.3327459468550726,1.152482971977449,-0.00018491704520713428,0.0002767550656408312,-0.00046167211084796546
2023-10-25,Energy,0.0,-6.393060530369982e-05,6.393060530369982e-05,1.3327459468550726,1.152482971977449,0.0,-7.367893400072523e-05,7.367893400072523e-05
2023-10-25,Financials,-2.066337539627417e-05,-0.0003441109493058657,0.00032344757390959154,1.3327459468550726,1.152482971977449,-2.753902980772923e-05,-0.0003965820095460054,0.00036904297973827617
2023-10-25,Health Care,2.092487851605094e-06,-0.0013641476939468002,0.0013662401817984052,1.3327459468550726,1.152482971977449,2.7887547030701678e-06,-0.001572156988535992,0.001574945743239062
2023-10-25,Industrials,-0.0003045467545836104,-0.001000701044739197,0.0006961542901555867,1.3327459468550726,1.152482971977449,-0.00040588345279917327,-0.001153290914101968,0.0007474074613027946
2023-10-25,Information Technology,-0.006481037937382768,-0.002017220785806259,-0.004463817151576508,1.3327459468550726,1.152482971977449,-0.008637577042460844,-0.0023248126063606825,-0.006312764436100161
2023-10-25,Materials,-2.1519723672002916e-10,-0.0002934046525491721,0.0002934044373519354,1.3327459468550726,1.152482971977449,-2.868032450130305e-10,-0.0003381438659618807,0.0003381435791586357
2023-10-25,Real Estate,0.0,-0.0004989783922598763,0.0004989783922598763,1.3327459468550726,1.152482971977449,0.0,-0.0005750641004641916,0.0005750641004641916
2023-10-25,Utilities,0.0,0.00011628227105995594,-0.00011628227105995594,1.3327459468550726,1.152482971977449,0.0,0.00013401333733946533,-0.00013401333733946533
2023-10-26,Communication Services,-0.002222487551405557,-0.0028759558439495686,0.0006534682925440115,1.3113838431039915,1.1314489823136615,-0.002914534266412999,-0.003253997312815767,0.00033946304640276783
2023-10-26,Consumer Discretionary,-0.0021714156422636493,-0.0018052351952390223,-0.00036618044702462697,1.3113838431039915,1.1314489823136615,-0.0028475593899278265,-0.002042531524489996,-0.0008050278654378306
2023-10-26,Consumer Staples,0.0005960958298481867,-0.00035158870607101015,0.0009476845359191969,1.3113838431039915,1.1314489823136615,0.0007817104402045781,-0.0003978046836770215,0.0011795151238815995
2023-10-26,Energy,0.0,-0.00034353338839346646,0.00034353338839346646,1.3113838431039915,1.1314489823136615,0.0,-0.00038869050268855145,0.00038869050268855145
2023-10-26,Financials,7.458065593244999e-05,0.00040251206479483296,-0.00032793140886238297,1.3113838431039915,1.1314489823136615,9.780386719791278e-05,0.00045542186608108436,-0.00035761799888317156
2023-10-26,Health Care,-0.0010714048455522187,-0.001439265602582944,0.00036786075703072523,1.3113838431039915,1.1314489823136615,-0.001405023003880507,-0.0016284556013215308,0.0002234325974410237
2023-10-26,Industrials,0.00010954035375426115,-0.000343458156134403,0.00045299850988866414,1.3113838431039915,1.1314489823136615,0.00014364945008123374,-0.0003886053812255969,0.0005322548313068307
2023-10-26,Information Technology,-0.006193807656998058,-0.005190778707269229,-0.001003028949728829,1.3113838431039915,1.1314489823136615,-0.008122459288681043,-0.005873101285755193,-0.0022493580029258496
2023-10-26,Materials,3.1571572153862484e-10,0.00019569642781466437,-0.00019569611209894282,1.3113838431039915,1.1314489823136615,4.1402449623967144e-10,0.00022142052409332094,-0.0002214201100688247
2023-10-26,Real Estate,0.0,0.0004956415442958249,-0.0004956415442958249,1.3113838431039915,1.1314489823136615,0.0,0.0005607931208858827,-0.0005607931208858827
2023-10-26,Utilities,0.0,0.00019780309910832862,-0.00019780309910832862,1.3113838431039915,1.1314489823136615,0.0,0.00022380411518460675,-0.00022380411518460675
2023-10-27,Communication Services,-5.12909374825907e-05,-0.000712794521101142,0.0006615035836185513,1.2971174313265972,1.1189372356479328,-6.653036907775114e-05,-0.000797572331025904,0.0007310419619481528
2023-10-27,Consumer Discretionary,-0.004443681512001204,0.00237994537547345,-0.006823626887474654,1.2971174313265972,1.1189372356479328,-0.005763976748480492,0.0026630094994253436,-0.008426986247905836
2023-10-27,Consumer Staples,-0.001608449424239065,-0.0007756765595943019,-0.0008327728646447631,1.2971174313265972,1.1189372356479328,-0.00208634778558772,-0.0008679333853493471,-0.001218414400238373
2023-10-27,Energy,0.0,-0.0010215797904529482,0.0010215797904529482,1.2971174313265972,1.1189372356479328,0.0,-0.0011430836667232164,0.0011430836667232164
2023-10-27,Financials,0.0004241808157503327,-0.0020580338600508044,0.0024822146758011372,1.2971174313265972,1.1189372356479328,0.0005502123301440922,-0.002302810718235092,0.002853023048379184
2023-10-27,Health Care,-0.002067503983099254,-0.0023570027245174313,0.0002894987414181773,1.2971174313265972,1.1189372356479328,-0.0026817954558152127,-0.0026373381129861807,-4.445734282903201e-05
2023-10-27,Industrials,-0.001205515336630763,-0.0007567687986238633,-0.00044874653800689975,1.2971174313265972,1.1189372356479328,-0.0015636949568753136,-0.0008467767875567927,-0.0007169181693185209
2023-10-27,Information Technology,0.0034121242481365177,0.0013974994701807975,0.0020146247779557203,1.2971174313265972,1.1189372356479328,0.004425925840110037,0.0015637141939835522,0.0028622116461264847
2023-10-27,Materials,-1.720443216294544e-11,-2.211599820511148e-05,2.2115981000679315e-05,1.2971174313265972,1.1189372356479328,-2.231616885463248e-11,-2.474641389522208e-05,2.4746391579053227e-05
2023-10-27,Real Estate,0.0,-0.00036819117591123314,0.00036819117591123314,1.2971174313265972,1.1189372356479328,0.0,-0.00041198281656407696,0.00041198281656407696
2023-10-27,Utilities,0.0,-0.0004271121351210947,0.0004271121351210947,1.2971174313265972,1.1189372356479328,0.0,-0.00047791167178408406,0.00047791167178408406
2023-10-30,Communication Services,0.001598297562378731,0.00251496491591456,-0.000916667353535829,1.2899312241586987,1.1136538034372219,0.0020616939312090607,0.0028008002441194226,-0.0007391063129103619
2023-10-30,Consumer Discretionary,0.00205287886865493,0.0011031910198973833,0.0009496878487575465,1.2899312241586987,1.1136538034372219,0.002648072552093578,0.001228572875226509,0.001419499676867069
2023-10-30,Consumer Staples,0.0020393053435901758,0.0009520743320290327,0.0010872310115611432,1.2899312241586987,1.1136538034372219,0.002630563638290651,0.0010602812010190846,0.0015702824372715665
