signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2024-10-24,2024-10-25,optimal,,0.01976205551898787,53,10.437736624602875,52.18868312301437,14.139566521518235,76.76598626913548,1.4534316559057986e-05,8.411447629512934e-05,0.03468580075619903,28.83024114186784
2024-11-21,2024-11-22,optimal,,0.0312806511448127,55,17.183362495553908,85.91681247776954,24.086715067546095,127.18689004086954,2.315314443602934e-05,0.00023555439537444487,0.03426891074205694,29.180968357209487
2024-12-23,2024-12-24,optimal,,0.03368983705454488,53,18.80447004241354,94.02235021206772,23.87191633318715,136.6987365876684,2.449076283890639e-05,8.425626493402444e-05,0.035126995544875084,28.468133539132037
2025-01-24,2025-01-27,optimal,,0.050009355245243296,54,28.22692774894732,141.13463874473652,32.334972262956896,201.69653875664073,3.573436665913101e-05,0.0001263205877434464,0.0347516956877099,28.77557426222671
2025-02-21,2025-02-24,optimal,,0.06806497900764794,53,37.85448732928032,189.27243664640162,244.77817128780185,471.90509526348376,8.485179081494585e-05,0.0010038555803975056,0.03424807484968439,29.1987215161443
2025-03-24,2025-03-25,optimal,,0.01706488685298737,51,9.127980758662007,45.63990379331004,7.389203885043359,62.1570884370154,1.1620354044701961e-05,5.217603075523475e-05,0.03438636248724419,29.081296411359457
2025-04-23,2025-04-24,optimal,,0.03235721619500825,51,16.752231433597135,83.76115716798566,38.38101273338087,138.89440133496367,2.6827686747798435e-05,0.00014830190154877415,0.034305233315941125,29.150071383870024
2025-05-22,2025-05-23,optimal,,0.028727676940290357,50,15.901893744231515,79.50946872115753,40.518655398342176,135.93001786373122,2.455653208658691e-05,9.386785967302497e-05,0.03469862372133434,28.81958685252272
2025-06-23,2025-06-24,optimal,,0.040321297159493154,51,23.34772078935504,116.73860394677529,44.40197804260113,184.48830277873145,3.18609587030155e-05,9.115178627553356e-05,0.03534303037067845,28.294121627714965
2025-07-24,2025-07-25,optimal,,0.028063407636481925,50,17.079292161961767,85.39646080980881,27.062720164882055,129.53847313665264,2.128478710808463e-05,0.00015910428812970586,0.03529310991514166,28.33414234122151
2025-08-22,2025-08-25,optimal,,0.07292295307325944,48,44.98291722099452,224.91458610497259,271.3881734477437,541.2856767737109,8.774920001892245e-05,0.0007156616933687764,0.035931358459378684,27.830843109662148
2025-09-23,2025-09-24,optimal,,0.07598795839298692,48,49.271837471076815,246.35918735538402,170.4665896041262,466.097614430587,7.188245446135959e-05,0.0002860827077538879,0.0354094799643149,28.241024748394604
2025-10-24,2025-10-27,optimal,,0.03990377386476902,50,26.586760109502794,132.93380054751398,66.06601449242514,225.5865751494419,3.3858039282016875e-05,0.0002214385585446623,0.035534969830595016,28.141293063347888
2025-11-20,2025-11-21,optimal,,0.05649410954135273,50,37.45821544362821,187.29107721814114,104.82268111054776,329.5719737723171,4.970571867224457e-05,0.00032461788108995005,0.036326837456972835,27.52785736397906
2025-12-23,2025-12-24,optimal,,0.025935288131546205,50,17.77797902684076,88.88989513420384,38.4773692915684,145.14524345261302,2.117441866808125e-05,9.234824072887319e-05,0.036381002088064586,27.486873439587505
