date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-02-29,0.010329841479365331,0.010329841479365331,0.005229094697149161,0.00510074678221617,1368297.6853562426,0.0,0.0,0.0,0.0,close,0,0,0.0,1345592.514407814,0.0035949593269126723,0.005385995199677911,0.005732557997761057,1.0
2024-03-01,0.009167357981343827,0.009193879189899778,0.00800782894888763,0.0011595290324561969,1380841.3600629475,0.03870264550858767,36.28890827973442,2.3283064365386963e-10,0.0,close,0,0,0.0,1356367.7890980954,0.009388399633941447,0.005362206309932922,0.00449510417386689,1.0
2024-03-04,0.003451455356884736,0.003451455356884736,-0.0011932620709189656,0.004644717427803702,1385607.2723721447,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1354749.2868611484,-0.001072455759212776,0.0026706206500807603,-0.004081655681995882,1.0
2024-03-05,-0.007705439736452546,-0.007705439736452546,-0.010193100883444606,0.0024876611469920595,1374930.5590364907,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.007705439736452657,1340940.190708398,-0.009994278787866961,-0.005493135644529968,-0.01068295526895004,1.0
2024-03-06,0.006671994860722785,0.006671994860722785,0.005141103203274655,0.0015308916574481302,1384104.088660233,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0010848555300511098,1347834.1026182487,0.005067278275739273,0.0064294172616039275,0.0025516837846634587,1.0
2024-03-07,0.010816911162165654,0.010816911162165654,0.010304127925951478,0.000512783236214176,1399075.819626461,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1361722.3576345872,0.009926473867542196,0.007803964336711579,0.008906704031653752,1.0
2024-03-08,-0.005534514570219806,-0.005534514570219806,-0.0065285190034379825,0.0009940044332181763,1391332.6141178962,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.005534514570219806,1352832.3273453633,-0.006002135161822242,-0.001150826712931677,-0.0024957270950070817,1.0
2024-03-11,-0.003601254238510987,-0.003601254238510987,-0.001122238087346461,-0.002479016151164526,1386322.0716441255,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.009115837614676603,1351314.1273818228,-0.0008599817476012683,0.002054589656480448,0.002037644886130253,1.0
2024-03-12,0.006335272251306812,0.006335272251306812,0.011201787981366396,-0.004866515730059584,1395104.7993959868,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0028383166764573975,1366451.2617329792,0.010757429798630591,0.002239445677606945,0.008276097624484904,1.0
2024-03-13,-4.098130998053673e-05,-4.098130998053673e-05,-0.0019245297153407392,0.0018835484053602025,1395047.6261737475,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0028791816685024285,1363821.4856752092,-0.001567506351213166,7.079988621996292e-05,-0.001000855778200084,1.0
2024-03-14,-0.0057573524767088324,-0.0057573524767088324,-0.0028710915621273925,-0.00288626091458144,1387015.8452680693,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.008619957681501256,1359905.8293154389,-0.0019768472822877525,-0.009255467460507882,0.0003525464038756502,1.0
2024-03-15,0.0008832122304420764,0.0008832122304420764,-0.006482917484461503,0.00736612971490358,1388240.874626427,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0077443587031093,1351089.6720373486,-0.006866478443035562,-0.0016931200447576323,-0.0067787837633546955,1.0
2024-03-18,0.005030893073209253,0.005030893073209253,0.006318059504952345,-0.001287166431743092,1395224.966026531,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.002752426670456054,1359625.9369818072,0.005943150838723321,0.002972063794172078,0.008252117270634907,1.0
2024-03-19,0.008242479912296208,0.008242479912296208,0.0056491496501236416,0.0025933302621725662,1406725.0797821388,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1367306.667368007,0.005557071927174473,0.005861142234052409,0.005225144636887672,1.0
2024-03-20,0.014110474863328504,0.014110474863328504,0.008904173912846591,0.0052063009504819124,1426574.6386600183,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1379481.4037264464,0.009249275578076643,0.008474669194403367,0.008437572779536601,1.0
2024-03-21,0.011178196855280431,0.011178196855280431,0.0032365354015160275,0.007941661453764404,1442521.1707997106,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1383946.1441253403,0.0033047085024036083,0.007151970336386963,0.0007748343863208684,1.0
2024-03-22,0.0023427848233863457,0.0023427848233863457,-0.0014021878490156903,0.003744972672402036,1445900.6875060736,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1382005.5916583557,-0.0018957308521935223,-0.006222998133724127,-0.001546534401251469,1.0
2024-03-25,-0.0026590062194908892,-0.0026590062194908892,-0.0030549644525015296,0.00039595823301064037,1442056.0285852288,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0026590062194908892,1377783.613702681,-0.0027628111761155427,-0.002428001283975652,-0.003466547542210106,1.0
2024-03-26,-0.003593743912197578,-0.003593743912197578,-0.002799795225030266,-0.0007939486871673118,1436873.6485114528,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.006243194344274672,1373926.1017199112,-0.0018470371085398396,-0.0017457881519677167,-0.0009020582476673637,1.0
2024-03-27,0.013975166315129295,0.013975166315129295,0.008630626525532925,0.00534453978959637,1456954.196723227,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1385783.9447775371,0.008403780589582466,0.01670803825334608,0.011244995983357452,1.0
2024-03-28,0.0014467519165535236,0.0014467519165535236,0.0011164855071790214,0.00033026640937450225,1459062.047999667,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1387331.1524679626,-0.00019096635908888437,0.004355799767102788,0.0011604076295508858,1.0
2024-04-01,-0.0027327784115880327,-0.0027121361777436848,-0.0020135845401164643,-0.0007191938714715684,1455074.7547337261,0.028415782897494142,30.118299988181164,2.3283064365386963e-10,0.0,close,0,0,-0.0027327784115880327,1384537.6439073312,-0.0017398828260960508,-0.005889424964470038,-0.0009951117468076237,1.0
2024-04-02,-0.015273693386064324,-0.015273693386064324,-0.0072390590731691296,-0.008034634312895195,1432850.3890761205,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.017964732178101572,1374514.8941140594,-0.006358141584014487,-0.00955222792626667,-0.007832695278353476,1.0
2024-04-03,0.0024805175583437755,0.0024805175583437755,0.001091122364688113,0.0013893951936556626,1436404.5996247034,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.015528776453356485,1376014.6580556242,0.0010984840474292934,0.0009006476409248312,0.0010001491318759432,1.0
2024-04-04,-0.014915877827817892,-0.014915877827817892,-0.012334336350379616,-0.002581541477438276,1414979.3641053857,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.03021302894878053,1359042.4304401136,-0.01220608208489693,-0.010712826159029727,-0.011910694487273147,1.0
2024-04-05,0.00953658666425694,0.00953658666425694,0.011099194174331695,-0.0015626075100747538,1428473.4374393118,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.020964571453483405,1374126.7062667243,0.010446821540136986,0.006765620984411115,0.009718015900581283,1.0
2024-04-08,0.0003054890900897611,0.0003054890900897611,-0.00037463099831791524,0.0006801200884076763,1428909.8204899326,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.020665486811251133,1373611.9158069403,0.0005594447423500348,0.0029986288931487964,0.0016027689850219204,1.0
2024-04-09,-0.0014259755239386385,-0.0014259755239386385,0.0014454931932483817,-0.00287146871718702,1426872.2300599983,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.022061993856806628,1375597.462481404,0.0011567727492665103,0.0045342918626096055,0.0038996513032063763,1.0
2024-04-10,-0.010613962962735979,-0.010613962962735979,-0.009456980649108493,-0.001156982313627486,1411727.461057585,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.032441791633862405,1362588.4638977547,-0.010013138082778927,-0.016946513421853607,-0.010855486006571553,1.0
2024-04-11,0.0077923086281750376,0.0077923086281750376,0.007444797710585593,0.0003475109175894442,1422728.0771330155,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.024902279458549392,1372732.6593742508,0.007546805908249521,-0.0013266986805787501,0.006349992973685792,1.0
2024-04-12,-0.020238371668851785,-0.020238371668851785,-0.01455068829580164,-0.005687683373050145,1393934.3775242867,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.04463666954031742,1352758.4543342292,-0.013803045475990983,-0.01546797669543579,-0.013050322204280816,1.0
2024-04-15,-0.01194309640404434,-0.01194309640404434,-0.01202135494776202,7.825854371767971e-05,1377286.4848726026,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.05604666589688623,1336496.4647960914,-0.012528101211725318,-0.00909860076745482,-0.011101425819066873,1.0
2024-04-16,-0.0021410200309670557,-0.0021410200309670557,-0.0020565070133361507,-8.451301763090502e-05,1374337.6869201101,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.058067688893499225,1333747.9504429395,-0.0018238728296118278,-0.00494908543498541,-0.0034178072704184517,1.0
2024-04-17,0.0036875421299580324,0.0036875421299580324,-0.005780602724641426,0.009468144854599458,1379405.615041417,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.05459427381272519,1326038.0834066242,-0.005918116711939092,-0.0024805820738296757,-0.0033649760452072316,1.0
2024-04-18,-0.0029339974249363854,-0.0029339974249363854,-0.002208160119998248,-0.0007258373049381373,1375358.4425189428,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.057368091778878694,1323109.9789932468,-0.0020577890876725125,-0.0008332945012483243,-0.0030624826004718164,1.0
2024-04-19,-0.0020050411967527104,-0.0020050411967527104,-0.00875854812743615,0.0067535069306834394,1372600.7921813906,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.05925810758823569,1311521.4565643433,-0.008728310564720898,0.002656096177108927,-0.0031007922594915795,1.0
2024-04-22,0.009575835885275108,0.009575835885275108,0.008731248071466746,0.0008445878138083618,1385744.592103318,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.05024971761609753,1322972.6757526582,0.00920908126486597,0.007795919299911151,0.007592264386170009,1.0
2024-04-23,0.010932279017891844,0.010932279017891844,0.011964576270872662,-0.0010322972529808183,1400893.9386317262,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.03986678253175513,1338801.4832359813,0.011866672246626297,0.008878007071845617,0.010271272361805748,1.0
2024-04-24,-0.0011794359859599313,-0.0011794359859599313,0.0002130100613548791,-0.0013924460473148104,1399241.6739079908,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.04099919819975262,1339086.6614220676,-0.00047454551108450094,0.0017697770893418405,0.0030406931027453354,1.0
2024-04-25,0.012352439885363165,0.012352439885363165,-0.004576430353515626,0.01692887023887879,1416525.7225700342,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.029153198445500017,1332958.4245787477,-0.003799032410158887,-0.0026753629924417335,-0.004968420812941929,1.0
2024-04-26,0.0077269487899220834,0.0077269487899220834,0.01020914263474304,-0.002482193844820957,1427471.14428794,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.02165151492702877,1346566.7872614546,0.00947394817916547,0.001500304910561889,0.012948798499018987,1.0
2024-04-29,0.005559317314663081,0.005559317314663081,0.0031784486665891176,0.002380868648073964,1435406.909336562,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.016212565254188238,1350846.780670899,0.00354149125067571,0.0071290232836509785,0.0031657887907779367,1.0
2024-04-30,-0.01898762292041467,-0.01898762292041467,-0.01573051358686217,-0.003257109333552499,1408151.9442047216,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.03489235009898384,1329597.2670337863,-0.015841338037677177,-0.014583847149616308,-0.015849605829763642,1.0
2024-05-01,-0.013016279879899617,-0.012990901953514267,-0.0034354388154940185,-0.009580841064405599,1389823.0443855282,0.032845189136403,35.73597637940421,-2.3283064365386963e-10,0.0,close,0,0,-0.04745446138432774,1325029.5169736438,-0.003247151355315059,-0.0029921846063827727,-0.0005375214003645708,1.0
2024-05-02,0.009017046918094795,0.009017046918094795,0.009128437077573048,-0.00011139015947825293,1402355.1439846018,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03886531357100831,1337124.9655452645,0.009353407224271582,0.00567351869270433,0.008839169289904022,1.0
2024-05-03,0.005564720442922777,0.005564720442922777,0.012556739721478527,-0.00699201927855575,1410158.8583225708,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03351686773303475,1353914.8957127074,0.012395421983230293,0.007063351329891544,0.010612564169040682,1.0
2024-05-06,0.01549191256879423,0.01549191256879423,0.01032612390701182,0.005165788661782411,1432004.916063815,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.01854419554874054,1367895.5886853859,0.01032679465230224,0.008218784390420368,0.008030529621784964,1.0
2024-05-07,-0.010450458931634543,-0.010450458931634543,0.0013434298232750663,-0.01179388875490961,1417039.8074985913,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.028800859126372758,1369733.2604143522,0.0011034322831826593,0.0029678756072725565,0.003237446743741438,1.0
2024-05-08,0.0009223502754425184,0.0009223502754425184,-5.835618166138978e-06,0.0009281858936086573,1418346.8145553507,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02790507333127845,1369725.2671740549,9.665698605743067e-05,-0.0008971056345858679,-0.0014789144580273667,1.0
2024-05-09,0.00943997294829435,0.00943997294829435,0.005090947698625836,0.0043490252496685144,1431735.9701160525,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.01872852352035148,1376698.4668707242,0.005761807377436812,0.00869695892870662,0.006531553651733867,1.0
2024-05-10,0.004639633476204663,0.004639633476204663,0.001649398844549843,0.00299023463165482,1438378.7002520892,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.014175783528831754,1378969.1917312744,0.0012883442882862806,0.0018192493665051678,8.669272933358981e-05,1.0
2024-05-13,-0.001236239941972972,-0.001236239941972972,-0.00024130405535727206,-0.0009949358866156999,1436600.5190511544,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.015394498800997636,1378636.440873097,0.00013420240796091498,-0.00011889565169292793,0.000290429135154468,1.0
2024-05-14,0.0040713304618358315,0.0040713304618358315,0.004837813139759728,-0.0007664826779238965,1442449.3945058566,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.011385844431074932,1385306.0263617043,0.004588074295429845,0.004522981495908608,0.004886129523640816,1.0
2024-05-15,0.008699812434190601,0.008699812434190601,0.011715927882596233,-0.003016115448405632,1454998.4336838692,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0027850867078396124,1401536.171861884,0.012383087546124383,0.00824339457103568,0.009761547518026626,1.0
2024-05-16,-0.003747534407764763,-0.003747534407764763,-0.0020816677921287052,-0.001665866615636058,1449545.776990395,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.006522183907338053,1398618.6391534156,-0.002057544692443347,-0.001358079627687115,6.003463155842626e-05,1.0
2024-05-17,-0.0020140840865592313,-0.0020140840865592313,0.0011647735102702228,-0.003178857596829454,1446626.2699082196,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.008523131767079861,1400247.7130952717,0.0014376336953807467,0.0014615928466432011,0.003083250391151882,1.0
2024-05-20,0.008019716975992797,0.008019716975992797,0.0009163899374069473,0.007103327038585849,1458227.8031629196,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0005717678956080885,1401530.8860094293,0.001152163793598282,-0.0005572670848485558,0.0001755693034061654,1.0
2024-05-21,-0.003052668117420554,-0.003052668117420554,0.002501874243978186,-0.00555454236139874,1453776.317640268,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0036226905954032107,1405037.3400352763,0.002452415739196523,-0.0008714470476416938,0.0033471091333572766,1.0
2024-05-22,-0.007995217274531008,-0.007995217274531008,-0.002706123039226127,-0.005289094235304881,1442153.0601121665,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.011588943671505425,1401235.136118434,-0.0028792924501495065,-0.0031753778674422843,-0.0029505818621365348,1.0
2024-05-23,-0.00880505206112514,-0.00880505206112514,-0.0073807894850155265,-0.001424262576109614,1429454.827337768,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.020291954480269547,1390892.9145597366,-0.007304390634860436,-0.01457511156585009,-0.012896299663124418,1.0
2024-05-24,0.010295687138650145,0.010295687138650145,0.0070010425881694704,0.0032946445504806743,1444172.0470188707,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.010205186956380063,1400630.6150901525,0.006616629763648296,0.006320797678633073,0.005321778734179865,1.0
2024-05-28,-0.00124227330763238,-0.00124227330763238,0.0002488018529340774,-0.0014910751605664574,1442377.9906332304,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.011434782632657181,1400979.094582463,0.0006987272701077796,-0.007816903167797089,-0.0029539694784077248,1.0
2024-05-29,-0.009904282467004255,-0.009904282467004255,-0.007367046509680453,-0.0025372359573238024,1428092.2715898089,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02122581178251881,1390658.016433584,-0.007002454871396835,-0.011995258515014703,-0.007754603498493548,1.0
2024-05-30,-0.0016774097949360245,-0.0016774097949360245,-0.005975035585443322,0.004297625790507298,1425696.7756253716,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.022867617192865453,1382348.7852982113,-0.006633823067866751,0.0046521414758114304,-0.004522664449426567,1.0
2024-05-31,0.004548478743202189,0.004548478743202189,0.00802787620486467,-0.003479397461662481,1432181.5271035554,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.018423151320372644,1393446.1102185303,0.009108077830044081,0.013922133569469612,0.009725491631294703,1.0
2024-06-03,-0.0024066826015043397,-0.002303652843676729,0.0011160825806737495,-0.003522765182178089,1428734.7207400794,0.09190625815226064,147.557315902539,0.0,-0.0,close,0,0,-0.020785495244129426,1395001.3111492528,0.0008155167019694431,-0.004993280239690204,-0.0018606452315389173,1.0
2024-06-04,0.004696369052853422,0.004696369052853422,0.0015028090913065117,0.00319355996154691,1435444.5862673004,0.0,0.0,0.0,0.0,close,0,0,-0.016186742547888766,1397097.7318020323,0.0011178601524610698,-0.0023400660792963902,-0.00023235165367430294,1.0
2024-06-05,0.013564821507338731,0.013564821507338731,0.011847649793331305,0.001717171714007426,1454916.135863692,0.0,0.0,0.0,0.0,close,0,0,-0.0028414913139974685,1413650.0564554804,0.011885166809659786,0.006317960918744864,0.0068851191615665,1.0
2024-06-06,-0.0032466383600481263,-0.0032466383600481263,-0.00019981663563317653,-0.00304682172441495,1450192.549326344,0.0,0.0,0.0,0.0,close,0,0,-0.006078904379345773,1413367.5856572366,-1.8826212542566445e-05,-0.001925470169149314,0.0015249900220807439,1.0
2024-06-07,-0.001904425547800348,-0.001904425547800348,-0.0011152197300303701,-0.0007892058177699779,1447430.7655861771,0.0,0.0,0.0,0.0,close,0,0,-0.00797175310634346,1411791.3702399265,-0.0012156583247044939,-0.0032339819321757974,-0.0005138675960427952,1.0
2024-06-10,0.004188090701439995,0.004188090701439995,0.0025808546645145203,0.0016072360369254746,1453492.736916507,0.0,0.0,0.0,0.0,close,0,0,-0.003817048829962366,1415434.9985831317,0.0030895588038843957,0.0024379648372996844,0.0026489808705637313,1.0
2024-06-11,-0.0038373853227119392,-0.0038373853227119392,0.0027103813151374556,-0.006547766637849395,1447915.1252211952,0.0,0.0,0.0,0.0,close,0,0,-0.007639786665518233,1419271.3671560828,0.0024085703834548777,-0.003518313381871667,0.0022929544275861503,1.0
2024-06-12,0.006613104765258893,0.006613104765258893,0.008503672791998707,-0.001890568026739814,1457490.3396354858,0.0,0.0,0.0,0.0,close,0,0,-0.0010772046098626031,1431340.3864654307,0.008212963245429306,0.005422430232477397,0.006341276313169044,1.0
2024-06-13,0.005069159506126963,0.005069159506126963,0.0023446558536817097,0.0027245036524452537,1464878.5906457372,0.0,0.0,0.0,0.0,close,0,0,0.0,1434696.387081168,0.0020135328811594633,-0.002427212520281878,-0.001149315609073336,1.0
2024-06-14,-0.008203093290727104,-0.008203093290727104,-0.000393860697500914,-0.00780923259322619,1452862.0549070814,0.0,0.0,0.0,0.0,close,0,0,-0.008203093290727215,1434131.3165614503,0.000608435925496309,-0.006279656435899942,-0.002897663646053042,1.0
2024-06-17,0.009941241303596415,0.009941241303596415,0.007664386564552705,0.00227685473904371,1467305.3071757515,0.0,0.0,0.0,0.0,close,0,0,0.0,1445123.053355908,0.007958879582898204,0.006767402751639442,0.009199512885586968,1.0
2024-06-18,0.007124468117722715,0.007124468117722715,0.0025213273947457537,0.004603140722976962,1477759.0770556906,0.0,0.0,0.0,0.0,close,0,0,0.0,1448766.681699113,0.0025405909456592823,0.002587599061959299,0.0011361254504267746,1.0
2024-06-20,-0.004778407889163172,-0.004778407889163172,-0.0025259318472709014,-0.0022524760418922707,1470697.7414236052,0.0,0.0,0.0,0.0,close,0,0,-0.004778407889163172,1445107.1957985442,-0.00271641746130602,0.0010819006422121554,0.00012282652936922156,1.0
2024-06-21,-0.002648897656820859,-0.002648897656820859,-0.001562130321101196,-0.0010867673357196628,1466802.0136224565,0.0,0.0,0.0,0.0,close,0,0,-0.007414648032523119,1442849.7500307458,-0.001340591814880554,0.0019012438754432376,-0.0013122441307894524,1.0
2024-06-24,-0.006633908088273244,-0.006633908088273244,-0.003065171894990004,-0.0035687361932832395,1457071.383880391,0.0,0.0,0.0,0.0,close,0,0,-0.013999368027241665,1438427.1675282582,-0.0032507411822658705,0.004989791674105845,0.011249592579515164,1.0
2024-06-25,0.00470902222949543,0.00470902222949543,0.003933590015736899,0.0007754322137585312,1463932.7654170454,0.0,0.0,0.0,0.0,close,0,0,-0.009356269132985262,1444085.3502728122,0.0038508488183874867,-0.0073168493490545425,-0.0027606666420352064,1.0
2024-06-26,0.004708280313924007,0.004708280313924007,0.0015724312002203256,0.0031358491137036815,1470825.371237367,0.0,0.0,0.0,0.0,close,0,0,-0.004692040756831939,1446356.075133362,0.0012480374665171379,-0.0034709530208477685,5.760023719380506e-05,1.0
2024-06-27,-0.0007270634210559956,-0.0007270634210559956,0.0009073212238914774,-0.001634384644947473,1469755.9879111792,0.0,0.0,0.0,0.0,close,0,0,-0.005415692766683633,1447668.384697635,0.0015765235986733295,0.001558288116856514,-0.003110880538488341,1.0
2024-06-28,0.005126540324837503,0.005126540324837503,-0.004083652583445674,0.009210192908283177,1477290.7512508773,0.0,0.0,0.0,0.0,close,0,0,-0.00031691620920137886,1441756.609958492,-0.003934877088414557,0.0008758644781965879,-0.003972197438263957,1.0
2024-07-01,-0.006562787018370875,-0.006540707055380457,0.0026755639309195,-0.009238350949290375,1467595.6066862086,0.027697864453363683,32.61852511371468,0.0,0.0,close,0,0,-0.006877623373988673,1445614.1219412617,0.00205777362635029,-0.0077855368341971185,-0.001312386824300829,1.0
2024-07-02,0.0034746877220632744,0.0034746877220632744,0.006195317856513505,-0.0027206301344502304,1472695.0431217153,0.0,0.0,0.0,0.0,close,0,0,-0.0034268332454200356,1454570.1609245525,0.006729854689488501,0.004186542197698243,0.0017555696389292413,1.0
2024-07-03,0.004745527955134499,0.004745527955134499,0.005084444409779065,-0.00033891645464456666,1479683.7586182375,0.0,0.0,0.0,0.0,close,0,0,0.0,1461965.8420478967,0.0044626316745368655,0.0008374089356316764,0.004764823579948842,1.0
2024-07-05,-0.002546029477427325,-0.002546029477427325,0.005448765178485582,-0.007994794655912907,1475916.440151525,0.0,0.0,0.0,0.0,close,0,0,-0.002546029477427325,1469931.7506201826,0.005766357317971371,-0.0009488103611329852,0.002334961169424742,1.0
2024-07-08,0.004962569960089258,0.004962569960089258,0.0010166989647510949,0.003945870995338163,1483240.7787410228,0.0,0.0,0.0,0.0,close,0,0,0.0,1471426.228709293,0.0011539403636429135,0.002368628503015435,0.003112217833804388,1.0
2024-07-09,0.0021992613551751194,0.0021992613551751194,0.0007410719362856977,0.0014581894188894218,1486502.8128661278,0.0,0.0,0.0,0.0,close,0,0,0.0,1472516.6613937041,0.0009723676546344873,-0.0017594851555023027,-0.005397990152614982,1.0
2024-07-10,0.006911907406361051,0.006911907406361051,0.010208065293514812,-0.003296157887153761,1496777.3826679536,0.0,0.0,0.0,0.0,close,0,0,0.0,1487548.2076189995,0.009895531655677692,0.009157294804253669,0.012523813477839684,1.0
2024-07-11,-0.0006828754342493859,-0.0006828754342493859,-0.008763028841120457,0.008080153406871071,1495755.2701627896,0.0,0.0,0.0,0.0,close,0,0,-0.0006828754342492749,1474512.7797730772,-0.00862261246117102,0.012204055563184555,0.0006518776311430215,1.0
2024-07-12,0.00823510894784274,0.00823510894784274,0.0055170270744306915,0.002718081873412048,1508072.9777718901,0.0,0.0,0.0,0.0,close,0,0,0.0,1482647.7067006794,0.006307432045768557,0.008240029439863421,0.007708117042358376,1.0
2024-07-15,0.0002038366532444158,0.0002038366532444158,0.0028262026252154904,-0.0026223659719710746,1508380.3783205275,0.0,0.0,0.0,0.0,close,0,0,0.0,1486837.9695416265,0.0027500092368082374,0.001197589340018474,0.0029660196763518997,1.0
2024-07-16,0.01963349680435922,0.01963349680435922,0.006389375498743188,0.01324412130561603,1537995.1596580418,0.0,0.0,0.0,0.0,close,0,0,0.0,1496337.9356348168,0.00593019321127497,0.017512238522720422,0.012998403367269346,1.0
2024-07-17,-0.017842182680626095,-0.017842182680626095,-0.013927543241993745,-0.00391463943863235,1510553.9690575043,0.0,0.0,0.0,0.0,close,0,0,-0.017842182680626095,1475497.624331627,-0.014021065689695633,-0.0037294598640416794,-0.005842973793076016,1.0
2024-07-18,-0.005431507862606377,-0.005431507862606377,-0.007816403936922511,0.002384896074316134,1502349.3832976772,0.0,0.0,0.0,0.0,close,0,0,-0.02317678058771666,1463964.5388918817,-0.007684813223276632,-0.008772188619679695,-0.007415485127968972,1.0
2024-07-19,0.0010413506202715528,0.0010413506202715528,-0.007140265531926926,0.008181616152198479,1503913.8557598388,0.0,0.0,0.0,0.0,close,0,0,-0.022159565122286118,1453511.4433548686,-0.006640604165301767,-0.006712522272134811,-0.005407244652076935,1.0
2024-07-22,0.010526725391306835,0.010526725391306835,0.01079203564940956,-0.00026531025810272446,1519745.143931604,0.0,0.0,0.0,0.0,close,0,0,-0.011866107387812241,1469197.790668379,0.010309924342275956,0.009077992282595348,0.009799144911060494,1.0
2024-07-23,-8.443340431774082e-05,-8.443340431774082e-05,-0.001558102589770738,0.001473669185452997,1519616.8266754064,0.0,0.0,0.0,0.0,close,0,0,-0.011949538896287248,1466908.6297858532,-0.0015685213495305605,-0.00378743198342482,-0.001160792206412285,1.0
2024-07-24,-0.02730832598124866,-0.02730832598124866,-0.02314909375473495,-0.004159232226513709,1478118.6350059637,0.0,0.0,0.0,0.0,close,0,0,-0.03893154297403045,1432951.0243853105,-0.022662703341900237,-0.012116577229976033,-0.0143811762392481,1.0
2024-07-25,-0.0066468804117019165,-0.0066468804117019165,-0.005142620237842288,-0.0015042601738596284,1468293.757204771,0.0,0.0,0.0,0.0,close,0,0,-0.045319650075341,1425581.9014474698,-0.005210277592075707,0.0005185234903024149,-0.003445225636701541,1.0
2024-07-26,0.008267484750793752,0.008267484750793752,0.011090468702846357,-0.0028229839520526046,1480432.8534521472,0.0,0.0,0.0,0.0,close,0,0,-0.03742684484045633,1441392.272908817,0.01119971183544255,0.01443587010241139,0.013828729621733496,1.0
