date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2024-06-25,Industrials,-0.0006161929537009262,-0.0005849904749850642,-3.120247871586201e-05,1.3873918267682568,1.3578732549838886,-0.0008549010676768558,-0.0007943429204025401,-6.0558147274315734e-05
2024-06-25,Information Technology,0.0036571512476200802,0.0012943590210546814,0.002362792226565399,1.3873918267682568,1.3578732549838886,0.005073901750203433,0.0017575754970372798,0.003316326253166153
2024-06-25,Materials,-0.0016893904621203088,-0.0037399447483303814,0.0020505542862100726,1.3873918267682568,1.3578732549838886,-0.002343846519365965,-0.005078370948875275,0.00273452442950931
2024-06-25,Real Estate,-7.099441126326367e-11,-0.00022060950284637657,0.00022060943185196532,1.3873918267682568,1.3578732549838886,-9.849706593287629e-11,-0.0002995597437103868,0.0002995596452133209
2024-06-25,Utilities,-0.0003923416453199496,-0.0001776081941958442,-0.0002147334511241054,1.3873918267682568,1.3578732549838886,-0.0005443315920177084,-0.00024116941676452153,-0.0003031621752531869
2024-06-26,Communication Services,0.00037945102697913854,-0.00010219283369316598,0.0004816438606723045,1.3819777610340331,1.3541246195847427,0.0005243928806866944,-0.00013838183204904525,0.0006627747127357397
2024-06-26,Consumer Discretionary,-0.00047264012311412174,0.0017589859013484991,-0.0022316260244626207,1.3819777610340331,1.3541246195847427,-0.0006531781391161038,0.002381886114518462,-0.003035064253634566
2024-06-26,Consumer Staples,5.5361815610281706e-05,4.93360717008101e-05,6.025743909471605e-06,1.3819777610340331,1.3541246195847427,7.65087979838761e-05,6.680718932366507e-05,9.701608660211026e-06
2024-06-26,Energy,-0.0002071543733629611,-0.0002285743037283335,2.1419930365372395e-05,1.3819777610340331,1.3541246195847427,-0.0002862827370885531,-0.00030951809208297704,2.3235354994423916e-05
2024-06-26,Financials,-0.0005031669005224005,-0.00038948635158360894,-0.00011368054893879151,1.3819777610340331,1.3541246195847427,-0.0006953654666103811,-0.0005274130576716038,-0.00016795240893877723
2024-06-26,Health Care,-0.0006874596525772523,-0.0003410341298667945,-0.0003464255227104578,1.3819777610340331,1.3541246195847427,-0.0009500539514699454,-0.00046180271137128684,-0.0004882512400986586
2024-06-26,Industrials,-0.0008517013146110244,-0.0001586368991142774,-0.000693064415496747,1.3819777610340331,1.3541246195847427,-0.0011770322758358862,-0.00021481413066522408,-0.0009622181451706621
2024-06-26,Information Technology,-0.00032111947082458876,0.0007665674564148137,-0.0010876869272394025,1.3819777610340331,1.3541246195847427,-0.0004437799673145987,0.0010380278653037535,-0.0014818078326183522
2024-06-26,Materials,0.0007788486057840487,-0.0012049187980543298,0.0019837674038383785,1.3819777610340331,1.3541246195847427,0.001076351452405918,-0.0016316102090458248,0.002707961661451743
2024-06-26,Real Estate,-1.1662646264731446e-11,-2.000785443648357e-05,2.0007842773837303e-05,1.3819777610340331,1.3541246195847427,-1.6117517772665494e-11,-2.709312827751022e-05,2.7093112159992448e-05
2024-06-26,Utilities,-9.117371273636171e-05,-7.243802179332459e-05,-1.8735690943037122e-05,1.3819777610340331,1.3541246195847427,-0.00012600004339255726,-9.809010870435696e-05,-2.79099346882003e-05
2024-06-27,Communication Services,0.0005049053479887296,0.0006525834635706764,-0.00014767811558194684,1.3793233215681642,1.3542026174840207,0.0006964277216653442,0.000883730234494198,-0.0001873025128288538
2024-06-27,Consumer Discretionary,0.0012508329546798457,0.0008227719972104735,0.0004280609574693722,1.3793233215681642,1.3542026174840207,0.0017253030657759258,0.0011141999922149785,0.0006111030735609473
2024-06-27,Consumer Staples,4.349358122806643e-05,-0.00019650916578660898,0.00024000274701467542,1.3793233215681642,1.3542026174840207,5.999171092639134e-05,-0.00026611322666782725,0.0003261049375942186
2024-06-27,Energy,-0.00032416531773933887,6.640746876169267e-05,-0.00039057278650103157,1.3793233215681642,1.3542026174840207,-0.0004471287828014242,8.992916801757256e-05,-0.0005370579508189967
2024-06-27,Financials,0.0002570224346696137,9.168795225557943e-05,0.00016533448241403428,1.3793233215681642,1.3542026174840207,0.00035451703830602805,0.0001241640649362556,0.00023035297336977244
2024-06-27,Health Care,-0.0015573364377160415,-0.00013894746342792266,-0.0014183889742881187,1.3793233215681642,1.3542026174840207,-0.0021480704680696227,-0.0001881630186668581,-0.0019599074494027644
2024-06-27,Industrials,-0.000482162994868831,5.1759938039614785e-05,-0.0005339229329084457,1.3793233215681642,1.3542026174840207,-0.0006650586636197296,7.009344357405708e-05,-0.0007351521071937867
2024-06-27,Information Technology,-0.0004891825960017845,0.0005987153414485409,-0.0010878979374503253,1.3793233215681642,1.3542026174840207,-0.0006747409631705188,0.0008107818825174532,-0.0014855228456879719
2024-06-27,Materials,5.235171575098202e-05,-0.005237878073056872,0.005290229788807854,1.3793233215681642,1.3542026174840207,7.220994245943691e-05,-0.007093148196595775,0.007165358139055212
2024-06-27,Real Estate,9.867421354749194e-11,0.0001461348650624009,-0.00014613476638818736,1.3793233215681642,1.3542026174840207,1.3610364398345293e-10,0.00019789621677317748,-0.0001978960806695335
2024-06-27,Utilities,0.00013154162655343145,3.239313743408499e-05,9.914848911934645e-05,1.3793233215681642,1.3542026174840207,0.00018143843326215808,4.386687150175751e-05,0.00013757156176040058
2024-06-28,Communication Services,-0.0006308339064254148,-0.0013731916836079944,0.0007423577771825796,1.378478210739002,1.3499898549161198,-0.0008695907946028007,-0.0018537948417259786,0.000984204047123178
2024-06-28,Consumer Discretionary,-0.0008422733672965142,-0.00098830492154896,0.00014603155425244572,1.378478210739002,1.3499898549161198,-0.0011610554843040132,-0.0013342016176547675,0.00017314613335075437
2024-06-28,Consumer Staples,-0.00012132224741291249,-0.00020439461276373021,8.307236535081772e-05,1.378478210739002,1.3499898549161198,-0.0001672400745365861,-0.0002759306536305446,0.00010869057909395851
2024-06-28,Energy,0.0001330045890125139,0.00012048310618452907,1.252148282798484e-05,1.378478210739002,1.3499898549161198,0.0001833439278820465,0.00016265097103789584,2.069295684415065e-05
2024-06-28,Financials,-3.502141083346755e-05,0.0005158349084309865,-0.000550856319264454,1.378478210739002,1.3499898549161198,-4.827625174327385e-05,0.0006963718931934174,-0.0007446481449366913
2024-06-28,Health Care,-0.0002257481368140445,-7.152411781253581e-05,-0.0001542240190015087,1.378478210739002,1.3499898549161198,-0.00031118888771308745,-9.655683342874868e-05,-0.00021463205428433877
2024-06-28,Industrials,0.0017183215142707322,0.00010265152557885403,0.001615669988691878,1.378478210739002,1.3499898549161198,0.002368668766466251,0.0001385785181231155,0.0022300902483431357
2024-06-28,Information Technology,0.001644540241476521,-0.0010002245377008718,0.0026447647791773927,1.378478210739002,1.3499898549161198,0.0022669628895588406,-0.0013502929785343429,0.0036172558680931835
2024-06-28,Materials,0.0007708328148353146,-0.0009737191080905033,0.0017445519229258178,1.378478210739002,1.3499898549161198,0.001062576239373093,-0.0013145109174601522,0.002377087156833245
2024-06-28,Real Estate,5.326564585326865e-11,0.0001088103410870467,-0.00010881028782140085,1.378478210739002,1.3499898549161198,7.34255321896711e-11,0.0001468928565774757,-0.0001468927831519435
2024-06-28,Utilities,8.775015080951083e-05,-0.00020861833802077702,0.00029636848883028786,1.378478210739002,1.3499898549161198,0.00012096167087997207,-0.0002816326398775108,0.0004025943107574829
2024-07-01,Communication Services,-0.0001850830093723061,0.00036748975546140007,-0.0005525727648337062,1.381923372813688,1.3446274286727398,-0.0002557705365622847,0.0004941368049496363,-0.0007499073415119209
2024-07-01,Consumer Discretionary,-0.004414153351450116,0.0008879411546845749,-0.005302094506134691,1.381923372813688,1.3446274286727398,-0.006100021687552789,0.0011939500316362234,-0.007293971719189012
2024-07-01,Consumer Staples,0.00010024303310431765,-0.00030576881777159674,0.0004060118508759144,1.381923372813688,1.3446274286727398,0.00013852819040859282,-0.00041114513920852564,0.0005496733296171184
2024-07-01,Energy,0.00030493580570390127,4.4072796886081435e-06,0.0003005285260152931,1.381923372813688,1.3446274286727398,0.00042139791710999467,5.926149155134762e-06,0.0004154717679548599
2024-07-01,Financials,-0.00020590167138075254,0.00030795464203110643,-0.000513856313411859,1.381923372813688,1.3446274286727398,-0.00028454033218246514,0.0004140842584621207,-0.0006986245906445859
2024-07-01,Health Care,-0.0006553253859788853,-0.0004970437112011111,-0.00015828167477777415,1.381923372813688,1.3446274286727398,-0.000905609467682373,-0.0006683386073303058,-0.0002372708603520672
2024-07-01,Industrials,-0.0004770324872795548,-0.0006854376561739707,0.00020840516889441592,1.381923372813688,1.3446274286727398,-0.0006592223437630651,-0.0009216582731366757,0.0002624359293736106
2024-07-01,Information Technology,0.0024203564748013114,0.002893576797691955,-0.0004732203228906438,1.381923372813688,1.3446274286727398,0.003344747183068876,0.0038907827291476344,-0.0005460355460787584
2024-07-01,Materials,-0.0006438953689980613,-0.004044901841689026,0.0034010064726909643,1.381923372813688,1.3446274286727398,-0.000889814060064915,-0.005438885962623944,0.004549071902559029
2024-07-01,Real Estate,9.071768871172369e-12,-0.0001248046137671248,0.00012480462283889367,1.381923372813688,1.3446274286727398,1.2536489435836743e-11,-0.00016781570689618344,0.00016781571943267286
2024-07-01,Transaction Costs,-3.704936547732942e-05,0.0,-3.704936547732942e-05,1.381923372813688,1.3446274286727398,-5.119938410103809e-05,0.0,-5.119938410103809e-05
2024-07-01,Utilities,-0.00045954715526041453,-0.000115799813255645,-0.00034374734200476954,1.381923372813688,1.3446274286727398,-0.0006350589547644076,-0.00015570760513872138,-0.0004793513496256862
2024-07-02,Communication Services,0.0004422043261409074,0.0009672256722035326,-0.0005250213460626253,1.3760468093501386,1.3428627573517562,0.0006084938520670237,0.0012988513331566416,-0.0006903574810896179
2024-07-02,Consumer Discretionary,0.00097314885848134,0.001562667810910736,-0.0005895189524293959,1.3760468093501386,1.3428627573517562,0.0013390983817359774,0.0020984484053844237,-0.0007593500236484463
2024-07-02,Consumer Staples,3.644919831852763e-06,0.0003079537442277921,-0.00030430882439593936,1.3760468093501386,1.3428627573517562,5.015580304958039e-06,0.00041353961411053037,-0.00040852403380557234
2024-07-02,Energy,-0.00015017349958534092,-5.64710902148138e-05,-9.370240937052712e-05,1.3760468093501386,1.3428627573517562,-0.00020664576495335273,-7.583292391652464e-05,-0.00013081284103682808
2024-07-02,Financials,-0.0007307346410940778,0.0008327424588617544,-0.0015634770999558322,1.3760468093501386,1.3428627573517562,-0.0010055250713591245,0.001118258834470977,-0.0021237839058301016
2024-07-02,Health Care,-0.0007207057171947973,-0.00037283547604072563,-0.0003478702411540717,1.3760468093501386,1.3428627573517562,-0.0009917248026263042,-0.0005006668753946035,-0.0004910579272317007
2024-07-02,Industrials,0.0003120335237614664,0.00034852968772074546,-3.649616395927905e-05,1.3760468093501386,1.3428627573517562,0.0004293727347822465,0.00046802753747162676,-3.865480268938024e-05
2024-07-02,Information Technology,0.001554676618775497,0.001910674117372246,-0.000355997498596749,1.3760468093501386,1.3428627573517562,0.0021393078008372845,0.0025657731136551273,-0.0004264653128178428
2024-07-02,Materials,2.072844958219647e-06,-0.0038804669083335915,0.0038825397532918113,1.3760468093501386,1.3428627573517562,2.852331691035667e-06,-0.005210934492337091,0.005213786824028127
2024-07-02,Real Estate,0.00018317628560063872,6.112764654453257e-05,0.00012204863905610615,1.3760468093501386,1.3428627573517562,0.0002520591433493686,8.208603998921455e-05,0.00016997310336015406
2024-07-02,Utilities,5.536128745478409e-05,7.4421975677032e-05,-1.9060688222247912e-05,1.3760468093501386,1.3428627573517562,7.61797229636715e-05,9.993849946522453e-05,-2.3758776501553024e-05
2024-07-03,Communication Services,0.00023581102366137356,0.00025304816931467607,-1.7237145653302514e-05,1.3786952932589316,1.3452202464378118,0.00032511154842050627,0.0003404055206861257,-1.5293972265619405e-05
2024-07-03,Consumer Discretionary,-0.0015097084233352807,0.00025769591814737,-0.0017674043414826507,1.3786952932589316,1.3452202464378118,-0.002081427897445714,0.0003466577665162232,-0.002428085663961937
2024-07-03,Consumer Staples,-2.229491162663105e-05,-9.796445053905508e-06,-1.2498466572725541e-05,1.3786952932589316,1.3452202464378118,-3.073788972326006e-05,-1.3178376229629251e-05,-1.7559513493630807e-05
2024-07-03,Energy,0.0001960000965425944,0.00011369323102829084,8.230686551430355e-05,1.3786952932589316,1.3452202464378118,0.0002702244105815711,0.00015294243626218847,0.00011728197431938261
2024-07-03,Financials,-0.00043879442314642973,-9.794427460101884e-05,-0.0003408501485454109,1.3786952932589316,1.3452202464378118,-0.0006049638059002506,-0.00013175662121595527,-0.0004732071846842954
2024-07-03,Health Care,-0.00033628878401970367,-0.0006781429590019038,0.0003418541749822001,1.3786952932589316,1.3452202464378118,-0.00046363976370373487,-0.0009122516384286079,0.00044861187472487307
2024-07-03,Industrials,0.0006140405799545935,0.0002441644281971232,0.0003698761517574703,1.3786952932589316,1.3452202464378118,0.0008465748574533827,0.0003284549322706815,0.0005181199251827012
2024-07-03,Information Technology,0.0034258106295156246,0.0012235002781217433,0.0022023103513938813,1.3786952932589316,1.3452202464378118,0.004723148990509609,0.0016458773456516627,0.0030772716448579465
2024-07-03,Materials,8.930240288613329e-05,0.003355985443677722,-0.0032666830407915887,1.3786952932589316,1.3452202464378118,0.0001231208025358248,0.004514539565585854,-0.004391418763050029
2024-07-03,Real Estate,0.00014657493391419526,-9.35732586692817e-06,0.00015593225978112344,1.3786952932589316,1.3452202464378118,0.00020208217149723993,-1.2587664208708023e-05,0.00021466983570594795
2024-07-03,Utilities,-0.00012523896950522427,0.00011197711598567316,-0.00023721608549089743,1.3786952932589316,1.3452202464378118,-0.00017266637778945155,0.0001506338835616427,-0.00032330026135109425
2024-07-05,Communication Services,0.0005839118113369424,0.0019863411461472115,-0.001402429334810269,1.3818321203053672,1.3516299835882633,0.0008068680963310746,0.0026847982507676475,-0.0018779301544365728
2024-07-05,Consumer Discretionary,0.0006012437826462311,0.0006786826343729507,-7.743885172671952e-05,1.3818321203053672,1.3516299835882633,0.0008308179709944609,0.0009173277979591506,-8.650982696468967e-05
2024-07-05,Consumer Staples,0.0005367359500024546,0.0006499577460271932,-0.00011322179602473858,1.3818321203053672,1.3516299835882633,0.0007416789758360074,0.0008785023775957998,-0.00013682340175979232
2024-07-05,Energy,-0.0009777538817710898,-0.00039084355050184765,-0.0005869103312692421,1.3818321203053672,1.3516299835882633,-0.0013510917195845482,-0.0005282758617503909,-0.0008228158578341573
2024-07-05,Financials,-0.00015011954689476162,-0.0004070767740765673,0.0002569572271818057,1.3818321203053672,1.3516299835882633,-0.00020744001178486945,-0.0005502171734642738,0.0003427771616794044
2024-07-05,Health Care,4.8816657698603913e-05,0.0007301270521651681,-0.0006813103944665642,1.3818321203053672,1.3516299835882633,6.745642561388317e-05,0.0009868616155353533,-0.0009194051899214701
2024-07-05,Industrials,-0.0017503160614337871,-0.00027954947367251124,-0.001470766587761276,1.3818321203053672,1.3516299835882633,-0.0024186429543755893,-0.000377847450512084,-0.0020407955038635054
2024-07-05,Information Technology,0.0003474985499317588,0.0023575859137024272,-0.0020100873637706683,1.3818321203053672,1.3516299835882633,0.00048018465805524277,0.0031865838098455324,-0.0027063991517902895
2024-07-05,Materials,-0.001201468401827722,-0.0030870320625886005,0.0018855636607608786,1.3818321203053672,1.3516299835882633,-0.001660227629177502,-0.004172525096093073,0.0025122974669155706
2024-07-05,Real Estate,-2.8307398245568733e-05,6.457528715418826e-05,-9.288268539975699e-05,1.3818321203053672,1.3516299835882633,-3.911607213800267e-05,8.728189431642286e-05,-0.00012639796645442554
2024-07-05,Utilities,-6.615124986387389e-05,3.219325069512919e-05,-9.834450055900308e-05,1.3818321203053672,1.3516299835882633,-9.1409921860247e-05,4.351336290871031e-05,-0.0001349232847689573
2024-07-08,Communication Services,-0.0004133429213104409,-0.000691687946984321,0.0002783450256738801,1.378991198123277,1.354785987115372,-0.0005699962502936603,-0.0009370891380309584,0.00036709288773729813
2024-07-08,Consumer Discretionary,0.0018294238953183392,4.314405958490322e-05,0.001786279835733436,1.378991198123277,1.354785987115372,0.002522759449280389,5.845096735289754e-05,0.002464308481927491
2024-07-08,Consumer Staples,0.0002873290786486501,-0.00010000130589022844,0.00038733038453887857,1.378991198123277,1.354785987115372,0.0003962242704213593,-0.0001354803679133194,0.0005317046383346787
2024-07-08,Energy,-0.0007538432536632186,-0.000159140666270076,-0.0005947025873931426,1.378991198123277,1.354785987115372,-0.0010395432115661912,-0.0002156015446429029,-0.0008239416669232883
2024-07-08,Financials,0.0008646648214196067,3.5912112807709366e-05,0.0008287527086118973,1.378991198123277,1.354785987115372,0.0011923651780644728,4.865322719959113e-05,0.0011437119508648816
2024-07-08,Health Care,0.0011577124303256143,-7.598172584539416e-05,0.0012336941561710084,1.378991198123277,1.354785987115372,0.0015964752513769297,-0.0001029389774521819,0.0016994142288291115
2024-07-08,Industrials,0.00022270234686255972,9.23486133237441e-05,0.00013035373353881562,1.378991198123277,1.354785987115372,0.00030710457612486683,0.00012511260726054445,0.00018199196886432237
2024-07-08,Information Technology,0.003699414423247114,0.0007834631952527249,0.002915951227994389,1.378991198123277,1.354785987115372,0.005101459927868069,0.0010614249583490263,0.004040034969519043
2024-07-08,Materials,5.9997554431452085e-05,0.0031412239720371416,-0.0030812264176056895,1.378991198123277,1.354785987115372,8.273609946989463e-05,0.004255686219706809,-0.004172950120236914
2024-07-08,Real Estate,0.00020012147138529757,2.4032840833753725e-05,0.00017608863055154384,1.378991198123277,1.354785987115372,0.0002759657475958046,3.255935599214366e-05,0.00024340639160366092
2024-07-08,Utilities,-0.00022833231578677304,1.8904684954430848e-05,-0.0002472370007412039,1.378991198123277,1.354785987115372,-0.0003148682537170646,2.561180226709372e-05,-0.00034048005598415833
2024-07-09,Communication Services,1.6751031928779647e-05,-3.475758787828951e-06,2.0226790716608596e-05,1.3885418809079018,1.3590023762254606,2.3259509381536007e-05,-4.723564451846071e-06,2.798307383338208e-05
2024-07-09,Consumer Discretionary,-0.0018357234867927138,0.00024064095853310405,-0.0020763644453258177,1.3885418809079018,1.3590023762254606,-0.0025489789431779666,0.00032703163446366095,-0.0028760105776416277
2024-07-09,Consumer Staples,1.3893860785288111e-05,-8.744539268856403e-05,0.00010133925347385214,1.3885418809079018,1.3590023762254606,1.9292207587876492e-05,-0.00011883849645372704,0.00013813070404160353
2024-07-09,Energy,-0.0010417148834106341,-0.00024562532760198175,-0.0007960895558086524,1.3885418809079018,1.3590023762254606,-0.0014464647435807575,-0.00033380540387225043,-0.001112659339708507
2024-07-09,Financials,-4.1163541417857445e-05,0.0006094962914338865,-0.000650659832851744,1.3885418809079018,1.3590023762254606,-5.7157301225182095e-05,0.0008283069083592576,-0.0008854642095844397
2024-07-09,Health Care,0.0008958042094861782,0.00043814493334237036,0.00045765927614380787,1.3885418809079018,1.3590023762254606,0.0012438616619651539,0.0005954400055434274,0.0006484216564217265
2024-07-09,Industrials,-0.0008357325399999735,-0.0002851901407365301,-0.0005505423992634434,1.3885418809079018,1.3590023762254606,-0.0011604496330275015,-0.00038757407893701796,-0.0007728755540904836
2024-07-09,Information Technology,0.001113721331233566,-0.0009925078076081235,0.0021062291388416893,1.3885418809079018,1.3590023762254606,0.001546448712078308,-0.0013488204689617621,0.00289526918104007
2024-07-09,Materials,-0.0009809675990910117,-0.005128364433563587,0.0041473968344725755,1.3885418809079018,1.3590023762254606,-0.001362114595151542,-0.006969459451363053,0.005607344856211511
2024-07-09,Real Estate,4.0686251189352816e-05,7.466904373258458e-06,3.321934681609436e-05,1.3885418809079018,1.3590023762254606,5.649456375355531e-05,1.0147540786306528e-05,4.6347022967248785e-05
2024-07-09,Utilities,7.314686957340475e-05,4.886962068901453e-05,2.4277248884390214e-05,1.3885418809079018,1.3590023762254606,0.0001015674918599804,6.641393064160768e-05,3.515356121837271e-05
2024-07-10,Communication Services,-0.000604095786921752,0.001007174506463654,-0.001611270293385406,1.3849576398383654,1.3516664947812151,-0.0008366470752914497,0.0013613640347847275,-0.002198011110076177
2024-07-10,Consumer Discretionary,-0.0005012707728143981,0.000508326102346377,-0.0010095968751607752,1.3849576398383654,1.3516664947812151,-0.0006942387864369823,0.0006870873609643246,-0.0013813261474013069
2024-07-10,Consumer Staples,0.0006999717859381192,0.00023370703898237895,0.0004662647469557403,1.3849576398383654,1.3516664947812151,0.0009694312726063032,0.000315893974187009,0.0006535372984192942
2024-07-10,Energy,-0.00016986450531637082,0.0001826383180658722,-0.000352502823382243,1.3849576398383654,1.3516664947812151,-0.0002352551443752724,0.00024686609519283413,-0.0004821212395681065
2024-07-10,Financials,0.00044482149675884877,0.0004977396925354154,-5.2918195776566613e-05,1.3849576398383654,1.3516664947812151,0.0006160589303005043,0.0006727780655228246,-5.671913522232032e-05
2024-07-10,Health Care,0.0010334749248787206,0.0009031403760644623,0.00013033454881425832,1.3849576398383654,1.3516664947812151,0.0014313189927921649,0.0012207445864104403,0.00021057440638172454
2024-07-10,Industrials,0.0013454702204402408,0.0005356036120699605,0.0008098666083702803,1.3849576398383654,1.3516664947812151,0.0018634192609737212,0.0007239574569187613,0.0011394618040549598
2024-07-10,Information Technology,0.002863829122227448,0.0028978470066353622,-3.4017884407914426e-05,1.3849576398383654,1.3516664947812151,0.003966282022020504,0.003916922705871057,4.9359316149447455e-05
2024-07-10,Materials,0.0005243915248650964,0.005479416487220845,-0.004955024962355749,1.3849576398383654,1.3516664947812151,0.0007262600486284054,0.007406343676728199,-0.006680083628099793
2024-07-10,Real Estate,0.00031692799427877774,0.00011479212695636654,0.0002021358673224112,1.3849576398383654,1.3516664947812151,0.000438931846955043,0.00015516067187159221,0.00028377117508345077
2024-07-10,Utilities,0.0003556899174174214,0.00016342821049899215,0.00019226170691842925,1.3849576398383654,1.3516664947812151,0.000492615468540735,0.0002209004364335393,0.00027171503210719576
2024-07-11,Communication Services,-0.0017951739677394933,-0.0022060622146475293,0.000410888246908036,1.3936958166750792,1.3685945138461004,-0.0025019264490425356,-0.003019204644169787,0.0005172781951272515
2024-07-11,Consumer Discretionary,0.0018878817383877868,-0.0011452776009452045,0.003033159339332991,1.3936958166750792,1.3685945138461004,0.002631132881168335,-0.0015674206414844304,0.0041985535226527655
2024-07-11,Consumer Staples,-1.4826040120306976e-05,-0.00020003583653105807,0.00018520979641075108,1.3936958166750792,1.3685945138461004,-2.0662990093528722e-05,-0.0002737679484490214,0.0002531049583554927
2024-07-11,Energy,0.00048129655856910263,0.000272982148125473,0.00020831441044362963,1.3936958166750792,1.3685945138461004,0.0006707810002578706,0.0003736018703024459,0.00029717912995542474
2024-07-11,Financials,0.00014323839867354908,0.0006060451517887406,-0.0004628067531151915,1.3936958166750792,1.3685945138461004,0.00019963075701856257,0.0008294300698810976,-0.000629799312862535
2024-07-11,Health Care,0.0012655518390466036,0.0006448602041551166,0.0006206916348914871,1.3936958166750792,1.3685945138461004,0.0017637943038647046,0.0008825521376043689,0.0008812421662603358
2024-07-11,Industrials,0.0014757112462514112,0.0008421722601817769,0.0006335389860696343,1.3936958166750792,1.3685945138461004,0.0020566925905209595,0.0011525923349981506,0.000904100255522809
2024-07-11,Information Technology,-0.008491505061740408,-0.003913533215148069,-0.004577971846592339,1.3936958166750792,1.3685945138461004,-0.011834575081822866,-0.005356040088006137,-0.006478534993816729
2024-07-11,Materials,0.0017214292106444264,0.005000808487788142,-0.0032793792771437158,1.3936958166750792,1.3685945138461004,0.002399148689577421,0.0068440790611818654,-0.004444930371604445
2024-07-11,Real Estate,-9.822497141459027e-05,0.0004365336535358308,-0.000534758624950421,1.3936958166750792,1.3685945138461004,-0.00013689573175354371,0.0005974375633383324,-0.0007343332950918761
2024-07-11,Utilities,0.0009364855000266762,0.0003133845928398007,0.0006231009071868756,1.3936958166750792,1.3685945138461004,0.0013051759237640485,0.0004288964344844451,0.0008762794892796034
2024-07-12,Communication Services,-0.0003281766742362648,-0.00012007560191036529,-0.00020810107232589953,1.3902281125685385,1.3694866699957817,-0.00045624043841250255,-0.0001644419362079653,-0.00029179850220453725
2024-07-12,Consumer Discretionary,0.004017512897545449,0.0006436986340507264,0.003373814263494723,1.3902281125685385,1.3694866699957817,0.00558525937277437,0.0008815366988269626,0.004703722673947407
2024-07-12,Consumer Staples,5.084397810309693e-05,0.00014999103805037135,-9.914705994727442e-05,1.3902281125685385,1.3694866699957817,7.068472771374455e-05,0.00020541072722881365,-0.0001347259995150691
2024-07-12,Energy,0.0002675440144619103,5.680212001759527e-05,0.00021074189444431502,1.3902281125685385,1.3694866699957817,0.0003719472102543913,7.778974619159728e-05,0.000294157464062794
2024-07-12,Financials,0.00023149847888223504,-3.755522370438212e-05,0.00026905370258661714,1.3902281125685385,1.3694866699957817,0.0003218356933589373,-5.143137825186092e-05,0.0003732670716107982
2024-07-12,Health Care,0.0010132389867409043,0.0005705746071875357,0.0004426643795533686,1.3902281125685385,1.3694866699957817,0.001408633324117666,0.0007813943187814095,0.0006272390053362564
2024-07-12,Industrials,0.0012148696108596954,0.0003049315328636394,0.0009099380779960561,1.3902281125685385,1.3694866699957817,0.0016889458861223492,0.0004175996695181348,0.0012713462166042144
2024-07-12,Information Technology,0.0016462065329792635,0.0017236256911575775,-7.741915817831399e-05,1.3902281125685385,1.3694866699957817,0.002288602601241759,0.0023604824081025684,-7.187980686080946e-05
2024-07-12,Materials,0.000821075009963995,0.00418317162854282,-0.0033620966185788246,1.3902281125685385,1.3694866699957817,0.0011414815613794388,0.005728797783593937,-0.004587316222214498
2024-07-12,Real Estate,0.00021413108485044367,0.00010825693774817886,0.00010587414710226481,1.3902281125685385,1.3694866699957817,0.0002976910539338859,0.0001482564331806941,0.0001494346207531918
2024-07-12,Utilities,0.0002484030185589913,0.00012469567835467817,0.00012370734020431315,1.3902281125685385,1.3694866699957817,0.00034533685964759417,0.00017076906931281328,0.0001745677903347809
2024-07-15,Communication Services,0.0007040034675295289,0.0006662803156753242,3.77231518542047e-05,1.4032922904206702,1.3800428335360588,0.0009879226384136065,0.0009194953747738741,6.842726363973236e-05
2024-07-15,Consumer Discretionary,0.0010367269528856428,-0.00030099603030874487,0.0013377229831943876,1.4032922904206702,1.3800428335360588,0.0014548309402557357,-0.0004153874145503857,0.0018702183548061214
2024-07-15,Consumer Staples,-0.00024519756079027045,-0.00021640270455197764,-2.8794856238292815e-05,1.4032922904206702,1.3800428335360588,-0.00034408384668694014,-0.0002986450015747778,-4.543884511216235e-05
2024-07-15,Energy,0.00028317093555121724,0.00040669517656175696,-0.00012352424101053972,1.4032922904206702,1.3800428335360588,0.0003973715907302316,0.0005612567638477348,-0.00016388517311750325
2024-07-15,Financials,0.0013841763875971753,0.0009892556526971494,0.0003949207349000258,1.4032922904206702,1.3800428335360588,0.0019424040532974494,0.0013652151740397374,0.000577188879257712
2024-07-15,Health Care,-0.0008831247881554711,-0.00033187303813639877,-0.0005512517500190723,1.4032922904206702,1.3800428335360588,-0.0012392822066979602,-0.00045799900792397626,-0.0007812831987739838
2024-07-15,Industrials,0.0020065220126775003,0.00045373023075818075,0.0015527917819193196,1.4032922904206702,1.3800428335360588,0.0028157368709497022,0.0006261671533164896,0.0021895697176332126
2024-07-15,Information Technology,0.0028845327972911255,0.0012172244860247348,0.0016673083112663906,1.4032922904206702,1.3800428335360588,0.004047842635904206,0.001679821928743048,0.0023680207071611584
2024-07-15,Materials,0.0010339508198107799,0.0004261563415892618,0.0006077944782215181,1.4032922904206702,1.3800428335360588,0.0014509352141145989,0.0005881140051762054,0.0008628212089383934
2024-07-15,Real Estate,0.0003003993521894077,6.677348973901434e-05,0.00023362586245039338,1.4032922904206702,1.3800428335360588,0.0004215480949747595,9.215027598452029e-05,0.0003293978189902392
