date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2023-09-28,0.00474121140561623,0.00474121140561623,0.005893173970516585,-0.001151962564900355,1164676.491276919,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1504136635594968,1135270.379088446,0.005797502001731347,0.0070109361553229626,0.00597497451209196,1.0
2023-09-29,-0.00044460068504925676,-0.00044460068504925676,-0.002709582086142026,0.0022649814010927694,1164158.6753110364,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.15079139022668686,1132194.2708063403,-0.002426952099509716,-0.0024069186563855267,-0.0024212642332595183,1.0
2023-10-02,-0.00821340662713399,-0.0081591969429049,7.936755559079245e-05,-0.008292774182724783,1154596.9667322012,0.06912206486369524,63.10867418113831,0.0,-0.0,close,0,0,-0.15776628585001828,1132284.130298068,-0.00039771812906030934,-0.011285659285745455,0.0009029171472922958,1.0
2023-10-03,-0.014008382229936056,-0.014008382229936056,-0.013744071674259506,-0.00026431055567655015,1138422.9311006917,0.0,0.0,0.0,0.0,close,0,0,-0.16956461764476982,1116721.9360556246,-0.013385961079586006,-0.011694610091624985,-0.01316992702817104,1.0
2023-10-04,0.007592141817414966,0.007592141817414966,0.008109754957160709,-0.0005176131397457429,1147065.9994418053,0.0,0.0,0.0,0.0,close,0,0,-0.16325983445172976,1125778.277312322,0.007281944201732893,0.006689417007354667,0.009432444894474451,1.0
2023-10-05,0.0010414780024134984,0.0010414780024134984,-0.001304030159777203,0.0023455081621907015,1148260.6434475405,0.0,0.0,0.0,0.0,close,0,0,-0.16238838797557542,1124310.2284854846,-0.0003767083475189059,-0.0028912485098618796,-0.0015954753229980479,1.0
2023-10-06,0.011194933834148157,0.011194933834148157,0.011814893014644445,-0.0006199591804962878,1161115.345375292,0.0,0.0,0.0,0.0,close,0,0,-0.15301138140024784,1137593.8335503112,0.011872676068121368,0.00861359131331306,0.011675871245840576,1.0
2023-10-09,0.0047593090523045944,0.0047593090523045944,0.00630385429964031,-0.0015445452473357157,1166641.4521493064,0.0,0.0,0.0,0.0,close,0,0,-0.14898030080054703,1144765.0593291817,0.006402165407255467,0.007438921856127959,0.007103231373919488,1.0
2023-10-10,0.006625796769218928,0.006625796769218928,0.005207990781392224,0.0014178059878267035,1174371.3813137943,0.0,0.0,0.0,0.0,close,0,0,-0.14334161722704974,1150726.985205028,0.00520493905855024,0.008048630881365036,0.004685527238209379,1.0
2023-10-11,0.009421099934810329,0.009421099934810329,0.00429300817103373,0.005128091763776599,1185435.2514577329,0.0,0.0,0.0,0.0,close,0,0,-0.13527095299295278,1155667.0655551422,0.004096164144500314,0.002315908510923902,0.004584056328751744,1.0
2023-10-12,-0.011940071837172161,-0.011940071837172161,-0.00624643434611849,-0.005693637491053671,1171281.0693970113,0.0,0.0,0.0,0.0,close,0,0,-0.14559587993390632,1148448.2671041808,-0.006096378707030836,-0.013077954775842131,-0.00730849959296356,1.0
2023-10-13,-0.00443455228972045,-0.00443455228972045,-0.005018858888767519,0.0005843065990470686,1166086.9622488106,0.0,0.0,0.0,0.0,close,0,0,-0.14938477968089203,1142684.3673105352,-0.004980781547962776,-0.0020892201781846616,-0.004157845078946416,1.0
2023-10-16,0.01110509769704704,0.01110509769704704,0.01059436938392988,0.0005107283131171592,1179036.4718878365,0.0,0.0,0.0,0.0,close,0,0,-0.13993861455665302,1154790.387587065,0.010521309599363482,0.01272367479639158,0.010625518385596763,1.0
2023-10-17,0.002199908613840451,0.002199908613840451,-9.824505308242415e-05,0.0022981536669228753,1181630.2443783747,0.0,0.0,0.0,0.0,close,0,0,-0.13804655810638478,1154676.9351441376,-4.592278588988474e-05,0.004923997598472396,0.0012987475885362196,1.0
2023-10-18,-0.018611067231285916,-0.018611067231285916,-0.013399820506516447,-0.005211246724769469,1159638.8444577279,0.0,0.0,0.0,0.0,close,0,0,-0.154088431563705,1139204.4714701914,-0.013325079368472048,-0.016270909925233067,-0.012650232997529843,1.0
2023-10-19,-0.01947076407687487,-0.01947076407687487,-0.008482848196321058,-0.010987915880553811,1137059.7901029116,0.0,0.0,0.0,0.0,close,0,0,-0.17055897614262738,1129540.7728741395,-0.008786268138048392,-0.011973088451301114,-0.008682726652659163,1.0
2023-10-20,-0.01143478769388051,-0.01143478769388051,-0.012585283719027562,0.001150496025147052,1124057.7528078365,0.0,0.0,0.0,0.0,close,0,0,-0.1800434581550313,1115325.181775309,-0.012288149546378357,-0.012541677918102838,-0.01318270921483645,1.0
2023-10-23,-0.0030182689394939732,-0.0030182689394939732,-0.0016855698941634634,-0.0013326990453305099,1120665.0442063392,0.0,0.0,0.0,0.0,close,0,0,-0.18251830751701692,1113445.223226706,-0.001733036699802959,-0.0065253990422406765,-0.0027535315989153115,1.0
2023-10-24,0.007961949020007353,0.007961949020007353,0.007265792222727274,0.0006961567972800786,1129587.7221568143,0.0,0.0,0.0,0.0,close,0,0,-0.176009559956678,1121535.2848700595,0.007539187194718799,0.006887393836046986,0.007673941006455149,1.0
2023-10-25,-0.012469881129945959,-0.012469881129945959,-0.014339628627712542,0.0018697474977665829,1115501.8975356724,0.0,0.0,0.0,0.0,close,0,0,-0.18628462279623015,1105452.885392147,-0.014351953286067198,-0.011912441299327278,-0.018251019906781688,1.0
2023-10-26,-0.008350712892100098,-0.008350712892100098,-0.011832519778109618,0.0034818068860095197,1106186.661458759,0.0,0.0,0.0,0.0,close,0,0,-0.19307972628714576,1092372.592261976,-0.011974757473648179,-0.001441442773789612,-0.011058162463625993,1.0
2023-10-27,-0.01671133706955319,-0.01671133706955319,-0.004800280229768528,-0.011911056839784662,1087700.803297278,0.0,0.0,0.0,0.0,close,0,0,-0.20656444296941734,1087128.8977038,-0.0045327672042380085,-0.012074205012377772,-0.004721830717923684,1.0
2023-10-30,0.00596931764689268,0.00596931764689268,0.012010022325859904,-0.006040704678967224,1094193.6348969399,0.0,0.0,0.0,0.0,close,0,0,-0.20182817409716258,1100185.34003631,0.01195574009533984,0.007413317727400805,0.011597983661754893,1.0
2023-10-31,0.010514826019684342,0.010514826019684342,0.006474957307233353,0.004039868712450989,1105698.8905997272,0.0,0.0,0.0,0.0,close,0,0,-0.19343553621398057,1107308.993143089,0.006280242388355672,0.009076820580390735,0.0065727667847157445,1.0
2023-11-01,0.006183194303755357,0.0062207826998677,0.010505999486313922,-0.0043228051825585645,1112535.641681752,0.05092485967137623,41.56144788092772,0.0,0.0,close,0,0,-0.18844839141588743,1118942.380856241,0.010664768860745077,0.003512929495449898,0.010321494516464531,1.0
2023-11-02,0.026893846123139387,0.026893846123139387,0.01885855702012762,0.008035289103011767,1142456.0040356491,0.0,0.0,0.0,0.0,close,0,0,-0.16662264733363996,1140044.019547856,0.0191644088315841,0.022189023181075254,0.018766653671064767,1.0
2023-11-03,0.01820103042218868,0.01820103042218868,0.009393730253031363,0.008807300169157317,1163249.880521114,0.0,0.0,0.0,0.0,close,0,0,-0.15145432078459664,1150753.2855440702,0.009123398564820473,0.01678038155229117,0.008768744991076598,1.0
2023-11-06,-0.0035083218030227403,-0.0035083218030227403,0.0017529924220356374,-0.005261314225058378,1159168.8256029182,0.0,0.0,0.0,0.0,close,0,0,-0.1544312920918487,1152770.5473332615,0.0023003729342003787,-0.005097651996728146,0.00254885227651617,1.0
2023-11-07,0.004297302300550143,0.004297302300550143,0.0028401189192852616,0.0014571833812648816,1164150.1244639077,0.0,0.0,0.0,0.0,close,0,0,-0.1507976277380818,1156044.5527743376,0.0028461036562730246,-0.0017519357419024033,0.003062160406002673,1.0
2023-11-08,0.007893962674387245,0.007893962674387245,0.0010049156221052513,0.0068890470522819935,1173339.882093809,0.0,0.0,0.0,0.0,close,0,0,-0.14409405590844515,1157206.2800052701,0.0007324752504072052,-0.0013280289617247614,0.0011610327093702051,1.0
2023-11-09,-0.008396328778889628,-0.008396328778889628,-0.008083839306732843,-0.000312489472156785,1163488.1346743659,0.0,0.0,0.0,0.0,close,0,0,-0.1512805236188438,1147851.6103929651,-0.007798733950533543,-0.009085580040741158,-0.009338529466441581,1.0
2023-11-10,0.01474491273492018,0.01474491273492018,0.015616441094852496,-0.0008715283599323165,1180643.6656882544,0.0,0.0,0.0,0.0,close,0,0,-0.13876622900317648,1165776.9674522986,0.015604747936421415,0.011995557895997521,0.01496136022137923,1.0
2023-11-13,0.0015868951115010077,0.0015868951115010077,-0.0008358389332403515,0.0024227340447413592,1182517.2233497598,0.0,0.0,0.0,0.0,close,0,0,-0.13739954134212196,1164802.565675427,-0.0009532326484326115,-0.001802857744151671,-0.0008576591737350077,1.0
2023-11-14,0.02792310732040315,0.02792310732040315,0.019075017703661823,0.008848089616741328,1215536.7786855802,0.0,0.0,0.0,0.0,close,0,0,-0.113313056160389,1187021.1952369565,0.019400628489297578,0.0297205186995606,0.01896276886444061,1.0
2023-11-15,0.004163689256076353,0.004163689256076353,0.0015970120755575135,0.0025666771805188393,1220597.8961113591,0.0,0.0,0.0,0.0,close,0,0,-0.10962116725882087,1188916.8824196926,0.0021170487359731816,0.004973320531668189,0.0023795746364869393,1.0
2023-11-16,-0.005353770972741589,-0.005353770972741589,0.0011904273935798848,-0.006544198366321474,1214063.0945257687,0.0,0.0,0.0,0.0,close,0,0,-0.11438805160829402,1190332.2016452146,0.0012233100212208914,-0.0030086548739077326,0.0022465265342255618,1.0
2023-11-17,0.0030430275566324383,0.0030430275566324383,0.0012820490603360213,0.001760978496296417,1217757.521977901,0.0,0.0,0.0,0.0,close,0,0,-0.11169311004485505,1191858.2659258214,0.0012437733535299866,0.004464638598004373,0.0005587765380544628,1.0
2023-11-20,0.007647018775386538,0.007647018775386538,0.007390278097329839,0.0002567406780566994,1227069.7366123341,0.0,0.0,0.0,0.0,close,0,0,-0.10490021057906285,1200666.4299636146,0.007697610928033116,0.004454332510445796,0.006764122812867751,1.0
2023-11-21,-0.005870587132816962,-0.005870587132816962,-0.0020209310950652926,-0.0038496560377516698,1219866.1168055087,0.0,0.0,0.0,0.0,close,0,0,-0.11015497188542456,1198239.9658405,-0.0021795765354554186,-0.0017162217368147505,-0.001303434987758535,1.0
2023-11-22,0.0019916384787463937,0.0019916384787463937,0.00406112922094648,-0.0020694907422000863,1222295.6491026576,0.0,0.0,0.0,0.0,close,0,0,-0.10838272228731038,1203106.1731794807,0.003860846165948395,0.0047081382593986655,0.005407112190162029,1.0
2023-11-24,0.0032513163838765458,0.0032513163838765458,0.0005968736678840791,0.0026544427159924666,1226269.718972526,0.0,0.0,0.0,0.0,close,0,0,-0.10548379242413575,1203824.2755739205,0.0006154785911705041,0.003248218765984762,0.0004683809354515155,1.0
2023-11-27,-0.005191775200265036,-0.005191775200265036,-0.001954157460090089,-0.0032376177401749473,1219903.2022567284,0.0,0.0,0.0,0.0,close,0,0,-0.11012791948686318,1201471.81338517,-0.0018010432566402113,-0.0024448119256129178,-0.0017621158283902128,1.0
2023-11-28,0.00030658078257217447,0.00030658078257217447,0.0009801185306033133,-0.0006735377480311389,1220277.2011351385,0.0,0.0,0.0,0.0,close,0,0,-0.10985510180803038,1202649.3981734666,0.0009901615640521833,-0.0005130747162960897,0.0014843169751706776,1.0
2023-11-29,0.001965162970517742,0.001965162970517742,-0.0009462486392383118,0.002911411609756054,1222675.2447045764,0.0,0.0,0.0,0.0,close,0,0,-0.10810582201570829,1201511.392816964,-0.0007034937513629158,0.004135094679542327,-0.0016041227660827226,1.0
2023-11-30,0.00491757277333793,0.00491757277333793,0.0037840728581564065,0.001133499915181524,1228687.83919857,0.0,0.0,0.0,0.0,close,0,0,-0.10371986748935413,1206057.9994672884,0.0039374904859332815,0.008120596387357914,0.0042066898591210464,1.0
2023-12-01,0.010728762340547426,0.010743497956480885,0.005873742123607695,0.004855020216939732,1241870.1390160522,0.021240086965228888,18.105472100525635,0.0,0.0,close,0,0,-0.09410389095709315,1213142.0731422736,0.005915838852097233,0.01546189796707168,0.005947529364716763,1.0
2023-12-04,0.0033472569744104064,0.0033472569744104064,-0.005408509126972105,0.008755766101382512,1246026.9975001859,0.0,0.0,0.0,0.0,close,0,0,-0.09107162388800794,1206580.7831673697,-0.0052493677716182185,0.00026626297622319323,-0.0056751588798503,1.0
2023-12-05,-0.009223442589392894,-0.009223442589392894,-0.0005688697261614362,-0.008654572863231458,1234534.3390239093,0.0,0.0,0.0,0.0,close,0,0,-0.09945507258294706,1205894.3958876575,-0.0001970326388219812,-0.008726827909976911,0.0003325246342928568,1.0
2023-12-06,0.00168466489038277,0.00168466489038277,-0.003906202808869552,0.005590867699252322,1236614.1156808347,0.0,0.0,0.0,0.0,close,0,0,-0.09793795616151535,1201183.927811241,-0.004029759860348148,0.0009439213413507561,-0.003649274033743326,1.0
2023-12-07,0.007442745080628255,0.007442745080628255,0.007968189065892917,-0.000525443985264662,1245817.9193069537,0.0,0.0,0.0,0.0,close,0,0,-0.09122413832231491,1210755.1884509528,0.007630412037957557,0.004910001906843612,0.009996975959451069,1.0
2023-12-08,0.005273552442762952,0.005273552442762952,0.00409549786994079,0.0011780545728221625,1252387.8054385528,0.0,0.0,0.0,0.0,close,0,0,-0.0864316611570406,1215713.8337462733,0.004299193527608214,0.0026260090986099716,0.0024742382597172795,1.0
2023-12-11,0.012618252668515462,0.012618252668515462,0.003924494286698943,0.008693758381816519,1268190.751206544,0.0,0.0,0.0,0.0,close,0,0,-0.0749040250275641,1220484.8957410716,0.0038894562765756646,0.009018224712729218,0.0025091584191126266,1.0
2023-12-12,0.008368203651898165,0.008368203651898165,0.00459935752021523,0.0037688461316829347,1278803.2296820942,0.0,0.0,0.0,0.0,close,0,0,-0.06716263351144347,1226098.3421246072,0.004567334673750034,0.0019426578848152829,0.0020392850436805015,1.0
2023-12-13,0.014105045851685594,0.014105045851685594,0.013650676351045998,0.00045436950063959536,1296840.8078720437,0.0,0.0,0.0,0.0,close,0,0,-0.0540049196849568,1242835.4137675045,0.013790176035302748,0.021489744709749892,0.013328213455657472,1.0
2023-12-14,0.015302136083874318,0.015302136083874318,0.0026470624846992585,0.01265507359917506,1316685.2423932233,0.0,0.0,0.0,0.0,close,0,0,-0.03952917423130031,1246125.2767659442,0.0032091481701390645,0.013525082855166298,0.0021435752962252275,1.0
2023-12-15,-0.002912129690224252,-0.002912129690224252,-7.62494933082003e-05,-0.002835880196916052,1312850.88420617,0.0,0.0,0.0,0.0,close,0,0,-0.04232618983961556,1246030.2603449922,-0.0016463669000876813,-0.0063270236004380215,2.467824361245609e-05,1.0
2023-12-18,0.00010840276050738673,0.00010840276050738673,0.004528344366900416,-0.00441994160639303,1312993.2008661525,0.0,0.0,0.0,0.0,close,0,0,-0.042222375354928565,1251672.714455413,0.005624998162638617,0.0009422998212545287,0.00471164210122871,1.0
2023-12-19,0.008912406940403406,0.008912406940403406,0.005866407818910568,0.0030459991214928372,1324695.1305822546,0.0,0.0,0.0,0.0,close,0,0,-0.0336862714056787,1259015.5370542111,0.006080801227481558,0.00832566502512855,0.0060885989420105474,1.0
2023-12-20,-0.022322595884622043,-0.022322595884622043,-0.014684266911006771,-0.0076383289736152715,1295124.4965119404,0.0,0.0,0.0,0.0,close,0,0,-0.05525690226685209,1240527.8168630025,-0.013857185215709333,-0.016896417314578378,-0.01254011007003316,1.0
2023-12-21,0.01753824131260373,0.01753824131260373,0.010301467821202559,0.007236773491401172,1317838.7024616313,0.0,0.0,0.0,0.0,close,0,0,-0.03868776984039124,1253307.0742497235,0.009481890201113785,0.012451822210072466,0.010321091343176773,1.0
2023-12-22,0.0017250137638304963,0.0017250137638304963,0.0016600585268868873,6.495523694360905e-05,1320111.9923618862,0.0,0.0,0.0,0.0,close,0,0,-0.03702949301202729,1255387.6373451394,0.002009740101651891,0.003160171157574722,0.0022513442241371305,1.0
2023-12-26,0.004743552868053946,0.004743552868053946,0.0042316894655107795,0.0005118634025431668,1326374.0133894067,0.0,0.0,0.0,0.0,close,0,0,-0.032461591501753206,1260700.0479852252,0.004222542089372228,0.005909939989683269,0.0037542248753775227,1.0
2023-12-27,1.6595340362357547e-05,1.6595340362357547e-05,0.0014304577464787638,-0.0014138624061164062,1326396.0250176068,0.0,0.0,0.0,0.0,close,0,0,-0.03244553487255053,1262503.426134852,0.0018081356280379435,0.0013395531233040714,0.0009291426603965036,1.0
2023-12-28,-0.0011144269058014356,-0.0011144269058014356,0.0003701746080437829,-0.0014846015138452184,1324917.853599579,0.0,0.0,0.0,0.0,close,0,0,-0.033523803601316904,1262970.7728457754,0.00037766293829522013,0.0016360713626663546,0.0003385581020995045,1.0
2023-12-29,-0.005218633687156693,-0.005218633687156693,-0.0028264750133749628,-0.00239215867378173,1318003.592656069,0.0,0.0,0.0,0.0,close,0,0,-0.03856748883767813,1259401.0175137038,-0.0028949148158422533,-0.0034682091970198886,-0.0025598169115794113,1.0
2024-01-02,-0.00577724021402326,-0.005753045729735007,-0.005660579005492328,-0.00011666120853093265,1310389.1692983492,0.03445191893409681,31.8884172143636,0.0,0.0,close,0,0,-0.04412191540423449,1252272.07855447,-0.005596318890426222,-0.0004487744772891058,-0.005034502512511101,1.0
2024-01-03,-0.016764014399540006,-0.016764014399540006,-0.008016314922730805,-0.008747699476809201,1288421.7863952303,0.0,0.0,0.0,0.0,close,0,0,-0.06014626937860257,1242233.4712038347,-0.008166725745842207,-0.014175730112431192,-0.007345353759676503,1.0
2024-01-04,-0.002068452686848632,-0.002068452686848632,-0.0034283812973570083,0.0013599286105083763,1285756.7468893668,0.0,0.0,0.0,0.0,close,0,0,-0.06209031235295115,1237974.6212042086,-0.0032211595318121233,-0.0011008119269691084,-0.00481515964808563,1.0
2024-01-05,0.003047053086013163,0.003047053086013163,0.0018256861788026324,0.0012213669072105304,1289674.5159528381,0.0,0.0,0.0,0.0,close,0,0,-0.059232451744804626,1240234.7743598497,0.001369705819588951,0.002503107343107414,0.0005657729445781616,1.0
2024-01-08,0.01082339836411017,0.01082339836411017,0.014114629309846638,-0.0032912309457364675,1303633.1769990367,0.0,0.0,0.0,0.0,close,0,0,-0.04905014980201139,1257740.2284571202,0.01427595793662717,0.010959360154909248,0.013468313425157901,1.0
2024-01-09,-0.00499279103916439,-0.00499279103916439,-0.0014779006799081618,-0.0035148903592562286,1297124.4089545584,0.0,0.0,0.0,0.0,close,0,0,-0.05379804369277463,1255881.4133183355,-0.001517061674658704,-0.005313304689747282,-0.0011436389012798715,1.0
2024-01-10,-0.0006158446421635766,-0.0006158446421635766,0.00566597189372442,-0.006281816535887996,1296325.5818370841,0.0,0.0,0.0,0.0,close,0,0,-0.05438075709797119,1262997.2021080481,0.0056554239754880165,0.0018364685594792242,0.00490300770693634,1.0
2024-01-11,9.549209349390964e-05,9.549209349390964e-05,-0.0006710555783868699,0.0007665476718807795,1296449.3706807434,0.0,0.0,0.0,0.0,close,0,0,-0.054290457936818304,1262149.6607900867,-0.0004407250473164037,-0.0031243912100088747,-0.001250204006585193,1.0
2024-01-12,-0.013286609150875095,-0.013286609150875095,0.0007509755941104146,-0.01403758474498551,1279223.9546086104,0.0,0.0,0.0,0.0,close,0,0,-0.06685573099246478,1263097.5043814548,0.0006927792573832026,-0.0015928876687654355,0.0006131525711292541,1.0
2024-01-16,-0.005962506596372541,-0.005962506596372541,-0.0037313402367431525,-0.0022311663596293885,1271596.5733410188,0.0,0.0,0.0,0.0,close,0,0,-0.07241960985178941,1258384.4578404264,-0.003671148458278206,-0.006337947081103754,-0.004476932456389718,1.0
2024-01-17,-0.007497331356687398,-0.007497331356687398,-0.005616897183990499,-0.0018804341726968987,1262062.9924786529,0.0,0.0,0.0,0.0,close,0,0,-0.07937398739669599,1251316.2417228052,-0.005558738343145908,-0.008023497248130368,-0.00612343507166325,1.0
2024-01-18,0.01171764611863546,0.01171764611863546,0.008805260963896,0.002912385154739461,1276851.4000039438,0.0,0.0,0.0,0.0,close,0,0,-0.0685864175734,1262334.407779536,0.008892865470611522,0.005695867136106764,0.008537725042773506,1.0
2024-01-19,0.011688374738581198,0.011688374738581198,0.012313502764936146,-0.0006251280263549486,1291775.717652672,0.0,0.0,0.0,0.0,close,0,0,-0.05769970658539347,1277878.1660000035,0.012466098408918658,0.008298015462902646,0.011194041037600386,1.0
2024-01-22,0.000786015954475916,0.000786015954475916,0.0021943252026270788,-0.0014083092481511628,1292791.0739763516,0.0,0.0,0.0,0.0,close,0,0,-0.05695904352086223,1280682.246265544,0.002114348633203589,0.005127639070784302,0.0020231793425514355,1.0
2024-01-23,0.003071637506903091,0.003071637506903091,0.002921374261968035,0.00015026324493505605,1296762.059527767,0.0,0.0,0.0,0.0,close,0,0,-0.05406236354839511,1284423.5984175436,0.002916443353095266,0.0005016193527049197,0.0030035348813314605,1.0
2024-01-24,-0.000907969375764428,-0.000907969375764428,0.0008119284117831249,-0.001719897787547553,1295584.6392900625,0.0,0.0,0.0,0.0,close,0,0,-0.05492124595367609,1285466.4584298637,0.0010931698517426813,-0.005525043175648982,-0.0006370604441624067,1.0
2024-01-25,0.0036591697342125418,0.0036591697342125418,0.005260365527706368,-0.001601195793493826,1300325.4033902632,0.0,0.0,0.0,0.0,close,0,0,-0.05146304238042254,1292228.4818748108,0.005438949470246479,0.009448483272946928,0.005063231868478767,1.0
2024-01-26,-0.00026211259556541133,-0.00026211259556541133,-0.0006517852510764532,0.0003896726555110419,1299984.571723701,0.0,0.0,0.0,0.0,close,0,0,-0.051711665864373924,1291386.226409304,-0.0012705395269575481,6.249573414079173e-06,-0.0001955717636004862,1.0
2024-01-29,0.00428199951897601,0.00428199951897601,0.007556774896180896,-0.003274775377204886,1305551.105034498,0.0,0.0,0.0,0.0,close,0,0,-0.047651095673754695,1301144.9414263074,0.007919417862923606,0.006407158781338101,0.007142742883652648,1.0
2024-01-30,-0.0056535057405011635,-0.0056535057405011635,-0.0006006499345398986,-0.005052855805961265,1298170.1643676679,0.0,0.0,0.0,0.0,close,0,0,-0.05303520567132303,1300363.4088024127,-0.000773419443293788,0.0004504716909044154,-0.0016943398433172132,1.0
2024-01-31,-0.010892478804716776,-0.010892478804716776,-0.016105744611597972,0.0052132658068811955,1284029.8733673773,0.0,0.0,0.0,0.0,close,0,0,-0.06334999962236121,1279420.087837974,-0.016317300271938007,-0.013049786440081637,-0.01914927452386716,1.0
2024-02-01,0.011418530374724956,0.011451175525302393,0.012493688211609788,-0.0010751578368848325,1298691.607478477,0.04150672964403875,41.91734856188845,0.0,0.0,close,0,0,-0.05265483314256292,1295404.763507092,0.01308818602695161,0.011986673341920683,0.01207619671241966,1.0
2024-02-02,-0.01191022280357057,-0.01191022280357057,0.01068444607751462,-0.02259466888108519,1283223.9010802812,0.0,0.0,0.0,0.0,close,0,0,-0.0639379251517207,1309245.4458513393,0.010527294822906041,-0.001481509511127897,0.005194123944558539,1.0
2024-02-05,-0.0075524914262086185,-0.0075524914262086185,-0.0031863375266721894,-0.004366153899536429,1273532.3635694664,0.0,0.0,0.0,0.0,close,0,0,-0.07100752594641135,1305073.7479555984,-0.003641164139858266,-0.009379484010039553,-0.003864664767729787,1.0
2024-02-06,0.0050067736286805165,0.0050067736286805165,0.0023104108269635937,0.0026963628017169228,1279908.651822657,0.0,0.0,0.0,0.0,close,0,0,-0.06635627092607721,1308089.004472861,0.0029034334313113863,0.0062710428781991194,0.0036254785527631006,1.0
2024-02-07,0.006189395083118665,0.006189395083118665,0.008241457963390042,-0.002052062880271377,1287830.5121390892,0.0,0.0,0.0,0.0,close,0,0,-0.06057758101996258,1318869.5650155968,0.008340328730336743,0.004419621969414888,0.006737920665607786,1.0
2024-02-08,0.004274789323179151,0.004274789323179151,0.0005705832608251526,0.0037042060623539985,1293335.7162624458,0.0,0.0,0.0,0.0,close,0,0,-0.05656174809335157,1319622.0899126066,0.0004417485284333722,0.0021111326136636945,0.0009893561361317086,1.0
2024-02-09,0.000245049533872832,0.000245049533872832,0.0057423415255595245,-0.0054972919916866925,1293652.647576857,0.0,0.0,0.0,0.0,close,0,0,-0.056330558989484025,1327199.8106375574,0.00577933527230079,0.0018847674598794933,0.006006826489692066,1.0
2024-02-12,0.001542095829648149,0.001542095829648149,-0.0009489536011326738,0.002491049430780823,1295647.5839296984,0.0,0.0,0.0,0.0,close,0,0,-0.05487533027993541,1325940.3595978303,-0.00043895368606916563,0.006117820189591334,-0.0016465310203118513,1.0
2024-02-13,-0.01699156011074432,-0.01699156011074432,-0.013674255653625456,-0.0033173044571188637,1273632.5101250163,0.0,0.0,0.0,0.0,close,0,0,-0.07093447291763122,1307809.1121392294,-0.013772962161111346,-0.01682366115827683,-0.014419502383014114,1.0
2024-02-14,0.007455625240845309,0.007455625240845309,0.009579763275017639,-0.0021241380341723293,1283128.2368150656,0.0,0.0,0.0,0.0,close,0,0,-0.06400770852351667,1320337.6138424342,0.009087543071375936,0.009907009890890066,0.008188768804119183,1.0
2024-02-15,0.013949558621779934,0.013949558621779934,0.005821250684729495,0.008128307937050439,1301027.3093737785,0.0,0.0,0.0,0.0,close,0,0,-0.05095102918403138,1328023.6300810885,0.00689973723223436,0.01175871471916818,0.0047664503041584694,1.0
2024-02-16,-0.007941879045324396,-0.007941879045324396,-0.0048034698371121065,-0.0031384092082122894,1290694.707848068,0.0,0.0,0.0,0.0,close,0,0,-0.058488261318341395,1321644.508631022,-0.004979919789092513,-0.004503961188120054,-0.0049988036316939,1.0
2024-02-20,0.00022915368510223466,0.00022915368510223466,-0.006005322001165325,0.00623447568626756,1290990.4752967134,0.0,0.0,0.0,0.0,close,0,0,-0.05827251043385551,1313707.607785621,-0.005505359247321762,-0.003359085062366768,-0.0037916783706762676,1.0
2024-02-21,0.0025479766935547765,0.0025479766935547765,0.001264199922982101,0.0012837767705726755,1294279.8889393706,0.0,0.0,0.0,0.0,close,0,0,-0.05587301073876105,1315368.3968422045,0.0009058273482973611,0.0031302636109599093,0.003332962086742606,1.0
2024-02-22,0.01730436563834581,0.01730436563834581,0.02112288421741404,-0.0038185185790682308,1316676.581375935,0.0,0.0,0.0,0.0,close,0,0,-0.039535492107553916,1343152.771191948,0.020695473404413356,0.009949915685614657,0.01424009755072985,1.0
2024-02-23,-0.004973680052247964,-0.004973680052247964,0.0003479475462115911,-0.005321627598459555,1310127.8533278836,0.0,0.0,0.0,0.0,close,0,0,-0.04431253527135082,1343620.1179028715,0.0006895540531597355,0.002556837945382386,0.000685714290560994,1.0
2024-02-26,-0.0014358620942854783,-0.0014358620942854783,-0.003786751350190576,0.0023508892559050976,1308246.6904046226,0.0,0.0,0.0,0.0,close,0,0,-0.04568477067593846,1338532.1626072596,-0.003662491379567423,-0.004622998823911993,-0.006611110646454947,1.0
2024-02-27,0.004750718342885429,0.004750718342885429,0.0017063496993998672,0.003044368643485562,1314461.801953747,0.0,0.0,0.0,0.0,close,0,0,-0.04115108781109367,1340816.1665605614,0.001857808431802832,0.004644440743504086,0.002445185190603869,1.0
2024-02-28,0.004083809344239908,0.004083809344239908,-0.001658155060430544,0.005741964404670452,1319829.813343212,0.0,0.0,0.0,0.0,close,0,0,-0.037235331663782345,1338592.8854488719,-0.0013217086642837161,0.0004798964096841967,-0.0022500712678383463,1.0
2024-02-29,0.004900159561499917,0.004900159561499917,0.005229094697149161,-0.00032893513564924426,1326297.1900226185,0.0,0.0,0.0,0.0,close,0,0,-0.032517631168760386,1345592.514407814,0.0035949593269126723,0.005385995199677911,0.005732557997761057,1.0
2024-03-01,0.009501094226213924,0.009520579914192862,0.00800782894888763,0.0014932652773262944,1338898.4645969863,0.027950571262276198,25.843813211968047,-2.3283064365386963e-10,0.0,close,0,0,-0.02332549002029405,1356367.7890980954,0.009388399633941447,0.005362206309932922,0.00449510417386689,1.0
