date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-11-05,0.01061960332079237,0.01061960332079237,0.0036535556982648654,0.006966047622527505,1312012.126852115,0.0,0.0,0.0,0,0,-0.02258537072107214,1424849.5077908703
2025-11-06,-0.005404723545261891,-0.005404723545261891,-0.011178189042419073,0.005773465497157182,1304921.064018448,0.0,0.0,0.0,0,0,-0.027868026581419403,1408922.2706357862
2025-11-07,0.011440920510658481,0.011440920510658481,0.0012618418007710464,0.010179078709887435,1319850.562184567,0.0,0.0,0.0,0,0,-0.016745941947667764,1410700.107650912
2025-11-10,0.011326898848043943,0.011326898848043943,0.01540101862170995,-0.004074119773666007,1334800.3759969657,0.0,0.0,0.0,0,0,-0.005608722690180312,1432426.3262784916
2025-11-11,0.0025412861206135506,0.0025412861206135506,0.002075350517340535,0.00046593560327301553,1338192.4856662767,0.0,0.0,0.0,0,0,-0.0030816899386937324,1435399.112995786
2025-11-12,0.006236338345696479,0.006236338345696479,0.0006295171887717999,0.0056068211569246795,1346537.90677856,0.0,0.0,0.0,0,0,0.0,1436302.7214101644
2025-11-13,-0.013700560207019263,-0.013700560207019263,-0.01655685496159698,0.002856294754577715,1328089.5831157067,0.0,0.0,0.0,0,0,-0.013700560207019263,1412522.0655708292
2025-11-14,-0.005881837805620682,-0.005881837805620682,-0.0005017255648851471,-0.005380112240735535,1320277.9755964857,0.0,0.0,0.0,0,0,-0.019501813539656188,1411813.367139568
2025-11-17,-0.017796448844629276,-0.017796448844629276,-0.00916226617680782,-0.008634182667821455,1296781.7161430921,0.0,0.0,0.0,0,0,-0.03695119935724944,1398877.95727786
2025-11-18,-0.0012193445442689743,-0.0012193445442689743,-0.008256436690967983,0.007037092146699009,1295200.4924324052,0.0,0.0,0.0,0,0,-0.038125487658178026,1387328.2099852047
2025-11-19,-0.0027632410714799605,-0.0027632410714799605,0.0037538357962292324,-0.006517076867709193,1291621.541235915,0.0,0.0,0.0,0,0,-0.040783378816290794,1392536.0122809657
2025-11-20,-0.01711447441979197,-0.01711447441979197,-0.015567283563270418,-0.001547190856521552,1269516.1174083806,0.0,0.0,0.0,0,0,-0.05719986714257863,1370858.009305722
2025-11-21,0.019263020811254528,0.019263020811254528,0.009823035415319481,0.009439985395935047,1293970.8327982414,0.0,0.0,0.0,0,0,-0.03903868856249271,1384323.9960805066
2025-11-24,0.0099481765505951,0.0099481765505951,0.015467217001293498,-0.005519040450698398,1306843.483094239,0.0,0.0,0.0,0,0,-0.029478875778020885,1405735.6357279816
2025-11-25,0.011696096304043335,0.011696096304043335,0.009061696817220577,0.0026343994868227583,1322128.4503268206,0.0,0.0,0.0,0,0,-0.01812756724401221,1418473.9858641112
2025-11-26,0.008210566184358559,0.008210566184358559,0.006906711511012631,0.0013038546733459278,1332983.8734724524,0.0,0.0,0.0,0,0,-0.010065838650272108,1428270.976470351
2025-11-28,0.005382667591622203,0.005382667591622203,0.005354773163420257,2.7894428201946653e-05,1340158.8825683477,0.0,0.0,0.0,0,0,-0.004737352122135219,1435919.0435652465
2025-12-01,-0.003087165392455571,-0.002644810146055998,-0.005323329342915684,0.0022361639504601127,1336021.5904456908,0.5645012512265108,592.8263127130251,0.0,0,0,-0.0078098925250674744,1428275.1735865842
2025-12-02,0.0007588161271943061,0.0007588161271943061,0.002457235261999813,-0.0016984191348055067,1337035.3851748006,0.0,0.0,0.0,0,0,-0.007057002670272761,1431784.78170696
2025-12-03,0.006090973023992863,0.006090973023992863,0.0029797912994984355,0.0031111817244944273,1345179.2316380243,0.0,0.0,0.0,0,0,-0.00100901365917494,1436051.2015422445
2025-12-04,0.00107889274473294,0.00107889274473294,0.0010803218396737702,-1.4290949408302112e-06,1346630.535751404,0.0,0.0,0.0,0,0,0.0,1437602.5990181605
2025-12-05,0.003331872071997255,0.003331872071997255,0.001936641757662061,0.001395230314335194,1351117.3364247729,0.0,0.0,0.0,0,0,0.0,1440386.7202423427
2025-12-08,-0.0047564211259654154,-0.0047564211259654154,-0.003477255626794018,-0.0012791654991713974,1344690.853382144,0.0,0.0,0.0,0,0,-0.004756421125965304,1435378.1274146205
2025-12-09,0.0036608324091877975,0.0036608324091877975,-0.0008763589340257116,0.004537191343213509,1349613.5412385436,0.0,0.0,0.0,0,0,-0.0011130011773872184,1434120.2209689557
2025-12-10,0.012366752567284811,0.012366752567284811,0.00674955693920154,0.005617195628083271,1366303.8779644978,0.0,0.0,0.0,0,0,0.0,1443799.897058046
2025-12-11,0.010900745730970218,0.010900745730970218,0.002079350841514227,0.008821394889455991,1381197.6091294275,0.0,0.0,0.0,0,0,0.0,1446802.0635889717
2025-12-12,-0.012122763045868679,-0.012122763045868679,-0.010663649289958,-0.0014591137559106793,1364453.677794431,0.0,0.0,0.0,0,0,-0.012122763045868679,1431373.8737908714
2025-12-15,-5.934842648647187e-05,-5.934842648647187e-05,-0.0015965630269072495,0.0015372146004207776,1364372.6996156403,0.0,0.0,0.0,0,0,-0.012181392005443659,1429088.595186296
2025-12-16,-0.007389897681118196,-0.007389897681118196,-0.0023839179519623555,-0.0050059797291558406,1354290.1249665697,0.0,0.0,0.0,0,0,-0.0194812704460281,1425681.7652292866
2025-12-17,-0.0050050636113258,-0.0050050636113258,-0.011592143912241393,0.006587080300915593,1347511.8167429217,0.0,0.0,0.0,0,0,-0.024388829059542205,1409155.0570336904
2025-12-18,0.00702380442368411,0.00702380442368411,0.007934262269941872,-0.0009104578462577617,1356976.4762023273,0.0,0.0,0.0,0,0,-0.017536327001295038,1420335.6628352106
2025-12-19,0.013379531745464579,0.013379531745464579,0.008818059450332205,0.004561472295132374,1375132.1860435249,0.0,0.0,0.0,0,0,-0.0043914230996430215,1432860.2671495185
2025-12-22,0.007992911647330958,0.007992911647330958,0.006436496360377575,0.0015564152869533832,1386123.4961099718,0.0,0.0,0.0,0,0,0.0,1442082.867043956
2025-12-23,0.00018930312061593568,0.00018930312061593568,0.004550388765703239,-0.004361085645087304,1386385.8936133445,0.0,0.0,0.0,0,0,0.0,1448644.904721366
2025-12-24,0.003590545707469195,0.003590545707469195,0.0032214822012188726,0.00036906350625032225,1391363.775532554,0.0,0.0,0.0,0,0,0.0,1453311.6884978123
2025-12-26,-0.0011592884247210167,-0.0011592884247210167,-0.00030436354912266594,-0.0008549248755983507,1389750.7836130029,0.0,0.0,0.0,0,0,-0.0011592884247211277,1452869.3533943198
2025-12-29,-0.0036308877100084125,-0.0036308877100084125,-0.00349205148036813,-0.0001388362296402823,1384704.7545728078,0.0,0.0,0.0,0,0,-0.004785966888635862,1447795.8588180176
2025-12-30,-0.0024138370130591946,-0.0024138370130591946,-0.0013756671519022934,-0.0010381698611569012,1381362.302984061,0.0,0.0,0.0,0,0,-0.007188251357675868,1445804.1736123816
2025-12-31,-0.00933815427669149,-0.00933815427669149,-0.007357666300846111,-0.0019804879758453797,1368462.92868679,0.0,0.0,0.0,0,0,-0.01645928063420976,1435166.428966571
