date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2024-10-16,Materials,0.0,0.00017868128244208088,-0.00017868128244208088,1.2815815714765564,1.212753060172733,0.0,0.000216696272077222,-0.000216696272077222
2024-10-16,Real Estate,0.0005816451976515907,0.00023744413760847037,0.00034420106004312036,1.2815815714765564,1.212753060172733,0.0007454257664481178,0.00028796110450474794,0.0004574646619433699
2024-10-16,Utilities,0.0009701929597203552,0.0005050905002032338,0.0004651024595171214,1.2815815714765564,1.212753060172733,0.0012433814179539041,0.0006125500497856482,0.000630831368168256
2024-10-17,Communication Services,-0.0009611903830490633,-0.0011676194255422004,0.0002064290424931371,1.2936459593311396,1.218153372258303,-0.001243440055179371,-0.0014223395407385337,0.0001788994855591627
2024-10-17,Consumer Discretionary,9.447321639102308e-05,-2.9914789299831086e-06,9.746469532100619e-05,1.2936459593311396,1.218153372258303,0.00012221489464926338,-3.644080146598583e-06,0.00012585897479586196
2024-10-17,Consumer Staples,-2.8646430323658363e-05,-0.00024567715906960636,0.000217030728745948,1.2936459593311396,1.218153372258303,-3.705833883746167e-05,-0.0002992724598074805,0.0002622141209700188
2024-10-17,Energy,0.0,0.00013680912643061638,-0.00013680912643061638,1.2936459593311396,1.218153372258303,0.0,0.00016665449871716787,-0.00016665449871716787
2024-10-17,Financials,0.00018073969584681788,0.00036214036273578943,-0.00018140066688897155,1.2936459593311396,1.218153372258303,0.0002338131772229751,0.00044114250409744694,-0.00020732932687447185
2024-10-17,Health Care,-0.0005068776877422466,-0.0006316764642368055,0.00012479877649455894,1.2936459593311396,1.218153372258303,-0.0006557202726228684,-0.0007694788150862659,0.00011375854246339749
2024-10-17,Industrials,-0.00024812868620527486,-0.0002152833071074546,-3.284537909782026e-05,1.2936459593311396,1.218153372258303,-0.0003209906723035981,-0.0002622480865438657,-5.8742585759732414e-05
2024-10-17,Information Technology,0.0014744472987094333,0.0013446692525881886,0.00012977804612124473,1.2936459593311396,1.218153372258303,0.0019074127902221722,0.0016380133846123537,0.00026939940560981855
2024-10-17,Materials,0.0,1.6595237636613935e-05,-1.6595237636613935e-05,1.2936459593311396,1.218153372258303,0.0,2.0215544690469173e-05,-2.0215544690469173e-05
2024-10-17,Real Estate,0.0004220180119672187,-0.00015175941459336518,0.0005737774265605839,1.2936459593311396,1.218153372258303,0.000545941895946353,-0.0001848662426588537,0.0007308081386052067
2024-10-17,Utilities,4.968167789194422e-05,-0.0002324300647971677,0.0002821117426891119,1.2936459593311396,1.218153372258303,6.427050185770484e-05,-0.0002831354672468857,0.0003474059691045906
2024-10-18,Communication Services,0.004742744758047381,0.00040597737158345044,0.00433676738646393,1.2942624032520946,1.2171944134981918,0.006138356228561678,0.0004941533886980554,0.005644202839863622
2024-10-18,Consumer Discretionary,0.001171283904855434,0.0004864364445819639,0.0006848474602734701,1.2942624032520946,1.2171944134981918,0.0015159487215886918,0.0005920877228670893,0.0009238609987216026
2024-10-18,Consumer Staples,-0.00015158264166015647,0.00019615963062570406,-0.00034774227228586053,1.2942624032520946,1.2171944134981918,-0.0001961877140863752,0.00023876440655147579,-0.000434952120637851
2024-10-18,Energy,0.0,-0.0001110133659332275,0.0001110133659332275,1.2942624032520946,1.2171944134981918,0.0,-0.000135124848837555,0.000135124848837555
2024-10-18,Financials,-6.516100097289547e-05,5.9632785280468665e-06,-7.112427950094233e-05,1.2942624032520946,1.2171944134981918,-8.433543371749176e-05,7.2584693104723664e-06,-9.159390302796412e-05
2024-10-18,Health Care,0.00044329121954945154,0.0006003029006089986,-0.000157011681059547,1.2942624032520946,1.2171944134981918,0.000573735159154625,0.0007306853370280333,-0.00015695017787340827
2024-10-18,Industrials,0.00016920569225761217,0.00021577821095251825,-4.657251869490608e-05,1.2942624032520946,1.2171944134981918,0.00021899656590527148,0.0002626440329260396,-4.36474670207681e-05
2024-10-18,Information Technology,-0.000163889203762484,0.0015439711292467146,-0.0017078603330091986,1.2942624032520946,1.2171944134981918,-0.0002121156347287048,0.0018793130331215956,-0.0020914286678503004
2024-10-18,Materials,0.0,0.00010671885719431197,-0.00010671885719431197,1.2942624032520946,1.2171944134981918,0.0,0.00012989759679182784,-0.00012989759679182784
2024-10-18,Real Estate,0.0005272753276138795,0.00015419341134868618,0.0003730819162651933,1.2942624032520946,1.2171944134981918,0.0006824326326930752,0.00018768335889184952,0.0004947492738012257
2024-10-18,Utilities,6.455644904401962e-05,0.00013848735848625285,-7.393090944223324e-05,1.2942624032520946,1.2171944134981918,8.355298488513421e-05,0.00016856603908958838,-8.501305420445417e-05
2024-10-21,Communication Services,-0.0007037050096069935,0.00017501453855670642,-0.0008787195481636999,1.3029827867623505,1.22175034203463,-0.000916915514476347,0.000213824072342689,-0.001130739586819036
2024-10-21,Consumer Discretionary,-0.0020240161975769787,-0.000649789577191472,-0.0013742266203855065,1.3029827867623505,1.22175034203463,-0.002637258265570988,-0.0007938806381842186,-0.0018433776273867693
2024-10-21,Consumer Staples,-0.00046261624096476247,-0.0004923328288224248,2.971658785766234e-05,1.3029827867623505,1.22175034203463,-0.0006027809988537892,-0.0006015078020086745,-1.2731968451147385e-06
2024-10-21,Energy,0.0,-6.666998972343653e-05,6.666998972343653e-05,1.3029827867623505,1.22175034203463,0.0,-8.145408274805385e-05,8.145408274805385e-05
2024-10-21,Financials,-0.0008014106613989868,-0.0010066606247331954,0.00020524996333420864,1.3029827867623505,1.22175034203463,-0.0010442242969307103,-0.0012298879625805758,0.0001856636656498655
2024-10-21,Health Care,-0.0007583946805202126,-0.00140894169480137,0.0006505470142811574,1.3029827867623505,1.22175034203463,-0.000988175214289969,-0.0017213749975304251,0.0007331997832404561
2024-10-21,Industrials,0.00021487374945340144,-0.0002983230837980316,0.000513196833251433,1.3029827867623505,1.22175034203463,0.00027997679686486807,-0.0003644763296670707,0.0006444531265319387
2024-10-21,Information Technology,0.00209702646549122,0.0027333557497719375,-0.0006363292842807176,1.3029827867623505,1.22175034203463,0.0027323893879201517,0.0033394783221861873,-0.0006070889342660356
2024-10-21,Materials,0.0,-0.00019945402581692364,0.00019945402581692364,1.3029827867623505,1.22175034203463,0.0,-0.0002436830242620104,0.0002436830242620104
2024-10-21,Real Estate,-0.0009467697276485177,-0.00047528570671254416,-0.00047148402093597354,1.3029827867623505,1.22175034203463,-0.0012336246581536971,-0.0005806804747402217,-0.0006529441834134754
2024-10-21,Utilities,-0.0004198686400306109,-8.794563494821953e-05,-0.0003319230050823914,1.3029827867623505,1.22175034203463,-0.0005470816106612036,-0.00010744760957843992,-0.0004396340010827637
2024-10-22,Communication Services,0.0003921145826119751,0.00038585650579094256,6.258076821032534e-06,1.2980250923881986,1.2195792515078592,0.000508974567321669,0.00047058258852195566,3.83919787997133e-05
2024-10-22,Consumer Discretionary,-0.001149592368922251,-0.0002040685311813038,-0.0009455238377409473,1.2980250923881986,1.2195792515078592,-0.0014921997408790732,-0.0002488777465144027,-0.0012433219943646704
2024-10-22,Consumer Staples,-0.001744306616993919,0.0006468164707075524,-0.0023911230877014713,1.2980250923881986,1.2195792515078592,-0.002264153757676878,0.0007888439472084718,-0.0030529977048853497
2024-10-22,Energy,0.0,7.578944877537308e-05,-7.578944877537308e-05,1.2980250923881986,1.2195792515078592,0.0,9.243123920966274e-05,-9.243123920966274e-05
2024-10-22,Financials,-0.000291683272195778,2.7528204066801836e-05,-0.00031921147626257985,1.2980250923881986,1.2195792515078592,-0.00037861220634001686,3.357282651114579e-05,-0.0004121850328511627
2024-10-22,Health Care,-4.0217001995740024e-05,-0.0002070924712150826,0.00016687546921934258,1.2980250923881986,1.2195792515078592,-5.2202677731096815e-05,-0.00025256568103740334,0.00020036300330630651
2024-10-22,Industrials,-0.002898853642801093,-0.0010314885195222903,-0.0018673651232788027,1.2980250923881986,1.2195792515078592,-0.003762784767516755,-0.0012579819965779445,-0.0025048027709388106
2024-10-22,Information Technology,-0.0018738920655481724,0.0006225049164475552,-0.0024963969819957275,1.2980250923881986,1.2195792515078592,-0.0024323589215086787,0.0007591940800610717,-0.0031915530015697506
2024-10-22,Materials,0.0,-0.00021785842917932858,0.00021785842917932858,1.2980250923881986,1.2195792515078592,0.0,-0.0002656956199932035,0.0002656956199932035
2024-10-22,Real Estate,0.0001860337582191359,3.4949179273033423e-05,0.0001510845789461025,1.2980250923881986,1.2195792515078592,0.0002414764861997177,4.262329389862009e-05,0.00019885319230109763
2024-10-22,Utilities,-0.00011423791626727421,-9.540859498962378e-05,-1.882932127765043e-05,1.2980250923881986,1.2195792515078592,-0.0001482836818170639,-0.00011635834286486185,-3.192533895220206e-05
2024-10-23,Communication Services,-0.0009869557404160853,-0.0009651844427047787,-2.1771297711306635e-05,1.2882449476882505,1.2196250200962824,-0.0012714407461829383,-0.0011771630953304347,-9.427765085250365e-05
2024-10-23,Consumer Discretionary,-0.0026293667830763474,-0.00193714080974546,-0.0006922259733308873,1.2882449476882505,1.2196250200962824,-0.003387268473917413,-0.0023625853990151355,-0.0010246830749022773
2024-10-23,Consumer Staples,-0.000278367032976538,1.1101411436620844e-05,-0.00028946844441315886,1.2882449476882505,1.2196250200962824,-0.0003586049238349937,1.3539559146485796e-05,-0.0003721444829814795
2024-10-23,Energy,0.0,-0.0001600352236846201,0.0001600352236846201,1.2882449476882505,1.2196250200962824,0.0,-0.00019518296290246785,0.00019518296290246785
2024-10-23,Financials,-0.00045689220215331826,-0.00011068349056506761,-0.00034620871158825065,1.2882449476882505,1.2196250200962824,-0.000588589071062171,-0.00013499235440474726,-0.0004535967166574238
2024-10-23,Health Care,-0.00034170868250856906,-0.000579079487092209,0.00023737080458364,1.2882449476882505,1.2196250200962824,-0.00044020448382287253,-0.0007062598310821804,0.00026605534725930786
2024-10-23,Industrials,-0.000456410023396363,-0.0002504603917003235,-0.00020594963169603953,1.2882449476882505,1.2196250200962824,-0.0005879679067146409,-0.0003054677602608298,-0.0002825001464538111
2024-10-23,Information Technology,-0.004293971566808526,-0.005228689827741894,0.000934718260933368,1.2882449476882505,1.2196250200962824,-0.005531687176458085,-0.006377040936236935,0.0008453537597788502
2024-10-23,Materials,0.0,-6.460683465359175e-05,6.460683465359175e-05,1.2882449476882505,1.2196250200962824,0.0,-7.879611201274403e-05,7.879611201274403e-05
2024-10-23,Real Estate,0.0006805056405130956,0.00024834437209424,0.0004321612684188556,1.2882449476882505,1.2196250200962824,0.0008766579532643522,0.00030288700980623607,0.0005737709434581161
2024-10-23,Utilities,0.001074684445149608,0.00024951398574109106,0.0008251704594085169,1.2882449476882505,1.2196250200962824,0.001384456806823133,0.0003043134998737817,0.0010801433069493513
2024-10-24,Communication Services,0.00044004298993604977,0.0001544149063923526,0.00028562808354369714,1.2783402996663449,1.2089082717138635,0.0005625246876209243,0.000186673457613637,0.00037585123000728727
2024-10-24,Consumer Discretionary,-6.766888271233048e-05,0.004462593634896929,-0.0045302625176092595,1.2783402996663449,1.2089082717138635,-8.650385980456729e-05,0.005394866358524535,-0.0054813702183291015
2024-10-24,Consumer Staples,3.202693206161103e-05,-0.00016878703792333737,0.00020081396998494842,1.2783402996663449,1.2089082717138635,4.0941317929033516e-05,-0.00020404804630360412,0.00024498936423263763
2024-10-24,Energy,0.0,-7.458642080260798e-05,7.458642080260798e-05,1.2783402996663449,1.2089082717138635,0.0,-9.016814106580377e-05,9.016814106580377e-05
2024-10-24,Financials,0.0007191620004419888,0.00034977211549459407,0.0003693898849473947,1.2783402996663449,1.2089082717138635,0.00091933376715366,0.0004228424036362716,0.0004964913635173884
2024-10-24,Health Care,-0.00013213029879610344,-0.0009087647711569244,0.0007766344723608209,1.2783402996663449,1.2089082717138635,-0.00016890748575801456,-0.0010986132488937622,0.0009297057631357476
2024-10-24,Industrials,-0.0005389519640332641,-0.0007109513432202646,0.00017199937918700053,1.2783402996663449,1.2089082717138635,-0.000688964015208048,-0.00085947495960506,0.000170510944397012
2024-10-24,Information Technology,0.004117274424086065,0.0004064540445574828,0.003710820379528582,1.2783402996663449,1.2089082717138635,0.0052632778210947575,0.0004913656565370962,0.0047719121645576614
2024-10-24,Materials,0.0,-0.0003005292797233648,0.0003005292797233648,1.2783402996663449,1.2089082717138635,0.0,-0.0003633123321497852,0.0003633123321497852
2024-10-24,Real Estate,0.00017658076485888244,5.6804362750235286e-05,0.00011977640210864715,1.2783402996663449,1.2089082717138635,0.00022573030786501616,6.867126399819431e-05,0.00015705904386682185
2024-10-24,Utilities,3.920857389084348e-05,-0.0001767244248668284,0.00021593299875767187,1.2783402996663449,1.2089082717138635,5.0121900097110876e-05,-0.00021364361903538403,0.0002637655191324949
2024-10-25,Communication Services,1.757904771809089e-05,0.0010986641911416499,-0.001081085143423559,1.2844578541073348,1.2126434305071196,2.2579545909229468e-05,0.00133228791372134,-0.0013097083678121106
2024-10-25,Consumer Discretionary,0.0019983673506114687,0.0005903962652539864,0.0014079710853574824,1.2844578541073348,1.2126434305071196,0.002566818638884567,0.0007159401524561855,0.0018508784864283815
2024-10-25,Consumer Staples,-0.0006181148279673593,-0.00047088496831529164,-0.00014722985965206765,1.2844578541073348,1.2126434305071196,-0.0007939424455228787,-0.0005710155633520916,-0.00022292688217078718
2024-10-25,Energy,0.0,2.6791649616798483e-05,-2.6791649616798483e-05,1.2844578541073348,1.2126434305071196,0.0,3.248871790025927e-05,-3.248871790025927e-05
2024-10-25,Financials,-0.0007570400073615305,-0.0011485519923535915,0.000391511984992061,1.2844578541073348,1.2126434305071196,-0.0009723859833289924,-0.0013927840281234463,0.00042039804479445384
2024-10-25,Health Care,-0.00024087139917530764,-0.0006207095276579454,0.0003798381284826378,1.2844578541073348,1.2126434305071196,-0.0003093891605005469,-0.0007526993309675848,0.00044331017046703793
2024-10-25,Industrials,-0.00014946901343149054,-0.00017246854150503084,2.29995280735403e-05,1.2844578541073348,1.2126434305071196,-0.00019198664824775273,-0.00020914284382522014,1.7156195577467412e-05
2024-10-25,Information Technology,0.0008280423347001813,0.0019042905997223416,-0.0010762482650221602,1.2844578541073348,1.2126434305071196,0.0010635854803390224,0.0023092254855297603,-0.001245640005190738
2024-10-25,Materials,0.0,-0.00014962683436850789,0.00014962683436850789,1.2844578541073348,1.2126434305071196,0.0,-0.000181443997724548,0.000181443997724548
2024-10-25,Real Estate,0.0007070300571013186,-0.00015696641521330216,0.0008639964723146207,1.2844578541073348,1.2126434305071196,0.000908150309933746,-0.00019034429221866366,0.0010984946021524097
2024-10-25,Utilities,-0.0013673045828433866,-0.00036083661014210997,-0.0010064679727012766,1.2844578541073348,1.2126434305071196,-0.0017562451103901409,-0.00043756614477528835,-0.0013186789656148526
2024-10-28,Communication Services,-0.00020663028581721456,0.000856904604280175,-0.0010635348900973896,1.284995038734411,1.2132983765757404,-0.000265518892127394,0.0010396809652534135,-0.0013051998573808076
2024-10-28,Consumer Discretionary,0.0012082777283557115,6.6516506918181e-05,0.0011417612214375305,1.284995038734411,1.2132983765757404,0.0015526308863503735,8.070436985931801e-05,0.0014719265164910554
2024-10-28,Consumer Staples,0.00017107255937428732,7.279726900924778e-05,9.827529036503954e-05,1.284995038734411,1.2132983765757404,0.00021982739005955713,8.832480830806778e-05,0.00013150258175148935
2024-10-28,Energy,0.0,-0.0002056164928338145,0.0002056164928338145,1.284995038734411,1.2132983765757404,0.0,-0.0002494741569524645,0.0002494741569524645
2024-10-28,Financials,0.0019212368356384623,0.0011929859068054841,0.0007282509288329781,1.284995038734411,1.2132983765757404,0.002468779802029223,0.0014474478640048314,0.0010213319380243916
2024-10-28,Health Care,0.0009187636401810378,0.0001436310593878595,0.0007751325807931783,1.284995038734411,1.2132983765757404,0.001180606719402201,0.00017426733118114368,0.0010063393882210575
2024-10-28,Industrials,-0.0005540587531603987,0.00025926688616227607,-0.0008133256393226748,1.284995038734411,1.2132983765757404,-0.0007119627489784859,0.0003145680920805368,-0.0010265308410590227
2024-10-28,Information Technology,-0.0023064651461402394,-9.978519334031072e-05,-0.002206679952799929,1.284995038734411,1.2132983765757404,-0.0029637962698040457,-0.00012106921308609537,-0.0028427270567179504
2024-10-28,Materials,0.0,0.000189584465520821,-0.000189584465520821,1.284995038734411,1.2132983765757404,0.0,0.00023002252424039152,-0.00023002252424039152
2024-10-28,Real Estate,0.00017975200714142014,5.099684187647209e-05,0.00012875516526494806,1.284995038734411,1.2132983765757404,0.0002309804373792773,6.187438545921332e-05,0.00016910605192006398
2024-10-28,Utilities,0.0005798754248105639,0.00019766527453363245,0.00038221015027693143,1.284995038734411,1.2132983765757404,0.0007451370439655836,0.0002398269566970543,0.0005053100872685292
2024-10-29,Communication Services,0.00088748648635128,0.0014686684153266758,-0.0005811819289753958,1.2874517231026872,1.2166045505027856,0.001142596006083305,0.0017867886772661489,-0.0006441926711828439
2024-10-29,Consumer Discretionary,-0.00237773702368879,-0.00019509942354881772,-0.0021826376001399723,1.2874517231026872,1.2166045505027856,-0.0030612216282331875,-0.00023735884648996196,-0.0028238627817432256
2024-10-29,Consumer Staples,-0.0004522132433311598,-0.0006722045624991875,0.00021999131916802767,1.2874517231026872,1.2166045505027856,-0.0005822027193365564,-0.0008178071296052456,0.00023560441026868918
2024-10-29,Energy,0.0,-0.00046601294724361663,0.00046601294724361663,1.2874517231026872,1.2166045505027856,0.0,-0.0005669534722097985,0.0005669534722097985
2024-10-29,Financials,-0.0011746545653149704,-0.0005376034417855742,-0.0006370511235293963,1.2874517231026872,1.2166045505027856,-0.0015123110441651966,-0.0006540507936422889,-0.0008582602505229077
2024-10-29,Health Care,-0.0003480206796923626,-0.0003176199696788565,-3.0400710013506085e-05,1.2874517231026872,1.2166045505027856,-0.0004480598237453006,-0.00038641790044185363,-6.164192330344696e-05
2024-10-29,Industrials,-0.000650086969576015,-0.0001809319327381832,-0.0004691550368378318,1.2874517231026872,1.2166045505027856,-0.0008369555891472447,-0.0002201226127005376,-0.000616832976446707
2024-10-29,Information Technology,0.004359147347872797,0.0035290089450330936,0.0008301384028397037,1.2874517231026872,1.2166045505027856,0.005612191764277342,0.004293408341292297,0.001318783422985045
2024-10-29,Materials,0.0,-0.0001689901193282957,0.0001689901193282957,1.2874517231026872,1.2166045505027856,0.0,-0.0002055941481648133,0.0002055941481648133
2024-10-29,Real Estate,-0.0002201817023652092,-0.00021961470932450696,-5.669930407022343e-07,1.2874517231026872,1.2166045505027856,-0.0002834733121057716,-0.0002671842547215417,-1.628905738422986e-05
2024-10-29,Utilities,-0.001103554380517145,-0.00053179451591268,-0.000571759864604465,1.2874517231026872,1.2166045505027856,-0.001420772988734317,-0.0006469836279917925,-0.0007737893607425244
2024-10-30,Communication Services,-0.0002246731190502045,0.002403432612821204,-0.0026281057318714085,1.2860615137675804,1.218682274735376,-0.0002889434515885898,0.002929020723766133,-0.0032179641753547227
2024-10-30,Consumer Discretionary,0.00046796868081726506,9.037008400762447e-05,0.0003775985968096406,1.2860615137675804,1.218682274735376,0.0006018365100476696,0.00011013241954643882,0.0004917040905012308
2024-10-30,Consumer Staples,-2.0357173301530497e-05,-0.00018607286462279937,0.00016571569132126888,1.2860615137675804,1.218682274735376,-2.6180577112195282e-05,-0.00022676370192504082,0.00020058312481284555
2024-10-30,Energy,0.0,-7.402029535425044e-07,7.402029535425044e-07,1.2860615137675804,1.218682274735376,0.0,-9.020722191890232e-07,9.020722191890232e-07
2024-10-30,Financials,0.0005625765204850364,0.00022967072378290635,0.0003329057967021301,1.2860615137675804,1.218682274735376,0.0007235080115450841,0.0002798956400998725,0.0004436123714452116
2024-10-30,Health Care,0.00013743191585210282,-0.000383925289945056,0.0005213572057971588,1.2860615137675804,1.218682274735376,0.0001767458977407341,-0.00046788294567867966,0.0006446288434194137
2024-10-30,Industrials,-6.686628274517587e-05,-0.00018441267460646656,0.00011754639186129069,1.2860615137675804,1.218682274735376,-8.599415280727193e-05,-0.0002247404577794434,0.00013874630497217146
2024-10-30,Information Technology,-0.0035352313847989278,-0.003984489484268144,0.00044925809946921597,1.2860615137675804,1.218682274735376,-0.004546525026253168,-0.0048558267083470864,0.00030930168209391835
2024-10-30,Materials,0.0,0.00010097421808801415,-0.00010097421808801415,1.2860615137675804,1.218682274735376,0.0,0.00012305548978912704,-0.00012305548978912704
2024-10-30,Real Estate,1.633259998868029e-05,9.404227684680197e-05,-7.770967685812169e-05,1.2860615137675804,1.218682274735376,2.100472826520254e-05,0.00011460765586895461,-9.360292760375207e-05
2024-10-30,Utilities,-0.0001753460664140971,-5.942983551249738e-05,-0.00011591623090159971,1.2860615137675804,1.218682274735376,-0.0002255058276057044,-7.242608712951954e-05,-0.00015307974047618485
2024-10-31,Communication Services,0.0014362743256600766,-0.0014301151830473323,0.002866389508707409,1.2824114598798122,1.2163904446913676,0.0018418946547576315,-0.001739578443466821,0.003581473098224453
2024-10-31,Consumer Discretionary,-0.001454599079603658,-0.0021877133040947264,0.0007331142244910683,1.2824114598798122,1.2163904446913676,-0.0018653945292143584,-0.0026611135588250055,0.0007957190296106471
2024-10-31,Consumer Staples,-1.6375078152428192e-05,3.2378339979038676e-05,-4.875341813146687e-05,1.2824114598798122,1.2163904446913676,-2.0999587879101454e-05,3.938470336547114e-05,-6.038429124457259e-05
2024-10-31,Energy,0.0,0.0002242344198700441,-0.0002242344198700441,1.2824114598798122,1.2163904446913676,0.0,0.0002727566057008338,-0.0002727566057008338
2024-10-31,Financials,-0.0014631327721343187,-0.0012284936021403625,-0.00023463916999395622,1.2824114598798122,1.2163904446913676,-0.0018763382343107682,-0.0014943278790080156,-0.0003820103553027526
2024-10-31,Health Care,-0.001182651724385164,-0.001033988835778209,-0.0001486628886069551,1.2824114598798122,1.2163904446913676,-0.0015166461243981556,-0.001257734139758165,-0.00025891198463999054
2024-10-31,Industrials,8.575382835825405e-06,-0.0010064928284222979,0.0010150682112581232,1.2824114598798122,1.2163904446913676,1.0997169221519142e-05,-0.0012242882591432713,0.0012352854283647905
2024-10-31,Information Technology,-0.007559845267977634,-0.011351884907304178,0.0037920396393265436,1.2824114598798122,1.2163904446913676,-0.009694832206572688,-0.013808324330480952,0.004113492123908264
2024-10-31,Materials,0.0,-0.00034378609582362844,0.00034378609582362844,1.2824114598798122,1.2163904446913676,0.0,-0.00041817812197761253,0.00041817812197761253
2024-10-31,Real Estate,-0.0016005312424217167,-0.0003872382168401131,-0.0012132930255816035,1.2824114598798122,1.2163904446913676,-0.002052539607177283,-0.0004710328667836374,-0.0015815067403936458
2024-10-31,Utilities,0.006880373122764054,0.00021834059612072453,0.006662032526643329,1.2824114598798122,1.2163904446913676,0.008823469340881672,0.0002655874148094664,0.008557881926072207
2024-11-01,Communication Services,-9.462974189827342e-05,0.0001393520937763546,-0.00023398183567462804,1.2760610707551208,1.1938935958158,-0.0001207533297719915,0.00016637157232311255,-0.00028712490209510406
2024-11-01,Consumer Discretionary,-0.00017721703467957282,0.00269459591941207,-0.002871812954091643,1.2760610707551208,1.1938935958158,-0.00022613975902926306,0.0032170608114974577,-0.003443200570526721
2024-11-01,Consumer Staples,0.00011463369805623751,-1.943499537713147e-06,0.00011657719759395066,1.2760610707551208,1.1938935958158,0.00014627959948626166,-2.320331651546694e-06,0.00014859993113780834
2024-11-01,Energy,0.0,-0.00022323784149565993,0.00022323784149565993,1.2760610707551208,1.1938935958158,0.0,-0.000266522229305411,0.000266522229305411
2024-11-01,Financials,-0.000218608130901673,-2.316508573273745e-05,-0.00019544304516893555,1.2760610707551208,1.1938935958158,-0.00027895732559416446,-2.76566475028392e-05,-0.00025130067809132526
2024-11-01,Health Care,0.0010447723084375808,0.000639180083257923,0.0004055922251796579,1.2760610707551208,1.1938935958158,0.0013331932706001587,0.000763113007974644,0.0005700802626255147
2024-11-01,Industrials,-5.485176283514213e-05,0.00011909617859853842,-0.00017394794143368056,1.2760610707551208,1.1938935958158,-6.99941992162174e-05,0.00014218816491492976,-0.00021218236413114716
2024-11-01,Information Technology,0.0021730340074310344,0.002013121306833257,0.0001599127005977776,1.2760610707551208,1.1938935958158,0.002772924102309737,0.002403452635828559,0.000369471466481178
2024-11-01,Materials,0.0,-0.0001389224899614112,0.0001389224899614112,1.2760610707551208,1.1938935958158,0.0,-0.00016585867107971356,0.00016585867107971356
2024-11-01,Real Estate,-0.001057252758485214,-0.00023728786851585367,-0.0008199648899693602,1.2760610707551208,1.1938935958158,-0.0013491190870514472,-0.0002832964665858593,-0.0010658226204655879
2024-11-01,Transaction Costs,-2.761594752522562e-05,0.0,-2.761594752522562e-05,1.2760610707551208,1.1938935958158,-3.5239635568956635e-05,0.0,-3.5239635568956635e-05
2024-11-01,Utilities,-0.003648897021080543,-0.0005365183751468882,-0.003112378645933655,1.2760610707551208,1.1938935958158,-0.004656215439795208,-0.0006405458521253686,-0.004015669587669839
2024-11-04,Communication Services,-0.0009710962179663986,-0.0010609009918016762,8.980477383527762e-05,1.2735770489514895,1.199199581810088,-0.0012367658555255984,-0.0012722320257104777,3.5466170184879266e-05
2024-11-04,Consumer Discretionary,0.003154894508725997,-0.0007852559152522793,0.003940150423978277,1.2735770489514895,1.199199581810088,0.004018001238176514,-0.0009416785651844313,0.004959679803360945
2024-11-04,Consumer Staples,-0.0001900024469129653,0.0001756236202930298,-0.0003656260672059951,1.2735770489514895,1.199199581810088,-0.0002419827556329764,0.00021060777201137502,-0.0004525905276443514
2024-11-04,Energy,0.0,0.000617837823532515,-0.000617837823532515,1.2735770489514895,1.199199581810088,0.0,0.0007409108596066469,-0.0007409108596066469
2024-11-04,Financials,-4.42748567144953e-05,-0.0005419465108263215,0.0004976716541118262,1.2735770489514895,1.199199581810088,-5.6387441357196966e-05,-0.0006499020291463612,0.0005935145877891642
2024-11-04,Health Care,-0.0006471895275076084,-0.0008050486324977936,0.00015785910499018516,1.2735770489514895,1.199199581810088,-0.0008242457285554488,-0.0009654139834281372,0.0001411682548726885
2024-11-04,Industrials,-0.00017653852996183666,-5.6650509692481466e-05,-0.00011988802026935519,1.2735770489514895,1.199199581810088,-0.00022483542001503005,-6.793526753255211e-05,-0.00015690015248247794
2024-11-04,Information Technology,0.0006131631270318817,-0.00041427689209548016,0.0010274400191273617,1.2735770489514895,1.199199581810088,0.0007809104858511311,-0.0004968006757544828,0.0012777111616056138
2024-11-04,Materials,0.0,0.00010575382074710147,-0.00010575382074710147,1.2735770489514895,1.199199581810088,0.0,0.00012681993761474308,-0.00012681993761474308
2024-11-04,Real Estate,0.0004910855996340027,0.00023680625006466016,0.0002542793495693425,1.2735770489514895,1.199199581810088,0.0006254353487644457,0.0002839779560475556,0.00034145739271689013
2024-11-04,Utilities,-0.0010548250099208225,-0.00030198269152254464,-0.0007528423183982779,1.2735770489514895,1.199199581810088,-0.0013434009232951869,-0.00036213751738772035,-0.0009812634059074665
2024-11-05,Communication Services,0.0005819392715418066,0.0005417274653692147,4.021180617259186e-05,1.2750737778999,1.1958057982712242,0.0007420155054731271,0.0006478008441712808,9.421466130184631e-05
2024-11-05,Consumer Discretionary,0.005436334064248681,0.0019014015956006552,0.003534932468648026,1.2750737778999,1.1958057982712242,0.006931727013227484,0.002273707052861421,0.004658019960366062
2024-11-05,Consumer Staples,0.0004412925233774354,0.0004907655141039851,-4.9472990726549685e-05,1.2750737778999,1.1958057982712242,0.0005626805249418465,0.0005868602473571036,-2.4179722415257105e-05
2024-11-05,Energy,0.0,0.00018200847507244918,-0.00018200847507244918,1.2750737778999,1.1958057982712242,0.0,0.0002176467898261383,-0.0002176467898261383
2024-11-05,Financials,0.0019911123363520146,0.0011507440171139114,0.0008403683192381032,1.2750737778999,1.1958057982712242,0.0025388151289354594,0.0013760663679907362,0.0011627487609447232
