date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-04-30,-0.01651327046243778,-0.01651327046243778,-0.01885613670709807,0.002342866244660291,1303779.4318991825,0.0,0.0,0.0,0,0,-0.04131776214684546,1607664.3399515678,-0.01584121643362113,-0.014914787300942796,-0.014101130003683088,1.0
2024-05-01,-0.0050282817792092205,-0.004825240828166266,-0.0072306533136915485,0.002202371534482328,1297223.661537656,0.2501300067064069,264.7206158031201,0.0,0,0,-0.046138286575494014,1596039.8764645932,-0.0032471511531020347,-0.003139963868536652,-0.002926483607232121,1.0
2024-05-02,0.018657188991833662,0.018657188991833662,0.012763425245492677,0.005893763746340985,1321426.2085556425,0.0,0.0,0.0,0,0,-0.02834190831605876,1616410.8121166744,0.009353406639900363,0.00835013700885701,0.006397845782387272,1.0
2024-05-03,0.009633706219266625,0.009633706219266625,0.020098364508642108,-0.010464658289375484,1334156.440439307,0.0,0.0,0.0,0,0,-0.01898123971520249,1648898.0258143055,0.012395359318103205,0.006847440700061177,0.007236119143033123,1.0
2024-05-06,0.012842515877342642,0.012842515877342642,0.010953472714761103,0.0018890431625815385,1351290.3657085076,0.0,0.0,0.0,0,0,-0.006382490710273858,1666959.185349486,0.01032679465230224,0.009245187768754005,0.010142673754280867,1.0
2024-05-07,-0.002952348615237965,-0.002952348615237965,0.00015908168241707266,-0.003111430297655038,1347300.8854685237,0.0,0.0,0.0,0,0,-0.00931599598790167,1667224.368021212,0.0011034322831826593,0.0016124711896469276,0.004094945405319924,1.0
2024-05-08,0.0033952027080119684,0.0033952027080119684,-0.0005905406018035242,0.003985743309815493,1351875.2450833733,0.0,0.0,0.0,0,0,-0.005952422974695559,1666239.804339579,9.659653766092013e-05,-0.00048328919867589906,-0.0024690936172678123,1.0
2024-05-09,0.01119460253866178,0.01119460253866178,0.0021814116440996845,0.009013190894562095,1367008.9511339376,0.0,0.0,0.0,0,0,0.0,1669874.5592506279,0.005761928610811262,0.009499694098001303,0.009884600842607498,1.0
2024-05-10,-0.0015159639761306298,-0.0015159639761306298,0.0023583435559002552,-0.003874307532030885,1364936.6148089704,0.0,0.0,0.0,0,0,-0.0015159639761307409,1673812.6971565983,0.0012882841145740453,0.0016651722335060807,0.004635537002591507,1.0
2024-05-13,-0.006140114151316767,-0.006140114151316767,0.00230721996953398,-0.008447334120850747,1356555.7481847315,0.0,0.0,0.0,0,0,-0.007646769935584774,1677674.5512367375,0.00013420240796091498,-0.0010546162755118353,-0.005183125438320875,1.0
2024-05-14,0.006868365840226653,0.006868365840226653,0.0064322263354874565,0.00043613950473919694,1365873.0693459266,0.0,0.0,0.0,0,0,-0.0008309249087717907,1688465.7336675795,0.004588014284517605,0.004658498069604103,0.0035214132943572,1.0
2024-05-15,0.015755106081905668,0.015755106081905668,0.01563026472899498,0.00012484135291068732,1387392.5444478898,0.0,0.0,0.0,0,0,0.0,1714856.9000706405,0.012383148022689694,0.009685546994782931,0.013238025700441303,1.0
