signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-29,2016-03-01,DAL,-10841.572181690435,0.010452067079816208,0.0,1.0841572181690435,5.420786090845217,2.059488342507717,8.564431651521977,2.635885589029759e-05
2016-02-29,2016-03-01,DGX,-16.60311790181338,0.010016006617779747,0.01,0.0016603117901813381,0.00830155895090669,0.0002064718346795643,0.010168342575767594,2.9827653133434874e-07
2016-02-29,2016-03-01,DHR,-158.458639398812,0.010152765696765813,0.01,0.015845863939881202,0.07922931969940601,0.003138891135435006,0.09821407477472222,1.0960917615361357e-06
2016-02-29,2016-03-01,EBAY,-10121.156721011685,0.009757533981280223,0.0,1.0121156721011684,5.0605783605058425,2.195507668512985,8.268201701119995,3.7478512944024396e-05
2016-02-29,2016-03-01,ED,378.89161735038687,0.00963472081962297,0.01,0.03788916173503869,0.18944580867519345,0.013180021370656488,0.24051499178088864,3.2573118423521913e-06
2016-02-29,2016-03-01,EFX,389.6554496712634,0.009624343699444432,0.01,0.03896554496712634,0.19482772483563168,0.02386645702755207,0.2576597268303101,4.0138052658114164e-06
2016-02-29,2016-03-01,EG,-190.0092784410854,0.010183182816179345,0.01,0.01900092784410854,0.0950046392205427,0.006746342369991741,0.12075190943464298,3.543781286655131e-06
2016-02-29,2016-03-01,EMN,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,4.1129279673187416,10.336523031663322,0.0001568626694600075
2016-02-29,2016-03-01,EMR,-11085.634277961617,0.010687360758548068,0.0,1.1085634277961618,5.5428171389808085,2.2911213446058207,8.942501911382791,6.78515049383103e-05
2016-02-29,2016-03-01,EQIX,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,2.027650953498818,8.251246017843398,3.5099949871237964e-05
2016-02-29,2016-03-01,EQT,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,4.346889442602529,10.570484506947109,6.879864600925721e-05
2016-02-29,2016-03-01,ETR,175.84790402480726,0.00983046978261913,0.01,0.017584790402480725,0.08792395201240363,0.006563788976582414,0.11207253139146678,2.445925949314565e-06
2016-02-29,2016-03-01,EXPD,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,2.9710370486802202,9.1946321130248,0.00015993700968868293
2016-02-29,2016-03-01,EXR,-9405.597049916902,0.009067682218403544,0.0,0.9405597049916902,4.702798524958451,3.030719325490058,8.6740775554402,0.00011898494797572067
