date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-07-21,-0.00598723718825267,-0.00598723718825267,0.00986137270919718,-0.01584860989744985,1023960.9670466024,0.0,0.0,0.0,0.0,close,0,0,-0.1862750857087795,1055861.8556642565,0.010183259628951502,0.007580377400551448,0.00947250761561045,1.0
2022-07-22,-0.009665184370809654,-0.009665184370809654,-0.00933246697634671,-0.0003327173944629447,1014064.1955115844,0.0,0.0,0.0,0.0,close,0,0,-0.1941398870325255,1046008.0597646857,-0.009278119407715502,-0.00549142750862108,-0.005465957258521339,1.0
2022-07-25,-0.0025974489658067146,-0.0025974489658067146,0.0013151670479691902,-0.003912616013775905,1011430.2155156912,0.0,0.0,0.0,0.0,close,0,0,-0.19623306754953773,1047383.7350967985,0.0012147593011258007,0.003390317597352154,0.002425864798138957,1.0
2022-07-26,-0.010829069550047254,-0.010829069550047254,-0.01154320266205866,0.0007141331120114058,1000477.3673668525,0.0,0.0,0.0,0.0,close,0,0,-0.20493711556307204,1035293.5723776323,-0.011830872586519048,-0.0075575346881813,-0.008234371841632183,1.0
2022-07-27,0.02126141511677271,0.02126141511677271,0.026156273782937722,-0.004894858666165014,1021748.931989375,0.0,0.0,0.0,0.0,close,0,0,-0.18803295353311977,1062372.994502457,0.025966250544858793,0.019648524194251244,0.02224181657912088,1.0
2022-07-28,0.013196729987210443,0.013196729987210443,0.012133338697180918,0.001063391290029525,1035232.6767595594,0.0,0.0,0.0,0.0,close,0,0,-0.17731764366238378,1075263.125867494,0.012542595613630692,0.015355216001296504,0.012990895661262027,1.0
2022-07-29,0.006266010198477057,0.006266010198477057,0.014207760082581844,-0.007941749884104787,1041719.4552699315,0.0,0.0,0.0,0.0,close,0,0,-0.172162707627465,1090540.206385466,0.014578581682838987,0.009350021849092468,0.010919924134326991,1.0
2022-08-01,-0.005417235000514498,-0.005401310814332816,-0.0028230841271976725,-0.002594150873316825,1036076.2161761263,0.0206350334909119,16.58853455484343,1.1641532182693481e-10,0.0,close,0,0,-0.17664729678243674,1087461.5196387484,-0.0029611937245951347,-0.0019369805311081085,-0.0033459366995174777,1.0
2022-08-02,-0.0020271916676146695,-0.0020271916676146695,-0.006662395550704803,0.004635203883090133,1033975.8911036802,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1783163905219075,1080216.4208487447,-0.006597264267916847,-0.006456537420134448,-0.006302145246359381,1.0
2022-08-03,0.02106355626084211,0.02106355626084211,0.015638477163140152,0.005425079097701957,1055755.100458297,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.16100881158505387,1097109.3606774367,0.01565939753896428,0.009769224633745924,0.01643402224116844,1.0
2022-08-04,-0.0035507756815945646,-0.0035507756815945646,-0.0007773401640558397,-0.002773435517538725,1052006.3509218702,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1639878810939498,1096256.5335070204,-0.0006753924551604618,-0.0023694946566109655,-0.0008327523170307335,1.0
2022-08-05,0.0002225748060613597,0.0002225748060613597,-0.0016257460597355333,0.001848320865796893,1052240.501031402,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1638018058587194,1094474.298767212,-0.0016903588527485969,0.0012037403624828773,-0.0008251353106903296,1.0
2022-08-08,0.006134913828005573,0.006134913828005573,-0.0012375507238541195,0.007372464551859692,1058695.905831567,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.15867180199452868,1093119.831306533,-0.0011609926055744513,0.0032040643110300077,-0.0009232778682411495,1.0
2022-08-09,-0.010372787907353742,-0.010372787907353742,-0.004248692893594086,-0.006124095013759656,1047714.2777419924,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.16739872095291564,1088475.5008474141,-0.003970888342227585,-0.0061026431316810355,-0.0032136624358005544,1.0
2022-08-10,0.029061034303073052,0.029061034303073052,0.021290637641290244,0.007770396661782808,1078161.9383072718,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.14320246662174585,1111649.8383173782,0.02100392879580637,0.021830269728669912,0.020839774957350416,1.0
2022-08-11,-0.0010349103498235035,-0.0010349103498235035,-0.0007054739583503,-0.00032943639147320347,1077046.1373585318,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.14408917525674225,1110865.598305641,0.0,0.004267749468307201,-0.0007924639173239123,1.0
2022-08-12,0.017212206903462368,0.017212206903462368,0.017322368774566943,-0.00011016187110457487,1095584.4783193218,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.12935706105034817,1130108.4218584714,0.016929079103573885,0.01636304801890961,0.017450559757920443,1.0
2022-08-15,0.004405094903331852,0.004405094903331852,0.0039695418998517695,0.0004355530034800825,1100410.6319209356,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.12552179627735927,1134594.434590414,0.004120819427224864,0.0018619274418008324,0.0034233011294743415,1.0
2022-08-16,0.004973718085656165,0.004973718085656165,0.0018756797165810912,0.0030980383690750735,1105883.764182569,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.12117238821999188,1136722.5703579208,0.0019585455053525713,0.0035058495130120336,0.0018461017187548388,1.0
2022-08-17,-0.013413887913494627,-0.013413887913494627,-0.007237794954094601,-0.006176092959400026,1091049.5633244705,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.13296088329969313,1128495.205473979,-0.007097871714600079,-0.009335985871778989,-0.006855381461918279,1.0
2022-08-18,0.0024142004572969,0.0024142004572969,0.002269561170191503,0.00014463928710539697,1093683.575679182,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.130867677067661,1131056.39437307,0.0029062591069910493,0.0034391943211433233,0.0020773747809813797,1.0
2022-08-19,-0.017333145803683614,-0.017333145803683614,-0.012900001139847905,-0.004433144663835709,1074726.5987988408,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.14593247434374135,1116465.7655964252,-0.013438012894452678,-0.012841848462715766,-0.012386443644654337,1.0
2022-08-22,-0.025166503580523525,-0.025166503580523525,-0.0214000649197158,-0.003766438660807725,1047679.4880020858,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.16742636778617848,1092573.3257320216,-0.020822381054928507,-0.02173636633331297,-0.0210343018376149,1.0
2022-08-23,-0.0019029611485987807,-0.0019029611485987807,-0.0022378626777133093,0.00033490152911452853,1045685.794640234,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.16901072306162923,1090128.2966637006,-0.002419145274179524,-0.0012553079778109247,-0.0026662759163225873,1.0
2022-08-24,0.008619631464915178,0.008619631464915178,0.0029161604463010526,0.005703471018614126,1054699.2208181298,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.16184790174312413,1093307.285683825,0.0032008753093077935,0.004649639876262783,0.002466197992270769,1.0
2022-08-25,0.017965462114606368,0.017965462114606368,0.014091605518061545,0.0038738565965448224,1073647.3797120429,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.14679011197561243,1108713.740663704,0.014117767059521613,0.015056743032477596,0.014623407746222247,1.0
2022-08-26,-0.0313242857638959,-0.0313242857638959,-0.03368805871951874,0.002363772955622845,1040016.1423802848,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.17351630232466986,1071363.3270650879,-0.033849052678295743,-0.032487463747846,-0.03457810701672458,1.0
2022-08-29,-0.0077700502377140435,-0.0077700502377140435,-0.006666355799502699,-0.0011036944382113445,1031935.1647059565,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.17993812217625893,1064221.237936333,-0.006612376007551268,-0.005541903222384731,-0.006672709020583583,1.0
2022-08-30,-0.006475722240218862,-0.006475722240218862,-0.011028155571448206,0.004552433331229344,1025252.6392094062,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.18524861511683788,1052484.8405619317,-0.010977728794334451,-0.010541353358689595,-0.010171321961779917,1.0
2022-08-31,-0.007110143009510961,-0.007110143009510961,-0.007817025105971265,0.000706882096460304,1017962.9463237488,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1910416139805542,1044257.5401396051,-0.0076089243359700465,-0.007625440821094534,-0.007889021599380285,1.0
2022-09-01,0.007946417049602195,0.007967568755418597,0.0029962320243361873,0.004950185025266007,1026052.1044362792,0.02804676366701991,21.531652772520296,0.0,0.0,close,0,0,-0.1846132932694705,1047386.3780230259,0.0031376163249332567,0.0017982385526298628,0.004665322580811417,1.0
2022-09-02,-0.0032469603533196167,-0.0032469603533196167,-0.010736500458081055,0.0074895401047614385,1022720.5539327344,0.0,0.0,0.0,0.0,close,0,0,-0.18726082157884838,1036141.1136955938,-0.010544354925266286,-0.007795591414407105,-0.010734575436414949,1.0
2022-09-06,-0.0015712028951644363,-0.0015712028951644363,-0.004095056983834944,0.0025238540886705074,1021113.6524374512,0.0,0.0,0.0,0.0,close,0,0,-0.1885377997289973,1031898.0567917163,-0.0037731730986650946,-0.002928386836822338,-0.004592648892051694,1.0
2022-09-07,0.027693816087208445,0.027693816087208445,0.018341016392734,0.009352799694474445,1049392.1861321917,0.0,0.0,0.0,0.0,close,0,0,-0.1660653147929707,1050824.1159669633,0.01796483457857767,0.022642843491318176,0.018987273540925262,1.0
2022-09-08,0.013926274166355723,0.013926274166355723,0.006610721877456038,0.007315552288899685,1064006.3094243,0.0,0.0,0.0,0.0,close,0,0,-0.1544517117299441,1057770.8219397445,0.006536459510601,0.00893430810339369,0.0053089756342635155,1.0
2022-09-09,0.015408396265579993,0.015408396265579993,0.015271449816332883,0.00013694644924711064,1080400.9402689869,0.0,0.0,0.0,0.0,close,0,0,-0.1414231686425962,1073924.5159641786,0.015535340913556794,0.014089520599974547,0.015132938304210978,1.0
2022-09-12,0.016390193468163172,0.016390193468163172,0.0105842727693497,0.0058059206988134715,1098108.920703181,0.0,0.0,0.0,0.0,close,0,0,-0.12735092826936578,1085291.2259748352,0.010747575976865154,0.008929799773552278,0.010626082484720141,1.0
2022-09-13,-0.0374707416018637,-0.0374707416018637,-0.0432366134006168,0.005765871798753097,1056961.9650848107,0.0,0.0,0.0,0.0,close,0,0,-0.1600497361452906,1038366.9088102798,-0.043482527774613255,-0.03945861776035304,-0.0436398716095688,1.0
2022-09-14,0.008775903871863777,0.008775903871863777,0.0033870120853238816,0.0053888917865398955,1066237.7616866112,0.0,0.0,0.0,0.0,close,0,0,-0.15267841337255517,1041883.8700794206,0.003815891583685227,-6.961891075643206e-05,0.003525109664936587,1.0
2022-09-15,-0.000404429905212389,-0.000404429905212389,-0.011317739184353415,0.010913309279141026,1065806.5432497184,0.0,0.0,0.0,0.0,close,0,0,-0.15302109556151933,1030092.100177477,-0.011353459555761947,-0.008106335207933846,-0.01203749336818934,1.0
2022-09-16,-0.014687692780244288,-0.014687692780244288,-0.007182134089448455,-0.007505558690795833,1050152.3041792924,0.0,0.0,0.0,0.0,close,0,0,-0.16546126150125962,1022693.8405895208,-0.0076288407087491406,-0.010092073407623898,-0.007177430096800809,1.0
2022-09-19,0.007827774394917553,0.007827774394917553,0.006857100716286535,0.0009706736786310177,1058372.6594967106,0.0,0.0,0.0,0.0,close,0,0,-0.15892868053247244,1029706.5552563689,0.00775508731388741,0.007779431005223176,0.006505182023188103,1.0
2022-09-20,-0.01690587569241686,-0.01690587569241686,-0.011272103097361819,-0.005633772595055042,1040479.9428790066,0.0,0.0,0.0,0.0,close,0,0,-0.17314772770784748,1018099.5968054897,-0.01147854368893686,-0.016608425538246957,-0.011608872496707664,1.0
2022-09-21,-0.023571198285331052,-0.023571198285331052,-0.017116493600784488,-0.006454704684546564,1015954.5838334956,0.0,0.0,0.0,0.0,close,0,0,-0.19263762657072236,1000673.3015718075,-0.017443931854546624,-0.016417995087969282,-0.01708758130285873,1.0
2022-09-22,-0.015639448029569736,-0.015639448029569736,-0.00842758097968943,-0.007211867049880305,1000065.6149192285,0.0,0.0,0.0,0.0,close,0,0,-0.20526432845099973,992240.0462885979,-0.008399808656148422,-0.014809928977755252,-0.006655025886720726,1.0
2022-09-23,-0.023223825602779802,-0.023223825602779802,-0.017232619015461026,-0.005991206587318776,976840.2654870076,0.0,0.0,0.0,0.0,close,0,0,-0.2237211310873617,975141.151599023,-0.016754858151703966,-0.016607914930013266,-0.016809846383934294,1.0
2022-09-26,-0.01794207549162974,-0.01794207549162974,-0.010340526208282075,-0.007601549283347664,959313.723700376,0.0,0.0,0.0,0.0,close,0,0,-0.23764918515594924,965057.678964139,-0.009892606723600261,-0.01485849684508386,-0.009425944598504637,1.0
2022-09-27,0.004879513908436994,0.004879513908436994,-0.0021203598092424114,0.006999873717679406,963994.7083577265,0.0,0.0,0.0,0.0,close,0,0,-0.23392928375180944,963011.4094480627,-0.002552726352124224,-0.0029978559774613525,-0.0026932644748506413,1.0
2022-09-28,0.02808139959454059,0.02808139959454059,0.019672139926234733,0.008409259668305857,991065.0289701424,0.0,0.0,0.0,0.0,close,0,0,-0.212416945851168,981955.9046452855,0.019676375131109314,0.023703512419183333,0.01968011110833002,1.0
2022-09-29,-0.022491328877288552,-0.022491328877288552,-0.021126437880238824,-0.001364890997049728,968774.6594647954,0.0,0.0,0.0,0.0,close,0,0,-0.23013073534020878,961210.6742246631,-0.020888920113672826,-0.019622587993271552,-0.020975947264480387,1.0
2022-09-30,-0.021752459828751514,-0.021752459828751514,-0.015066695771983274,-0.00668576405676824,947701.427601675,0.0,0.0,0.0,0.0,close,0,0,-0.24687728559311128,946728.4054233371,-0.015463565831885795,-0.011722033719953935,-0.015656499256580313,1.0
2022-10-03,0.023518701213153692,0.023537625820351682,0.025883894952576147,-0.0023651937394224554,969990.1343167181,0.02769189250898041,17.934877258230475,0.0,0.0,close,0,0,-0.22916481749613637,971233.4240179347,0.026401243751338566,0.029246109459451188,0.02783497810410018,1.0
2022-10-04,0.05024007877065784,0.05024007877065784,0.030583700679551518,0.01965637809110632,1018722.515071551,0.0,0.0,0.0,0.0,close,0,0,-0.19043799720794785,1000937.3363480752,0.030986607944302635,0.034159779740044804,0.030553499663125157,1.0
2022-10-05,-0.003377950572812205,-0.003377950572812205,-0.002017948757084831,-0.001360001815727374,1015281.3207682284,0.0,0.0,0.0,0.0,close,0,0,-0.19317265763900615,998917.4960942718,-0.0023283082105397535,-0.0043789206098997025,-0.0016695637652620328,1.0
2022-10-06,-0.00943351919366664,-0.00943351919366664,-0.010245080846639998,0.0008115616529733582,1005703.64494179,0.0,0.0,0.0,0.0,close,0,0,-0.20078387885914373,988683.5055876627,-0.010315854891766563,-0.01201272792618894,-0.009637965233658733,1.0
2022-10-07,-0.02296510966444698,-0.02296510966444698,-0.028003617786773516,0.005038508122326535,982607.5504457678,0.0,0.0,0.0,0.0,close,0,0,-0.2191379647267374,960996.7905850984,-0.02789371404264329,-0.024515200667887583,-0.02740444591983899,1.0
2022-10-10,-0.010852156000242141,-0.010852156000242141,-0.00749246363390188,-0.003359692366340261,971944.1400213145,0.0,0.0,0.0,0.0,close,0,0,-0.22761200134818937,953796.5570793432,-0.007635522390533223,-0.0065609829818430165,-0.00700626223763489,1.0
2022-10-11,-0.003560317009444036,-0.003560317009444036,-0.006519175777754405,0.0029588587683103684,968483.7107673672,0.0,0.0,0.0,0.0,close,0,0,-0.2303619474776798,947578.589667526,-0.006332791328876208,-0.004349416876965087,-0.005855612583275498,1.0
2022-10-12,0.0037627639483766018,0.0037627639483766018,-0.0032907731480149582,0.00705353709639156,972127.8863588326,0.0,0.0,0.0,0.0,close,0,0,-0.2274659811603501,944460.3234890142,-0.0032985875673133824,-0.005742208624138546,-0.002948226603316855,1.0
2022-10-13,0.019928096105536586,0.019928096105536586,0.02596564246086497,-0.006037546355328383,991500.5443050636,0.0,0.0,0.0,0.0,close,0,0,-0.21207084898811712,968983.8425672029,0.02639118647059524,0.0240015771547618,0.024904502433734606,1.0
2022-10-14,-0.01855040430468291,-0.01855040430468291,-0.02366266361565439,0.005112259310971479,973107.8083398915,0.0,0.0,0.0,0.0,close,0,0,-0.22668725330283312,946055.1038515309,-0.022789057687014225,-0.022431669161267747,-0.02315870523229277,1.0
2022-10-17,0.02263336746285116,0.02263336746285116,0.026480052302171098,-0.003846684839319936,995132.514947018,0.0,0.0,0.0,0.0,close,0,0,-0.20918458174312937,971106.6924822553,0.025697272432991136,0.02377062171242295,0.027294836282387595,1.0
2022-10-18,0.021192302455229406,0.021192302455229406,0.011427569666488724,0.009764732788740682,1016221.6641868084,0.0,0.0,0.0,0.0,close,0,0,-0.19242538221317107,982204.0818641897,0.01174954745890422,0.014686620999898798,0.01177603814882943,1.0
2022-10-19,-0.009810452879215559,-0.009810452879215559,-0.0066720972934503076,-0.003138355585765251,1006252.0694354657,0.0,0.0,0.0,0.0,close,0,0,-0.20034805494741925,975650.7206679679,-0.007086342704553439,-0.011957031828693065,-0.00779474418976699,1.0
2022-10-20,-0.00933800795020534,-0.00933800795020534,-0.007950909706564868,-0.0013870982436404722,996855.6796111668,0.0,0.0,0.0,0.0,close,0,0,-0.2078152111677174,967893.4098827919,-0.008385489520654876,-0.010923050410767614,-0.006673961382532082,1.0
2022-10-21,0.02948474950581481,0.02948474950581481,0.02372481982226482,0.005759929683549991,1026247.719617951,0.0,0.0,0.0,0.0,close,0,0,-0.18445784110668073,990856.5066394187,0.024301649428704497,0.023989926411683633,0.023391344695067887,1.0
2022-10-24,0.01184080860987713,0.01184080860987713,0.011881976654619875,-4.116804474274538e-05,1038399.3224522701,0.0,0.0,0.0,0.0,close,0,0,-0.17480116248993904,1002629.8405193866,0.01223644057167017,0.01061638497266698,0.012547319643993707,1.0
2022-10-25,0.013784125055273933,0.013784125055273933,0.016266654579669915,-0.002482529524395982,1052712.7485702639,0.0,0.0,0.0,0.0,close,0,0,-0.16342651851823364,1018939.2738063849,0.01596856594799112,0.020031133108513795,0.01567079818315069,1.0
2022-10-26,-0.0023151402705511304,-0.0023151402705511304,-0.007387716072364547,0.005072575801813417,1050275.5708927263,0.0,0.0,0.0,0.0,close,0,0,-0.16536330347448724,1011411.639756522,-0.0075342684841276375,0.0012883504337512309,-0.013408089395423787,1.0
2022-10-27,0.0014954510217553008,0.0014954510217553008,-0.006082610618211248,0.007578061639966549,1051846.2065683424,0.0,0.0,0.0,0.0,close,0,0,-0.1641151451738737,1005259.6165771566,-0.005339909410397414,0.0008967167752864799,-0.007012851707871028,1.0
2022-10-28,0.024549123793299543,0.024549123793299543,0.024626377895927698,-7.72541026281548e-05,1077668.1093049012,0.0,0.0,0.0,0.0,close,0,0,-0.1435949043958029,1030015.519778501,0.023790721437689344,0.02201629571380329,0.026023428909860598,1.0
2022-10-31,-0.004581383216889279,-0.004581383216889279,-0.00745440410765752,0.002873020890768241,1072730.898715555,0.0,0.0,0.0,0.0,close,0,0,-0.1475184243276625,1022337.3678569132,-0.0072233683710707375,-0.00482036218243181,-0.007717834013855302,1.0
2022-11-01,-0.0011603210685282583,-0.001093096847360031,-0.004101230608784645,0.0029409095402563867,1071486.186452914,0.07314894798186042,72.11349918923781,-2.3283064365386963e-10,0.0,close,0,0,-0.14850757666044723,1018144.526551354,-0.004375839437454787,0.0013813939696554179,-0.007550066186977116,1.0
2022-11-02,-0.024537785116609312,-0.024537785116609312,-0.02500198485734284,0.00046419974073352854,1045194.2886543173,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1694013147727742,992688.8925159305,-0.025095945963366506,-0.024257001475869053,-0.025946027854759607,1.0
2022-11-03,-0.0008164358773545821,-0.0008164358773545821,-0.010585992315429671,0.009769556438075089,1044340.9545382538,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.17007944533907726,982180.2955281445,-0.010296922465709457,-0.0060410337507581105,-0.01265366319157099,1.0
2022-11-04,0.017036726752478026,0.017036726752478026,0.013618724670070526,0.003418002082407501,1062133.1060171442,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1559403156230541,995556.3385493108,0.014392933036779132,0.016051288308152126,0.013965053258484177,1.0
2022-11-07,0.0072541343805050396,0.0072541343805050396,0.009613981920559844,-0.0023598475400548047,1069837.9622981758,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14981739324741705,1005127.5991890227,0.009565418744118093,0.00762250587590259,0.009506722293815021,1.0
2022-11-08,0.006211078567615713,0.006211078567615713,0.005597892802462701,0.0006131857651530126,1076482.8099366277,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14453684228005637,1010754.1957420796,0.005395599435155551,0.006792574081379188,0.004801413707653211,1.0
2022-11-09,-0.013678728698155784,-0.013678728698155784,-0.02077788695478977,0.007099158256633986,1061757.8936312762,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.15623849072577511,989752.8593238712,-0.02060210314078048,-0.01744169497004751,-0.02097429904000076,1.0
2022-11-10,0.05117212628104806,0.05117212628104806,0.05543448436034493,-0.0042623580792968685,1116090.3026440754,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11306142022210675,1044619.2987246669,0.05495432141072154,0.05624071255003507,0.05678761967810547,1.0
2022-11-11,0.006110248331225421,0.006110248331225421,0.009240746788147902,-0.0031304984569224814,1122909.8915533032,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10764200524511958,1054272.3611541942,0.00967848288733486,0.009276677147331852,0.009333150584156858,1.0
2022-11-14,-0.013753146519882797,-0.013753146519882797,-0.008935777048800997,-0.0048173694710818005,1107466.347286145,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11991473549517229,1044851.6183862074,-0.008506915409774218,-0.01161323448408728,-0.009151351412315122,1.0
2022-11-15,0.0048283279506857735,0.0048283279506857735,0.008713116550319144,-0.003884788599633371,1112813.5580051905,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.115665395213577,1053955.5323149958,0.00852915585808356,0.009524262709503411,0.008954907126042685,1.0
2022-11-16,-0.007278056982324532,-0.007278056982324532,-0.008252046497990273,0.0009739895156657408,1104714.4375193254,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12210163285865405,1045258.2422555183,-0.007628809338672493,-0.01057366837743145,-0.006555688146574663,1.0
2022-11-17,-0.014358705074208333,-0.014358705074208333,-0.0030893228355314273,-0.011269382238676906,1088852.1687197655,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.13470711659756573,1042029.1020986909,-0.0030598917792853397,-0.0056295418711395035,-0.002572281308091592,1.0
2022-11-18,0.004170513906299078,0.004170513906299078,0.00475858190881473,-0.0005880680025156515,1093393.2418313152,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.13109840059431432,1046987.6829323963,0.004540531016781646,0.007931068379546592,0.0041333012914923015,1.0
2022-11-21,0.0015540852396176419,0.0015540852396176419,-0.003883688698329779,0.005437773937947421,1095092.468129543,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12974805344399765,1042921.5087009012,-0.0036362588056937373,-2.0738346879055285e-05,-0.005140221345652693,1.0
2022-11-22,0.01083176116242357,0.01083176116242357,0.013579987927526016,-0.002748226765102446,1106954.248195091,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1203216922077689,1057084.3701984168,0.013457224443304883,0.012945102333115382,0.013032176255247451,1.0
2022-11-23,0.005989244572385477,0.005989244572385477,0.0059146891478476515,7.455542453782549e-05,1113584.0679179726,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11505308367737899,1063336.6956511887,0.006301510961548518,0.004518332280514308,0.007060526720852928,1.0
2022-11-25,0.00261808328509483,0.00261808328509483,-0.0002830441976333642,0.002901127482728194,1116499.5237527366,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11273621894755859,1063035.724369354,-0.00022362763439953692,0.0026219412327624586,-0.0007892526689245623,1.0
2022-11-28,-0.01678952640305198,-0.01678952640305198,-0.015444192913123267,-0.0013453334899287128,1097754.0255196951,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12763295762601023,1046617.9955686518,-0.015957182977860196,-0.01693363661097063,-0.014975162945215614,1.0
2022-11-29,0.008168631885245414,0.008168631885245414,-0.0015918653377758885,0.009760497223021303,1106721.1740547118,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12050691238803679,1044951.9206596136,-0.0017173063363514762,0.0031439766174799354,-0.0026370310100199477,1.0
2022-11-30,0.023618036204649195,0.023618036204649195,0.030947872397389053,-0.007329836192739858,1132859.754811988,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09973501280307873,1077290.959361594,0.031500349594812294,0.025375907472459155,0.03315819104301621,1.0
2022-12-01,-0.0016944501396843892,-0.0016741168879239599,-0.0008676332180498347,-0.0008268169216345544,1130940.180442204,0.026026992167107795,23.03472260378269,0.0,-0.0,close,0,0,-0.10126046693638757,1076356.2659397472,-0.0007358863147031158,0.0009844646353210531,-0.0011618571844073402,1.0
2022-12-02,-0.004300207467250128,-0.004300207467250128,-0.001194660488065602,-0.003105546979184526,1126076.9030332533,0.0,0.0,0.0,0.0,close,0,0,-0.10512523338758062,1075070.3856377474,-0.0011535099232939938,-0.0005973929725094159,-0.0012813038327438749,1.0
2022-12-05,-0.014558010018916101,-0.014558010018916101,-0.017894212283564803,0.003336202264648702,1109683.4641968252,0.0,0.0,0.0,0.0,close,0,0,-0.11815282920559944,1055832.8479373716,-0.017989254483206207,-0.01925239650919081,-0.017893073544115352,1.0
2022-12-06,-0.01995184136923589,-0.01995184136923589,-0.014399194981406072,-0.005552646387829818,1087543.235749106,0.0,0.0,0.0,0.0,close,0,0,-0.13574730406919888,1040629.704892148,-0.014414971325160342,-0.0111294909770584,-0.014590453267154704,1.0
2022-12-07,-0.008289383984230403,-0.008289383984230403,-0.0018623708845491027,-0.0064270130996813,1078528.1722685292,0.0,0.0,0.0,0.0,close,0,0,-0.14291142652517563,1038691.66642816,-0.0017012845993913395,-0.001649105467378859,-0.0029557013538491473,1.0
2022-12-08,0.005099103551881035,0.005099103551881035,0.00752178195750397,-0.0024226784056229356,1084027.6991025475,0.0,0.0,0.0,0.0,close,0,0,-0.13854104313589355,1046504.4786641091,0.007833991290449704,0.0065367481743021484,0.006092628040209468,1.0
2022-12-09,-0.004414033758896596,-0.004414033758896596,-0.007349578247904498,0.002935544489007902,1079242.7642431299,0.0,0.0,0.0,0.0,close,0,0,-0.14234355205339555,1038813.1121113849,-0.007470114819238538,-0.006967354106102175,-0.0077715434848178834,1.0
2022-12-12,0.015266015336169003,0.015266015336169003,0.014279296218109305,0.000986719118059698,1095718.5008335148,0.0,0.0,0.0,0.0,close,0,0,-0.1292505555658785,1053646.6322544792,0.014417348404548447,0.014479195042457682,0.013086408962153037,1.0
2022-12-13,0.0010360215093305758,0.0010360215093305758,0.0072896644387934195,-0.006253642929462844,1096853.6887685498,0.0,0.0,0.0,0.0,close,0,0,-0.12834844041220705,1061327.362640679,0.007569911904803606,0.007146973975120842,0.007523094312962429,1.0
2022-12-14,-0.01163291878333328,-0.01163291878333328,-0.006052724634100337,-0.005580194149232942,1084094.0788899057,0.0,0.0,0.0,0.0,close,0,0,-0.13848829221225767,1054903.4403679792,-0.006393649058009987,-0.006736346343411798,-0.006284540166565581,1.0
2022-12-15,-0.022529099248872586,-0.022529099248872586,-0.024921675023714007,0.002392575774841421,1059670.4157914799,0.0,0.0,0.0,0.0,close,0,0,-0.15789737498107348,1028613.4796457305,-0.024461717622506374,-0.022438208888637342,-0.025520485081609305,1.0
