date,symbol,weight,sector,position_value
2021-05-26,AAL,0.04627800468962726,Industrials,55136.31276064504
2021-05-26,NRG,0.01231575627236415,Utilities,14673.177771407822
2021-05-26,PGR,0.046232590189848384,Financials,55082.20524065861
2021-05-26,WTW,0.04801542664040809,Financials,57206.30347692442
2021-05-26,AJG,0.03711849939477929,Financials,44223.5400070108
2021-05-26,TROW,0.04890113930224082,Financials,58261.55490071406
2021-05-26,CHTR,0.04933898782071094,Communication Services,58783.214229331665
2021-05-26,BA,0.04438388161446636,Industrials,52879.62596138392
2021-05-26,ORLY,0.007818855909740907,Consumer Discretionary,9315.502856295785
2021-05-26,SBAC,0.04763189954020958,Real Estate,56749.36350532128
2021-05-26,CBOE,0.014284125476800894,Financials,17018.322528882036
2021-05-26,AON,0.04577025404730734,Financials,54531.370987396025
2021-05-26,NVDA,0.05099083768838451,Information Technology,60751.253075183085
2021-05-26,AVGO,0.04264067853026994,Information Technology,50802.74751556109
2021-05-26,F,0.0529141970264237,Consumer Discretionary,63042.77239898412
2021-05-26,GOOG,0.04895889313146881,Communication Services,58330.36368391022
2021-05-26,EA,0.041314287378962145,Communication Services,49222.4650930164
2021-05-26,DXC,0.04051890452487139,Information Technology,48274.83396454141
2021-05-26,GEN,0.05536306015408722,Information Technology,65960.3848634889
2021-05-26,BMY,0.04561345908429212,Health Care,54344.56310364907
2021-05-26,BKNG,0.045537691178753635,Consumer Discretionary,54254.29207824496
2021-05-26,CCL,0.040883821501535376,Consumer Discretionary,48709.60155428419
2021-05-26,TSLA,0.03143416094990489,Consumer Discretionary,37451.13345154403
2021-05-27,EXPE,0.013111400189484625,Consumer Discretionary,15775.111590343859
2021-05-27,LYV,0.04213324230856251,Communication Services,50693.02968981352
2021-05-27,AAL,0.04684248548427918,Industrials,56359.002471467735
2021-05-27,NRG,0.01200985385545475,Utilities,14449.77515867946
2021-05-27,PGR,0.046130241052775425,Financials,55502.05849720144
2021-05-27,WTW,0.04784738112514682,Financials,57568.05266002431
2021-05-27,AJG,0.03706003044710853,Financials,44589.144362594445
2021-05-27,TROW,0.049118436312647965,Financials,59097.33535527733
2021-05-27,CHTR,0.048783384141882664,Communication Services,58694.21400240699
2021-05-27,BA,0.04564950312227176,Industrials,54923.65387299599
2021-05-27,ORLY,0.007711632281764422,Consumer Discretionary,9278.32710697801
2021-05-27,SBAC,0.04695518526696054,Real Estate,56494.59833631151
2021-05-27,CBOE,0.014167823765982827,Financials,17046.158127333467
2021-05-27,AON,0.045827079250212926,Financials,55137.306358128706
2021-05-27,NVDA,0.049811254905787576,Information Technology,59930.906938837696
2021-05-27,AVGO,0.04288372508474353,Information Technology,51595.9805089321
2021-05-27,F,0.05609188630776165,Consumer Discretionary,67487.5110994993
2021-05-27,GOOG,0.047862995046473025,Communication Services,57586.83870481923
2021-05-27,EA,0.04060982541357508,Communication Services,48860.11549531615
2021-05-27,DXC,0.041720918052238716,Information Technology,50196.937658381976
2021-05-27,GEN,0.05486230921707365,Information Technology,66008.13318911489
2021-05-27,BMY,0.044881335822876234,Health Care,53999.42574381905
2021-05-27,BKNG,0.04485838376290893,Consumer Discretionary,53971.810744507005
2021-05-27,CCL,0.04135314216724616,Consumer Discretionary,49754.44444315329
2021-05-27,TSLA,0.031716545614780295,Consumer Discretionary,38160.077421377
2021-05-28,EXPE,0.013317154580950098,Consumer Discretionary,16032.426507552476
2021-05-28,LYV,0.04191687469501272,Communication Services,50463.423615687454
2021-05-28,AAL,0.04644988250777216,Industrials,55920.67908076909
2021-05-28,NRG,0.011932025879801734,Utilities,14364.880038096502
2021-05-28,PGR,0.04606960677358741,Financials,55462.867862624655
2021-05-28,WTW,0.04788605083663817,Financials,57649.67179051475
2021-05-28,AJG,0.03710326261525272,Financials,44668.35069410295
2021-05-28,TROW,0.04938274287487988,Financials,59451.52855816648
2021-05-28,CHTR,0.048900136909996283,Communication Services,58870.52271213006
2021-05-28,BA,0.04495203952171742,Industrials,54117.43669533285
2021-05-28,ORLY,0.007794625932369104,Consumer Discretionary,9383.894033439592
2021-05-28,SBAC,0.04708135435168676,Real Estate,56680.90348663667
2021-05-28,CBOE,0.014296643125912637,Financials,17211.625713857782
2021-05-28,AON,0.04570717182929155,Financials,55026.53504296178
2021-05-28,NVDA,0.052212451905515045,Information Technology,62858.19488434344
2021-05-28,AVGO,0.043283724123643945,Information Technology,52108.96380058307
2021-05-28,F,0.05473918466201805,Consumer Discretionary,65900.11025572525
2021-05-28,GOOG,0.048014045122255856,Communication Services,57803.7631893251
2021-05-28,EA,0.04058510485531821,Communication Services,48860.11549531615
2021-05-28,DXC,0.041185051060701194,Information Technology,49582.38641196128
2021-05-28,GEN,0.05484874560858282,Information Technology,66032.0098903822
2021-05-28,BMY,0.04486084345101334,Health Care,54007.64640248515
2021-05-28,BKNG,0.04534509682937195,Consumer Discretionary,54590.63555774165
2021-05-28,CCL,0.04072182398296747,Consumer Discretionary,49024.710668623586
2021-05-28,TSLA,0.03141435596374323,Consumer Discretionary,37819.516940297755
2021-06-01,NRG,0.023732399171341713,Utilities,28707.34322909001
2021-06-01,AAL,0.04644988312645451,Industrials,56187.017934220064
2021-06-01,PGR,0.04606960741686543,Financials,55727.02628996852
2021-06-01,AJG,0.03710326305235495,Financials,44881.09692042357
2021-06-01,TROW,0.049382744054152924,Financials,59734.68476245611
2021-06-01,CHTR,0.048900137590516694,Communication Services,59150.91110787708
2021-06-01,CBOE,0.014296643412962285,Financials,17293.60131340712
2021-06-01,BA,0.044952039865254444,Industrials,54375.186762318415
2021-06-01,ORLY,0.007794625984165124,Consumer Discretionary,9428.587554688482
2021-06-01,SBAC,0.04708135488353023,Real Estate,56950.86301953869
2021-06-01,AON,0.04570717233835457,Financials,55288.61514906552
2021-06-01,WTW,0.047886051432467686,Financials,57924.24543481119
2021-06-01,AVGO,0.043283724432031476,Information Technology,52357.147902861114
2021-06-01,BKNG,0.045345097210269546,Consumer Discretionary,54850.63941380125
2021-06-01,EA,0.04058510510357731,Communication Services,49092.82596274559
2021-06-01,NVDA,0.050000000110328124,Information Technology,60481.334156683966
2021-06-01,GOOG,0.048014045653892494,Communication Services,58079.07065999193
2021-06-01,F,0.0500000000973647,Consumer Discretionary,60481.33414100307
2021-06-01,TSLA,0.03141435617085613,Consumer Discretionary,37999.643373884144
2021-06-01,GEN,0.050000000091543,Information Technology,60481.334133960976
2021-06-01,EXPE,0.013317154749116777,Consumer Discretionary,16108.785692407011
2021-06-01,BMY,0.04486084375285908,Health Care,54264.873511610334
2021-06-01,DXC,0.04118505129363347,Information Technology,49818.53688108059
2021-06-01,LYV,0.041916874900227455,Communication Services,50703.770241010476
2021-06-01,CCL,0.04072182410587983,Consumer Discretionary,49258.20491565722
2021-06-02,NRG,0.024078871126465833,Utilities,29374.542711029386
2021-06-02,AAL,0.04820455442421813,Industrials,58806.19300478672
2021-06-02,PGR,0.04621407335841602,Financials,56377.94498702007
2021-06-02,AJG,0.036820017290112396,Financials,44917.85203835651
2021-06-02,TROW,0.049411454448594835,Financials,60278.526825080706
2021-06-02,CHTR,0.04803385054909941,Communication Services,58597.946187721376
2021-06-02,CBOE,0.014464201798093764,Financials,17645.316978006304
2021-06-02,BA,0.04472810547927171,Industrials,54565.16785540588
2021-06-02,ORLY,0.007670717017997245,Consumer Discretionary,9357.739550411052
2021-06-02,SBAC,0.047817331449013636,Real Estate,58333.8079928775
2021-06-02,AON,0.04526923217169557,Financials,55225.304663946365
2021-06-02,WTW,0.04726957465368207,Financials,57665.58292139403
2021-06-02,AVGO,0.043414869748762054,Information Technology,52963.11189302707
2021-06-02,BKNG,0.04476204857095574,Consumer Discretionary,54606.57605893753
2021-06-02,EA,0.03962026462075723,Communication Services,48333.95839913448
2021-06-02,NVDA,0.051143714235731386,Information Technology,62391.76289983641
2021-06-02,GOOG,0.04744138767351801,Communication Services,57875.182817625646
2021-06-02,F,0.049912446376158534,Consumer Discretionary,60889.70202082838
2021-06-02,TSLA,0.030211414648473003,Consumer Discretionary,36855.81791983467
2021-06-02,GEN,0.05064426417149468,Information Technology,61782.46866976671
2021-06-02,EXPE,0.013045308099567055,Consumer Discretionary,15914.365666755992
2021-06-02,BMY,0.04420181007439399,Health Care,53923.124182843225
2021-06-02,DXC,0.042605275520776725,Information Technology,51975.463422978195
2021-06-02,LYV,0.04108381309445245,Communication Services,50119.385420377555
2021-06-02,CCL,0.041931399398298555,Consumer Discretionary,51153.381572142556
2021-06-03,NRG,0.025105352879343745,Utilities,30504.341036887457
2021-06-03,AAL,0.04672978667787194,Industrials,56779.17997223816
2021-06-03,PGR,0.04616403550441528,Financials,56091.76216058331
2021-06-03,AJG,0.03656568866248275,Financials,44429.25947186208
2021-06-03,TROW,0.04926251575087078,Financials,59856.58070697804
2021-06-03,CHTR,0.047745406351844016,Communication Services,58013.211975194274
2021-06-03,CBOE,0.014434775928698514,Financials,17539.021651528503
2021-06-03,BA,0.043976526010156836,Industrials,53433.821602847034
2021-06-03,ORLY,0.007624867232014724,Consumer Discretionary,9264.619841202773
2021-06-03,SBAC,0.047981345220829974,Real Estate,58299.89026878348
2021-06-03,AON,0.045192185977519166,Financials,54910.91321783179
2021-06-03,WTW,0.04748316415989455,Financials,57694.57374310357
2021-06-03,AVGO,0.042767447813385456,Information Technology,51964.727189721896
2021-06-03,BKNG,0.044513026785127266,Consumer Discretionary,54085.69862225821
2021-06-03,EA,0.03994528507830798,Communication Services,48535.64913827454
2021-06-03,NVDA,0.05193508691347099,Information Technology,63103.89702956138
2021-06-03,GOOG,0.047303865295362006,Communication Services,57476.71607197211
2021-06-03,F,0.053742692243997935,Consumer Discretionary,65300.233791983774
2021-06-03,TSLA,0.028714587207849425,Consumer Discretionary,34889.75299934448
2021-06-03,GEN,0.05008010211200451,Information Technology,60849.99168618205
2021-06-03,EXPE,0.012767179490516894,Consumer Discretionary,15512.803151168564
2021-06-03,BMY,0.044454693219747085,Health Care,54014.82023306343
2021-06-03,DXC,0.04342180368332945,Information Technology,52759.804427321054
2021-06-03,LYV,0.04084942882256188,Communication Services,49634.23194862738
2021-06-03,CCL,0.0412391509783969,Consumer Discretionary,50107.765127322666
2021-06-04,NRG,0.024657166397375606,Utilities,30157.390932306254
2021-06-04,AAL,0.04525040726185908,Industrials,55344.324633636716
2021-06-04,PGR,0.046045046134509125,Financials,56316.22200198416
2021-06-04,AJG,0.036398927508400514,Financials,44518.363087509686
2021-06-04,TROW,0.049696112930301774,Financials,60781.724927429845
2021-06-04,CHTR,0.04792466204361915,Communication Services,58615.12005296404
2021-06-04,CBOE,0.014308232261882402,Financials,17499.940865782166
2021-06-04,BA,0.0436185357537104,Industrials,53348.43482904952
2021-06-04,ORLY,0.007550382839943438,Consumer Discretionary,9234.631559974641
2021-06-04,SBAC,0.048175274743289205,Real Estate,58921.636423691656
2021-06-04,AON,0.0448085755232351,Financials,54803.934377382364
2021-06-04,WTW,0.047352509252065335,Financials,57915.3382885138
2021-06-04,AVGO,0.043419572392775066,Information Technology,53105.08911120697
2021-06-04,BKNG,0.0446042601106696,Consumer Discretionary,54554.042736512834
2021-06-04,EA,0.04058345733397185,Communication Services,49636.32756825722
2021-06-04,NVDA,0.05344481690682304,Information Technology,65366.64476320933
2021-06-04,GOOG,0.04791535582924631,Communication Services,58603.737920061234
2021-06-04,F,0.05332374576136571,Consumer Discretionary,65218.566520748864
2021-06-04,TSLA,0.02983163281983648,Consumer Discretionary,36486.11517633998
2021-06-04,GEN,0.05044341818007885,Information Technology,61695.73005681449
2021-06-04,EXPE,0.012733284841139754,Consumer Discretionary,15573.67309033256
2021-06-04,BMY,0.04425879879211312,Health Care,54131.52005617733
2021-06-04,DXC,0.04263491904764068,Information Technology,52145.40472192216
2021-06-04,LYV,0.04022564467388006,Communication Services,49198.69835746255
2021-06-04,CCL,0.04079526066026842,Consumer Discretionary,49895.37743671934
2021-06-07,NRG,0.02514713419526021,Utilities,30700.0394892161
2021-06-07,AAL,0.04524057752730607,Industrials,55230.44915650943
2021-06-07,PGR,0.044305173158017644,Financials,54088.4919516621
2021-06-07,AJG,0.03613128568833995,Financials,44109.67424022636
2021-06-07,TROW,0.050036103959288626,Financials,61084.907548877374
2021-06-07,CHTR,0.047866043618619236,Communication Services,58435.66180837909
2021-06-07,CBOE,0.014341023424049762,Financials,17507.75981133802
2021-06-07,BA,0.04417806976398113,Industrials,53933.32201516612
2021-06-07,ORLY,0.007547787207126614,Consumer Discretionary,9214.464102182337
2021-06-07,SBAC,0.04864532191110703,Real Estate,59387.01770311851
2021-06-07,AON,0.044265288662030215,Financials,54039.80029589275
2021-06-07,WTW,0.046939369923528304,Financials,57304.36315573693
2021-06-07,AVGO,0.04247213164446638,Information Technology,51850.6843981476
2021-06-07,BKNG,0.04435516689800317,Consumer Discretionary,54149.52514056753
2021-06-07,EA,0.04080108793067968,Communication Services,49810.64645175101
2021-06-07,NVDA,0.05366751781447753,Information Technology,65518.19795446954
2021-06-07,GOOG,0.04828428297377137,Communication Services,58946.25536625395
2021-06-07,F,0.05312100928879465,Consumer Discretionary,64851.01126077385
2021-06-07,TSLA,0.03018997920282993,Consumer Discretionary,36856.42851025877
2021-06-07,GEN,0.05050091840396328,Information Technology,61652.36075033838
2021-06-07,EXPE,0.012677139845854878,Consumer Discretionary,15476.463077507051
2021-06-07,BMY,0.04422433297358261,Health Care,53989.800910559745
2021-06-07,DXC,0.043216813532620114,Information Technology,52759.80442732105
2021-06-07,LYV,0.04050755731536956,Communication Services,49452.299396721064
2021-06-07,CCL,0.04133888313693198,Consumer Discretionary,50467.19578022951
2021-06-08,NRG,0.026301970274576505,Utilities,32070.01998988188
2021-06-08,AAL,0.04524077235438433,Industrials,55162.121263790454
2021-06-08,PGR,0.044116316885806715,Financials,53791.0715295478
2021-06-08,AJG,0.03629211398623384,Financials,44251.01271362192
2021-06-08,TROW,0.05023160393502994,Financials,61247.447453674744
2021-06-08,CHTR,0.04773892375033711,Communication Services,58208.11988555137
2021-06-08,CBOE,0.014416539016748395,Financials,17578.1011698173
2021-06-08,BA,0.04425048779962787,Industrials,53954.666265736225
2021-06-08,ORLY,0.007609234600657762,Consumer Discretionary,9277.94774320284
2021-06-08,SBAC,0.04904883400353829,Real Estate,59805.29483353308
2021-06-08,AON,0.0438332727685291,Financials,53445.95553997171
2021-06-08,WTW,0.046555146834923476,Financials,56764.73944885566
2021-06-08,AVGO,0.042502017576308455,Information Technology,51822.75468541757
2021-06-08,BKNG,0.04451116586263786,Consumer Discretionary,54272.51130184498
2021-06-08,EA,0.04079012597417147,Communication Services,49735.44345633787
2021-06-08,NVDA,0.05324015713909463,Information Technology,64915.77953631873
2021-06-08,GOOG,0.04867285524304117,Communication Services,59346.863535837925
2021-06-08,F,0.05234971728895193,Consumer Discretionary,63830.06529150163
2021-06-08,TSLA,0.0301505782878661,Consumer Discretionary,36762.631784015015
2021-06-08,GEN,0.05048331213451322,Information Technology,61554.35552576121
2021-06-08,EXPE,0.012861290701980551,Consumer Discretionary,15681.78526560362
2021-06-08,BMY,0.043547813470103135,Health Care,53097.89471748392
2021-06-08,DXC,0.043238369305481625,Information Technology,52720.589122444275
2021-06-08,LYV,0.04037252768625847,Communication Services,49226.265425137084
2021-06-08,CCL,0.04164485311919803,Consumer Discretionary,50777.61316228541
2021-06-09,NRG,0.02679975905996283,Utilities,32621.572675768137
2021-06-09,AAL,0.04462530708062302,Industrials,54319.43230727811
2021-06-09,PGR,0.04371180954055886,Financials,53207.492221336914
2021-06-09,AJG,0.036452206842064766,Financials,44370.85841070235
2021-06-09,TROW,0.049936884063111656,Financials,60784.86336468071
2021-06-09,CHTR,0.047718421215427985,Communication Services,58084.475392823144
2021-06-09,CBOE,0.014654203235711533,Financials,17837.59155407509
2021-06-09,BA,0.04350141698301554,Industrials,52951.39528811509
2021-06-09,ORLY,0.007606597417097795,Consumer Discretionary,9259.00751204403
2021-06-09,SBAC,0.049022219205784555,Real Estate,59671.502380706675
2021-06-09,AON,0.04407810081059851,Financials,53653.354337461264
2021-06-09,WTW,0.04662321945769259,Financials,56751.358790742626
2021-06-09,AVGO,0.04261092724885875,Information Technology,51867.46108128789
2021-06-09,BKNG,0.044786497330470756,Consumer Discretionary,54515.63852832167
2021-06-09,EA,0.04094927340675677,Communication Services,49844.839853581434
2021-06-09,NVDA,0.05304104563416437,Information Technology,64563.353763077714
2021-06-09,GOOG,0.048923417054302795,Communication Services,59551.23706198225
2021-06-09,F,0.0519353693407259,Consumer Discretionary,63217.48720205472
2021-06-09,TSLA,0.0299611060145782,Consumer Discretionary,36469.67105615136
2021-06-09,GEN,0.05117744224594211,Information Technology,62294.91272106394
2021-06-09,EXPE,0.012897317433605088,Consumer Discretionary,15699.05076539831
2021-06-09,BMY,0.04478592858094257,Health Care,54514.94622716976
2021-06-09,DXC,0.0433977143445787,Information Technology,52825.16493101125
2021-06-09,LYV,0.03993382299195932,Communication Services,48608.79928206594
2021-06-09,CCL,0.040869993461464936,Consumer Discretionary,49748.33762416654
2021-06-10,NRG,0.026581731635786147,Utilities,32408.067908771038
2021-06-10,AAL,0.04382530547309222,Industrials,53431.18707821545
2021-06-10,PGR,0.04327361778954076,Financials,52758.577326603256
2021-06-10,AJG,0.03637873037245731,Financials,44352.42897262064
2021-06-10,TROW,0.049151945682915366,Financials,59925.350814829886
2021-06-10,CHTR,0.048095576280472535,Communication Services,58637.44031297884
2021-06-10,CBOE,0.014542273369784448,Financials,17729.73218499461
2021-06-10,BA,0.04348079465210962,Industrials,53011.16440118716
2021-06-10,ORLY,0.007590967302522759,Consumer Discretionary,9254.799017766942
2021-06-10,SBAC,0.04924355026276088,Real Estate,60037.03381144817
2021-06-10,AON,0.04466832580587374,Financials,54458.985438668285
2021-06-10,WTW,0.047095432109489084,Financials,57418.07881103075
2021-06-10,AVGO,0.04297737668590969,Information Technology,52397.40440019691
2021-06-10,BKNG,0.044915555192838325,Consumer Discretionary,54760.40397947567
2021-06-10,EA,0.04083884655328929,Communication Services,49790.13897774372
2021-06-10,NVDA,0.053159762300450226,Information Technology,64811.62364636016
2021-06-10,GOOG,0.04943717881073466,Communication Services,60273.10297420216
2021-06-10,F,0.050612858239821076,Consumer Discretionary,61706.47455807154
2021-06-10,TSLA,0.03047964805353364,Consumer Discretionary,37160.351984914836
2021-06-10,GEN,0.05122055846714525,Information Technology,62447.374003794015
2021-06-10,EXPE,0.01278575515568359,Consumer Discretionary,15588.210242573936
2021-06-10,BMY,0.04607479447766149,Health Care,56173.73197404796
2021-06-10,DXC,0.044250340359306244,Information Technology,53949.38354655526
2021-06-10,LYV,0.03934534609671227,Communication Services,47969.28453222795
2021-06-10,CCL,0.03997372887010939,Consumer Discretionary,48735.39984299798
2021-06-11,NRG,0.027123485973166387,Utilities,33182.023660777704
2021-06-11,AAL,0.04380577908483101,Industrials,53590.61882789305
2021-06-11,PGR,0.042933004934387106,Financials,52522.89425372896
2021-06-11,AJG,0.036324682235224164,Financials,44438.47913177106
2021-06-11,TROW,0.049551049653688846,Financials,60619.20299078467
2021-06-11,CHTR,0.04819994285436048,Communication Services,58966.30122779209
2021-06-11,CBOE,0.014556437495192814,Financials,17807.889954114664
2021-06-11,BA,0.04314716841416557,Industrials,52784.89515067539
2021-06-11,ORLY,0.007665641631076975,Consumer Discretionary,9377.906004747394
2021-06-11,SBAC,0.04887342444668201,Real Estate,59790.21752504163
2021-06-11,AON,0.044635166802939316,Financials,54605.26579891495
2021-06-11,WTW,0.04693257713479538,Financials,57415.8456803351
2021-06-11,AVGO,0.043015943462917615,Information Technology,52624.358653209616
2021-06-11,BKNG,0.04437529902153698,Consumer Discretionary,54287.351690098076
2021-06-11,EA,0.040903185680150535,Communication Services,50039.67691994621
2021-06-11,NVDA,0.05419490150282621,Information Technology,66300.3459709926
2021-06-11,GOOG,0.04911828484050129,Communication Services,60089.77206568353
2021-06-11,F,0.051007297015547834,Consumer Discretionary,62400.73042663695
2021-06-11,TSLA,0.030363979386946252,Consumer Discretionary,37146.34186217021
2021-06-11,GEN,0.05090299550210171,Information Technology,62273.131220161486
2021-06-11,EXPE,0.012843034373985613,Consumer Discretionary,15711.766212328881
2021-06-11,BMY,0.04588319693510314,Health Care,56132.06679403015
2021-06-11,DXC,0.04425931875086446,Information Technology,54145.465057625894
2021-06-11,LYV,0.039413605630026036,Communication Services,48217.37131672276
2021-06-11,CCL,0.03997059723698218,Consumer Discretionary,48898.77741250109
2021-06-14,NRG,0.02705647587264896,Utilities,32986.31549202722
2021-06-14,AAL,0.04294802719682671,Industrials,52360.74282337753
2021-06-14,PGR,0.04286010886770995,Financials,52253.55585063845
2021-06-14,AJG,0.03641211099211362,Financials,44392.38083222619
2021-06-14,TROW,0.04966002606188416,Financials,60543.77867723491
2021-06-14,CHTR,0.04863868474185484,Communication Services,59298.594819362734
2021-06-14,CBOE,0.014714327785580496,Financials,17939.19728765993
2021-06-14,BA,0.04292124138875743,Industrials,52328.086496668875
2021-06-14,ORLY,0.007658412660753419,Consumer Discretionary,9336.870676905895
2021-06-14,SBAC,0.049454553293415644,Real Estate,60293.27341566187
2021-06-14,AON,0.044780103807419126,Financials,54594.34698406044
2021-06-14,WTW,0.04684383043813865,Financials,57110.37080218926
2021-06-14,AVGO,0.04363468032616216,Information Technology,53197.886465604184
2021-06-14,BKNG,0.04454124774758821,Consumer Discretionary,54303.14197333212
2021-06-14,EA,0.04164981715466675,Communication Services,50778.01023739076
2021-06-14,NVDA,0.05497208932440162,Information Technology,67020.06167564793
2021-06-14,GOOG,0.04954466441721456,Communication Services,60403.13376750381
2021-06-14,F,0.04980978286594775,Consumer Discretionary,60726.35697047498
2021-06-14,TSLA,0.030858338771910836,Consumer Discretionary,37621.414669125166
2021-06-14,GEN,0.050828372112309506,Information Technology,61968.185595733616
2021-06-14,EXPE,0.012604143087226185,Consumer Discretionary,15366.533407338078
2021-06-14,BMY,0.04600720813409077,Health Care,56090.389951804835
2021-06-14,DXC,0.04400447004108763,Information Technology,53648.72124023088
2021-06-14,LYV,0.03907016381339003,Communication Services,47632.98649608985
2021-06-14,CCL,0.038527119096901076,Consumer Discretionary,46970.925242115125
2021-06-15,NRG,0.02744283884122418,Utilities,33368.839360257974
2021-06-15,AAL,0.04268734152990917,Industrials,51905.23657079737
2021-06-15,PGR,0.04326916137978457,Financials,52612.69446972062
2021-06-15,AJG,0.036528915712307514,Financials,44416.961651115336
2021-06-15,TROW,0.0504689855853543,Financials,61367.24711377339
2021-06-15,CHTR,0.04857139841106821,Communication Services,59059.895386891556
2021-06-15,CBOE,0.014728936266761307,Financials,17909.49949007212
2021-06-15,BA,0.043280870505984455,Industrials,52626.93206202926
2021-06-15,ORLY,0.007716946925452058,Consumer Discretionary,9383.342729113934
2021-06-15,SBAC,0.04954235101145089,Real Estate,60240.515275965285
2021-06-15,AON,0.04521490731253115,Financials,54978.60434665956
2021-06-15,WTW,0.04687272824747633,Financials,56994.41476577546
2021-06-15,AVGO,0.043282425378500564,Information Technology,52628.82269337085
2021-06-15,BKNG,0.04459972381115248,Consumer Discretionary,54230.578256743924
2021-06-15,EA,0.04070610750785506,Communication Services,49496.17531443458
2021-06-15,NVDA,0.054413596915675065,Information Technology,66163.65693790569
2021-06-15,GOOG,0.049550668680977294,Communication Services,60250.62906120027
2021-06-15,F,0.05037852029844595,Consumer Discretionary,61257.24677291982
2021-06-15,TSLA,0.030022042827553053,Consumer Discretionary,36504.99608205673
2021-06-15,GEN,0.050157115515617405,Information Technology,60988.03189050392
2021-06-15,EXPE,0.012701834681710256,Consumer Discretionary,15444.666039354839
2021-06-15,BMY,0.04621835773832865,Health Care,56198.73963434416
2021-06-15,DXC,0.04422870542898949,Information Technology,53779.442247611296
2021-06-15,LYV,0.03897430664663959,Communication Services,47390.40976021476
2021-06-15,CCL,0.038441212839251,Consumer Discretionary,46742.199794561486
2021-06-16,NRG,0.027225535875058975,Utilities,32843.97379860417
2021-06-16,AAL,0.04310160890087399,Industrials,51996.33608368501
2021-06-16,PGR,0.04322179811621515,Financials,52141.32832397204
2021-06-16,AJG,0.03612084248233941,Financials,43574.97349245084
2021-06-16,TROW,0.051031014959081356,Financials,61562.105734993725
2021-06-16,CHTR,0.04854687073251489,Communication Services,58565.31741597864
2021-06-16,CBOE,0.015073875121833743,Financials,18184.617625781306
2021-06-16,BA,0.0428687736638698,Industrials,51715.45145909391
2021-06-16,ORLY,0.007769609213531036,Consumer Discretionary,9372.99609475746
2021-06-16,SBAC,0.04955441743942069,Real Estate,59780.78798722272
2021-06-16,AON,0.04417656750218445,Financials,53293.13010449134
2021-06-16,WTW,0.04383257833810018,Financials,52878.153108481594
2021-06-16,AVGO,0.04316345092957482,Information Technology,52070.94023398066
2021-06-16,BKNG,0.04488081119545724,Consumer Discretionary,54142.70608770911
2021-06-16,EA,0.040405765869727155,Communication Services,48744.16142359874
2021-06-16,NVDA,0.054912452036779705,Information Technology,66244.54130819543
2021-06-16,GOOG,0.04981054531129575,Communication Services,60089.77206568353
2021-06-16,F,0.05084602086373571,Consumer Discretionary,61338.9350599219
2021-06-16,TSLA,0.0305384747455713,Consumer Discretionary,36840.592192410106
2021-06-16,GEN,0.05012180609873217,Information Technology,60465.266645257994
2021-06-16,EXPE,0.012649000922947256,Consumer Discretionary,15259.330681251457
2021-06-16,BMY,0.04623964658536488,Health Care,55781.95954988347
2021-06-16,DXC,0.044395477293086474,Information Technology,53557.21553772723
2021-06-16,LYV,0.03985941217808237,Communication Services,48085.058645401805
2021-06-16,CCL,0.039653643624621586,Consumer Discretionary,47836.8263604816
2021-06-17,NRG,0.02851105242522483,Utilities,34151.69535467232
2021-06-17,AAL,0.04226756866270773,Industrials,50629.80863780253
2021-06-17,PGR,0.04302349126514611,Financials,51535.28340054213
2021-06-17,AJG,0.03576223004802762,Financials,42837.450108414116
2021-06-17,TROW,0.05062806671899229,Financials,60644.35241448001
2021-06-17,CHTR,0.04953612074713917,Communication Services,59336.375226605465
2021-06-17,CBOE,0.01531819537244981,Financials,18348.755911949887
2021-06-17,BA,0.04263037397357662,Industrials,51064.391559016956
2021-06-17,ORLY,0.007869709982000771,Consumer Discretionary,9426.65790888618
2021-06-17,SBAC,0.05062911324138478,Real Estate,60645.60598146158
2021-06-17,AON,0.04243869283123271,Financials,50834.788109767454
2021-06-17,WTW,0.04322310765402055,Financials,51774.392010037314
2021-06-17,AVGO,0.04397655701527914,Information Technology,52676.90422414661
2021-06-17,BKNG,0.04511706778987846,Consumer Discretionary,54043.0543031376
2021-06-17,EA,0.04050215589769928,Communication Services,48515.12560097168
2021-06-17,NVDA,0.05793335588760053,Information Technology,69394.92417321888
2021-06-17,GOOG,0.05043426978352449,Communication Services,60412.21458238407
2021-06-17,F,0.05035559821253662,Consumer Discretionary,60317.9785827661
2021-06-17,TSLA,0.031352275474351585,Consumer Discretionary,37555.02759794657
2021-06-17,GEN,0.05004214417880191,Information Technology,59942.510623599155
2021-06-17,EXPE,0.012584307351015194,Consumer Discretionary,15073.99391967711
2021-06-17,BMY,0.046464387923587806,Health Care,55656.92902320751
2021-06-17,DXC,0.041350197868655875,Information Technology,49530.94468081952
2021-06-17,LYV,0.0392870529401296,Communication Services,47059.62597884036
2021-06-17,CCL,0.038762906755036575,Consumer Discretionary,46431.782412505585
2021-06-18,NRG,0.02766013381114172,Utilities,32728.33283240416
2021-06-18,AAL,0.04290494130135155,Industrials,50766.46442324048
2021-06-18,PGR,0.043777598611455186,Financials,51799.019764032
2021-06-18,AJG,0.03572591543620781,Financials,42272.017160942
2021-06-18,TROW,0.05047487724334315,Financials,59723.4486779473
2021-06-18,CHTR,0.04975225111739115,Communication Services,58868.414912563945
2021-06-18,CBOE,0.014984165774160898,Financials,17729.732184994606
