date,hhi,effective_holdings,largest_weight,top_10_weight
2022-04-18,0.037820023816640985,26.44101983775048,0.055918936488967425,0.4582234453292899
2022-04-19,0.03780251499911621,26.453266403660688,0.05573124469556088,0.4583156642477911
2022-04-20,0.0378040826269897,26.452169461878807,0.056597631563754726,0.4603158775498451
2022-04-21,0.03783304063008357,26.43192255620167,0.05657857770325567,0.46214762794609643
2022-04-22,0.03778531209791256,26.465310049807545,0.05667218957717266,0.4605902374934092
2022-04-25,0.037814627798778325,26.444792880714456,0.056701133962465754,0.4615028563597363
2022-04-26,0.03785359962750584,26.417566885062172,0.057901499284066835,0.4642920014009333
2022-04-27,0.037778860724881035,26.469829444629156,0.05748691293562432,0.4609391389016716
2022-04-28,0.03748353451553557,26.678380598967692,0.053698752801645114,0.45497944403747886
2022-04-29,0.03753587560819047,26.64117950619477,0.05345949139227155,0.4579822518676574
2022-05-02,0.03731453952620542,26.799205154272787,0.050000000344462205,0.45452313250631804
2022-05-03,0.037325277006187776,26.791495742529122,0.05046531004013115,0.4541771267705954
2022-05-04,0.037391756732282795,26.743862481770837,0.05102283832591768,0.4554807283322525
2022-05-05,0.03745655733950167,26.69759505488243,0.0523829465042007,0.4572200327100373
2022-05-06,0.03751348435553077,26.65708123837784,0.05377528446565331,0.459690217085636
2022-05-09,0.037605582927209114,26.59179627492121,0.0549062280437134,0.46481526507356175
2022-05-10,0.03768603140847452,26.535030689783067,0.055410700067110664,0.4651783998518415
2022-05-11,0.037777492637580144,26.47078803226935,0.05664648633641252,0.46589672872384663
2022-05-12,0.03767649838285147,26.541744666355513,0.053247737013804516,0.4648169002299477
2022-05-13,0.03761024650748335,26.5884989560233,0.05292507786898346,0.46206659864668037
2022-05-16,0.03767700666983608,26.54138660119707,0.053360343739453725,0.46477554285711353
2022-05-17,0.03769053109961049,26.531862800159224,0.053038738490735815,0.4631358927245803
2022-05-18,0.03773579998749687,26.50003445882513,0.053396275224490045,0.46448981692475233
2022-05-19,0.03765541550604878,26.556605114060286,0.053084868287769545,0.4614849977863296
