date,hhi,effective_holdings,largest_weight,top_10_weight
2016-10-18,0.04512063025525144,22.16281098785435,0.050717991969730335,0.4901989244946355
2016-10-19,0.04510387492123471,22.171044100896182,0.05118926102348227,0.4895484342384713
2016-10-20,0.04508275603906636,22.181430060164296,0.05036149699247173,0.4877025313941469
2016-10-21,0.04507580611430259,22.18485006045625,0.050417373871304044,0.48669067338028926
2016-10-24,0.04503896204377705,22.20299835125015,0.04987660335245129,0.48640664400224604
2016-10-25,0.045088553688121494,22.1785778917865,0.05026291189356108,0.4891204260515743
2016-10-26,0.04508366214109307,22.180984252575065,0.05006895334099047,0.48925252081813403
2016-10-27,0.045059631815267544,22.192813383379008,0.05018147115186914,0.488476870205541
2016-10-28,0.04513066372142123,22.15788374336163,0.051593439287638355,0.49068221710331744
2016-10-31,0.04515999922021449,22.14349019635015,0.051447026453608526,0.49149761111337625
2016-11-01,0.04515235301638956,22.147240026162457,0.05000000002017764,0.4910702493421605
2016-11-02,0.04511437920358027,22.16588186856044,0.04987311492271024,0.4909037178879548
2016-11-03,0.045181765725036,22.132822477229627,0.05068306959252189,0.49334106903698427
2016-11-04,0.045247354550752926,22.100739588616673,0.05095335173446301,0.4931969503778027
2016-11-07,0.04522932861193645,22.109547735716124,0.050754320709353776,0.49381182004958035
2016-11-08,0.04528860729694405,22.08060834026745,0.0526735057613177,0.4970127686320012
2016-11-09,0.04526289482657887,22.093151660569198,0.05333881851586187,0.496920782300743
2016-11-10,0.04527675546345885,22.086388252953814,0.055498980889712536,0.49761509601648757
2016-11-11,0.04528624227538389,22.081761474468088,0.05446707642811345,0.49826109054035345
2016-11-14,0.04531421477801274,22.068130384667235,0.05537935345009741,0.4977807784867698
2016-11-15,0.0452998835164487,22.075111951157513,0.05524964676739096,0.4976407640027972
2016-11-16,0.04528525500568118,22.0822428818066,0.054952730063966095,0.49711943143170884
2016-11-17,0.04528969967689928,22.080075759700073,0.054839250263074034,0.49731437688145674
2016-11-18,0.045318391610394394,22.066096444840205,0.05421981856663667,0.4980278846011585
2016-11-21,0.04533278646447441,22.059089634467146,0.053761048851393455,0.5005152315712036
2016-11-22,0.045306506556678665,22.071884945465726,0.052785076655364985,0.5005655190645871
2016-11-23,0.04531919564811579,22.065704955678676,0.052820011632170934,0.49991104977326234
2016-11-25,0.045326651762706054,22.062075205448593,0.052654641461734396,0.49951705735124347
2016-11-28,0.04530266862661507,22.073754820979918,0.052618419522336264,0.4982096270430143
2016-11-29,0.04529392765125567,22.078014688847087,0.053005811347744264,0.4973749620876721
2016-11-30,0.04531481844314496,22.067836402228284,0.05341509377876945,0.5001773519247239
2016-12-01,0.04493868932226709,22.25254040741461,0.05000000005426918,0.49564879000142514
2016-12-02,0.04493160028826585,22.256051277593954,0.05028680956097233,0.4951792544591712
2016-12-05,0.04488059479799064,22.281344632374864,0.05063401851905965,0.495478019908599
2016-12-06,0.044920730011265814,22.261436974626342,0.05135209346211211,0.49457195333207976
2016-12-07,0.0449431832632622,22.25031534020038,0.051667455227899214,0.4962960611433248
2016-12-08,0.044942742637671194,22.250533485728923,0.0515785397740778,0.4967577827143344
2016-12-09,0.04489718260365817,22.273112520840474,0.051582103921825884,0.49500822499219677
2016-12-12,0.04491973261131373,22.26193126866776,0.05175711091723468,0.49590463604197293
2016-12-13,0.04490620545968146,22.268637257668964,0.05184428336302959,0.49497696473252506
2016-12-14,0.04487589748489603,22.283676896636372,0.05173364214428338,0.4950153164193724
2016-12-15,0.04489615202786909,22.273623792507973,0.05191604976409456,0.49456594022409245
2016-12-16,0.04494328182637982,22.250266544020867,0.05211050804152536,0.4948954729353605
2016-12-19,0.04492157877593528,22.26101635892871,0.051985853550845826,0.49503098228933845
2016-12-20,0.04490704914090924,22.268218890584464,0.05181568648579378,0.49437238473553596
2016-12-21,0.04489566820401259,22.27386382703675,0.05146722169745711,0.4932578195344415
2016-12-22,0.04495238102506519,22.24576267589487,0.0514548813842878,0.49562501926726926
2016-12-23,0.044934428489895005,22.25465046751141,0.05168047643239061,0.49452068748014955
2016-12-27,0.044931927277317596,22.255889310691042,0.051923248160389956,0.49493201473785436
2016-12-28,0.04492180146444914,22.260906005548204,0.0515915386422296,0.4940991749913477
2016-12-29,0.044928474774714684,22.25759955160531,0.05182555624749139,0.4941785409622713
2016-12-30,0.04496176460905997,22.241119953697194,0.05181378921511797,0.4945480059893771
