date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-05-10,0.006480860497732666,0.006480860497732666,0.0024578974498534745,0.004022963047879191,1144757.3632468975,0.0,0.0,0.0,0.0,close,0,0,-0.17943459467096967,1056416.3544790647,0.0023104976422816392,-0.0025838118798731527,0.0017190734597783007,1.0
2022-05-11,-0.018258581037605692,-0.018258581037605692,-0.01646320750393837,-0.0017953735336673216,1123855.7181616582,0.0,0.0,0.0,0.0,close,0,0,-0.19441695462082542,1039024.3528247218,-0.015886337894867486,-0.012954705515556147,-0.016160125901904472,1.0
2022-05-12,0.0004911545035826137,0.0004911545035826137,-0.0012959645058717717,0.0017871190094543854,1124407.7049590102,0.0,0.0,0.0,0.0,close,0,0,-0.19402128888007764,1037677.8141427245,-0.0010439150501297956,0.004779797902166002,-0.0014731764097107173,1.0
2022-05-13,0.03237147146494834,0.03237147146494834,0.02386969542307149,0.008501776041876852,1160806.436895059,0.0,0.0,0.0,0.0,close,0,0,-0.16793057203170336,1062446.8675135898,0.023907973716781106,0.024322631459358347,0.02198583263791344,1.0
2022-05-16,-0.006558993642707622,-0.006558993642707622,-0.003946400929555671,-0.002612592713151951,1153192.7148550502,0.0,0.0,0.0,0.0,close,0,0,-0.17338811012003874,1058254.0262080308,-0.004057775269816544,-0.004586542664688611,-0.0025086951602939726,1.0
2022-05-17,0.02476550853330317,0.02476550853330317,0.020169632234863677,0.004595876298439494,1181752.118875336,0.0,0.0,0.0,0.0,close,0,0,-0.15291664630748658,1079598.6207277104,0.020570317661401383,0.021429372951210432,0.019129496192809528,1.0
2022-05-18,-0.03260965206540356,-0.03260965206540356,-0.04039526078745259,0.007785608722049031,1143215.5934512578,0.0,0.0,0.0,0.0,close,0,0,-0.1805397397417946,1035987.9528976403,-0.0403115746420557,-0.03788090556079059,-0.03936818165618507,1.0
2022-05-19,0.00043343333192380484,0.00043343333192380484,-0.005833781800992588,0.006267215132916393,1143711.1011950346,0.0,0.0,0.0,0.0,close,0,0,-0.1801845583508117,1029944.2252319786,-0.006124473739763325,-0.0011047066685033282,-0.005867993955743398,1.0
2022-05-20,-0.004080780666449901,-0.004080780666449901,0.00014614176965843662,-0.004226922436108338,1139043.8670452738,0.0,0.0,0.0,0.0,close,0,0,-0.18353004535515083,1030094.7431037035,0.0004365619290671585,9.31475851261453e-05,0.0010573915617117149,1.0
2022-05-23,0.01122704973849542,0.01122704973849542,0.018555039930923556,-0.007327990192428135,1151831.969194919,0.0,0.0,0.0,0.0,close,0,0,-0.174363496564366,1049208.1921946271,0.018710169829766254,0.013685919564570832,0.020269000502839855,1.0
2022-05-24,-0.01343045743627469,-0.01343045743627469,-0.008120797617175213,-0.005309659819099477,1136362.3389589062,0.0,0.0,0.0,0.0,close,0,0,-0.18545217248159307,1040687.7848075324,-0.007633883640191019,-0.0071696577913534145,-0.004191211163846303,1.0
2022-05-25,0.016792231611962638,0.016792231611962638,0.009450764734207695,0.007341466877754943,1155444.3985498159,0.0,0.0,0.0,0.0,close,0,0,-0.1717740967028829,1050523.0802235121,0.008834946583476944,0.011752287172973934,0.008356667998871628,1.0
2022-05-26,0.026659727991171334,0.026659727991171334,0.019883256167224195,0.006776471823947139,1186248.2319240766,0.0,0.0,0.0,0.0,close,0,0,-0.14969381940573967,1071410.8997371776,0.019981497306039264,0.022264840717987396,0.01881624313533282,1.0
2022-05-27,0.025987631167052827,0.025987631167052827,0.02474226295510973,0.0012453682119430987,1217076.013447888,0.0,0.0,0.0,0.0,close,0,0,-0.12759637600539064,1097920.0299514455,0.02454890134591592,0.02364474977209737,0.023986133318271666,1.0
2022-05-31,-0.011437476208046804,-0.011437476208046804,-0.006274368617659065,-0.005163107590387739,1203155.7355006933,0.0,0.0,0.0,0.0,close,0,0,-0.1375744716986429,1091031.2749708188,-0.005610906719792141,-0.009466866585101567,-0.008614100358351601,1.0
2022-06-01,-0.01208898596430441,-0.012047318641840943,-0.007482768681131846,-0.0046062172831725645,1188610.802701353,0.05040962930995252,50.13227800490925,-2.3283064365386963e-10,0.0,close,0,0,-0.1480003218055359,1082867.3403163317,-0.008088613452515547,-0.01069335351692632,-0.007520845346853633,1.0
2022-06-02,0.021388542550584644,0.021388542550584644,0.018431018038486124,0.0029575245120985194,1214033.4554310155,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12977729043538921,1102825.6877989897,0.01904379238413645,0.019051652014519794,0.016272247533941187,1.0
2022-06-03,-0.022910605427600705,-0.022910605427600705,-0.016347313992415624,-0.006563291435185081,1186219.2139577288,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14971461956836163,1084797.450001638,-0.016411633180144825,-0.012621875087784224,-0.014415827512214019,1.0
2022-06-06,0.004305320719415695,0.004305320719415695,0.003137400778913113,0.001167919940502582,1191326.26811735,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14605386830257305,1088200.894366236,0.003044583744670648,0.0034243191775248432,0.0016765095384600995,1.0
2022-06-07,0.008638999299747097,0.008638999299747097,0.009523393173235029,-0.000884393873487932,1201618.134913386,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.13867662826881721,1098564.2593347519,0.009592377411545394,0.00953401699955617,0.010877272206837815,1.0
2022-06-08,-0.012891316903046901,-0.012891316903046901,-0.010793945785935621,-0.0020973711171112797,1186127.6947397694,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1497802208098048,1086706.416277126,-0.010872110797431112,-0.0145888854035324,-0.011551640547864254,1.0
2022-06-09,-0.02127916766045934,-0.02127916766045934,-0.02379869397635359,0.0025195263158942494,1160887.8846566877,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.16787219003943166,1060844.2228340067,-0.023782862768004565,-0.022705872152312286,-0.022849783732035174,1.0
2022-06-10,-0.03133686958230353,-0.03133686958230353,-0.029110303335524668,-0.0022265662467788605,1124509.2924155248,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.19394847069597376,1029962.7257155699,-0.028995671552809466,-0.027274132235276485,-0.027489601502277965,1.0
2022-06-13,-0.04682714927132947,-0.04682714927132947,-0.038768430665237275,-0.008058718606092197,1071851.727922586,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23169356597907687,990032.687195887,-0.037968355856256464,-0.04090953345239295,-0.036878526245832745,1.0
2022-06-14,-0.0042295284816248335,-0.0042295284816248335,-0.0037736797459957394,-0.0004558487356290941,1067318.3005112587,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23494313992438398,986296.6208963422,-0.003013293130864736,-0.0053282579285048775,-0.003307800356898343,1.0
2022-06-15,0.012310938759040768,0.012310938759040768,0.014592504858983224,-0.002281566099942456,1080457.9907452562,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.22552457177280916,1000689.1591291709,0.014256469462178734,0.011327844427535993,0.012435411596508076,1.0
2022-06-16,-0.04162040721717197,-0.04162040721717197,-0.03251195148816344,-0.009108455729008536,1035488.8891893912,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2577585544753185,968154.8017328322,-0.033096151026480225,-0.0359825048196344,-0.030448140909709133,1.0
2022-06-17,0.007055324641321636,0.007055324641321636,0.002200865698254617,0.004854458943067019,1042794.5994651039,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2525218001148981,970285.5804265664,0.002155529937906131,0.0037507941307971513,0.0014239529410748567,1.0
2022-06-21,0.019524843395540836,0.019524843395540836,0.024477242280086964,-0.0049523988845461275,1063155.0007133759,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23792740532056067,994035.4956595423,0.025173951524934957,0.017938006221763118,0.023978871332934696,1.0
2022-06-22,-0.0012157825850286352,-0.0012157825850286352,-0.0013015723144006452,8.578972937201002e-05,1061862.4353783224,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23885391990969962,992741.6865788603,-0.0018129793948248318,-0.0005757259284616378,-0.000691952808476137,1.0
2022-06-23,0.005692424143474595,0.005692424143474595,0.009532217409177868,-0.003839793265703273,1067907.0067425186,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23452115358668246,1002204.7161664839,0.009802689671409626,0.007900864295133044,0.00935935563639156,1.0
2022-06-24,0.03218536477328948,0.03218536477328948,0.03056329358583576,0.001622071187453722,1102277.9832984784,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20988393768863312,1032835.3931397893,0.0317937101084782,0.03286620437572528,0.028688750330053803,1.0
2022-06-27,-0.0013263690068209266,-0.0013263690068209266,-0.0029730715337762392,0.0016467025269553126,1100815.9559445302,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.21093192314547415,1029764.6996333689,-0.0038197502019525764,-0.0006728008393694896,-0.0012581736701714023,1.0
2022-06-28,-0.017927400974210528,-0.017927400974210528,-0.020143036075892073,0.0022156351016815456,1081081.1869035037,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2250778629551945,1009022.1121389738,-0.020432844469316036,-0.015283830655422515,-0.017345508439843962,1.0
2022-06-29,-0.008978471884862671,-0.008978471884862671,-0.0007117454091590814,-0.00826672647570359,1071374.7298616366,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23203547957560888,1008303.9452829188,-0.0008144093941709896,-0.005823996847485997,-0.0004147877358616107,1.0
2022-06-30,-0.008714282921224226,-0.008714282921224226,-0.008759278267998716,4.499534677449013e-05,1062038.4673509721,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23872773968004946,999471.9304474647,-0.008124305839036117,-0.00605398754881301,-0.006929887333054462,1.0
2022-07-01,0.011209814961431253,0.011265794882351354,0.010553814029047315,0.0006560009323839378,1073943.7220518985,0.06426891569633479,59.45282941638754,0.0,-0.0,close,0,0,-0.23019401850659227,1010020.1713286603,0.01057651155403061,0.01236484619263223,0.01167472547397748,1.0
2022-07-05,0.0026314457463039176,0.0026314457463039176,0.0015841285142366157,0.0010473172320673019,1076769.7466910616,0.0,0.0,0.0,0.0,close,0,0,-0.22816831583111208,1011620.1730820163,0.001888587965899191,-0.003102104537999552,-0.0018185339615681404,1.0
2022-07-06,0.0008398191099638908,0.0008398191099638908,0.0035731642904301975,-0.0027333451804663067,1077674.0385013637,0.0,0.0,0.0,0.0,close,0,0,-0.22752011683307138,1015234.8581599517,0.003377362716296517,0.0005009845648021436,0.0035501342113863545,1.0
2022-07-07,0.01569444365576733,0.01569444365576733,0.014964587965241805,0.0007298556905255271,1094587.5329779065,0.0,0.0,0.0,0.0,close,0,0,-0.21539647483149427,1030427.4295002662,0.014977180060221418,0.014900165900469792,0.013012344190499715,1.0
2022-07-08,-0.0006987007497594178,-0.0006987007497594178,-0.000830271529819071,0.00013157078005965328,1093822.7438479376,0.0,0.0,0.0,0.0,close,0,0,-0.21594467790279326,1029571.8949420074,-0.0008225391579077534,-0.0036821969231097323,-0.0009508059280228152,1.0
2022-07-11,-0.01614282315243265,-0.01614282315243265,-0.011527461422777274,-0.004615361729655376,1076165.3567338916,0.0,0.0,0.0,0.0,close,0,0,-0.22860154430913215,1017703.5446410878,-0.011423571795341037,-0.009067642178413477,-0.008172007967842903,1.0
2022-07-12,0.002751296407182746,0.002751296407182746,-0.009243878717321574,0.01199517512450432,1079126.2066134082,0.0,0.0,0.0,0.0,close,0,0,-0.22647919850948361,1008296.0165042374,-0.008849124861466051,-0.004714437175660875,-0.008746142983962441,1.0
2022-07-13,-0.004125959745138963,-0.004125959745138963,-0.0044569025122100925,0.0003309427670711296,1074673.7753249968,0.0,0.0,0.0,0.0,close,0,0,-0.22967071419846108,1003802.1394552283,-0.005251613609337236,-0.005986795743165799,-0.005051302229853241,1.0
2022-07-14,-0.008406064861975815,-0.008406064861975815,-0.00299863390215227,-0.005407430959823545,1065639.9978641504,0.0,0.0,0.0,0.0,close,0,0,-0.23614615213998835,1000792.1043288049,-0.00242860428109426,-0.007978081204073229,-0.0023501194639730444,1.0
2022-07-15,0.0221222193447006,0.0221222193447006,0.01920124935943668,0.0029209699852639215,1089214.3196393875,0.0,0.0,0.0,0.0,close,0,0,-0.21924800977033554,1020008.5630809776,0.01910531870238419,0.019930378583278494,0.019000991635953875,1.0
2022-07-18,-0.005672269596595836,-0.005672269596595836,-0.008363571580831342,0.0026913019842355057,1083036.0023699203,0.0,0.0,0.0,0.0,close,0,0,-0.22367664554699707,1011477.6484505889,-0.00825705315143932,-0.004508630667200708,-0.009314641026050594,1.0
2022-07-19,0.0330872955708883,0.0330872955708883,0.02762829164595959,0.005459003924928707,1118870.7346942471,0.0,0.0,0.0,0.0,close,0,0,-0.19799020525962707,1039423.0479153512,0.027019187819418367,0.03034465633496068,0.025882261516195205,1.0
2022-07-20,0.00552391915698891,0.00552391915698891,0.005895806193263242,-0.00037188703627433206,1125051.286179819,0.0,0.0,0.0,0.0,close,0,0,-0.193559967990368,1045551.2847586712,0.00637319443621287,0.006073566754261276,0.0033980399878092375,1.0
2022-07-21,0.006637309090194554,0.006637309090194554,0.00986137270919718,-0.003224063619002626,1132518.5993085152,0.0,0.0,0.0,0.0,close,0,0,-0.18820737623521366,1055861.8556642565,0.010183259628951502,0.007580377400551448,0.00947250761561045,1.0
2022-07-22,-0.007944716498695437,-0.007944716498695437,-0.00933246697634671,0.0013877504776512728,1123521.0601075094,0.0,0.0,0.0,0.0,close,0,0,-0.19465683848675697,1046008.0597646857,-0.009278119407715502,-0.00549142750862108,-0.005465957258521339,1.0
2022-07-25,-0.0013605956999944713,-0.0013605956999944713,0.0013151670479691902,-0.0026757627479636614,1121992.4021842738,0.0,0.0,0.0,0.0,close,0,0,-0.19575258492933179,1047383.7350967985,0.0012147593011258007,0.003390317597352154,0.002425864798138957,1.0
2022-07-26,-0.009014549673585726,-0.009014549673585726,-0.01154320266205866,0.0025286529884729347,1111878.1459413979,0.0,0.0,0.0,0.0,close,0,0,-0.2030025132023393,1035293.5723776323,-0.011830872586519048,-0.0075575346881813,-0.008234371841632183,1.0
2022-07-27,0.023850857062758912,0.023850857062758912,0.026156273782937722,-0.00230541672017881,1138397.3926714517,0.0,0.0,0.0,0.0,close,0,0,-0.18399344006535023,1062372.994502457,0.025966250544858793,0.019648524194251244,0.02224181657912088,1.0
2022-07-28,0.01053510904072219,0.01053510904072219,0.012133338697180918,-0.0015982296564587273,1150390.5333349193,0.0,0.0,0.0,0.0,close,0,0,-0.17539672197849399,1075263.125867494,0.012542595613630692,0.015355216001296504,0.012990895661262027,1.0
2022-07-29,0.008816649679959987,0.008816649679959987,0.014207760082581844,-0.005391110402621857,1160533.1236624755,0.0,0.0,0.0,0.0,close,0,0,-0.16812648375123174,1090540.206385466,0.014578581682838987,0.009350021849092468,0.010919924134326991,1.0
2022-08-01,0.0013957344204607036,0.0014057373939238005,-0.0028230841271976725,0.004218818547658376,1162152.919689256,0.01471098814092363,11.608782038913537,1.0304104452952743,0.0,close,0,0,-0.16696540925113368,1087461.5196387484,-0.0029611937245951347,-0.0019369805311081085,-0.0033459366995174777,1.0
2022-08-02,-0.0032453707060751125,-0.0032453707060751125,-0.006662395550704803,0.0034170248446296903,1158381.3026477168,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.16966891530909733,1080216.4208487447,-0.006597264267916847,-0.006456537420134448,-0.006302145246359381,1.0
2022-08-03,0.02139582503476123,0.02139582503476123,0.015638477163140152,0.005757347871621077,1183165.8263227062,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.15190329670012725,1097109.3606774367,0.01565939753896428,0.009769224633745924,0.01643402224116844,1.0
2022-08-04,0.0003781106262774614,0.0003781106262774614,-0.0007773401640558397,0.0011554507903333011,1183613.193894287,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.1515826223244987,1096256.5335070204,-0.0006753924551604618,-0.0023694946566109655,-0.0008327523170307335,1.0
2022-08-05,-0.006434301202904225,-0.006434301202904225,-0.0016257460597355333,-0.004808555143168691,1175997.4700970398,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.15704159527824102,1094474.298767212,-0.0016903588527485969,0.0012037403624828773,-0.0008251353106903296,1.0
2022-08-08,0.002816570560177034,0.002816570560177034,-0.0012375507238541195,0.004054121284031154,1179309.7499501577,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.1546673434520479,1093119.831306533,-0.0011609926055744513,0.0032040643110300077,-0.0009232778682411495,1.0
2022-08-09,-0.009337087815779244,-0.009337087815779244,-0.004248692893594086,-0.005088394922185158,1168298.4312528684,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.16256028869978212,1088475.5008474141,-0.003970888342227585,-0.0061026431316810355,-0.0032136624358005544,1.0
2022-08-10,0.0223718755852631,0.0223718755852631,0.021290637641290244,0.001081237943972857,1194435.4584033156,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.143825191668415,1111649.8383173782,0.02100392879580637,0.021830269728669912,0.020839774957350416,1.0
2022-08-11,0.00103678383935768,0.00103678383935768,-0.0007054739583503,0.00174225779770798,1195673.829783744,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.14293752346347177,1110865.598305641,0.0,0.004267749468307201,-0.0007924639173239123,1.0
2022-08-12,0.018195798013796116,0.018195798013796116,0.017322368774566943,0.0008734292392291731,1217430.069280871,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.12734258775520912,1130108.4218584714,0.016929079103573885,0.01636304801890961,0.017450559757920443,1.0
2022-08-15,0.0015477774086314344,0.0015477774086314344,0.0039695418998517695,-0.002421764491220335,1219314.3800386926,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.12599190832706197,1134594.434590414,0.004120819427224864,0.0018619274418008324,0.0034233011294743415,1.0
2022-08-16,0.001755344164728223,0.001755344164728223,0.0018756797165810912,-0.00012033555185286815,1221454.6964206628,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.12445772332341853,1136722.5703579208,0.0019585455053525713,0.0035058495130120336,0.0018461017187548388,1.0
2022-08-17,-0.011878269201667568,-0.011878269201667568,-0.007237794954094601,-0.004640474247572968,1206945.928718937,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.13485765018322382,1128495.205473979,-0.007097871714600079,-0.009335985871778989,-0.006855381461918279,1.0
2022-08-18,0.005375416818157008,0.005375416818157008,0.002269561170191503,0.0031058556479655053,1213433.766162779,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.13020714944591882,1131056.39437307,0.0029062591069910493,0.0034391943211433233,0.0020773747809813797,1.0
2022-08-19,-0.014628213766945897,-0.014628213766945897,-0.012900001139847905,-0.0017282126270979914,1195683.3976393195,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.1429306651967852,1116465.7655964252,-0.013438012894452678,-0.012841848462715766,-0.012386443644654337,1.0
2022-08-22,-0.02362007590746118,-0.02362007590746118,-0.0214000649197158,-0.00222001098774538,1167441.2650257878,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.16317470794279432,1092573.3257320216,-0.020822381054928507,-0.02173636633331297,-0.0210343018376149,1.0
2022-08-23,-0.0019834233326739836,-0.0019834233326739836,-0.0022378626777133093,0.00025443934503932564,1165125.7347812091,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.16483448675243229,1090128.2966637006,-0.002419145274179524,-0.0012553079778109247,-0.0026662759163225873,1.0
2022-08-24,0.005356233777816799,0.005356233777816799,0.0029161604463010526,0.0024400733315157463,1171366.4205972478,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.16036114502030807,1093307.285683825,0.0032008753093077935,0.004649639876262783,0.002466197992270769,1.0
2022-08-25,0.01783402492133135,0.01783402492133135,0.014091605518061545,0.0037424194032698033,1192256.5985341899,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.145387004755682,1108713.740663704,0.014117767059521613,0.015056743032477596,0.014623407746222247,1.0
2022-08-26,-0.030833042807257738,-0.030833042807257738,-0.03368805871951874,0.0028550159122610053,1155495.6997943497,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.17173732382168883,1071363.3270650879,-0.033849052678295743,-0.032487463747846,-0.03457810701672458,1.0
2022-08-29,-0.006925408498226648,-0.006925408498226648,-0.006666355799502699,-0.0002590526987239494,1147493.4200553296,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.1774733811980581,1064221.237936333,-0.006612376007551268,-0.005541903222384731,-0.006672709020583583,1.0
2022-08-30,-0.01167346263810587,-0.01167346263810587,-0.011028155571448206,-0.0006453070666576632,1134098.1984888413,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.1870751149514902,1052484.8405619317,-0.010977728794334451,-0.010541353358689595,-0.010171321961779917,1.0
2022-08-31,-0.006693406506944943,-0.006693406506944943,-0.007817025105971265,0.0011236185990263214,1126507.2182275616,0.0,0.0,1.0304104452952743,0.0,close,0,0,-0.1925163516667313,1044257.5401396051,-0.0076089243359700465,-0.007625440821094534,-0.007889021599380285,1.0
2022-09-01,-0.0020421381152133655,-0.0020312417160539553,0.0029962320243361873,-0.005038370139549553,1124206.734900156,0.016327800048175585,12.274872305809486,-2.3283064365386963e-10,0.0,close,0,0,-0.19416534480240422,1047386.3780230259,0.0031376163249332567,0.0017982385526298628,0.004665322580811417,1.0
2022-09-02,-0.0054815853658019,-0.0054815853658019,-0.010736500458081055,0.005254915092279155,1118044.2997139913,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.19858259625559138,1036141.1136955938,-0.010544354925266286,-0.007795591414407105,-0.010734575436414949,1.0
2022-09-06,-0.0032687159793286513,-0.0032687159793286513,-0.004095056983834944,0.0008263410045062924,1114389.7304459189,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20120220212932283,1031898.0567917163,-0.0037731730986650946,-0.002928386836822338,-0.004592648892051694,1.0
2022-09-07,0.02204874628174136,0.02204874628174136,0.018341016392734,0.0037077298890073607,1138960.626871499,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1835897121536586,1050824.1159669633,0.01796483457857767,0.022642843491318176,0.018987273540925262,1.0
2022-09-08,0.010754760880602232,0.010754760880602232,0.006610721877456038,0.004144039003146194,1151209.876065923,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.17480941472740763,1057770.8219397445,0.006536459510601,0.00893430810339369,0.0053089756342635155,1.0
2022-09-09,0.012394728258712684,0.012394728258712684,0.015271449816332883,-0.0028767215576201988,1165478.8096485063,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.16458140166130575,1073924.5159641786,0.015535340913556794,0.014089520599974547,0.015132938304210978,1.0
2022-09-12,0.012420996058063904,0.012420996058063904,0.0105842727693497,0.0018367232887142038,1179955.2173489074,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1542046705445076,1085291.2259748352,0.010747575976865154,0.008929799773552278,0.010626082484720141,1.0
2022-09-13,-0.04187701775770414,-0.04187701775770414,-0.0432366134006168,0.0013595956429126588,1130542.2117586916,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.18962405657549852,1038366.9088102798,-0.043482527774613255,-0.03945861776035304,-0.0436398716095688,1.0
2022-09-14,0.005932838267508567,0.005932838267508567,0.0033870120853238816,0.002545826182184685,1137249.5358556474,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1848162271672813,1041883.8700794206,0.003815891583685227,-6.961891075643206e-05,0.003525109664936587,1.0
2022-09-15,-0.003980193613290273,-0.003980193613290273,-0.011317739184353415,0.007337545571063142,1132723.0625163175,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.18806081641356798,1030092.100177477,-0.011353459555761947,-0.008106335207933846,-0.01203749336818934,1.0
2022-09-16,-0.013706877140724716,-0.013706877140724716,-0.007182134089448455,-0.0065247430512762605,1117196.9666639408,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1991899670487275,1022693.8405895208,-0.0076288407087491406,-0.010092073407623898,-0.007177430096800809,1.0
2022-09-19,0.004011491754873031,0.004011491754873031,0.006857100716286535,-0.002845608961413504,1121678.5930842825,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1959775242043239,1029706.5552563689,0.00775508731388741,0.007779431005223176,0.006505182023188103,1.0
2022-09-20,-0.01767775424283513,-0.01767775424283513,-0.011272103097361819,-0.006405651145473312,1101849.8345762894,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2101908359371557,1018099.5968054897,-0.01147854368893686,-0.016608425538246957,-0.011608872496707664,1.0
2022-09-21,-0.01776835001510335,-0.01776835001510335,-0.017116493600784488,-0.0006518564143188632,1082271.7810514541,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2242244416093605,1000673.3015718075,-0.017443931854546624,-0.016417995087969282,-0.01708758130285873,1.0
2022-09-22,-0.01580941192468821,-0.01580941192468821,-0.00842758097968943,-0.0073818309449987796,1065161.7006503458,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.23648899697306314,992240.0462885979,-0.008399808656148422,-0.014809928977755252,-0.006655025886720726,1.0
2022-09-23,-0.02012814130236895,-0.02012814130236895,-0.017232619015461026,-0.0028955222869079256,1043721.975429784,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.25185705432790284,975141.151599023,-0.016754858151703966,-0.016607914930013266,-0.016809846383934294,1.0
2022-09-26,-0.016273462765583502,-0.016273462765583502,-0.010340526208282075,-0.005932936557301427,1026737.0047250062,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.26403193069763153,965057.678964139,-0.009892606723600261,-0.01485849684508386,-0.009425944598504637,1.0
2022-09-27,0.004739049457606281,0.004739049457606281,-0.0021203598092424114,0.006859409266848693,1031602.7621703525,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.26054414161798867,963011.4094480627,-0.002552726352124224,-0.0029978559774613525,-0.0026932644748506413,1.0
2022-09-28,0.023254604817019908,0.023254604817019908,0.019672139926234733,0.0035824648907851753,1055592.2767327703,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.24334838785168467,981955.9046452855,0.019676375131109314,0.023703512419183333,0.01968011110833002,1.0
2022-09-29,-0.022892799893074245,-0.022892799893074245,-0.021126437880238824,-0.0017663620128354207,1031426.8139728523,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2606702617973681,961210.6742246631,-0.020888920113672826,-0.019622587993271552,-0.020975947264480387,1.0
2022-09-30,-0.01581286323533082,-0.01581286323533082,-0.015066695771983274,-0.0007461674633475468,1015117.0028262465,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2723611818333792,946728.4054233371,-0.015463565831885795,-0.011722033719953935,-0.015656499256580313,1.0
2022-10-03,0.0231674629464107,0.023200099554292253,0.025883894952576147,-0.002716432006165448,1038634.6883754951,0.04189384880222806,33.12997557497373,0.0,-0.0,close,0,0,-0.2555036364751341,971233.4240179347,0.026401243751338566,0.029246109459451188,0.02783497810410018,1.0
2022-10-04,0.03928133043945925,0.03928133043945925,0.030583700679551518,0.008697629759907732,1079433.6407754577,0.0,0.0,0.0,0.0,close,0,0,-0.2262588288085381,1000937.3363480752,0.030986607944302635,0.034159779740044804,0.030553499663125157,1.0
2022-10-05,-0.001191704454390874,-0.001191704454390874,-0.002017948757084831,0.000826244302693957,1078147.2748975263,0.0,0.0,0.0,0.0,close,0,0,-0.2271808996087925,998917.4960942718,-0.0023283082105397535,-0.0043789206098997025,-0.0016695637652620328,1.0
