date,hhi,effective_holdings,largest_weight,top_10_weight
2025-09-02,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-09-03,0.03334235804504387,29.991879957891694,0.03498373859169829,0.33882506443570864
2025-09-04,0.03335303123995301,29.982282354058352,0.036459924618745955,0.34172972230001614
2025-09-05,0.033372589586217805,29.964710931901415,0.037023423736378305,0.34542888367181424
2025-09-08,0.033384736121443104,29.953808721516218,0.03737632847097067,0.3469242323392745
2025-09-09,0.03339515134482564,29.944466778257123,0.03790316650498412,0.3478247129066325
2025-09-10,0.033586636021574565,29.773746896165616,0.047097219483848235,0.3570505515260694
2025-09-11,0.03352618796388136,29.827429264470094,0.043685333640105004,0.3569111282777063
2025-09-12,0.03350847842980352,29.843193330753202,0.04169879840318844,0.35719633657933486
2025-09-15,0.033592475445178974,29.768571287100993,0.04302552445488614,0.3636013060315598
2025-09-16,0.03361410340836956,29.749417613530948,0.04365208246024462,0.36382434435263405
2025-09-17,0.03358651881229457,29.773850799742405,0.042841885661893474,0.3625707717760739
2025-09-18,0.03365114202756799,29.716673484090702,0.04190914464148656,0.3674112326311034
2025-09-19,0.03370726925238947,29.667191148363678,0.043514013151436784,0.37062410147015457
2025-09-22,0.033869304513159934,29.525259357228595,0.04597624883586338,0.37800191823988716
2025-09-23,0.03379869943275186,29.586937272236366,0.04388197236618724,0.37580815965265085
2025-09-24,0.03374863426221867,29.630828679769483,0.04319445352003122,0.3740809619353482
2025-09-25,0.03369895605612675,29.674509748446397,0.042322030258477666,0.3692365234524525
2025-09-26,0.03367135502089534,29.698834495357634,0.04207350809579433,0.368276129337618
2025-09-29,0.033749978380912475,29.629648609361976,0.04507927427905128,0.3707557775623221
2025-09-30,0.03382280364426621,29.565851799796746,0.046356824715732776,0.37461680528297425
2025-10-01,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-10-02,0.03334352779202656,29.990827792346856,0.034256701669037604,0.3389857382221963
2025-10-03,0.03334703901116412,29.98766995969909,0.0343188054790255,0.33962740007790493
2025-10-06,0.03339043487262743,29.948696499900116,0.03482733298954244,0.3449045131986413
2025-10-07,0.03337193184718579,29.965301516829292,0.035226608152005165,0.3436547527838078
2025-10-08,0.03338413093525987,29.954351722956297,0.035498873831631916,0.3469030619644794
2025-10-09,0.033406682037254914,29.934131108405392,0.03689359798706054,0.34813595340610115
2025-10-10,0.03343643302198727,29.90749639300388,0.03623814340183826,0.352054232796155
2025-10-13,0.033418713868283684,29.923353841245774,0.0364676677229424,0.35079911340948366
2025-10-14,0.03345775585829784,29.888436159175047,0.03761241404901574,0.35414295244769006
2025-10-15,0.03344079299374816,29.903597088351123,0.03761480867074684,0.3531056907705612
2025-10-16,0.03344118656476316,29.903245151405482,0.038818342020368025,0.35257282532654377
2025-10-17,0.03342320901154586,29.919329399357068,0.03638008395885714,0.3512864201984568
2025-10-20,0.03346753035209248,29.879706972088464,0.03711402150551792,0.35418477190056885
2025-10-21,0.03348412859249233,29.864895460478426,0.037204651285690074,0.3547425117593124
2025-10-22,0.03346033737489722,29.886130220259673,0.03690758646775709,0.35388711826792557
2025-10-23,0.033425918718958655,29.916903957311895,0.03651085850791601,0.350622423167502
2025-10-24,0.03345632582730225,29.889713687088246,0.03757578807617006,0.35666432313548524
2025-10-27,0.03347448144723038,29.873502344656583,0.03727670920876003,0.3588387164492429
2025-10-28,0.03347478615093186,29.873230421582914,0.03800680709107224,0.35860207614604733
2025-10-29,0.03351458811279925,29.837752940132336,0.037658908549324,0.3610764822827013
2025-10-30,0.03350972785234142,29.84208061630459,0.03785974120698815,0.35977585360960923
2025-10-31,0.03353295527598395,29.821409767489016,0.03841907535464318,0.36106908652431347
2025-11-03,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-11-04,0.03335823622866425,29.97760412586546,0.03457167397678655,0.3420789298830297
2025-11-05,0.03335448048765698,29.98097962791103,0.034777367653798255,0.3413842200614767
2025-11-06,0.03337650743109365,29.961193574987334,0.035534532627402804,0.3454832756075818
2025-11-07,0.03341721522287037,29.924695799176323,0.03971485621270592,0.3504586659392934
2025-11-10,0.03344643187697848,29.89855550745041,0.04076664143019653,0.35309324296872924
2025-11-11,0.03345271373839514,29.8929410576415,0.04026981367144495,0.3547248058674407
2025-11-12,0.033466609095889374,29.880529489401653,0.04126549901008788,0.3529022190022897
2025-11-13,0.03349426841009691,29.855854373536584,0.04099235604139097,0.3572025497596203
2025-11-14,0.03348821972719203,29.86124697420126,0.040807380107551756,0.35724280053952784
2025-11-17,0.03348915925573111,29.860409225677017,0.03854931116356609,0.35947446777040903
2025-11-18,0.03349273980218398,29.857216994077994,0.037894080889553844,0.3592551294194882
2025-11-19,0.03346811337993093,29.879186455716013,0.038074193721934574,0.35620715657373836
2025-11-20,0.03350084926907152,29.849989532152392,0.03797409325810977,0.35902495609939056
2025-11-21,0.03351682375007476,29.835762704029182,0.03917281562852156,0.3589949617429481
2025-11-24,0.03350616916279031,29.845250143085067,0.03898903105704031,0.35817255547161225
2025-11-25,0.03350498943475773,29.846301009801554,0.03996364616841266,0.35708102964717225
